"ID","Address","City","State","Zip"
112001,"209 INDIAN HILLS RD","BROOKINGS","SD","57006"
112002,"209 IROQUOIS ST","RONKONKOMA","NY","11779"
112003,"209 ITAN DRIVE","YUTAN","NE","68073"
112004,"209 IVY ST","NEWARK","NJ","07106"
112005,"209 JANE BRIGGS AVE","LEXINGTON","KY","40509"
112006,"209 JASTRAM","PROVIDENCE","RI","02908"
112007,"209 JESSICA DRIVE","SAINT JACOB","IL","62281"
112008,"209 JOHN STREET","STURGIS","MI","49091"
112009,"209 KALAMATH STREET UNIT 1","DENVER","CO","80223"
112010,"209 KINGSPORT DRIVE","SCHAUMBURG","IL","60193"
112011,"209 KINGSTON AVE","FLORAL PARK","NY","11001"
112012,"209 KNAPP ROAD","DUMMERSTON","VT","05301"
112013,"209 KOLDUS BUILDING 1233 TAMU","COLLEGE STATION","TX","77483"
112014,"209 LAKE AVENUE","YONKERS","NY","10703"
112015,"209 LAKEVIEW DRIVE","WHISPERING PINES","NC","28327"
112016,"209 LAUREL ST","LONGMEADOW","MA","01106"
112017,"209 LEMONWOOD DRIVE","CASTLE HILLS","TX","78213"
112018,"209 LEVENTIS LANE","LEXINGTON","SC","29072"
112019,"209 LEWIS HALL","BOZEMAN","MT","59717"
112020,"209 LEXINGTON BLVD","BETHEL","CT","06801"
112021,"209 LISA DRIVE","GANSEVOORT","NY","12831"
112022,"209 LOCUST ST","ROBERTS","IL","60962"
112023,"209 LOMA LINDA LANE","BORGER","TX","79007"
112024,"209 LONG HOLLOW RD","WARFORDSBURG","PA","17267"
112025,"209 LOOKOUT POINT","COMFORT","TX","78013"
112026,"209 LUND ST","TAOS","NM","87571"
112027,"209 M L KING PARKWAY W","LIVINGSTON","AL","35470"
112028,"209 M L KING PARKWAY","LIVINGSTON","AL","35470"
112029,"209 MACARTHUR","PORTAGEVILLE","MO","63873"
112030,"209 MADISON STREET 1A","BROOKLYN","NY","11216"
112031,"209 MAGIC LANE","SUNNYVALE","TX","75182"
112032,"209 MAGNOLIA STREET","DARLINGTON","SC","29532"
112033,"209 MAIN ST","PILOT GROVE","MO","65276"
112034,"209 MAIN STREET SOUTH PO BOX 19","LE SUEUR","MN","56058"
112035,"209 MALCOLM X BLVD","BROOKLYN","NY","11221"
112036,"209 MAPLE ST","ELSBERRY","MO","63343"
112037,"209 MARIE RD","WEST CHESTER","PA","19382"
112038,"209 MARINA DRIVE","CLARKSVILLE","AR","72830"
112039,"209 MAYFIELD ROAD","CLINTON","KY","42031"
112040,"209 MCCONNELL COURT","LYONS","CO","80540"
112041,"209 MEADOW CREST DRIVE","WEST COLUMBIA","SC","29172"
112042,"209 MEADOWCREEK DRIVE","COLUMBIA","SC","29203"
112043,"209 MERCEDES CT","EAST STROUDSBURG","PA","18301"
112044,"209 MERCHANTS AVENUE","FORT ATKINSON","WI","53538"
112045,"209 MEREDITH PLACE","LYNCHBURG","VA","24503"
112046,"209 MONROE STREET APT 218","ROCKVILLE","MD","20850"
112047,"209 MORSE AVE APT 3","SUNNYVALE","CA","94086"
112048,"209 MORTON LANE","WINTER SPRINGS","FL","32078"
112049,"209 MOUNTAIN VISTA BOULEVARD","CANTON","GA","30115"
112050,"209 N 19TH STREET UNIT 21","RICHMOND","VA","23223"
112051,"209 N 20TH ST  SUITE 145","BIRMINGHAM","AL","35203"
112052,"209 N 20TH ST","ESTHERVILLE","IA","51334"
112053,"209 N 2ND ST","ST MARYS","KS","66536"
112054,"209 N 4TH STREET","HUGO","OK","74743"
112055,"209 N 7TH STREET","LEAVENWORTH","KS","66048"
112056,"209 N AVALON ST","MEMPHIS","TN","38112"
112057,"209 N LUKEN ST","NORTH JUDSON","IN","46366"
112058,"209 N MAIN","POCAHONTAS","IA","50574"
112059,"209 N NORTON ST","CORUNNA","MI","48817"
112060,"209 NE 12TH AVENUE","OCALA","FL","34470"
112061,"209 NE 36 AVE","OCALA","FL","34470"
112062,"209 NE 36TH AVE","OCALA","FL","34470"
112063,"209 NESBIT PLACE","MADISON","MS","39110"
112064,"209 NEW BROOK STREET","BRISTOL","PA","19007"
112065,"209 NEW VERMONT ROAD","BOLTON LANDING","NY","12814"
112066,"209 NOLAN STREET","ALBANY","KY","42602"
112067,"209 NORTH ELM STREET","LUMBERTON","NC","28358"
112068,"209 NORTH HARRISON STREET","STOUGHTON","WI","53589"
112069,"209 NORTH MAIN STREET","ADRIAN","MI","49221"
112070,"209 NORTH MITCHELL STREET","BRACEVILLE","IL","60407"
112071,"209 NORTH SPRUCE STREET","NAZARETH","PA","18064"
112072,"209 NW 10TH STREET","REDMOND","OR","97756"
112073,"209 OAK HOLLOW LN","RED OAK","TX","75154"
112074,"209 OAK RIDGE ROAD","OAK RIDGE","NJ","07438"
112075,"209 OE ST","KIHEI","HI","96753"
112076,"209 OLD MILL ROAD","HARRISON","MT","59735"
112077,"209 OLD SUDLOW LAKE RD","NORTH AUGUSTA","SC","29841"
112078,"209 OLD WOOLEN MILL LN","LEXINGTON","KY","40511"
112079,"209 ORCHARD PLACE","CHARLESTON","WV","25302"
112080,"209 PACIFIC AVE","SHAFTER","CA","93263"
112081,"209 PARK AVE","CARMICHAELS","PA","15320"
112082,"209 PARK AVENUE","CARMICHAELS","PA","15320"
112083,"209 PARKWAY LANE","CANNON FALLS","MN","55009"
112084,"209 PENNSYLVANIA AVE","BANGOR","PA","18013"
112085,"209 PINE WILLOW CT","FRIENDSWOOD","TX","77546"
112086,"209 PORTER ST","SILVERTON","OR","97381"
112087,"209 PRAIRIE HEN LANE","HAMPTON","GA","30228"
112088,"209 PRAIRIE VERBENA DR","KYLE","TX","78640"
112089,"209 PRESIDENTIAL DR C","GREENVILLE","DE","19807"
112090,"209 PRESQUE ISLE DRIVE","HOUMA","LA","70363"
112091,"209 PROSPECT STREET","EAST ORANGE","NJ","07017"
112092,"209 PUDDIN RIDGE RD","MOYOCK","NC","27958"
112093,"209 QUARRY ROAD","MUNCY","PA","17756"
112094,"209 RADBURN ROAD","PHILADELPHIA","PA","19115"
112095,"209 RAMBLEWOOD DR","MOUNT OLIVE","NC","28365"
112096,"209 RAMSLAND STREET PO BOX 45","BUFFALO","SD","57720"
112097,"209 RAVENSHILL WAY","DELAND","FL","32724"
112098,"209 REPUBLIC ROAD","BATAVIA","IL","60510"
112099,"209 RICHLAND AVE","LAFAYETTE","LA","70508"
112100,"209 RIVER PLACE W","GATESVILLE","TX","76528"
112101,"209 RODMAN RD","NORFOLK","VA","23503"
112102,"209 RONALDSBY DRIVE","CARY","NC","27511"
112103,"209 ROSE STREET EXT","EAST HAVEN","CT","06513"
112104,"209 ROXBOROUGH ROAD","ROCHESTER","NY","14619"
112105,"209 RUGGLES LOOP","TEMPLE","TX","76501"
112106,"209 RUN VALLEY RD","CONESTOGA","PA","17516"
112107,"209 RUTTER AVE","EARLINGTON","KY","42410"
112108,"209 S 8TH STREET","ASHTON","ID","83420"
112109,"209 S CLEVELAND PK DR","SPARTANBURD","SC","29303"
112110,"209 S CLYDE AVE","KISSIMMEE","FL","34741"
112111,"209 S EXETER ST","BALTIMORE","MD","21202"
112112,"209 S HUMPHREYS ST","FLAGSTAFF","AZ","86001"
112113,"209 S LONG STREET UNIT 766","EAST SPENCER","NC","28039"
112114,"209 S MACDADE BLVD APT L","GLENOLDEN","PA","19036"
112115,"209 S MAIN STREET","SUMMERVILLE","SC","29483"
112116,"209 S MAIN","STOCKPORT","IA","52651"
112117,"209 S OLIVER DR","AZTEC","NM","87410"
112118,"209 S ROSE ST","PHOENIX","OR","97535"
112119,"209 SAGE LANE 2F","PETERSBURG","VA","23805"
112120,"209 SAN REMO CIRCLE","EDGEWATER","FL","32141"
112121,"209 SANDBAR CIRCLE APT2B","GREENSBORO","NC","27406"
112122,"209 SAPPHIRE RD","NEW SMYRNA BEACH","FL","32169"
112123,"209 SCOTT AVENUE","GREEN FOREST","AR","72638"
112124,"209 SE 5TH AVE","DELRAY BEACH","FL","33483"
112125,"209 SEACREST BLVD","LEAGUE CITY","TX","77573"
112126,"209 SECOND AVE EAST","ONEONTA","AL","35121"
112127,"209 SEMPLE STREET","MODESTO","CA","95354"
112128,"209 SEWICKLEY AVENUE","HERMINIE","PA","15637"
112129,"209 SHADYBROOK DRIVE","LANGHORNE","PA","19047"
112130,"209 SHAWNEE TRAIL","GEORGETOWN","KY","40324"
112131,"209 SHERWOOD PL NW","LENOIR","NC","28645"
112132,"209 SILVERADO STREET","BOLINGBROOK","IL","60490"
112133,"209 SLADE DRIVE","LONGWOOD","FL","32750"
112134,"209 SNOW BIRD DRIVE","HAMPTON","GA","30228"
112135,"209 SOUTH 5TH STREET","NASHVILLE","TN","37206"
112136,"209 SOUTH LAKE STREET NUM F","LEESBURG","FL","34748"
112137,"209 SOUTH LASALLE SUITE 800","CHICAGO","IL","60604"
112138,"209 SOUTH MAPLE AVENUE","GREENSBURG","PA","15601"
112139,"209 SOUTH MIDLAND STREET","GOLDSMITH","TX","79741"
112140,"209 SOUTH ROAD","CHAPEL HILL","NC","27599"
112141,"209 SOUTH SHILOH AVENUE","CONWAY","MO","65632"
112142,"209 SOUTH STEPHANIE ST B116","HENDERSON","NV","89012"
112143,"209 SOUTH WILLIAMS","MOBERLY","MO","65270"
112144,"209 SPRING CREEK RD","BARRINGTON HILLS","IL","60010"
112145,"209 SPRINGVIEW DR","GRAY","TN","37615"
112146,"209 STEPHENS AVE","NATCHITOCHES","LA","71457"
112147,"209 STEVENS AVE","BUFFALO","NY","14215"
112148,"209 STONEBURG DR","DUSON","LA","70529"
112149,"209 STONEDALE WAY","ANTIOCH","TN","37013"
112150,"209 SUNNY MEADE LANE","MADISON","WI","53713"
112151,"209 SW 4TH ST","ANDREWS","TX","79714"
112152,"209 SW F STREET","BENTONVILLE","AR","72712"
112153,"209 SWEET AVENUE","BUFFALO","NY","14212"
112154,"209 TAFT STREET SW","ATLANTA","GA","30315"
112155,"209 THREE TRACK MOUNTAIN ROAD","WARNERVILLE","NY","12187"
112156,"209 TOPEKA COURT","STOCKBRIDGE","GA","30281"
112157,"209 TROJAN TERRACE","HOT SPRINGS","AR","71913"
112158,"209 TURNSTONE ROAD","STOCKBRIDGE","GA","30281"
112159,"209 TYSON DRIVE","FALLS CHURCH","VA","22046"
112160,"209 UNION ST PO BOX 261","PARAGON","IN","46166"
112161,"209 UNIT STREET","PROVIDENCE","RI","02909"
112162,"209 VARSITY DRIVE","ORTONVILLE","MI","48462"
112163,"209 VERNON STREET","ROSEVILLE","CA","95678"
112164,"209 VIA COLORIN","PALOS VERDES ESTATES","CA","90274"
112165,"209 W 1ST STREET","SUMNER","IA","50674"
112166,"209 W 2ND ST SUITE 321","FORT WORTH","TX","76102"
112167,"209 W 3RD AVE","COLUMBUS","OH","43201"
112168,"209 W 3RD STREET","KENNEDALE","TX","76060"
112169,"209 W CANNON ST","LAFAYETTE","CO","80026"
112170,"209 W FOWLER","MEDICINE LODGE","KS","67104"
112171,"209 W G AVE","NORTH LITTLE ROCK","AR","72116"
112172,"209 W MAIN ST STE 107","GRAND PRAIRIE","TX","75050"
112173,"209 W MAIN STREET","ADA","OK","74820"
112174,"209 W MECHANIC ST","FROSTBURG","MD","21532"
112175,"209 W PEARL ST 100","POMONA","CA","91768"
112176,"209 W TRISH KNIGHT ST","WEST PLAINS","MO","65775"
112177,"209 WALCOTT WAY","CARY","NC","27519"
112178,"209 WALKER HOLLOW ROAD","FLINTSTONE","GA","30725"
112179,"209 WALNUT STREET","NEWPORT","AR","72112"
112180,"209 WASHINGTON AVE","CHATHAM","NJ","07928"
112181,"209 WEST 1ST HIGH ST","CENTRAL CITY","CO","80427"
112182,"209 WEST 21ST STREET","WILMINGTON","DE","19802"
112183,"209 WEST 2ND STREET BOX 190","FORT WORTH","TX","76102"
112184,"209 WEST BEAUREGARD AVE","SAN ANGELO","TX","76903"
112185,"209 WEST CALDER WAY","STATE COLLEGE","PA","16801"
112186,"209 WEST MAIN STREET","WESTFIELD","IN","46074"
112187,"209 WEST PIKE STREET","JACKSON CENTER","OH","45334"
112188,"209 WEST PINE STREET","GOLDSBORO","NC","27530"
112189,"209 WEST WOODLAND AVE","YOUNGSTOWN","OH","44502"
112190,"209 WESTWOOD DR","TALLAHASSEE","FL","32304"
112191,"209 WHITEHALL AVE","GEORGETOWN","SC","29440"
112192,"209 WILLIAM DUFFIE ROAD","COLUMBIA","SC","29203"
112193,"209 WINDMILL ST","PROVIDENCE","RI","02904"
112194,"209 WOODGROVE DR","MADISON","AL","35758"
112195,"209 WOODRIDGE BLVD","MANDEVILLE","LA","70471"
112196,"209 WOODSCAPE DRIVE","ALBANY","NY","12203"
112197,"209 WOODVALE STREET","HOUSTON","TX","77012"
112198,"209 YARNALL STREET","CHESTER","PA","19013"
112199,"209 YORK STREET","BROOKLYN","NY","11201"
112200,"209-20 JAMAICA AVE - PO BOX 28011","QUEENS VILLAGE","NY","11428"
112201,"209-33 3C  26TH AVENUE","BAYSIDE","NY","11360"
112202,"2090 69TH AVE S","ST PETERSBURG","FL","33712"
112203,"2090 ALKIRE ST","GOLDEN","CO","80401"
112204,"2090 ARTHUR ST","EUGENE","OR","97405"
112205,"2090 BAKER RD 304-125","KENNESAW","GA","30144"
112206,"2090 BROADWAY ST - SUITE A","BEUAMONT","TX","77701"
112207,"2090 CORMORANT LANE","SUAMICO","WI","54313"
112208,"2090 DEL LAGO CIR NW","KENNESAW","GA","30152"
112209,"2090 HIGHWAY 157 NBLDG 200","MANSFIELD","TX","76063"
112210,"2090 HONEYWELL AVENUE","BRONX","NY","10460"
112211,"2090 LAND RD","JAMISON","PA","18929"
112212,"2090 LAWRENCEVILLE SUWANEE RD STE A","SUWANEE","GA","30024"
112213,"2090 LAWRENCEVILLE","SUWANEE","GA","30024"
112214,"2090 MARTINHO AVE","TULARE","CA","93274"
112215,"2090 PALMBAY RD","PALMBAY","FL","32905"
112216,"2090 ROYAL CT","MOHAVE VALLEY","AZ","86440"
112217,"2090 S QUINTERO STREET","AURORA","CO","80013"
112218,"2090 SE WILLOWBROOK DR","WAUKEE","IA","50263"
112219,"2090 STATE RT 5","UTICA","NY","13502"
112220,"2090 THREE RIVERS BLVD","POPLAR BLUFF","MO","63901"
112221,"2090 TUCKER INDUSTRIAL RD SUITE A8","TUCKER","GA","30084"
112222,"2090 TUSSAHAW CROSSING","MCDONOUGH","GA","30252"
112223,"2090 WENTWORTH STREET","HOUSTON","TX","77004"
112224,"2090 WOODS CROSSING DR","COLUMBIA","MO","65202"
112225,"20900 FM 1093 ROAD APT 14104","RICHMOND","TX","77407"
112226,"20900 GLADIOLA ST NW","CEDAR","MN","55011"
112227,"20900 HAVANT WAY","PFLUGERVILLE","TX","78660"
112228,"20900 NE 30TH AVENUE SUITE 400","AVENTURA","FL","33180"
112229,"20900 W HAMILTON ST","BUCKEYE","AZ","85396"
112230,"20900","HAYWARD","CA","94545"
112231,"20901 CORINTH ROAD","OLYMPIA FIELDS","IL","60461"
112232,"20902 67TH AVE NE 370","ARLINGTON","WA","98223"
112233,"20902 67TH AVE NE PMB 380","ARLINGTON","WA","98223"
112234,"20902 DEAUVILLE DRIVE","SPRING","TX","77388"
112235,"20902 EAST CRESTLINE CIRCLE","CENTENNIAL","CO","80015"
112236,"20902 HANFORD DRIVE","CUPERTINO","CA","95014"
112237,"20904 CONCORD GREEN DRIVE E","BOCA RATON","FL","33433"
112238,"20905 70TH AVE W","EDMONDS","WA","98026"
112239,"20905 HOT SPRINGS ROAD","SKY VALLEY","CA","92241"
112240,"20906 MISSION BLVD","HAYYWARD","CA","94541"
112241,"20906 PEARL HARVEST","SAN ANTONIO","TX","78259"
112242,"20906 REFUGE CREEK DRIVE","CYPRESS","TX","77433"
112243,"20906","LOUISVILLE","KY","40250"
112244,"20907 MAPLE VILLAGE DRIVE","CYPRESS","TX","77433"
112245,"20909 E 51ST PLACE","DENVER","CO","80249"
112246,"20909 JONATHAN DRIVE","STRONGSVILLE","OH","44149"
112247,"20909 KINGFISH TER","CUTLER BAY","FL","33189"
112248,"20909 PARTHENIA STREET APT 14","CANOGA PARK","CA","91304"
112249,"20909 SE MAIN","GRESHAM","OR","97030"
112250,"20909 W 96TH TER","LENEXA","KS","66220"
112251,"2090A HWY 317 422","SUWANEE","GA","30024"
112252,"2091 23RD ST W","LARGO","FM","33774"
112253,"2091 23RD STREET SW","LARGO","FL","33774"
112254,"2091 FM 600","HASKELL","TX","79521"
112255,"2091 GREENS CROSSING ROAD","CASSVILLE","NY","13318"
112256,"2091 N 4TH STREET","COLUMBUS","OH","43201"
112257,"2091 NW 190 AVE","PEMBROKE PINES","FL","33029"
112258,"2091 RIO VISTA DRIVE","FALLBROOK","CA","92028"
112259,"2091 SOUTH RONALD REAGAN BLVD","ALTAMONTE SPRINGS","FL","32701"
112260,"2091 VAUGHAN RD","BENTON","MS","39039"
112261,"2091 WEST RIVERVIEW STREET","DECATUR","IL","62522"
112262,"20910 12TH AVE W","LYNNWOOD","WA","98036"
112263,"20910 FOXWOOD GLEN LN","HUMBLE","TX","77338"
112264,"20911 EARL STREET SUITE 260","TORRANCE","CA","90503"
112265,"20912 W 53RD ST","SHAWNEE","KS","66218"
112266,"20913 SW WILLAPA CT","TUALATIN","OR","97062"
112267,"20914 BAKE PARKWAY SUITE 106","LAKE FOREST","CA","92630"
112268,"20916 AVENIDA AMAPOLA","LAKE FOREST","CA","92630"
112269,"20917 STREIT RD","HARVARD","IL","60033"
112270,"20918 E US HIGHWAY 24 - GARAGE","CRYSTOLA","CO","80863"
112271,"20919 BIRNAMWOOD BLVD 1016","HUMBLE","TX","77338"
