"ID","Address","City","State","Zip"
53001,"135 KNIGHTS CT","FAYETTEVILLE","GA","30215"
53002,"135 LAKE CIRCLE DR","WOODSTOCK","GA","30188"
53003,"135 LAKE RIDGE DR","TRUSSVILLE","AL","35173"
53004,"135 LAMONT DRIVE","DECATUR","GA","30030"
53005,"135 LEE AVENUE","ROCKVILLE CENTRE","NY","11570"
53006,"135 LINDBURG AVE","FAYETTEVILLE","WV","25840"
53007,"135 LINDY CREEK ROAD","GOOSE CREEK","SC","29445"
53008,"135 LISMORE AVE","GLENSIDE","PA","19038"
53009,"135 LOBLOLLY CIRCLE","ELLOREE","SC","29047"
53010,"135 LOCUST STREET","EVANSVILLE","IN","47708"
53011,"135 MACAW LANE STE 210","SIMI VALLEY","CA","93065"
53012,"135 MADISON AVENUE SUITE 05-105","NEW YORK","NY","10016"
53013,"135 MAIN STREET","MANCHESTER","CT","06042"
53014,"135 MAIN STREET","NORWELL","MA","02061"
53015,"135 MAINE ST STE 141","BRUNSWICK","ME","04011"
53016,"135 MAINE ST STE A 242","BRUNSWICK","ME","04011"
53017,"135 MAINE STREET STE A-113","BRUNSWICK","ME","04011"
53018,"135 MANCHESTER STREET","NASHUA","NH","03064"
53019,"135 MANSEAU DRIVE","WINTER HAVEN","FL","33880"
53020,"135 MAPLE BLVD","LONG BEACH","NY","11554"
53021,"135 MARGARET STREET SUITE 124","PLATTSBURGH","NY","12901"
53022,"135 MARION ROAD","MATTAPOISETT","MA","02739"
53023,"135 MAXEY RD","HOUSTON","TX","77013"
53024,"135 MAYHAW LANE","JENA","LA","71342"
53025,"135 MCKENZIE STREET","ADAIRSVILLE","GA","30103"
53026,"135 MEDFORD STREET UNIT 1","ARLINGTON","MA","02474"
53027,"135 MERIDIAN BLVD","ARVERNE","NY","11692"
53028,"135 MERRILL AND MAYE ROAD","TAYLORSVILLE","NC","28681"
53029,"135 MIDDLE COUNTRY RD","RIDGE","NY","11961"
53030,"135 MILL STREET","CENTER CONWAY","NH","03813"
53031,"135 MILLIGAN ROAD","WEST BABYLON","NY","11704"
53032,"135 MONARCH ST","BILLINGS","MT","59101"
53033,"135 MONTAZONA TRAIL","SEDONA","AZ","86351"
53034,"135 MONTGOMERY AVE","EAST DUBUQUE","IL","61025"
53035,"135 MOORE SWAMP RD","NEW BERN","NC","28560"
53036,"135 N 2ND STREET","DEKALB","IL","60115"
53037,"135 N DETROIT ST","BELLEFONAINE","OH","43311"
53038,"135 N DOHENY DR APT 201","LOS ANGELES","CA","90048"
53039,"135 N GEORGE ST","YORK","PA","17401"
53040,"135 N JACKSONVILLE ST","WHITE HALL","IL","62092"
53041,"135 N MICHIGAN","TOLEDO","OH","43604"
53042,"135 N STONY POINT","SUTTONS BAY","MI","49682"
53043,"135 N VERMONT AVE","ROYAL OAK","MI","48067"
53044,"135 NE 7H AVENUE","BOYNTON BEACH","FL","33435"
53045,"135 NE BROAD ST","SOUTHERN PINES","NC","28387"
53046,"135 NEWBERRY LANE","ROYAL PALM BEACH","FL","33414"
53047,"135 NEWNAN ROAD","CARROLLTON","GA","30116"
53048,"135 NOE AVENUE","CHATHAM","NJ","07928"
53049,"135 NORTH 28TH STREET","WHEATLEY HEIGHTS","NY","11729"
53050,"135 NORTH CLEVELAND AVE","LOVELAND","CO","80537"
53051,"135 NORTH GEORGE STREET","YORK","PA","17401"
53052,"135 NORTH PUBLIC SQUARE","GLASGOW","KY","42141"
53053,"135 OLD FORD ROAD","WAVELAND","IN","47989"
53054,"135 OLD LINE DRIVE","CENTREVILLE","MD","21617"
53055,"135 OXFORD COURT","VOORHEESVILLE","NY","12186"
53056,"135 PAIGE LN","FORNEY","TX","75126"
53057,"135 PAR AVE","CASCADE","ID","83611"
53058,"135 PEACHTREE LANE","ATHENS","GA","30607"
53059,"135 PENDRAGON COURT","PAW PAW","WV","24534"
53060,"135 PEPES FARM RD","MILFORD","CT","06460"
53061,"135 PERRY ROAD","BUENA VISTA","GA","31803"
53062,"135 PICKWICK AVENUE","COLONIAL HEIGHTS","VA","23834"
53063,"135 PIKE COUNTY BLVD","HAWLEY","PA","18428"
53064,"135 PINELAWN ROAD SUITE 250S","MELVILLE","NY","11747"
53065,"135 PLYMOUTH ST 701","BROOKLYN","NY","11201"
53066,"135 PLYMOUTH STREET SUITE 412","BROOKLYN","NY","11201"
53067,"135 PORTLAND AVENUE UNIT 1101","OLD ORCHARD BEACH","ME","04064"
53068,"135 PRINCETON ROAD","PARLIN","NJ","08859"
53069,"135 PROSPECT ST","NEW HAVEN","CT","06511"
53070,"135 RAINTREE LANE","MAHWAH","NJ","07430"
53071,"135 REMINGTON DRIVE","SEYMOUR","WI","54165"
53072,"135 RIO ROBLES E APT 405","SAN JOSE","CA","95134"
53073,"135 RIVERSIDE DRIVE","UTICA","NY","13502"
53074,"135 RIVERSIDE PKWY SUITE 2P","AUSTELL","GA","30168"
53075,"135 ROBERTS STREET","PITTSTON","PA","18640"
53076,"135 ROCKAWAY TPKE SUITE 111","LAWRENCE","NY","11559"
53077,"135 S 7TH AVE","WINNECONNE","WI","54986"
53078,"135 S BEYERVILLE PL","PIMA","AZ","85629"
53079,"135 S COLLEGE BLVD SUITE 200","BREA","CA","92821"
53080,"135 S DALE AVE UNIT 11","ANAHEIM","CA","92804"
53081,"135 S JACKSON STREET STE 101A","GLENDALE","CA","91205"
53082,"135 S LASALLE STREET SUITE 2300","CHICAGO","IL","60603"
53083,"135 S OAK STREET","BATESBURG-LEESVILLE","SC","29006"
53084,"135 S OAK STREET","BATESBURGLEESVILLE","SC","29006"
53085,"135 S PEARL ST","ALBANY","NY","12202"
53086,"135 S REEVES DR SUITE C","BEVERLY HILLS","CA","90212"
53087,"135 S TIMBERVIEW","STAUNTON","IL","62088"
53088,"135 SAINT CHRISTOPHER CIRCLE","PAWLEYS ISLAND","SC","29585"
53089,"135 SAINT JAMES AVE","GOOSE CREEK","SC","29445"
53090,"135 SAWYER","LAGRANGE","IL","60525"
53091,"135 SE 5TH AVE SUITE 107","DELRAY BEACH","FL","33483"
53092,"135 SEAL COURT","MARINA","CA","93933"
53093,"135 SHANNON DRIVE","MANDEVILLE","LA","70448"
53094,"135 SILK LEAF DR","JOHNS CREEK","GA","30097"
53095,"135 SOMBRIO DRIVE","SANTA FE","NM","87501"
