"ID","Address","City","State","Zip"
92001,"1816 BUTTONSHELL","NEWPORT BEACH","CA","92660"
92002,"1816 CHASEWOOD DR","AUSTIN","TX","78727"
92003,"1816 CHESTNUT ST","CADILLAC","MI","49601"
92004,"1816 CLOVER SPRINGS DRIVE","HASLET","TX","76052"
92005,"1816 DAY DILY LN","ROCK HILL","SC","29730"
92006,"1816 E HELEN ST 109A","TUCSON","AZ","85719"
92007,"1816 EAST MCGALLIAR ROAD","MUNCIE","IN","47303"
92008,"1816 FROZEN CRK","RACCOON","KY","41557"
92009,"1816 GOOSE LAKE CIRCLE","NORTH LIBERTY","IA","52317"
92010,"1816 GREEN HILL RD","VIRGINIA BEACH","VA","23454"
92011,"1816 HEALTH CARE DRIVE","TRINITY","FL","34655"
92012,"1816 HILLCREST AVE","ANTIOCH","CA","94509"
92013,"1816 INDIAN HILL ROAD","VESTAVIA","AL","35216"
92014,"1816 JASPER DRIVE","ORLANDO","FL","32807"
92015,"1816 MARTIN LUTHER KING BLVD","HOUMA","LA","70360"
92016,"1816 MCCULLOH STREET","BALTIMORE","MD","21217"
92017,"1816 MEMORIAL DR SE APT B15","ATLANTA","GA","30317"
92018,"1816 MILL STREET SUITE 102","WAILUKU","HI","96793"
92019,"1816 N 3RD STREET","HARRISBURG","PA","17102"
92020,"1816 NEELY STREET","JACKSONVILLE","AR","72076"
92021,"1816 NORTH THIRD STREET","OSKALOOSA","IA","52577"
92022,"1816 PEBBLE COURT","HARRISBURG","PA","17110"
92023,"1816 PRINCE GEORGE AVE","EVANS","GA","30809"
92024,"1816 S CARSON AVE APT 130","TULSA","OK","74119"
92025,"1816 S FERNCREEK AVE","ORLANDO","FL","32806"
92026,"1816 S FIGUEROA ST 2ND FLOOR","LOS ANGELES","CA","90015"
92027,"1816 S FM 51  SUITE 400-117","DECATUR","TX","76234"
92028,"1816 S FM 51 STE 400-136","DECATUR","TX","76234"
92029,"1816 S OAK BUILDING A","PEARSALL","TX","78061"
92030,"1816 SE 1ST STREET","DEERFIELD BEACH","FL","33441"
92031,"1816 SHORT DRIVE","PRUDENVILLE","MI","48651"
92032,"1816 STONEHENGE DRIVE","BIRMINGHAM","AL","35215"
92033,"1816 SUNSET DRIVE","POPLAR BLUFF","MO","63901"
92034,"1816 TALBOT AVE","JACKSONVILLE","FL","32205"
92035,"1816 TANGLEWOOD DRIVE","LAFAYETTE","IN","47905"
92036,"1816 TYROL TER","MOUNT HOREB","WI","53572"
92037,"1816 VALLE VISTA BLVD","PEKIN","IL","61554"
92038,"1816 VARSITY DRIVE","CHESAPEAKE","VA","23324"
92039,"1816 VICTORIA DRIVE","EDMOND","OK","73003"
92040,"1816 W CAMERON ST","TULSA","OK","74127"
92041,"1816 W DEFENBAUGH SUITE A","KOKOMO","IN","46901"
92042,"1816 W LIBERTY","SPOKANE","WA","99205"
92043,"1816 WAPAKONETA AVENUE","SIDNEY","OH","45365"
92044,"1816 WEST 43RD STREET","LOS ANGELES","CA","90062"
92045,"1816 WOODCOVE PLACE","PITTSBURGH","PA","15216"
92046,"18160 CLEAR SPRING LN","EDEN PRAIRIE","MN","55347"
92047,"18161 FILMORE","SOUTHFIELD","MI","48075"
92048,"18161 S OLD ROUTE A","HARTSBURG","MO","65039"
92049,"18165 W MOUNTAIN SAGE DR","GOODYEAR","AZ","85338"
92050,"18166 W HOLLIDAY WAY","HAUSER","ID","83854"
92051,"18167 DOWNING RD","FAYETTEVILLE","AR","72701"
92052,"18168 NW 2AVE","MIAMI","FM","33169"
92053,"1817 19TH STREET NW","WASHINGTON","DC","20009"
92054,"1817 24TH PLACE S E /202","WASHINGTON","DC","20020"
92055,"1817 24TH PLACE SE UNIT 202","WASHINGTON","DC","20020"
92056,"1817 27TH AVE","SEATTLE","WA","98122"
92057,"1817 36TH STREET","ANACORTES","WA","98221"
92058,"1817 3RD AVENUE NORTH","BESSEMER","AL","35020"
92059,"1817 47TH STREET SOUTH","SAINT PETERSBURG","FL","33711"
92060,"1817 ARTESIAN SPRINGS XING","LEANDER","TX","78641"
92061,"1817 BELLAMY PLACE","GLEN ALLEN","VA","23059"
92062,"1817 BIRKDALE CT","MOUNT PLEASANT","NC","28124"
92063,"1817 BLACK BEAR DRIVE","FORT WAYNE","IN","46808"
92064,"1817 BRISTOL ROAD","GREENSBORO","VA","27406"
92065,"1817 CLAYCREEK PT","ANTIOCH","TN","37013"
92066,"1817 COVNINGTON DRIVE SE","GRAND RAPIDS","MI","49506"
92067,"1817 E 28TH ST","CHATTANOOGA","TN","37407"
92068,"1817 E LOMBARD STREET","BALTIMORE","MD","21231"
92069,"1817 E SOUTHERN AVE STE 508","TEMPE","AZ","85282"
92070,"1817 E WOOD LN","MOUNT PROSPECT","IL","60056"
92071,"1817 EAST 71ST STREET","CHICAGO","IL","60649"
92072,"1817 EAST HARVARD STREET","LUBBOCK","TX","79403"
92073,"1817 EAST THIRD STREET","CHATTANOOGA","TN","37404"
92074,"1817 EATON STREET","MCKEESPORT","PA","15132"
92075,"1817 FERRELL MEADOWS DR","ZEBULON","NC","27597"
92076,"1817 FOSTER AVENUE","MEMPHIS","TN","38114"
92077,"1817 GLENDALE DRIVE","WILSON","NC","27893"
92078,"1817 HOLLY STREET","HARRISBURG","PA","17104"
92079,"1817 HUMPHREY ST SE","OLYMPIA","WA","98501"
92080,"1817 I STREET NE   UNIT 1","WASHINGTON","DC","20002"
92081,"1817 KEARNY ST NE BASEMENT","WASHINGTON","DC","20018"
92082,"1817 LAKESHORE DRIVE","COLUMBUS","OH","43204"
92083,"1817 LEN PL","LAS VEGAS","NV","89106"
92084,"1817 LINDEN AVE","WAUKEGAN","IL","60087"
92085,"1817 LIVERY WAY","INDIANAPOLIS","IN","46202"
92086,"1817 LUMPKIN RD","AUGUSTA","GA","30906"
92087,"1817 MARKET STREET","CHATTANOOGA","TN","37408"
92088,"1817 MEADOWVIEW LANE","LITTLE CHUTE","WI","54140"
92089,"1817 MIDDLETON WAY","WEST PALM BEACH","FL","33409"
92090,"1817 MONTGOMERY","SAINT LOUIS","MO","63106"
92091,"1817 MORENA BLVD  STE A","SAN DIEGO","CA","92110"
92092,"1817 MORENA BLVD  SUITE A","SAN DIEGO","CA","92110"
92093,"1817 MORENA BLVD STE A","SAN DIEGO","CA","92110"
92094,"1817 N 37TH ST","SEATTLE","WA","98103"
92095,"1817 N DOBSON ROAD SUITE APT 1005","CHANDLER","AZ","85224"
92096,"1817 N EVERGREEN STREET","BURBANK","CA","91505"
92097,"1817 N HARRISON ST","ARLINGTON","VA","22205"
92098,"1817 N HEMLOCK","SPOKANE","WA","99205"
92099,"1817 NORTH HARRISON STREET","ARLINGTON","VA","22205"
92100,"1817 NORTH SEVENTH STREET","PHOENIX","AZ","85006"
92101,"1817 NW 111 STREET","MIAMI","FL","33167"
92102,"1817 NW 14TH AVENUE","FORT LAUDERDALE","FL","33311"
92103,"1817 OAK ST","SOUTH MILWAUKEE","WI","53172"
92104,"1817 OPALOCKA DR","MCLEAN","VA","22101"
92105,"1817 OXFORD STREET SUITE 17","BERKELEY","CA","94709"
92106,"1817 PARK MEADOW LN","RICHARDSON","TX","75081"
92107,"1817 PROSPECT STREET","HOUSTON","TX","77004"
92108,"1817 REGIMENT WAY","FREDERICK","MD","21702"
92109,"1817 SMITHLAND AVE","LA JUNTA","CO","81050"
92110,"1817 SOUTH A STREET","ELWOOD","IN","46036"
92111,"1817 SOUTH AVENUE WEST SUITE B","MISSOULA","MT","59801"
92112,"1817 STATE ROUTE 83 UNIT 443","Millersburg","OH","44654"
92113,"1817 STEVEN STREET","BRIDGEPORT","TX","76426"
92114,"1817 STONE CREST DRIVE","FLOWER MOUND","TX","75028"
92115,"1817 SW HAWTHORNE TERRACE","PORTLAND","OR","97201"
92116,"1817 SWETLAND ST","SCRANTON","PA","18504"
92117,"1817 VERA","FORT WORTH","TX","76105"
92118,"1817 WARD STREET","BERKELEY","CA","94703"
92119,"1817 WEST LOCKS EXT","SCOTTDALE","PA","15683"
92120,"1817 WILLIAM PENN WAY","LANCASTER","PA","17601"
92121,"1817 WILMAR ORCHARD","QUINCY","IL","62301"
92122,"181701","DENVER","CO","80218"
92123,"18171 COUNTY ROAD 33","WANNASKA","MN","56761"
92124,"18175 E A BASIN AVE","BUCKLEY AFB","CO","80011"
92125,"18175 E A-BASIN AVE","BUCKLEY AFB","CO","80011"
92126,"18177 GRANDVIEW DRIVE","FORNEY","TX","75126"
92127,"18177 NORTH SHORE DRIVE","HIDDEN VALLEY LAKE","CA","95467"
92128,"18178 SANTA ANA AVE","NAMPA","ID","83687"
92129,"1817B S SPRINGER RD","MOUNTAIN VIEW","CA","94040"
92130,"1818 230TH AVE NE","SAMMAMISH","WA","98074"
92131,"1818 29TH STREET","SACRAMENTO","CA","95816"
92132,"1818 9TH AVENUE EAST APT 24B","BRADENTON","FL","34208"
92133,"1818 BALZAR AVE UNIT 110","LAS VEGAS","NV","89106"
92134,"1818 BISHOPS GREEN DRIVE","MARIETTA","GA","30062"
92135,"1818 BOHLAND AVENUE","SAINT PAUL","MN","55116"
92136,"1818 CARLTON STREET","BERKELEY","CA","94703"
92137,"1818 CENTRE AVENUE NW","ROANOKE","VA","24017"
92138,"1818 CLIFFVIEW LN","FLORENCE","KY","41042"
92139,"1818 CONLIN AVENUE","EVANSVILLE","IN","47714"
92140,"1818 DEMAREE","HOUSTON","TX","77029"
92141,"1818 DOVER HEIGHTS LANE","FRESNO","TX","77545"
92142,"1818 E SOLAR AVE","FRESNO","CA","93720"
92143,"1818 E WILETTA ST","PHOENIX","AZ","85006"
92144,"1818 EAST LAKEWOOD STREET","SPRINGFIELD","MO","65804"
92145,"1818 EAST PIONEER PARKWAY NO 106","ARLINGTON","TX","76010"
92146,"1818 EAST PIONEER PARKWAY SUITE 100","ARLINGTON","TX","76010"
92147,"1818 GREENBROOK TRAIL","DALLAS","NC","28034"
92148,"1818 JAMESTOWN CIR","HOFFMAN ESTATES","IL","60169"
92149,"1818 KATYLAND DRIVE","KATY","TX","77493"
92150,"1818 LIBRARY ST STE 500","RESTON","VA","20190"
92151,"1818 LINDSAY LOOP","MOUNT VERNON","WA","98274"
92152,"1818 M STREET","ORD","NE","68862"
92153,"1818 MAPLEWOOD AVE","CORSICANA","TX","75110"
