"ID","Address","City","State","Zip"
122001,"2212 WATERSTONE TRAIL","FLOWER MOUND","TX","75028"
122002,"2212 WOODMONT DR","EXPORT","PA","15632"
122003,"22120 STOCKDALE HWY","BAKERSFEILD","CA","93314"
122004,"22121 1/2 S VERMONT AVE","TORRANCE","CA","90502"
122005,"22121 SOUTH DIXIE HWY","MIAMI","FL","33170"
122006,"22122 NE 18TH ST","SAMMAMISH","WA","98074"
122007,"22124 EDGEWOOD","ST CLAIR SHORES","MI","48080"
122008,"22125 LAUREL OAK DRIVE","PARKER","CO","80138"
122009,"22125 OLD FIVE ROAD","VERSAILLES","MO","65084"
122010,"22125 S DIXIE HWY","MIAMI","FL","33170"
122011,"22125 SOUTH DIXIE HWY","MIAMI","FL","33170"
122012,"2213 ATRIUM CIRCLE","ORLANDO","FL","32808"
122013,"2213 BEASLEY AVE NW","HUNTSVILLE","AL","35816"
122014,"2213 CRESTVIEW LN","ROWLETT","TX","75088"
122015,"2213 DEL PASO BLVD B197","SACRAMENTO","CA","95815"
122016,"2213 DEL PASO BLVD STE 149","SACRAMENTO","CA","95815"
122017,"2213 E 4TH STREET","ONTARIO","CA","91764"
122018,"2213 FAULKNER RD NE","ATLANTA","GA","30324"
122019,"2213 FIELDCREST COURT","FAIRFIELD","CA","94534"
122020,"2213 FLOWING DRIVE","RALEIGH","NC","27610"
122021,"2213 GREENLEAF ROAD","KINSTON","NC","28501"
122022,"2213 GREENWICH DR","SUN CITY CENTER","FL","33573"
122023,"2213 HALE AVE","LOUISVILLE","KY","40210"
122024,"2213 HANSON AVE","NORFOLK","VA","23504"
122025,"2213 MARQUAND COURT","ALPINE","CA","91901"
122026,"2213 MESA BROOK","SCHERTZ","TX","78154"
122027,"2213 MIRAMAR LN","BUFFALO GROVE","IL","60089"
122028,"2213 N 7TH STREET","BROKEN ARROW","OK","74012"
122029,"2213 N ELLIS STREET","PEORIA","IL","61604"
122030,"2213 N FRIENDSHIP DR","HARVEY","LA","70058"
122031,"2213 NELSON STREET","RICHMOND","VA","23228"
122032,"2213 PARK ROAD SUITE 1","CHARLOTTE","NC","28203"
122033,"2213 PLEASANT VIEW AVE","RUSKIN","FL","33570"
122034,"2213 POQUITO ST UNIT 300","AUSTIN","TX","78722"
122035,"2213 SANDERSON RD","KNOXVILLE","TX","37921"
122036,"2213 STADIUM DRIVE","WICHITA","KS","67214"
122037,"2213 STILLHOUSE HOLLOW LANE","FRIENDSWOOD","TX","77546"
122038,"2213 WESTWOOD PINE DRIVE","MOSELEY","VA","23120"
122039,"2213 WOODMERE BOULEVARD","HARVEY","LA","70058"
122040,"22130 E 141ST ST S","COWETA","OK","74429"
122041,"22130 VICTORY BLVD","WOODLAND HILLS","CA","91367"
122042,"22131 PROVINCIAL BLVD","KATY","TX","77450"
122043,"22133 SILVER SPRINGS DR","SOUTH BEND","IN","46628"
122044,"2214 AVALON GATES","TRUMBULL","CT","06611"
122045,"2214 BALBOA COVE","FORT WAYNE","IN","46814"
122046,"2214 BELTON STREET","CORPUS CHRISTI","TX","78416"
122047,"2214 BRIGHAM ROAD","GREENSBORO","NC","27409"
122048,"2214 CANTON ROAD","AKRON","OH","44312"
122049,"2214 CLAYPOOL ALVATON RD","BOWLING GREENT","KY","42103"
122050,"2214 COKE OVENS CT","GRAND JUNCTION","CO","81507"
122051,"2214 COWHAND PLACE","PUEBLO","CO","81008"
122052,"2214 DAWN HILL DRIVE","CHARLESTON","SC","29414"
122053,"2214 DOGTOWN ROAD","BENTON","KY","42025"
122054,"2214 E LAGUNA RD","MOHAVE VALLEY","AZ","86440"
122055,"2214 FENWOOD DRIVE","KNOXVILLE","TN","37918"
122056,"2214 FLITE ACRES","WIMBERLEY","TX","78676"
122057,"2214 FREDERICK DOUGLASS BLVD APT112","NEW YORK","NY","10026"
122058,"2214 GABLE HOLLOW LN","KATY","TX","77450"
122059,"2214 GENERAL CUSTER RD","HAYS","KS","67601"
122060,"2214 HILTON HEAD GLEN","ESCONDIDO","CA","92026"
122061,"2214 HUNTER PLACE SE","WASHINGTON","DC","20020"
122062,"2214 HUNTINGTON TURNPIKE","TRUMBULL","CT","06611"
122063,"2214 LANCEWOOD COURT","ORLANDO","FL","32817"
122064,"2214 LINDYVIEW RD","BELLEVUE","NE","68005"
122065,"2214 MIDDLE AVE","ELYRIA","OH","44035"
122066,"2214 MONTANA ST","WEST COVINA","CA","91792"
122067,"2214 N AMARADO CT","WICHITA","KS","67205"
122068,"2214 N CHANCE AVE","FRESNO","CA","93703"
122069,"2214 N KING ST","HONOLULU","HI","96819"
122070,"2214 PACIFIC AVE 812","FOREST GROVE","OR","97116"
122071,"2214 PERTH COURT","LOUISVILLE","KY","40216"
122072,"2214 PORT NW","WINTER HAVEN","FL","33881"
122073,"2214 RICHMOND ST","SANTA ANA","CA","92705"
122074,"2214 ROCK HILL ROAD STE 500","HERNDON","VA","20170"
122075,"2214 S FONTANA ST","VISALIA","CA","93277"
122076,"2214 S MILLARD AVENUE","CHICAGO","IL","60623"
122077,"2214 SAINT PAUL AVE","MADISON","WI","53704"
122078,"2214 SAINT STEPHENS ROAD","MOBILE","AL","36603"
122079,"2214 STEFAN DRIVE","DUNN LORING","VA","22027"
122080,"2214 TANGLEVEINE DRIVE","AUSTIN","TX","78748"
122081,"2214 VALLEY RD","EAST PETERSBURG","PA","17520"
122082,"2214-B BARHAMVILLE RD","COLUMBIA","SC","29204"
122083,"22141 CHIPPEWA LANE","GOLDEN","CO","80401"
122084,"22141 LAKE JORDAN LNDG","N DINWIDDIE","VA","23803"
122085,"22142 AMANITA CIR","JENNER","CA","95450"
122086,"22143 E SUN AIRE DR","FLORENCE","AZ","85132"
122087,"22148 AVENUE SAN LUIS","WOODLAND HILLS","CA","91436"
122088,"2214FREDERICK DOUGLASS BLVD STE 276","NEW YORK","NY","10026"
122089,"2215 34TH AVE DR NE","HICKORY","NC","28601"
122090,"2215 560TH ST","NEWELL","IA","50568"
122091,"2215 8TH ST NW","MINOT","ND","58703"
122092,"2215 ATTALA ROAD 1036","KOSCIUSKO","MS","39090"
122093,"2215 AVENIDA LAQUINTA STREET 916","HOUSTON","TX","77077"
122094,"2215 BLACK ROCK TURNPIKE","FAIRFIELD","CT","06825"
122095,"2215 BOONE CT","SNELLVILLE","GA","30078"
122096,"2215 BRANCH HILL STREET","TAMPA","FL","33612"
122097,"2215 BROADWAY","MT. VERNON","IL","62864"
122098,"2215 BURGUNDY ST","NEW ORLEANS","LA","70117"
122099,"2215 CAMBRIDGE BLVD","COLUMBUS","OH","43221"
122100,"2215 CARROLL STREET","OAKLAND","CA","94606"
122101,"2215 CASCADE LAKES CIRCLE SE","GRAND RAPIDS","MI","49546"
122102,"2215 CHAPMAN RD","HYATTSVILLE","MD","20783"
122103,"2215 CLIFFORD AVE SUITE B","ROCHESTER","NY","14609"
122104,"2215 COMSTOCK LN","NAPERVILLE","IL","60564"
122105,"2215 E 1ST ST APT 3","LONG BEACH","CA","90803"
122106,"2215 E TUSCARAWAS","CANTON","OH","44707"
122107,"2215 E YEARGIN DRIVE","FRESNO","CA","93720"
122108,"2215 EAST 23RD STREET","BROOKLYN","NY","11229"
122109,"2215 EDGERTON ROAD","UNIVERSITY HEIGHTS","OH","44118"
122110,"2215 EGYPT PIKE","CHILLICOTHE","OH","45601"
122111,"2215 FULLER ROAD","ANN ARBOR","MI","48105"
122112,"2215 GARLAND LIGHT HALL 510","NASHVILLE","TN","37232"
122113,"2215 GREENHILLS DR","VALRICO","FL","33596"
122114,"2215 GREENRIDGE ROAD APT 209","NORTH CHARLESTON","SC","29406"
122115,"2215 JAMAICA DRIVE","WILMINGTON","DE","19810"
122116,"2215 JOHN STREET","FORT WAYNE","IN","46803"
