"ID","Address","City","State","Zip"
22501,"111 SW 5TH AVE STE 3150","PORTLAND","OR","97204"
22502,"111 SW 6TH STREET","FT LAUDERDALE","FL","33301"
22503,"111 SW 75TH TERRACE","PLANTATION","FL","33317"
22504,"111 SYCAMORE ST","OWENSBORO","KY","42301"
22505,"111 SYRINGA STREET","BROWNS MILLS","NJ","08015"
22506,"111 TAHITI CIRCLE","NAPLES","FL","34113"
22507,"111 TAYLOR STREET","PHOENIX","AZ","85004"
22508,"111 TERRA BELLA BLVD","COVINGTON","LA","70433"
22509,"111 THOMAS WILLIAM DR","JUDSONIA","AR","72081"
22510,"111 THORNBERRY TRAIL","JACKSON","GA","30233"
22511,"111 TIGER LANE","DRIPPING SPRINGS","TX","78620"
22512,"111 TIPTON DRIVE","DAHLONEGA","GA","30533"
22513,"111 UPPER GLEN DRIVE","BLYTHEWOOD","SC","29016"
22514,"111 VALLEY AVE","HIGHLANDS","NJ","07732"
22515,"111 VERDANT LAWN FARM","CHARLOTTESVILLE","VA","22901"
22516,"111 VETERANS BLVD SUITE 702","METAIRIE","LA","70005"
22517,"111 VILLAGE TRACE","WOODSTOCK","GA","30188"
22518,"111 VINCENT ST","FOND DU LAC","WI","54935"
22519,"111 W 10TH STREET","KANSAS CITY","MO","64105"
22520,"111 W 11TH AVE","TYNDALL","SD","57066"
22521,"111 W 5TH STREET","TYLER","TX","75701"
22522,"111 W 7TH ST/ STE 502","LOS ANGELES","CA","90014"
22523,"111 W ANDERSON LN SUITE E330","AUSTIN","TX","78752"
22524,"111 W ANDESON LN STE D-211","AUSTIN","TX","78752"
22525,"111 W AVENIDA PALIZADA","SAN CLEMENTE","CA","92672"
22526,"111 W BROADWAY","BOLIVAR","MO","65613"
22527,"111 W CENTRAL AVE  PO BOX 123","WINTER HAVEN","FL","33880"
22528,"111 W CENTRAL AVE","WINTER HAVEN","FL","33880"
22529,"111 W CENTRAL AVENUE","CAMDEN","OH","45311"
22530,"111 W FABRA LANE","BOERNE","TX","78006"
22531,"111 W FRANKLIN STREET","HARTWELL","GA","30643"
22532,"111 W FRONT STREET","BERWICK","PA","18603"
22533,"111 W GRANDVIEW AVE","ZELIENOPLE","PA","16063"
22534,"111 W HERITAGE DR","RAYMORE","MO","64083"
22535,"111 W HICKORY ST","DENTON","TX","76201"
22536,"111 W JACKSON BLVD STE 1700","CHICAGO","IL","60604"
22537,"111 W JACKSON BLVD SUITE 1700","CHICAGO","IL","60604"
22538,"111 W JONES AVE APT 222","SAN ANTONIO","TX","78215"
22539,"111 W JOSEPHINE ST","WEATHERFORD","TX","76086"
22540,"111 W LONDON AVE","SALISBURY","MD","21801"
22541,"111 W MAIN ST STE 110","BAY SHORE","NY","11706"
22542,"111 W MAIN ST SUITE 100","CARMEL","IN","46032"
22543,"111 W MAIN ST","FLORENCE","CO","81226"
22544,"111 W MAPLE AVENUE","MUNDELEIN","IL","60060"
22545,"111 W PORTAGE AVE 2ND FLOOR","SAULT STE. MARIE","MI","49783"
22546,"111 W QUINCY ST","PITTSBURG","KS","66762"
22547,"111 W STREAMWOOD BLVD","STREAMWOOD","IL","60107"
22548,"111 W TOPA TOPA STREET","OJAI","CA","93023"
22549,"111 W VIRGINIA AVE","VINTON","VA","24179"
22550,"111 W WILSON ST APT 804","MADISON","WI","53703"
22551,"111 WABASH DRIVE","LEXINGTON","KY","40503"
22552,"111 WASHINGTON AVE","FULTON","KY","42041"
22553,"111 WASHINGTON GROVE LANE  - 874","WASHINGTON GROVE","MD","20880"
22554,"111 WASHINGTON STREET","DONIPHAN","MO","63935"
22555,"111 WATER ST","NEW HAVEN","CT","06511"
22556,"111 WEBB DRIVE","DAVENPORT","FL","33837"
22557,"111 WELCH DR","LINCOLN","IL","62656"
22558,"111 WELLIVER RD","PLENTYWOOD","MT","59254"
22559,"111 WESLEY STREET","FREDERICKSBURG","IA","50630"
22560,"111 WEST 14TH STREET","CASPER","WY","82601"
22561,"111 WEST 1ST STREET / SUITE A","FROSTPROOF","FL","33843"
22562,"111 WEST ANDERSON LANE","AUSTIN","TX","78752"
22563,"111 WEST CLEVELAND","ELECTRA","TX","76360"
22564,"111 WEST MAIN ST","DESHLER","OH","43516"
22565,"111 WEST MAIN ST","LATTA","SC","29565"
22566,"111 WEST MAIN STREET","ALLEGANY","NY","14706"
22567,"111 WEST MAIN STREET","DURHAM","NC","27701"
