"ID","Address","City","State","Zip"
109001,"2040 OAKDALE ROAD","SPRINGFIELD","OH","45503"
109002,"2040 S ALMA SCHOOL RD STE 1 NUM 183","CHANDLER","AZ","85286"
109003,"2040 S ALMA SCHOOL ROAD SUITE 1-468","CHANDLER","AZ","85286"
109004,"2040 S LONGMORE ST","MESA","AZ","85202"
109005,"2040 S UNION AVENUE","ALLIANCE","OH","44601"
109006,"2040 SAINT CHRISTOPHER DRIVE","LEXINGTON","KY","40502"
109007,"2040 SAINT PIERRE DR","CARROLLTON","TX","75006"
109008,"2040 SENS RD 85","LA PORTE","TX","77571"
109009,"2040 SOUTH CHURCH STREET SUITE 200","BURLINGTON","NC","27215"
109010,"2040 SPICE CIR","NAPERVILLE","IL","60565"
109011,"2040 SUNNYSIDE AVENUE","BURLINGTON","IA","52601"
109012,"2040 TERRY STREET","LONGMONT","CO","80501"
109013,"2040 W 83RD ST","CHICAGO","IL","60620"
109014,"2040 W BLEE RD","SPRINGFIELD","OH","45502"
109015,"2040 W DEVON AVE UPPER LEVEL","CHICAGO","IL","60659"
109016,"2040 WALLACE ST","PHILADELPHIA","PA","19130"
109017,"2040 WEST AVE J13  APT 4","LANCASTER","CA","93536"
109018,"2040 WESTLAKE AVE N  SUITE 301","SEATTLE","WA","98109"
109019,"20400 APPLE HARVEST CIR APT O","GERMANTOWN","MD","20876"
109020,"20400 N HIGHWAY 133","CROCKER","MO","65452"
109021,"20400 RENFREW RD","DETROIT","MI","48221"
109022,"20400 STANFORD AVE","RIVERSIDE","CA","92507"
109023,"20401 SW 83RD AVE","CUTLER BAY","FL","33189"
109024,"20401 SW BIRCH ST SUITE 300","NEWPORT BEACH","CA","92660"
109025,"20402 HAYNES ST","WINNETKA","CA","91306"
109026,"20403 APACHE LAKE DR","KATY","TX","77449"
109027,"20403 APPLE HARVEST CIRCLE SUITE C","GERMANTOWN","MD","20876"
109028,"20403 CANTON TRACE","HUMBLE","TX","77338"
109029,"20403 ENCINO LEDGE UNIT 592984","SAN ANTONIO","TX","78259"
109030,"20403 KLINGER STREET","DETROIT","MI","48234"
109031,"20404 2ND AVE SW","NORMANDY PARK","WA","98166"
109032,"20404 LAKESHORE BLVD APT 1","EUCLID","OH","44123"
109033,"20405 180TH STREET","MCGRATH","MN","56350"
109034,"20405 GORDON AVE","LAKEWOOD","CA","90715"
109035,"20405 SPLENDOR VIEW TERRACE","HAGARSTOWN","MD","21740"
109036,"20406 EVERHART KEY LN","HUMBLE","TX","77338"
109037,"20408 E 43RD PL SOUTH","BROKEN ARROW","OK","74014"
109038,"20408 LONDELIUS ST","NORTHRIDGE","CA","91324"
109039,"20409 55TH PLACE NE","LAKE FOREST PARK","WA","98155"
109040,"20409 N 59TH DR","GLENDALE","AZ","85308"
109041,"20409 YORBA LINDA BLVD STE 104","YORBA LINDA","CA","92886"
109042,"2041 120TH ST","MILLTOWN","WI","54858"
109043,"2041 79TH AVENUE SE","TUMWATER","WA","98501"
109044,"2041 BLUE CRANE LN APT 306","MEMPHIS","TN","38114"
109045,"2041 BRIAR GATE DRIVE","MONTGOMERY","AL","36116"
109046,"2041 CALISTOGA DR","NEW LENOX","IL","60451"
109047,"2041 CHESTNUT LOG DRIVE","LITHIA SPRINGS","GA","30122"
109048,"2041 CROWLEY CIR W","LONGWOOD","FL","32779"
109049,"2041 CRYSTAL LAKE CT SOUTH T378","SHELBY TOWNSHIP","MI","48316"
109050,"2041 DEER TRL","CLAYTON","NC","27527"
109051,"2041 EXCHANGE DRIVE","SAINT CHARLES","MO","63303"
109052,"2041 GEORGIA AVENUE NW STE 3100","WASHINGTON","DC","20060"
109053,"2041 HERMANY AVENUE","BRONX","NY","10473"
109054,"2041 HILL STREET","NORTHBRIDGE","MA","01534"
109055,"2041 KARI BROOK DR","MONROE","GA","30655"
109056,"2041 KNIGHTS CT","ALLEN","TX","75013"
109057,"2041 LEXINGTON DRIVE","PERRYSBURG","OH","43551"
109058,"2041 MARTIN LUTHER KING JR AVE SE","WASHINGTON","DC","20020"
109059,"2041 N 63RD STREET","PHILADELPHIA","PA","19151"
109060,"2041 N TALBOTT ST","INDIANAPOLIS","IN","46202"
109061,"2041 NORTH BRIDGEPORT DRIVE","FAYETTEVILLE","AR","72704"
109062,"2041 NW 1ST PLACE","MIAMI","FL","33127"
109063,"2041 OAKSIDE ROAD","TOLEDO","OH","43615"
109064,"2041 PALMA VISTA AVENUE","LAS VEGAS","NV","89169"
109065,"2041 PIPERS GAP ROAD","MOUNT AIRY","NC","27030"
109066,"2041 PONY FARM RD APT 3","JACKSONVILLE","NC","28540"
109067,"2041 PORT BRISTOL CIRCLE","NEWPORT BEACH","CA","92660"
109068,"2041 RIVER ROAD","LOUISVILLE","KY","40206"
109069,"2041 SOUTH OPAL STREET","PHILADELPHIA","PA","19145"
109070,"2041 SPAULDING","LONG BEACH","CA","90804"
109071,"2041 US 17 NORTH","MERRY HILL","NC","27597"
109072,"20410 DAWN DRIVE","LAGO VISTA","TX","78645"
109073,"20410 NW 55TH COURT","MIAMI","FL","33055"
109074,"20410 WHISPERING WATER WAY","CYPRESS","TX","77433"
109075,"20411 HORIZON WAY SE","MONROE","WA","98272"
109076,"20411 N 17TH PLACE","PHOENIX","AZ","85024"
109077,"20414 SE 52ND ST","NEWALLA","OK","74857"
109078,"204146","AUSTIN","TX","78720"
109079,"20415 11TH AVE W","LYNNWOOD","WA","98036"
109080,"20415 ARMINTA ST","WINNETKA","CA","91306"
109081,"20415 HARVEST OAK CT","TAMPA","FL","33647"
109082,"20415 POST OAK HILL DRIVE","SPRING","TX","77388"
109083,"20417 E 42ND PLACE","BROKEN ARROW","OK","74014"
109084,"20418 TRENT PARK CIR","KATY","TX","77449"
109085,"2042 42ND AVENUE","OAKLAND","CA","94601"
109086,"2042 ARLINGTON CIR NW","ATLANTA","GA","30318"
109087,"2042 BARNES MOUNTAIN RD","MANSFIELD","GA","30055"
109088,"2042 CARMEL DR","JAMISON","PA","18929"
109089,"2042 DRAGON TRAIL","NEW BRAUNFELS","TX","78130"
109090,"2042 ENSENADA ST","LEMON GROVE","CA","91945"
109091,"2042 GAFFNEY RD","SHELBY","NC","28152"
109092,"2042 HICKORY TRAIL DRIVE","ROCHESTER HILLS","MI","48309"
109093,"2042 MCINGVALE ROAD SUITE A","HERNANDO","MS","38632"
109094,"2042 N WINCHESTER AVE 2E","CHICAGO","IL","60614"
109095,"2042 VT RT 39","TOWNSHEND","VT","05353"
109096,"2042 W SHAKESPEARE AVE GDN","CHICAGO","IL","60647"
109097,"2042 WEBSTER AVENUE","BRONX","NY","10457"
109098,"2042 WINCH RD","LAKEWOOD","NY","14750"
109099,"2042-48 ARCH STREET","PHILADELPHIA","PA","19103"
109100,"20420 NELSON RD","RIO HONDO","TX","78583"
109101,"20420 RICHMOND BEACH DRIVE","SHORELINE","WA","98177"
109102,"20420 VIA MEDICI","PORTER RANCH","CA","91326"
109103,"20422 DEVLIN AVENUE","LAKEWOOD","CA","90715"
109104,"20422 FAIRFIELD PARK WAY","CYPRESS","TX","77433"
109105,"20423 SR 7STE F6 255","BOCA RATON","FL","33498"
109106,"20423 SR-7 F6-332","BOCA RATON","FL","33498"
109107,"20423 STATE ROAD 7 STE F6 272","BOCA RATON","FL","33498"
109108,"20423 STATE ROAD 7 SUITE 410","BOCA RATON","FL","33498"
109109,"20424 39TH AVENUE","BAYSIDE","NY","11361"
109110,"20424 MARILLA ST","CHATSWORTH","CA","91311"
109111,"20424 SUGAR GUM RD","RIVERSIDE","CA","92508"
109112,"20425 SW 319 STREET","HOMESTEAD","FL","33030"
109113,"20426 LANCASTER","HARPER WOODS","MI","48225"
109114,"20426 WILLOW TRACE DRIVE","CYPRESS","TX","77433"
109115,"20427 APACHE LAKE DR","KATY","TX","77449"
109116,"20427 NE 64TH PL","REDMOND","WA","98053"
109117,"20427 SPRING ST","RIVERSIDE","CA","92507"
109118,"20427 SWEET LOUETTA LANE","HOUSTON","TX","77388"
109119,"20428 CORTWZ BLVD","BROOKSVILLE","FL","34601"
109120,"20428 GLEN BRAE DRIVE","SARATOGA","CA","95070"
109121,"2043 130TH STREET","HUMBOLDT","IA","50548"
109122,"2043 BEACH DR","AKRON","OH","44312"
109123,"2043 BOSTON RD","WILBRAHAM","MA","01095"
109124,"2043 COLLEGE WAY","FOREST GROVE","OR","97116"
109125,"2043 DYREHAVEN CT","TALLAHASSEE","FL","32317"
109126,"2043 E SOUTHERN AVE UNIT D","TEMPE","AZ","85282"
109127,"2043 EAST ST  NO 607","CONCORD","CA","94522"
109128,"2043 EAST STREET","CONCORD","CA","94520"
109129,"2043 EASTBURN AVE","PHILADELPHIA","PA","19138"
109130,"2043 EASTBURN AVENUE","PHILADELPHIA","PA","19138"
109131,"2043 GREENWICH STREET","SOUTH PLAINFIELD","NJ","07080"
109132,"2043 MADISON STREET","COMER","GA","30629"
109133,"2043 MARYLAND ST","REDWOOD CITY","CA","94061"
109134,"2043 MOUNTAIN WIND LOOP","BRYAN","TX","77807"
109135,"2043 N 78TH AVE","ELMWOOD PARK","IL","60707"
109136,"2043 NORTHSIDE DRIVE","ATLANTA","GA","30305"
109137,"2043 PIN OAK CIRCLE","VAN VLECK","TX","77482"
109138,"2043 SE 50TH AVE","PORTLAND","OR","97215"
109139,"2043 SECRETARIAT LANE","SAINT JOHNS","MI","48879"
109140,"2043 W 22ND PLACE SUITE 2F","CHICAGO","IL","60608"
109141,"2043 WELLWOOD AVE STE 1","FARMINGDALE","NY","11735"
109142,"2043 WILSON BLVD SUITE 17064","ARLINGTON","VA","22216"
109143,"2043 YUKON COURT","ALLEN","TX","75013"
109144,"20430 CORONA STREET","CORONA","CA","92881"
109145,"20430 DELTA WOOD TRAIL","HUMBLE","TX","77346"
109146,"20430 KENMORE AVE","HARPERWOODS","MI","48225"
109147,"20430 RUSTON RD","WOODLAND HILLS","CA","91364"
109148,"20430 WESTLAND DRIVE","SOUTHFIELD","MI","48075"
109149,"20432 GREENFIELD ROAD","GERMANTOWN","MD","20876"
109150,"20432 SILVERADO AVE SUITE 212","CUPERTINO","CA","95014"
109151,"20433 CHERRY GROVE","PEYTON","CO","80831"
109152,"20434 60 TH AVE","MARION","MI","49665"
109153,"20434 DRAKEWOOD DR","KATY","TX","77449"
109154,"20434 DRAKEWOOD DRIVE","KATY","TX","77449"
109155,"20434 KESWICK STREET","WINNETKA","CA","91306"
109156,"20436 E 48TH ST S","BROKEN ARROW","OK","74014"
109157,"20437 CHEYENNE ST","DETROIT","MI","48235"
109158,"20438 WHITE POPLAR DR","KATY","TX","77449"
109159,"20439 N FLETCHER WAY","PEORIA","AZ","85382"
109160,"2044 1/2 ARGYLE AVE","LOS ANGELES","CA","90068"
109161,"2044 BENT TREE DR","NEWBURGH","IN","47630"
109162,"2044 COLUMBUS AVENUE","ROXBURY","MA","02119"
109163,"2044 CRESCENT DRIVE","SIGNAL HILL","CA","90755"
109164,"2044 CROPSEY AVENUE SUITE 4B","BROOKLYN","NY","11214"
109165,"2044 DELLA LANE","GREENVILLE","NC","27858"
109166,"2044 EAST HEDGEWOOD COURT","HOLLADAY","UT","84121"
109167,"2044 EWING ESTATES DRIVE","DACULA","GA","30019"
109168,"2044 FAIR STREET","STOCKTON","CA","95206"
109169,"2044 KILDARE AVENUE","INDIANAPOLIS","IN","46218"
109170,"2044 MARTIN AVENUE","CHESAPEAKE","VA","23324"
109171,"2044 N RYKERS RIDGE RD","MADISON","IN","47250"
109172,"2044 NEW STONE RIDGE ROAD","RIPLEY","WV","25271"
109173,"2044 NORTHEAST CONCORD","LEE SUMMIT","MO","64086"
109174,"2044 OAKDALE AVE N STE 312","WEST SAINT PAUL","MN","55118"
109175,"2044 REAVIS BLUFF","CONYERS","GA","30012"
109176,"2044 RED ROCK LOOP RD","SEDONA","AZ","86336"
109177,"2044 SADDLE NOTCH ROAD","LOVELAND","CO","80537"
109178,"2044 SUGARBOWL WAY","LODI","CA","95242"
109179,"2044 SWEET BLOSSOM LANE","INDIANAPOLIS","IN","46229"
109180,"2044 THORNCROFT DR","GERMANTOWN","TN","38138"
109181,"2044 UNION LAKE TRL","NORTHFIELD","MN","55057"
109182,"2044 WEST 50TH AVE","GARY","IN","46408"
109183,"20440 100TH AVE SE","KENT","WA","98031"
109184,"20440 COUNTY ROAD 38","BETHUNE","CO","80805"
109185,"20440 E CR 1586","ALTUS","OK","73521"
109186,"20441 OLD PRINCETON RD","HAUBSTADT","IN","47639"
109187,"20442 CAMINO DE GLORIA","RIVERSIDE","CA","92508"
109188,"20442 NE 14 CT","MIAMI","FL","33179"
109189,"20442 SPECTRUM","IRVINE","CA","92618"
109190,"20443 BROOK DRIVE","SONORA","CA","95370"
109191,"20443 NASHVILLE STREET","CHATSWORTH","CA","91311"
109192,"204439 BLUE RIDGE PARKWAY","FANCY GAP","VA","24328"
109193,"20444 MEYERS RD","DETROIT","MI","48235"
109194,"20444 STANTON AVENUE SUITE 4","CASTRO VALLEY","CA","94546"
109195,"20444 THOMPSON HALL ROAD","FAIRHOPE","AL","36532"
109196,"20445 SW 319TH STREET","HOMESTEAD","FL","33030"
109197,"20445 W SPRINGFIELD STREET","BUCKEYE","AZ","85396"
109198,"20445 WILLIAMS AVE","SARATOGA","CA","95070"
109199,"20449 MAIN ST NE","SAINT PAUL","OR","97137"
109200,"20449 SW TUALATIN VALLEY HWY -392","ALOHA","OR","97003"
109201,"20449 WINFIELD PL","POTOMAC FALLS","VA","20165"
109202,"2045 ALI BABA AVENUE","OPA-LOCKA","FL","33054"
109203,"2045 ALPINE VILLAGE -A","HOOVER","AL","35216"
109204,"2045 BISCAYNE BOULEVARD SUITE 250","MIAMI","FL","33137"
109205,"2045 CANYON CREEK RD","GILBERTSVILLE","PA","19525"
109206,"2045 CHAPEL LANE","HOLLAND","MI","49424"
109207,"2045 CHARLESTON OAK CIRCLE","LAWRENCEVILLE","GA","30043"
109208,"2045 CUTTERPOINT DRIVE APT 206","CLOVER","SC","29710"
109209,"2045 DIXIE HIGHWAY","FT. MITCHELL","KY","41011"
109210,"2045 DORCHESTER AVE","BOSTON","MA","02124"
109211,"2045 E OLDFIELD ST","LANCASTER","CA","93535"
109212,"2045 EAST PALMDALE BLVD","PALMDALE","CA","93550"
109213,"2045 FIVE POINTS RD SW","ALBUQUERQUE","NM","87105"
109214,"2045 LAKE STREET","FREMONT","OH","43420"
109215,"2045 LENNOX SQUARE RD","CHARLOTTE","NC","28210"
