"ID","Address","City","State","Zip"
41501,"1245 S MICHIGAN AVE 184","CHICAGO","IL","60605"
41502,"1245 S MICHIGAN AVENUE UNIT 234","CHICAGO","IL","60605"
41503,"1245 SOUTH SUNBURY RD SUITE 102","WESTERVILLE","OH","43081"
41504,"1245 STANFORD AVE","ST PAUL","MN","55105"
41505,"1245 STARCROSS DRIVE","INDIANAPOLIS","IN","46239"
41506,"1245 STONEFIELD CROSSING COURT","WINSTON SALEM","NC","27107"
41507,"1245 SWAINSON ROAD","EATON","CO","80615"
41508,"1245 THRUSH AVENUE","MIAMI SPRINGS","FL","33166"
41509,"1245 TILIA ST","SAN MATEO","CA","94402"
41510,"1245 TOTTEN DRIVE","NEW ALBANY","OH","43054"
41511,"1245 US HWY 27 S","SEBRING","FL","33825"
41512,"1245 VAN NESS  AVENUE  PO BOX1438","FERNDALE","CA","95536"
41513,"1245 W HAMILTON STREET","ALLENTOWN","PA","18102"
41514,"1245 W PRINCESS STREET","YORK","PA","17404"
41515,"1245 WEBB CIRCLE","CORONA","CA","92879"
41516,"1245 WESTOVER AVE C4","NORFOLK","VA","23507"
41517,"12450 GLEN OAK ROAD","POWAY","CA","92064"
41518,"12450 HEATHGAGTE CT","JACKSONVILLE","FL","32225"
41519,"12450 HEATHGATE CT","JACKSONVILLE","FL","32225"
41520,"12450 HWY 205","LAVON","TX","75166"
41521,"12450 JULIA ST","SEMINOLE","FL","33772"
41522,"12450 LAKEVIEW DRIVE","DADE CITY","FL","33525"
41523,"12450 PERRY HIGHWAY","WEXFORD","PA","15090"
41524,"12451 CLARKSVILLE PIKE","CLARKSVILLE","MD","21029"
41525,"12452 HICKORY FOREST ROAD","JACKSONVILLE","FL","32226"
41526,"12452 RUSSELL CIR","GARDEN GROVE","CA","92843"
41527,"12453 STAMPEDE RD","MOODY","TX","76557"
41528,"12453 W BRIARWOOD DR","BOISE","ID","83713"
41529,"12454 MOSS HOLLOW RD","MARKHAM","VA","22643"
41530,"12454 PLAZA DRIVE","PARMA","OH","44130"
41531,"12455 MYERS RD PO BOX 892","DALLAS","OR","97338"
41532,"12456 KIBBIE LAKE WY","RANCHO CORDOVA","CA","95742"
41533,"12456 LAKESIDE DRIVE","CONNEAUT LAKE","PA","16316"
41534,"12456 SHADY BRIDGE TRAIL","JACKSONVILLE","FL","32258"
41535,"12456 VIA DIEGO","LAKESIDE","CA","92040"
41536,"12456 WEEPING BRANCH CIRCLE","JACKSONVILLE","FL","32218"
41537,"12457 E VIA HERMOSA","YUMA","AZ","85367"
41538,"12457 OSPREY LANE UNIT 1","PLAYA VISTA","CA","90094"
41539,"12459 MANCHESTER WAY","WOODBRIDGE","VA","22192"
41540,"12459 S LOWE AVE","CHICAGO","IL","60628"
41541,"1245B EDWARD L GRANT HIGHWAY","BRONX","NY","10452"
41542,"1246 14TH ROAD","ELLSWORTH","KS","67439"
41543,"1246 BANNON AVENUE","LA PUENTE","CA","91744"
41544,"1246 BAYOU LACARPE ROAD","HOUMA","LA","70363"
41545,"1246 DEDI AVE","SOUTH LAKE TAHOE","CA","96150"
41546,"1246 DOUGLAS MACARTHUR STREET","ORANGEBURG","SC","29115"
41547,"1246 E CHARLESTON AVE","PHOENIX","AZ","85022"
41548,"1246 E GILMER DRIVE","SALT LAKE CITY","UT","84105"
41549,"1246 EAST 72ND STREET APT B","BROOKLYN","NY","11234"
41550,"1246 EAST 72ND STREET","BROOKLYN","NY","11234"
41551,"1246 HINES ROAD","LAGRANGE","GA","30241"
41552,"1246 KEIGER FARM ROAD","TOBACCOVILLE","NC","27050"
41553,"1246 LIBERTY BELL DRIVE","CHERRY HILL","NJ","08003"
41554,"1246 LOTTIE LN NW","SALEM","OR","97304"
41555,"1246 LOWER MAIN ST","WAILUKU","HI","96793"
41556,"1246 N ARDEN CIRCLE","MESA","AZ","85205"
41557,"1246 NE 12TH STREET","BEND","OR","97701"
41558,"1246 NORTH 25TH STREET","PHILADELPHIA","PA","19121"
41559,"1246 P STREET","SACRAMENTO","CA","95814"
41560,"1246 RIVERVIEW DR","ALMA","WI","54610"
41561,"1246 SILVER VALLEY ROAD","OSBURN","ID","83849"
41562,"1246 VANE AVENUE","AKRON","OH","44310"
41563,"1246","TOLEDO","OH","43607"
41564,"12460 CRABAPPLE RD SUITE 202-150","ALPHARETTA","GA","30004"
41565,"12460 CRABAPPLE RD SUITE 202-316","ALPHARETTA","GA","30004"
41566,"12460 CRABAPPLE ROAD STE 202 503","ALPHARETTA","GA","30004"
41567,"12460 SILVER BAY CIRCLE","INDIANAPOLIS","IN","46236"
41568,"12460 SW 8 ST UNIT 204","MIAMI","FL","33184"
41569,"12461 MCGREGOR PALMS DRIVE","FORT MYERS","FL","33908"
41570,"12461 PENDRAGON WAY","MANASSAS","VA","20112"
41571,"12461 VETERANS MEMORIAL HWY STE 307","DOUGLASVILLE","GA","30134"
41572,"12461 VETERANS MEMORIAL HWY STE 566","DOUGLASSVILLE","GA","30134"
41573,"12461 VETERANS MEMORIAL HWY","DOUGLASVILLE","GA","30134"
41574,"12463 RANCHO BERNARDO RD 523","SAN DIEGO","CA","92128"
41575,"12463 RANCHO BERNARDO RD STE 555","SAN DIEGO","CA","92128"
41576,"12463 S WABASH AVE","CHICAGO","IL","60628"
41577,"12465 N OWL HEAD CANYON RD","MARANA","AZ","85658"
41578,"12465 S FORT STREET SUITE 240","DRAPER","UT","84020"
41579,"12465 US HIGHWAY 64","SOMERVILLE","TN","38068"
41580,"12466 BALSTON ROAD","PHILADELPHIA","PA","19154"
41581,"12466 BROAD OAKS DRIVE","COLORADO SPRINGS","CO","80921"
41582,"12466 LOS INDIOS TRL STE 200","AUSTIN","TX","78729"
41583,"12466 SCENIC VIEW COURT","MILFORD","MI","48380"
41584,"12466 SILVERLAKES CT","MIRA LOMA","CA","91752"
41585,"12469 WEST HALL PLACE","WELLINGTON","FL","33414"
41586,"1247 33RD ST","DES MOINES","IA","50311"
41587,"1247 35TH STREET NW","WASHINGTON","DC","20007"
41588,"1247 BALSAM ROAD","WELLSBORO","PA","16901"
41589,"1247 BEACON ST APT 3","BROOKLINE","MA","02446"
41590,"1247 BLACKBERRY RIDGE RD","HIGH POINT","NC","27265"
41591,"1247 CAMINO DEL LAGO","SAN MARCOS","CA","92078"
41592,"1247 CHESTERFIELD LN","GRAYSLAKE","IL","60030"
41593,"1247 CROSS STREET","OGDEN","UT","84404"
41594,"1247 E COLUMBIA AVE APT 4","PHILADELPHIA","PA","19125"
41595,"1247 E SHADY LANE","NEENAH","WI","54956"
41596,"1247 EAST STATE ST","TRENTON","NJ","08609"
41597,"1247 GASKINS RD APT M","HENRICO","VA","23228"
41598,"1247 GATEMOUTH MOORE RD","YAZOO CITY","MS","39194"
41599,"1247 MARA COURT","ATLANTIC BEACH","NY","11509"
41600,"1247 NW 95TH ST","MIAMI","FL","33147"
41601,"1247 REDWOOD TERRACE - PO BOX 267","POCONO PINES","PA","18350"
41602,"1247 RETURN CHURCH ROAD","SENECA","SC","29678"
41603,"1247 ROCKY RD","MECHANICSBURG","PA","17055"
41604,"1247 ROYAL OAK DR","DUNEDIN","FL","34698"
41605,"1247 RUSSELL AVE","LOS ALTOS","CA","94024"
41606,"1247 S ARKANSAS AVE","VAN BUREN","AR","72956"
41607,"1247 S CEDAR CREST BLVD STE 100","ALLENTOWN","PA","18103"
41608,"1247 TOM HUNTER ROAD","CHARLOTTE","NC","28213"
41609,"1247 WAGON WHEEL RD","DEL NORTE","CO","81132"
41610,"1247 WEST MAN OF WAR COVE","SOUTH JORDAN","UT","84095"
41611,"12470 OLD CEDAR POINT ROAD","CODEN","AL","36523"
41612,"12470 SW 185TH ST","MIAMI","FL","33177"
41613,"12471 BULLIS ROAD","EAST AURORA","NY","14052"
41614,"12471 LARIMER AVE","NORTH HUNTINGDON","PA","15642"
41615,"12471 LITTLE MORONGO RD","DESERT HOT SPRINGS","CA","92240"
41616,"12471 PASEO CERRO","SARATOGA","CA","95070"
41617,"12472 CLINTON ROAD","DOYLESTOWN","OH","44230"
41618,"12472 E CAMINO AMBATO","VAIL","AZ","85641"
41619,"12472 HAND ST","CARLETON","MI","48117"
41620,"12472 LAKE UNDERHILL RD  SUITE 504","ORLANDO","FL","32828"
41621,"12472 LAKE UNDERHILL RD 417","ORLANDO","FL","32828"
41622,"12472 LAKE UNDERHILL RD SUITE 314","ORLANDO","FL","32828"
41623,"12472 LAKE UNDERHILL ROAD 454","ORLANDO","FL","32828"
41624,"12473 E NUNN RD","ATHOL","ID","83801"
41625,"12473 PENDRAGON WAY","MANASSAS","VA","20112"
41626,"12474 BRANTLEY COMMONS COURT","FORT MYERS","FL","33907"
41627,"12474 TIPPERARY ST","BUFFALO","SD","57720"
41628,"12474 TURTLE DOVE PLACE","WALDORF","MD","20602"
41629,"12475 COCKSPUR COURT","EDEN PRAIRIE","MN","55347"
41630,"12476 NORMA LANE","ST LOUIS","MO","63138"
41631,"12477 SCENIC VIEW CT","MILFORD","MI","48380"
41632,"12478 COUNTY ROAD 29","DOLORES","CO","81323"
41633,"12478 E COUNTY ROAD 700 S","SHERIDAN","IN","46069"
41634,"1248 BANCROFT RD","KELLER","TX","76248"
41635,"1248 BOOTH BRANCH RD","GRUNDY","VA","24614"
41636,"1248 BURNETT ST","BERKELEY","CA","94702"
41637,"1248 CANVASBACK","AUBREY","TX","76227"
41638,"1248 CHALLEN AVENUE","JACKSONVILLE","FL","32205"
41639,"1248 CRESTFIELD DRIVE","WILLIAMSPORT","PA","17701"
41640,"1248 CULLIGAN LANE","MENDOTA HEIGHTS","MN","55118"
41641,"1248 E HILLSBOROUGH AVE","TAMPA","FL","33604"
41642,"1248 EAST 2000 NORTH","VERNAL","UT","84078"
41643,"1248 FOX CREST WAY","CHARLOTTESVILLE","VA","22902"
41644,"1248 HAYNES ROAD","MEMPHIS","TN","38114"
41645,"1248 HERON LAKES CIRCLE","MOBILE","AL","36693"
41646,"1248 HIGHBRIDGE ROAD","SCHENECTADY","NY","12303"
41647,"1248 IRVING ST NW","WASHINGTON","DC","20010"
41648,"1248 KENESAW VILLAGE DRIVE","LEXINGTON","KY","40515"
41649,"1248 KONDOS AVENUE","SACRAMENTO","CA","95814"
41650,"1248 LAWRY AVENUE","LAS VEGAS","NV","89106"
41651,"1248 LINCOLN AVENUE","SHEBOYGAN","WI","53081"
41652,"1248 LOUISE STREET","PINCKNEY","MI","48169"
41653,"1248 LOWELL STREET","SEASIDE","CA","93955"
41654,"1248 N SCARLET DR","ADDISON","IL","60101"
41655,"1248 S 19TH STREET","PHILADELPHIA","PA","19146"
41656,"1248 SALEM STREET","NORTH ANDOVER","MA","01845"
41657,"1248 SECOND NH TPKE","WINDSOR","NH","03244"
41658,"1248 URSULA ST","AURORA","CO","80011"
41659,"1248 VALERIAN COURT APT 1","SUNNYVALE","CA","94086"
41660,"1248 W FOUNTAIN WAY","FRESNO","CA","93705"
41661,"1248 W LEXINGTON STREET UPPR","CHICAGO","IL","60607"
41662,"1248 W ROAD 2 SOUTH","CHINO VALLEY","AZ","86323"
41663,"1248 WATERVIEW STREET","FAR ROCKAWAY","NY","11691"
41664,"1248 WHITE PLAINS RD","BRONX","NY","10472"
41665,"1248 WINDFALL FARM LANE","HARTSVILLE","SC","29550"
41666,"12480 SW 58TH STREET","MARTELL","NE","68404"
41667,"12481 JARVIS AVE NW","ANNANDALE","MN","55302"
41668,"12481 PORT REPUBLIC RD","GROTTOES","VA","24441"
41669,"12481 W FIELDING CIRCLE  SUITE 314","PLAYA VISTA","CA","90094"
41670,"12483 ALFA ROMEO WAY SUITE","FRISCO","TX","75033"
41671,"12484 ABRAMS ROAD SUITE 2202","DALLAS","TX","75243"
41672,"12484 OLD MILL DRIVE","GEISMAR","LA","70734"
41673,"12484 SW BROADWAY ST","BEAVERTON","OR","97005"
41674,"12485 QUEENSBURY AVENUE","BATON ROUGE","LA","70815"
41675,"12485 SOUTH CONNECTOR BLVD","LUSBY","MD","20657"
41676,"12485 SOUTHERN CONNECTOR BLVD","LUSBY","MD","20657"
41677,"12485 SW 137TH AVE   STE 212","MIAMI","FL","33186"
41678,"12488 HEATHERSTONE PLACE","CARMEL","IN","46033"
41679,"12489 OLIVE LN","SANTA FE SPRINGS","CA","90670"
41680,"12489 TROPIC DR E","JACKSONVILLE","FL","32225"
41681,"1249 26TH ST","SANTA MONICA","CA","90404"
41682,"1249 BLALOCK RD SUITE E","HOUSTON","TX","77055"
41683,"1249 CARBON LOOP","VILLE PLATTE","LA","70586"
41684,"1249 CELEBRATION BLVD","FLORENCE","SC","29501"
41685,"1249 CENTER ST","WAVERLY","FL","33877"
41686,"1249 E CARLA VISTA COURT","GILBERT","AZ","85295"
41687,"1249 E OCEAN BLVD 2","LONG BEACH","CA","90802"
41688,"1249 E VERNON AVE","LOS ANGELES","CA","90011"
41689,"1249 EAST JOHN STREET","EVANSVILLE","IN","47714"
41690,"1249 ELDEN ST SUITE 304","HERNDON","VA","20170"
41691,"1249 ELLSWORTH DRIVE NW SUITE 118","ATLANTA","GA","30318"
