"ID","Address","City","State","Zip"
65501,"1485 VILLA REAL","GILROY","CA","95020"
65502,"1485 WEBSTER HILL ROAD","SOUTH ROYALTON","VT","05068"
65503,"14850 DILBECK DR","SPRING HILL","FL","34610"
65504,"14850 N 156TH AVE","SURPRISE","AZ","85379"
65505,"14850 N 156TH STREET","SURPRISE","AZ","85379"
65506,"14850 N SCOTTSDALE RD STE 500","SCOTTSDALE","AZ","85254"
65507,"14850 OKA RD 19","LOS GATOS","CA","95032"
65508,"14850 SPRINGFORD DRIVE","LA MIRADA","CA","90638"
65509,"14850 SW 26TH STREET STE 210","MIAMI","FL","33185"
65510,"14850","HOUSTON","TX","77083"
65511,"14852 SW 32 LANE","MIAMI","FL","33185"
65512,"14852 SW 70TH STREET","MIAMI","FL","33193"
65513,"14853 HIMEBAUGH CIRCLE","OMAHA","NE","68116"
65514,"14855 FREEMANVILLE RD","MILTON","GA","30004"
65515,"14855 FROST ROAD","DUNMORE","WV","24934"
65516,"14855 MEMORIAL DR STE/1604","HOUSTON","TX","77079"
65517,"14857 COUNTRY ROAD 2169D","HENDERSON","TX","75652"
65518,"14857 SW 104 ST APT 105","MIAMI","FL","33196"
65519,"14858 ANOLA ST","WHITTIER","CA","90604"
65520,"14859 HWY 171","NORTHPORT","AL","35475"
65521,"1485B MONROE AVENUE","ROCHESTER","NY","14618"
65522,"1486 8TH STREET APT A","OAKLAND","CA","94607"
65523,"1486 DOCTOR MARTIN LUTHER KING BLVD","WARRENTON","NC","27589"
65524,"1486 DORCHESTER AVENUE","DORCHESTER","MA","02122"
65525,"1486 EL CAMINO DR","FLORISSANT","MO","63031"
65526,"1486 FAIRWAY DRIVE UNIT 202","NAPERVILLE","IL","60563"
65527,"1486 FELIX AVENUE","MEMPHIS","TN","38114"
65528,"1486 FOX RIDGE COURT","ARNOLD","MO","63010"
65529,"1486 GRAEBER ST SPACE 6517","MARCH AIR RESERVE BA","CA","92518"
65530,"1486 HIGHLAND AVENUE SUITE 7A","CHESHIRE","CT","06410"
65531,"1486 MAGNOLIA DR","CRYSTAL LAKE","IL","60014"
65532,"1486 NE ELIZABETH PLACE","GRANTS PASS","OR","97526"
65533,"1486 PARKWOOD ROAD","LAKEWOOD","OH","44107"
65534,"1486 ROUTE 133","IRA","VT","05777"
65535,"1486 SOUTH ALLEN ROAD","SAINT CLAIR","MI","48079"
65536,"1486 TOWERS STREET","LAKEWOOD","NJ","08701"
65537,"1486 WEST  TOPANGA COURT","KUNA","ID","83634"
65538,"14860 MONTFORT DR STE 145","DALLAS","TX","75254"
65539,"14860 S ORCHARD AVE","GARDENA","CA","90247"
65540,"14863 COVINGTON AVE","ROSEMOUNT","MN","55068"
65541,"14863 NW DEERFOOT LN","PORTLAND","OR","97229"
65542,"14865 MULBERRY DRIVE 1101","WHITTIER","CA","90604"
65543,"14867 SPINNING AVE","GARDENA","CA","90249"
65544,"14868 LAWRENCE 1137","MOUNT VERNON","MO","65712"
65545,"14869 LONG VIEW DRIVE","FONTANA","CA","92337"
65546,"1486A EAST 52ND STREET","BROOKLYN","NY","11234"
65547,"1487 BUTTERFIELD CIRCLE","NILES","OH","44446"
65548,"1487 DUNSTER LN","POTOMAC","MD","20854"
65549,"1487 EAST HWY 76","BRANSON","MO","65616"
65550,"1487 FAR DRIVE","CORDOVA","TN","38106"
65551,"1487 GUERRERO ST","SAN FRANCISCO","CA","94110"
65552,"1487 HARFORD SQUARE DRIVE","EDGEWOOD","MD","21040"
65553,"1487 LANGHORNE ROAD","LYNCHBURG","VA","24503"
65554,"1487 LUPINE DRIVE","SANTA ROSA","CA","95401"
65555,"1487 MCLENDON AVE NE","ATLANTA","GA","30307"
65556,"1487 MCLENDON AVENUE","ATLANTA","GA","30307"
65557,"1487 MONTALBAN DRIVE","SAN JOSE","CA","95120"
65558,"1487 QATTARA","IDAHO FALLS","ID","83404"
65559,"1487 RANGERS LOOP APT 304","WOODBRIDGE","VA","22191"
65560,"1487 S 1100W","WOODS CROSS","UT","84087"
65561,"14870 PERIDOT STREET NW","RAMSEY","MN","55305"
65562,"14871 KEYLIME BLVD","LOXAHATCHEE","FL","33470"
65563,"14872 GILES ROAD APT 301","OMAHA","NE","68138"
65564,"14873 HWY 51 N","GRENADA","MS","38901"
65565,"14873 TYBEE ISLAND DRIVE","NAPLES","FL","34119"
65566,"14874 N 136TH DRIVE","SURPRIZE","AZ","85379"
65567,"14874 W LAUREL LN","SURPRISE","AZ","85379"
65568,"14875 S AVENIDA CUCANA","SAHUARITA","AZ","85629"
65569,"14875 S W  MOCKINGBIRD CT","BEAVERTON","OR","97007"
65570,"14876 SW 30TH STREET","BENTON","KS","67017"
65571,"14876 SW 30TH","BENTON","KS","67017"
65572,"14878 TRUELOVE RD","WEST FORK","AR","72774"
65573,"14879 GARFIELD AVE","ALLEN PARK","MI","48101"
65574,"14879 SNOWDEN","DETROIT","MI","48227"
65575,"1488 14TH ROAD","WASHINGTON","OK","66968"
65576,"1488 23RD STREET","HOULTON","WI","54082"
65577,"1488 4TH STREET","WEST BABYLON","NY","11704"
65578,"1488 BETHAVEN ROAD","RIVERDALE","GA","30296"
65579,"1488 CAPITOL AVE UNIT D406","BRIDGEPORT","CT","06604"
65580,"1488 CRANBROOK DR","SAGINAW","MI","48638"
65581,"1488 E 100 N","WASHINGTON","IN","47501"
65582,"1488 E HIGHLAND RD","WAXAHACHIE","TX","75167"
65583,"1488 GLEN AVENUE","WAHIAWA","HI","96786"
65584,"1488 MONTEEL DRIVE NW","ATLANTA","GA","30318"
65585,"1488 N PRAIRIE ST","GALESBURG","IL","61401"
65586,"1488 NEW YORK AVE","BROOKLYN","NY","11210"
65587,"1488 PARK KNOLL TRAIL","LAWRENCEVILLE","GA","30043"
65588,"1488 PIONEER WAY SUITE 5","EL CAJON","CA","92020"
65589,"1488 S SHERIDAN RD","STANTON","MI","48888"
65590,"1488 SPRING RUN ROAD EXTENSION","MOON TOWNSHIP","PA","15108"
65591,"1488 VENTURA DRIVE","PITTSBURG","CA","94565"
65592,"1488 WAYLAND DRIVE","COLUMBUS","OH","43207"
65593,"1488 WESTFIELD STREET","WESTSPRINGFIELD","MA","01089"
65594,"14880 MILL RIDGE RD","SAUCIER","MS","39574"
65595,"14880 S SUNFLOWER ROAD","GARDNER","KS","66030"
65596,"14880 W US 84","NEWTON","AL","36352"
65597,"14880 WYOMING","DETROIT","MI","48238"
65598,"14881 RD 26","DOLORES","CO","81323"
65599,"14882 SW GREENFIELD DRIVE","TIGARD","OR","97224"
65600,"14884 DILLOW STREET","WESTMINSTER","CA","92683"
65601,"14885 S CAENEN LN","OLATHE","KS","66062"
65602,"14888 HWY 105W SUITE 210","MONTGOMERY","TX","77356"
65603,"14888 LAGO DRIVE","RANCHO MURIETA","CA","95683"
65604,"14889 ALSTONE DR","FRISCO","TX","75035"
65605,"14889 BUCKBOARD","SISTERS","OR","97759"
65606,"1489 AIRPORT RD","WORLAND","WY","82401"
65607,"1489 CALF CREEK LN","SHERMAN","TX","75090"
65608,"1489 MILBURN","TOLEDO","OH","43606"
65609,"1489 N MILITARY TRL SUITE 219","WEST PALM BEACH","FL","33409"
65610,"1489 NEWTON STREET NW APT 35","WASHINGTON","DC","20010"
65611,"1489 RADCLIFF LN","AURORA","IL","60502"
65612,"1489 ROSE CENTER RD","FENTON","MI","48430"
65613,"1489 ROSEMONT RD","WEST LINN","OR","97068"
65614,"1489 SARGENT AVE","SAINT PAUL","MN","55105"
65615,"1489 SARGENT AVENUE","SAINT PAUL","MN","55105"
65616,"1489 SOUND AVENUE","BAITING HOLLOW","NY","11933"
65617,"1489 US HWY 395 N","GARDNERVILLE","NV","89410"
65618,"1489 W PALMETTO","BOCA RATON","FL","33486"
65619,"1489 WEST STREET","SHELDONVILLE","MA","02070"
65620,"14890 GRANDVILLE","DETROIT","MI","48223"
65621,"14890 NE 16TH PLACE","WILLISTON","FL","32696"
65622,"14892 ELLINGSWORTH LANE","WINTER GARDEN","FL","34787"
65623,"14892 FIRESIDE LANE SUITE 2321","HELENDALE","CA","92342"
65624,"14893 CAMBRIA ST","FONTANA","CA","92335"
65625,"14893 GALAPAGO ST  APT F208","WESTMINSTER","CO","80023"
65626,"14894 CLEVELAND AVE","ALLEN PARK","MI","48101"
65627,"14894 W DREYFUS ST","SURPRISE","AZ","85379"
65628,"14895","MOUNTAIN VIEW","AR","72560"
65629,"14896 SOUTH 2025 ROAD","STOCKTON","MO","65784"
65630,"14897 NE 18 AVE APT 101","NORTH MIAMI","FL","33181"
65631,"14897 SKOG ROAD","GRANTSBURG","WI","54840"
65632,"14898 ELK CREEK ROAD","PIEDMONT","SD","57769"
65633,"14899 MEYER","ALLEN PARK","MI","48101"
65634,"14899 PENROD","DETROIT","MI","48223"
65635,"148A MADISON ST","NEW YORK","NY","10002"
65636,"149  AUGUSTA DRIVE","MCDONOUGH","GA","30253"
65637,"149 13TH STREET ROOM 4001","BOSTON","MA","02129"
65638,"149 1ST STREET","OAKMONT","PA","15139"
65639,"149 26TH ST NW UNIT 1506","ATLANTA","GA","30309"
65640,"149 ALEX CIRCLE","STATEN ISLAND","NY","10305"
65641,"149 AMBER LANE","JARRELL","TX","76537"
65642,"149 ANDREW ROAD","AMERICAN CANYON","CA","94503"
65643,"149 ANNATTO WAY","TEGA CAY","SC","29708"
65644,"149 ANTHONY STREET","EAST PROVIDENCE","RI","02914"
65645,"149 AVON BELDEN ROAD","AVON LAKE","OH","44012"
65646,"149 BARRINGTON AVE SUITE 930","LOS ANGELES","CA","90049"
65647,"149 BARTLEY AVENUE","MANSFIELD","OH","44905"
65648,"149 BENTLEY AVENUE BSMT 1","JERSEY CITY","NJ","07304"
65649,"149 BLACKBIRD LANE","HUMMELSTOWN","PA","17036"
65650,"149 BLUE BEARD DR","NORTH FORT MYERS","FL","33917"
