"ID","Address","City","State","Zip"
134001,"24191 FLETCHER CUTOFF RD","PONCHATOULA","LA","70454"
134002,"24192 BLACKWELL ROAD","FRANKLINTON","LA","70438"
134003,"24193 HEDGEWOOD AVENUE","WESTLAKE","OH","44145"
134004,"241ALBANIA DR","LULING","LA","70070"
134005,"242 168TH AVE NE","BELLEVUE","WA","98008"
134006,"242 1A RED CEDAR COURT","CHESAPEAKE","VA","23320"
134007,"242 ARROYO DRIVE","GRAND JUNCTION","CO","81507"
134008,"242 BELMONT ROAD PO BOX 39","BROOKSVILLE","KY","41004"
134009,"242 BENTLEY COURT","AMERICAN CANYON","CA","94503"
134010,"242 BLUE RIDGE TPK","FINCASTLE","VA","24090"
134011,"242 CANTERBURY STREET","WORCESTER","MA","01603"
134012,"242 CHESTNUT HILLS","HENRICO","NC","27842"
134013,"242 CHESTNUT LANE","FRANKLIN","TN","37064"
134014,"242 COLONIAL DRIVE","PALM BEACH","FL","33480"
134015,"242 CORNELL DR","LAKE WORTH","FL","33460"
134016,"242 CRESCENT RIDGE ROAD","AUBURNDALE","FL","33823"
134017,"242 DANIEL LANE","HARRODSBURG","KY","40330"
134018,"242 DAVISVILLE ROAD","EAST FALMOUTH","MA","02536"
134019,"242 E HAMPTON RD","LINDENHURST","NY","11757"
134020,"242 E MAIN PMB 230","HERMISTON","OR","97838"
134021,"242 E MAIN STREET BOX 285","HERMISTON","OR","97838"
134022,"242 E MEADOW AVE","EAST MEADOW","NY","11554"
134023,"242 EAST 25TH ST - 13TH FL SUITE B","NEW YORK","NY","10010"
134024,"242 EAST WALNUT STREET","LONG BEACH","NY","11561"
134025,"242 ECH CIRCLE","FORT WALTON BCH","FL","32548"
134026,"242 ELM STREET","WESTFIELD","PA","16950"
134027,"242 FLYING POINT RD","FREEPORT","ME","04032"
134028,"242 FOX HOLLOW RD","SMITHFIELD","PA","15478"
134029,"242 FRIES MILL ROAD","FRANKLINVILLE","NJ","08322"
134030,"242 GRAND STREET","MARYSVILLE","MT","59640"
134031,"242 HARRY S TRUMAN DRIVE","UPPER MARLBORO","MD","20774"
134032,"242 HICKORY NUT LANE","KNOX","PA","16232"
134033,"242 HIGHLAND CREEK PKWY","BATON ROUGE","LA","70808"
