"ID","Address","City","State","Zip"
229501,"5001 SOUTH FORT HOOD STREET","KILLEEN","TX","76542"
229502,"5001 SPRING VALLEY RD STE 400 EAST","DALLAS","TX","75244"
229503,"5001 SPRING VALLEY RD STE 400E","DALLAS","TX","75244"
229504,"5001 STONE MOUNTAIN PKWY","COLUMBIA","MO","65201"
229505,"5001 SUNNYSIDE AVE","CHATTANOOGA","TN","37409"
229506,"5001 SW 20TH ST APT 1902","OCALA","FL","34474"
229507,"5001 SW 20TH STREET","OCALA","FL","34474"
229508,"5001 TAMARA WAY","SALIDA","CA","95368"
229509,"5001 THOMAS STREET","HOLLYWOOD","FL","33021"
229510,"5001 TREELODGE PKWY","ATLANTA","GA","30350"
229511,"5001 TREVINO CIRCLE","DULUTH","GA","30096"
229512,"5001 VETERANS DR","ST CLOUD","MN","56303"
229513,"5001 VIRGINIA CIRCLE","TUSCALOOSA","AL","35401"
229514,"5001 W 34TH STEET","LITTLE ROCK","AR","72204"
229515,"5001 W WADLEY AVE  APT H114","MIDLAND","TX","79707"
229516,"5001 WARM SPRINGS PT","GREENSBORO","NC","27455"
229517,"5001 WEST FLORIDA AVE SUITE 767","HEMET","CA","92545"
229518,"5001 WEST MILL ROAD","MILWAUKEE","WI","53218"
229519,"5001 WHITEWATER WAY","ST CLOUD","FL","34771"
229520,"5001 WOODWAY NO 904","HOUSTON","TX","77056"
229521,"5002 ACORN FOREST LN","CHARLOTTE","NC","28269"
229522,"5002 CHATTAM LANE","TAMPA","FL","33624"
229523,"5002 DUPREE WAY","SPRING HILL","TN","37174"
229524,"5002 GOVANE AVENUE","BALTIMORE","MD","21212"
229525,"5002 JUST STREET NE","WASHINGTON","DC","20019"
229526,"5002 KINGS GRANT CIRCLE","SUFFOLK","GA","23434"
229527,"5002 MARTIN LUTHER KING BLVD","HOUSTON","TX","77021"
229528,"5002 MASTIN STREET","MERRIAM","KS","66203"
229529,"5002 MIDYETTE AVE","MOREHEAD CITY","NC","28557"
229530,"5002 NARBECK","EVERETT","WA","98203"
229531,"5002 NW 66TH TERRACE","KANSAS CITY","MO","64151"
229532,"5002 ROYAL OAK DR","TEXAS CITY","TX","77592"
229533,"5002 S ASH AVENUE","TEMPE","AZ","85282"
229534,"5002 S LINKS CIR","SUFFOLK","VA","23435"
229535,"5002 S UNIVERSITY DRIVE","DAVIE","FL","33328"
229536,"5002 SANTE FE ST NO 6","SAN DIEGO","CA","92126"
229537,"5002 TIMBER CREEK CIRCLE","NORTH CANTON","OH","44720"
229538,"5002 W SAM ALLEN RD","PLANT CITY","FL","33565"
229539,"5003 59TH AVENUE COURT W","UNIVERSITY PLACE","WA","98467"
229540,"5003 ASHMANS HOPE","GWYNN OAK","MD","21207"
229541,"5003 AUDUBON PL","NORCROSS","GA","30093"
229542,"5003 BLUE STREAM LANE","INDIAN TRAIL","NC","28079"
229543,"5003 BROAD MEADOWS RD","GLEN ALLEN","VA","23060"
229544,"5003 BRYAN ST APT 3","DALLAS","TX","75206"
229545,"5003 CICADA","HOUSTON","TX","77039"
229546,"5003 FORESTGLADE COURT","STONE MOUNTAIN","GA","30087"
229547,"5003 LAYTHAN JACE CT","SNELLVILLE","GA","30039"
229548,"5003 LOWER ELM STREET","ATLANTA","CA","30349"
229549,"5003 MEDINA ROAD","WOODLAND HILLS","CA","91364"
229550,"5003 N RAVENSWOOD AVE UNIT 1","CHICAGO","IL","60640"
229551,"5003 OAKBROOK DRIVE","LOUISVILLE","KY","40245"
229552,"5003 SCARSDALE MANOR LANE","ORLANDO","FL","32818"
229553,"5003 SHARON RD UNIT G","CHARLOTTE","NC","28210"
229554,"5003 SILVER RUN WAY","LOUISVILLE","KY","40241"
229555,"5003 SMOKEY VALLEY UNIT A","AUSTIN","TX","78731"
229556,"5003 STONERIDGE PLACE","MORGANTOWN","WV","26508"
229557,"5003 TOTTENHAM CT","NEWARK","CA","94560"
229558,"5003 TRAIL WEST DRIVE","AUSTIN","TX","78735"
229559,"5003 W CERMAK RD","CICERO","IL","60804"
229560,"5003 WORTH STREET","DALLAS","TX","75214"
229561,"50036 CIRCLE DRIVE","DOWAGIAC","MI","49047"
229562,"50037 GERMAN RIDGE ROAD","BEALLSVILLE","OH","43716"
229563,"5004 ANNTANA AVE","BALTIMORE","MD","21206"
229564,"5004 CEDAR PARK COURT","MONROE","NC","28110"
229565,"5004 CHERRY PT ROAD","WOOLFORD","MD","21677"
229566,"5004 CLIFFWOOD ROAD","LOUISVILLE","KY","40222"
229567,"5004 COLONIAL AVE","ROANOKE","VA","24018"
229568,"5004 CRANDALLWOOD DRIVE","FREMONT","CA","94555"
229569,"5004 E  CLUSTER AVENUE","TAMPA","FL","33617"
229570,"5004 E ARCHER ST","TULSA","OK","74115"
229571,"5004 EAST FOWLER AVENUE","TAMPA","FL","33617"
229572,"5004 HICKORY AVE","CITY OF MERRIAM WOOD","MO","65740"
229573,"5004 HOMESTEAD ROAD","FORT WAYNE","IN","46814"
229574,"5004 HONEYGO CENTER DRIVE SUITE 102","PERRY HALL","MD","21128"
229575,"5004 HONEYGO CTR DRIVE SUITE 102","PERRY HALL","MD","21218"
229576,"5004 IRVINE LANE","DEL VALLE","TX","78617"
229577,"5004 LEXINGTON FARMS DRIVE","ALPHARETTA","GA","30004"
229578,"5004 RHOADES PLACE","ALEXANDRIA","VA","22304"
229579,"5004 RILLA LN","ADAMSVILLE","AL","35005"
229580,"5004 S CHAMPLAIN AVE","CHICAGO","IL","60615"
229581,"5004 WEST CULPEPPER DRIVE","NEW RIVER","AZ","85087"
229582,"5004 WEST LEYBURN COURT APT 201","HENRICO","VA","23228"
229583,"5004 WESTRILEE DRIVE","BENTON","LA","71006"
229584,"5004","ORLANDO","FL","32808"
229585,"5005 138TH ST SE","EVERETT","WA","98208"
229586,"5005 ALBANY DR","PLANO","TX","75093"
229587,"5005 ANTELOPE VALLEY STREET","GILLETTE","WY","82718"
229588,"5005 ARLINGTON CENTRE BLVD","COLUMBUS","OH","43220"
229589,"5005 BEECHCRAFT WAY","SEFFNER","FL","33584"
229590,"5005 BLUE SAGE PL","ALBUQUERQUE","NM","87113"
229591,"5005 BOX TURTLE COURT","INDIAN HEAD","MD","20640"
229592,"5005 BRENTWOOD STAIR RD  SUITE 206","FORT WORTH","TX","76112"
229593,"5005 BRENTWOOD STAIR RD STE 206","FT WORTH","TX","76112"
229594,"5005 BRISTOL HILL DR","OFALLON","IL","62269"
229595,"5005 CLAYMORE DR UNIT 201","TAMPA","FL","33610"
229596,"5005 COLLINS AVENUE SUITE 925","MIAMI BEACH","FL","33140"
229597,"5005 DOYLE RD","SAN JOSE","CA","95129"
229598,"5005 E BUTLER DR","PARADISE VALLEY","AZ","85253"
229599,"5005 E RACHO DEL ORO DRIVE","CAVE CREEK","AZ","85331"
229600,"5005 EASTBOURNE DR","INDIANAPOLIS","IN","46226"
229601,"5005 EDENHURST AVE","LOS ANGELES","CA","90039"
229602,"5005 ENCLAVE CT","MCKINEY","TX","75070"
229603,"5005 ESTATE GREAT POND","CHRISTIANSTED","VI","00820"
229604,"5005 GAY AVE","CENTREVILLE","IL","62207"
229605,"5005 HAYSTACK HILL ROAD","WINSTON-SALEM","NC","27106"
229606,"5005 IDLEWILD RD N","MINT HILL","NC","28227"
229607,"5005 KANAWHA AVE SE","CHARLESTON","WV","25304"
229608,"5005 MONTOYA AVE  APT 18","SAN PABLO","CA","94805"
229609,"5005 N 55TH ST","OMAHA","NE","68104"
229610,"5005 SE EL CENTRO WAY","MILWAUKIE","OR","97267"
229611,"5005 SINOPE WAY","BELTSVILLE","MD","20705"
229612,"5005 SOUTH 23RD STREET","ARLINGTON","VA","22206"
229613,"5005 TOPSAIL COURT","SUFFOLK","VA","23435"
229614,"5005 TRUSSELL AVE","COLUMBUS","GA","31904"
229615,"5005 VIA EL SERENO","TORRANCE","CA","90505"
229616,"5005 W 81ST PL SUITE 103","WESTMINSTER","CO","80031"
229617,"5005 W CR 400 N","MUNCIE","IN","47304"
229618,"5005 W THEODORE ST","PLAINFIELD","IL","60586"
229619,"5005 WOODWAY DRIVE SUITE 210","HOUSTON","TX","77056"
229620,"5006 AQUAGATE DR","SPRING","TX","77373"
229621,"5006 ARDEN AVE","EDINA","MN","55424"
229622,"5006 BAYONNE DR","ROWLETT","TX","75088"
229623,"5006 CASS ST APT 2","OMAHA","NE","68132"
229624,"5006 CATALINA CT","NAPLES","FL","34112"
229625,"5006 CRESTHAVEN CIRCLE","HOUSTON","TX","77048"
229626,"5006 FORTHBRIDGE DR","HOUSTON","TX","77084"
229627,"5006 FRANCONIA ROAD","ALEXANDRIA","VA","22310"
229628,"5006 HIGHVIEW AVE","BELTSVILLE","MD","20705"
229629,"5006 KINROSS ROAD","CARMICHAEL","CA","95608"
229630,"5006 NC HWY 150 EAST","BROWNS SUMMIT","NC","27214"
229631,"5006 NORTHWOOD LAKE DR E","NORTHPORT","AL","35473"
229632,"5006 REID COURT","RICHMOND","CA","94804"
229633,"5006 SADDLE CREEK CIR","ELLENWOOD","GA","30294"
229634,"5006 SPRING BRANCH DR","PEARLAND","TX","77584"
229635,"5006 TROUBLE CREEK RD 128 A","NEW PORT RICHEY","FL","34652"
229636,"5006 W 6TH STREET RD","GREELEY","CO","80634"
229637,"5006 W OHIO","CHICAGO","IL","60644"
229638,"5006 WAYDALE LN","TAMPA","FL","33647"
229639,"50061 DIMAGGIO LANE","TICKFAW","LA","70466"
229640,"5007 AUTUMN FOREST DR","HOUSTON","TX","77091"
229641,"5007 BOOTH CT","KANSAS CITY","MO","64129"
229642,"5007 BROOKWOOD DR NW","HUNTSVILLE","AL","35810"
229643,"5007 C VICTORY BLVD 361","YORKTOWN","VA","23693"
229644,"5007 C VICTORY BLVD PMB 190","YORKTOWN","VA","23693"
229645,"5007 DREAM DANCER DR NE","RIO RANCHO","NM","87144"
229646,"5007 DUPONT AVE S","MINNEAPOLIS","MN","55419"
229647,"5007 E YACHT DRIVE","OAK ISLAND","NC","28465"
229648,"5007 FRANKLIN ST","EXPORT","PA","15632"
229649,"5007 FRANKLIN STREET","EXPORT","PA","15632"
229650,"5007 GILLIONVILLE ROAD","ALBANY","GA","31721"
229651,"5007 HICKORY HILL DRIVE","LAGRANGE","KY","40031"
229652,"5007 KINGS TERRACE N","BROOKLYN PARK","MN","55443"
229653,"5007 MONTCLAIR DR NW","ROBINS","IA","52405"
229654,"5007 N 140TH ST","OMAHA","NE","68164"
229655,"5007 SHADOW BREEZE LN","KATY","TX","77494"
229656,"5007 SINGING BIRD CIRCLE","HOUSTON","TX","77084"
229657,"5007 STATE STREET","WHITE HAVEN","PA","18661"
229658,"5007 TIMOTHY STREET","TEXAS CITY","TX","77591"
229659,"5007 W PARKER AVENUE","CHICAGO","IL","60639"
229660,"5007 WALROND","KANSAS CITY","MO","64130"
229661,"5007 WRIGHTSVILLE AVE","WILMINGTON","NC","28403"
229662,"5007","ATLANTA","GA","30345"
229663,"5008 AGAPE CT","SAN JOSE","CA","95124"
229664,"5008 CA-140 STE A 348","MARIPOSA","CA","95338"
229665,"5008 GREEN OAKES CIRCLE","HUNTSVILLE","AL","35803"
229666,"5008 GREENWOOD CIRCLE","ENOLA","PA","17025"
229667,"5008 HILDRING DRIVE EAST APT 175","FORT WORTH","TX","76132"
229668,"5008 HILDRING DRIVE EAST STE 175","FORT WORTH","TX","76132"
229669,"5008 LANDSTAR WAY","TAMPA","FL","33647"
229670,"5008 LAURELGROVE AVENUE","VALLEY VILLAGE","CA","91607"
229671,"5008 MAPLE SHADY CT","GARNER","NC","27529"
229672,"5008 N HERMITAGE AVE APT 2E","CHICAGO","IL","60640"
229673,"5008 N HERMITAGE AVENUE APARTMENT 1","CHICAGO","IL","60640"
229674,"5008 NW 58TH AVE","JOHNSTON","IA","50131"
229675,"5008 PAGE STREET","MARRERO","LA","70072"
229676,"5008 PROSPECT","KANSAS CITY","MO","64130"
229677,"5008 SANDPIPER DRIVE","23227","VA","23227"
229678,"5008 SOUTH PARKER","AMARILLO","TX","79110"
229679,"5008 STATE AVE","KANSAS CITY","KS","66102"
229680,"5008 SUNSET RD","BALTIMORE","MD","21215"
229681,"5008 SYLVAN OAKS DRIVE","VALRICO","FL","33596"
229682,"5008 UNDERWOOD AVE","OMAHA","NE","68132"
229683,"50081","BROOKLYN","NY","11205"
229684,"5009 40TH PLACE","HYATTSVILLE","MD","20781"
229685,"5009 ANTIOCH RD","ADEL","GA","31620"
229686,"5009 APACHE WAY","LAKESIDE","AZ","85929"
229687,"5009 BEATTIES FORD RD 107","CHARLOTTE","NC","28216"
229688,"5009 BEATTIES FORD RD STE 107-343","CHARLOTTE","NC","28216"
229689,"5009 BEATTIES FORD RD SUITE 107-369","CHARLOTTE","NC","28216"
229690,"5009 BEATTIES FORD ROAD   107 248","CHARLOTTE","NC","28216"
229691,"5009 BOBWHITE LANE","RICHMOND","VA","23227"
229692,"5009 BROOKMERE LANE","WINSTON SALEM","NC","27106"
229693,"5009 ENCLAVE DRIVE APT 915","FORT WORTH","TX","76132"
229694,"5009 FINA RD NW","PIEDMONT","OK","73078"
229695,"5009 HARRISON ROAD","MACON","GA","31206"
229696,"5009 JULIA LANE","MCKEES ROCKS","PA","15136"
229697,"5009 LAMB LANE","JONESBORO","AR","72404"
229698,"5009 LARCHMONT DR NE","ALBUQUERQUE","NM","87111"
229699,"5009 LINWOOD DRIVE","POPLAR BLUFF","MO","63901"
229700,"5009 NORMANDALE CT","EDINA","MN","55436"
229701,"5009 NORTH ROSEHILL STREET","PHILADELPHIA","PA","19120"
229702,"5009 OLD YANKTON PL","SIOUX FALLS","SD","57108"
229703,"5009 PALM VIEW DRIVE","LAS VEGAS","NV","89130"
229704,"5009 RIDGE ROAD","EDINA","MN","55436"
229705,"5009 ROSE WATER PLACE","RALEIGH","NC","27616"
229706,"5009 SHARON RD UNIT E","CHARLOTTE","NC","28210"
229707,"5009 TEETER ROAD","TANEYTOWN","MD","21787"
229708,"5009 TEWKESBURY ROAD","CHARLOTTE","NC","29269"
229709,"5009 TIDLER CT","GLENN DALE","MD","20769"
229710,"5009 W CLEARWATER AVENUE SUITE A","KENNEWICK","WA","99336"
229711,"5009 WATEKA DRIVE","DALLAS","TX","75209"
229712,"500A BERNARD STREET","WATERTOWN","WI","53094"
229713,"500W 122ND ST APT 1DD","NEW YORK","NY","10027"
229714,"501  17TH STREET","WEST BABYLON","NY","11704"
229715,"501 11TH AVENUE","ORION","IL","61273"
229716,"501 14TH STREET","HUNTINGTON BEACH","CA","92648"
229717,"501 16TH ST NW","DEVILS LAKE","ND","58301"
229718,"501 1ST ST","SHELL LAKE","WI","54873"
229719,"501 20TH STREET CAMPUS BOX 109","GREELEY","CO","80639"
229720,"501 20TH STREET CAMPUS BOX 22","GREELEY","CO","80639"
229721,"501 21ST ST SW","KNOXVILLE","TN","37916"
229722,"501 2ND ST NE","RUSKIN","FL","33570"
229723,"501 2ND","RIPPEY","IA","50235"
229724,"501 6TH AVE","ROCHELLE","IL","61068"
229725,"501 6TH AVENUE","CHARLES CITY","IA","50616"
229726,"501 6TH ST","CORALVILLE","IA","52241"
229727,"501 7TH ST N STE 1","COLUMBUS","MS","39701"
229728,"501 80TH AVE","ST PETE BEACH","FL","33706"
229729,"501 8TH AVE NE","OELWEIN","IA","50662"
229730,"501 8TH ST","CHARLEROI","PA","15022"
229731,"501 9TH ST","TERRELL","TX","75160"
