"ID","Address","City","State","Zip"
122501,"222 NORTH WESTERN AVENUE UNITS IJ","CARPENTERSVILLE","IL","60110"
122502,"222 NORTHBRIDGE AVENUE","WARWICK","RI","02886"
122503,"222 NW 4 AVE","BOYNTON BEACH","FL","33435"
122504,"222 OCEANVIEW PARKWAY","SOUTHAMPTON","NY","11968"
122505,"222 ODONNELL ROAD","CHICORA","PA","16025"
122506,"222 OXFORD CIRCLE","RINCON","GA","31326"
122507,"222 PAGEANT LANE","WILLINGBORO","NJ","08046"
122508,"222 PALERMO CIRCLE","FORT MYERS BEACH","FL","33931"
122509,"222 PARK AVE","EMERSON","NJ","07630"
122510,"222 PATTESON RD","COLFAX","LA","71417"
122511,"222 PENNBRIGHT DRIVE SUITE 103","HOUSTON","TX","77090"
122512,"222 PETERS STREET SW UNIT 11","ATLANTA","GA","30313"
122513,"222 PHILLIPS STREET","JOHNSTOWN","PA","15904"
122514,"222 PLANTATION CT","NASHVILLE","TN","37221"
122515,"222 POST OAK WAY","SHAVANO PARK","TN","78230"
122516,"222 QUIMBY ROAD","COLDWATER","MI","49036"
122517,"222 RED FOX RUN","WARNER ROBINS","GA","31088"
122518,"222 REILY ROAD","CINCINNATI","OH","45215"
122519,"222 RICHMOND ROAD","WINCHESTER","NH","03470"
122520,"222 RIVER MEWS LN","EDGEWATER","NJ","07020"
122521,"222 RIVER STREET","RED BANK","NJ","07701"
122522,"222 ROCKAWAY TURNPIKE SUITE1","CEDARHURST","NY","11516"
122523,"222 ROWARDENNAN DRIVE","BEN LOMOND","CA","95005"
122524,"222 S 8TH ST","MONTEVIDEO","MN","56265"
122525,"222 S CENTRAL AVE","ST LOUIS","MO","63105"
122526,"222 S CHURCH ST SUITE 100","CHARLOTTE","NC","28202"
122527,"222 S HARBOR BLVD STE 830","ANAHEIM","CA","92805"
122528,"222 S HEWITT STREET NUMBER 4","LOS ANGELES","CA","90012"
122529,"222 S MAIN ST STE 2200","SALT LAKE CITY","UT","84101"
122530,"222 S PALESTINE ST","ATHENS","TX","75751"
122531,"222 SABINE AVENUE","NARBERTH","PA","19072"
122532,"222 SAINT JOHN STREET SUITE 238","PORTLAND","ME","04102"
122533,"222 SAINT PIUS ST","HOUMA","LA","70363"
122534,"222 SAN MARCO AVENUE","SAINT AUGUSTINE","FL","32084"
122535,"222 SEVEN OAKS ROAD","GLENWOOD SPRINGS","CO","81601"
122536,"222 SHANE DRIVE","MOUNT HOLLY","NC","28120"
122537,"222 SIDNEY BAKER S SUITE 538","KERRVILLE","TX","78028"
122538,"222 SINGER AVENUE","MCKEES ROCKS","PA","15136"
122539,"222 SOUTH 3RD ST APT 514","MILWAUKEE","WI","53204"
122540,"222 SOUTH 9TH ST SUITE 2000","MINNEAPOLIS","MN","55402"
