"ID","Address","City","State","Zip"
229001,"500 LINDEN PL","ORANGE","NJ","07050"
229002,"500 LINDEN STREET","FORT COLLINS","CO","80524"
229003,"500 LIVERPOOL DRIVE","MCDONOUGH","GA","30252"
229004,"500 LONESOME STAR TRAIL","HASLET","TX","76052"
229005,"500 LOST GROVE ROAD","PRINCETON","IA","52768"
229006,"500 LOVERIDGE CIR APT 255","PITTSBURG","PA","94565"
229007,"500 M ST NW UNIT 2","WASHINGTON","DC","20001"
229008,"500 MACUNGIE AVENUE","EMMAUS","PA","18049"
229009,"500 MAIDEN LANE","ROCHESTER","NY","14616"
229010,"500 MAIN AVE  BOX 284","BROOKINGS","SD","57006"
229011,"500 MAIN ST","FRIENDSHIP","WI","53934"
229012,"500 MAIN ST","OVID","CO","80744"
229013,"500 MAIN STREET STE 150","CHICO","CA","95928"
229014,"500 MAIN STREET SUITE 1200","FORT WORTH","TX","76102"
229015,"500 MAIN STREET","CASTLEFORD","ID","83321"
229016,"500 MAIN STREET","CLIFTON FORGE","VA","24422"
229017,"500 MAIN","UNION","NE","68455"
229018,"500 MANLEY LANE","COTTAGE GROVE","WI","53527"
229019,"500 MANVILLE AVE - OFFICE 304","BOWLING GREEN","OH","43402"
229020,"500 MARKET STREET","SAINT JOSEPH","MI","49085"
229021,"500 MARQUETTE AVE NW SUITE 1200","ALBUQUERQUE","NM","87102"
229022,"500 MCCORMICK DRIVE SUITE H","GLEN BURNIE","MD","21061"
229023,"500 MCDANIEL ST SW","ATLANTA","GA","30312"
229024,"500 MCLENNAN STREET","CLEARWATER","FL","33756"
229025,"500 MEADOWFIELD RD","YORKTOWN","VA","23692"
229026,"500 MEDICAL CENTER BLVD STE 220","CONROE","TX","77304"
229027,"500 MERCER STREET","SEATTLE","WA","98109"
229028,"500 MILIMISH ROAD","VINE GROVE","KY","40175"
229029,"500 MILL STONE RD","CHESAPEAKE","VA","23322"
229030,"500 MONMOUTH CT","WALNUT CREEK","CA","94598"
229031,"500 MONTAUK HIGHWAY","OAKDALE","NY","11769"
229032,"500 MONTGOMERY STREET - SUITE 400","ALEXANDRIA","VA","22314"
229033,"500 MONTGOMERY STREET SUITE 400","ALEXANDRIA","VA","22314"
229034,"500 MONTGOMERY STREET/ SUITE 525","ALEXANDRIA","VA","22314"
229035,"500 MORNING DOVE DRIVE","HUTTO","TX","78634"
229036,"500 MOUNT PISGAH AVENUE","OXFORD","NJ","07863"
229037,"500 MYSTIC WAY","LAGUNA BEACH","CA","92651"
229038,"500 N 1ST STREET SUITE 8000","WAUSAU","WI","54403"
229039,"500 N 26TH ST","ENID","OK","73701"
229040,"500 N 5TH STREET","LEBANON","OR","97355"
229041,"500 N 5TH STREET","MILANO","TX","76556"
229042,"500 N 7TH ST","KANSAS CITY","KS","66101"
229043,"500 N 7TH TRAFFICWAY","KANSAS CITY","KS","66101"
229044,"500 N 8TH UNIT 500 A","LOMPOC","CA","93436"
229045,"500 N ADMIRE","EL RENO","OK","73036"
229046,"500 N BAIRD","MIDLAND","TX","79701"
229047,"500 N BRADFORD AVE","PLACENTIA","CA","92870"
229048,"500 N BRAND BLVD SUITE 1870","GLENDALE","CA","91203"
229049,"500 N BROADWAY STE 1550","ST LOUIS","MO","63102"
229050,"500 N CAROLINE ST","BALTIMORE","MD","21205"
229051,"500 N CENTRAL AVE STE 325","GLENDALE","CA","91203"
229052,"500 N CENTRAL AVE STE 600","GLENDALE","CA","91203"
229053,"500 N CENTRAL EXPWY STE 500","PLANO","TX","75074"
229054,"500 N CLARK ST","MAYVILLE","WI","53050"
229055,"500 N DAVIDSON ST     105","CHARLOTTE","NC","28202"
229056,"500 N ESTRELLA PKWY - B2 -SUITE 495","GOODYEAR","AZ","85338"
229057,"500 N ESTRELLA PKWY STE B2-206","GOODYEAR","AZ","85338"
229058,"500 N ESTRELLA PKWY STE B2/227","GOODYEAR","AZ","85338"
229059,"500 N GONZALES BLVD","HUACHUCA CITY","AZ","85616"
229060,"500 N GRAND BLVD UNIT 710","SAINT LOUIS","MO","63103"
229061,"500 N GREENBRIAR RD","MUNCIE","IN","47304"
229062,"500 N HAMPTON RD","DESOTO","TX","75115"
229063,"500 N HURSTBOURNE PKWY SUITE 120","LOUISVILLE","KY","40222"
229064,"500 N INDUSTRIAL AVENUE","EULESS","TX","76039"
229065,"500 N INTERSTATE 35-E STE A","RED OAK","TX","75154"
229066,"500 N JONATHAN DR","PALATINE","IL","60074"
229067,"500 N LAKE SHORE DR APT 3207","CHICAGO","IL","60611"
229068,"500 N LAST CHANCE GULCH UNIT 307","HELENA","MT","59601"
229069,"500 N LOMBARDY STREET","ARLINGTON","VA","22203"
229070,"500 N MAIN ST","TARBORO","NC","27886"
229071,"500 N MAIN STREET","JAMESTOWN","TN","38556"
229072,"500 N MAIN SUITE 1014","ROSWELL","NM","88201"
229073,"500 N MERIDIAN ST  STE 10A","INDIANAPOLIS","IN","46204"
229074,"500 N MERRILL ST","NEW BOSTON","TX","75570"
229075,"500 N MICHIGAN AVE STE 600","CHICAGO","IL","60611"
229076,"500 N MICHIGAN AVE SUITE 600","CHICAGO","IL","60611"
229077,"500 N MICHIGAN AVENUE STE 600","CHICAGO","IL","60611"
229078,"500 N MICHIGAN AVENUE SUITE 536","CHICAGO","IL","60611"
229079,"500 N MILDRED ST","DEARBORN","MI","48128"
229080,"500 N MILLEDGE AVENUE","ATHENS","GA","30601"
229081,"500 N MLKING JR STREET","MERIGOLD","MS","38759"
229082,"500 N RAINBOW BLVD SUITE 300","LAS VEGAS","NV","89107"
229083,"500 N RAINBOW STE 300","LAS VEGAS","NV","89107"
229084,"500 N SANTA ROSA APT 814","SAN ANTONIO","TX","78207"
229085,"500 N ST STE 703","SACRAMENTO","CA","95814"
229086,"500 N STATE COLLEGE BLVD  STE 1100","ORANGE","CA","92868"
229087,"500 N STREET APT 603","SACRAMENTO","CA","95814"
229088,"500 N WALNUT ST","MILFORD","DE","19963"
229089,"500 N WASHINGTON STR 1951","ROCKVILLE","MD","20850"
229090,"500 N WASHINGTON STREET NO 4023","ROCKVILLE","MD","20850"
229091,"500 N WASHINGTON STREET NUM 10121","ROCKVILLE","MD","20850"
229092,"500 N WASHINGTON STREET UNIT 1294","ROCKVILLE","MD","20849"
229093,"500 N WILLOWBROOK E4","COMPTON","CA","90220"
229094,"500 N WRIGHT RD","ALCOA","TN","37701"
229095,"500 NAPA VALLEY DR APT 518","LITTLE ROCK","AR","72211"
229096,"500 NE 1ST AVE","FORT LAUDERDALE","FL","33301"
229097,"500 NE 1ST AVENUE","FORT LAUDERDALE","FL","33301"
229098,"500 NE 59TH STREET TH 1","MIAMI","FL","33137"
229099,"500 NE SPANISH RIVER BLVD STE 21","BOCA RATON","FL","33431"
229100,"500 NEPTUNE BOULEVARD","NEPTUNE","NJ","07753"
229101,"500 NORTH  RAINBOW BLVD SUITE 300","LAS VEGAS","NV","89107"
229102,"500 NORTH 3RD STREET STE 105","FAIRFIELD","IA","52556"
229103,"500 NORTH AKARD ST SUITE 2800","DALLAS","TX","75201"
229104,"500 NORTH AKARD STREET SUITE 2800","DALLAS","TX","75201"
229105,"500 NORTH BRADFORD AVENUE","PLACENTIA","CA","92870"
229106,"500 NORTH BROADWAY","EAST PROVIDENCE","RI","02904"
229107,"500 NORTH CLINTON","IOWA CITY","IA","52240"
229108,"500 NORTH COMMERCIAL ST","MANCHESTER","NH","03101"
229109,"500 NORTH CONGRESS AVE APT 106","WEST PALM BEACH","FL","33401"
229110,"500 NORTH CONGRESS STREET","YPSILANTI","MI","48197"
229111,"500 NORTH ESTRELLA PARKWAY B2-456","GOODYEAR","AZ","85338"
229112,"500 NORTH F ST","MUSKOGEE","OK","74403"
229113,"500 NORTH HALE STREET","GRANTSVILLE","UT","84029"
229114,"500 NORTH HOLLAND AVENUE","MARION","IL","62959"
229115,"500 NORTH LAKE SHORE DRIVE APT 3703","CHICAGO","IL","60610"
229116,"500 NORTH MAIN SUITE 1014","ROSWELL","NM","88201"
229117,"500 NORTH MICHIGAN AVE 536","CHICAGO","IL","60611"
229118,"500 NORTH MUSKOGEE AVENUE","TAHLEQUAH","OK","74464"
229119,"500 NORTH SHERRY AVENUE","NORMAN",NA,"73069"
229120,"500 NORTHRIDGE RD","COLLEGEVILLE","PA","19426"
229121,"500 NORTHSIDE AVENUE","RICHMOND","VA","23222"
229122,"500 NORTHWEST PLAZA DRIVE","ST LOUIS","MO","63074"
229123,"500 NORTON AVENUE","TAUNTON","MA","02780"
229124,"500 NW 110TH LANE","LIBERAL","MO","64762"
229125,"500 NW 141 AVENUE APT 307","PEMBROKE PINES","FL","33028"
229126,"500 NW 209TH AVENUE","PEMBROKE PINES","FL","33029"
229127,"500 NW 2ND AVE STE 10267","MIAMI","FL","33101"
229128,"500 NW 2ND AVE STE 11503","MIAMI","FL","33101"
229129,"500 NW 2ND AVE SUITE 12623","MIAMI","FL","33101"
229130,"500 NW 36 STREET SUITE 302","MIAMI","FL","33127"
229131,"500 NW 3RD AVENUE","POMPANO BEACH","FL","33060"
229132,"500 OGDEN DRIVE","WESTAMPTON","NJ","08060"
229133,"500 OHIO AVENUE","MILMONT PARK","DE","19033"
229134,"500 OHIO STREET","TERRE HAUTE","IN","47807"
229135,"500 OLD BARNSTABLE ROAD","MASHPEE","MA","02649"
229136,"500 OLD BREMEN RD SUITE 202","CARROLTON","GA","30117"
229137,"500 OLD DECATUR ROAD N","SAGINAW","TX","76179"
229138,"500 ONEIDA ST","JACKSONVILLE","AR","72076"
229139,"500 ORANGE HIGH SCHOOL ROAD","HILLSBOROUGH","NC","27278"
229140,"500 ORANGE STREET ATTN CHOIR ROOM","VIDOR","TX","77662"
229141,"500 OVAL DRIVE HEAVILON HALL","WEST LAFAYETTE","IN","47907"
229142,"500 OVERVIEW DRIVE","SOMERSET","KY","42503"
229143,"500 PARK AVENUE","BURLINGTON","WI","53105"
229144,"500 PARKER SQUARE RD","FLOWER MOUND","TX","75028"
229145,"500 PARKER SQUARE","FLOWER MOUND","TX","75028"
229146,"500 PATERSON PLANK RD","UNION CITY","NJ","07087"
229147,"500 PAUL ST","RIVERDALE","GA","30274"
229148,"500 PELICAN RIDGE COVE","CARENCRO","LA","70520"
229149,"500 PIERMONT ROAD SUITE 303","CLOSTER","NJ","07624"
229150,"500 PINE HILL DRIVE","PINE GROVE","PA","17963"
229151,"500 PINE HILL ROAD","ANGWIN","CA","94508"
229152,"500 PITT ST","TAMAQUA","PA","18252"
229153,"500 PLYMOUTH RD","SAN MARINO","CA","91108"
229154,"500 POJO DRIVE","SPRINGTOWN","TX","76082"
229155,"500 PORTER LANE","CUNNINGHAM","TN","37052"
229156,"500 POWDER HILL ROAD","DURHAM","CT","06422"
229157,"500 PRIVATE ROAD 8417","WOODVILLE","TX","75979"
229158,"500 PULTENEY STREET 24","GENEVA","NY","14456"
229159,"500 QUARRIER ST SUITE 500","CHARLESTON","WV","25301"
229160,"500 QUEEN ANNE ROAD","CHERRY HILL","NJ","08003"
229161,"500 QUIVAS STREET  OFFICE164","DENVER","CO","80204"
229162,"500 RACE STREET APT 4208","SAN JOSE","CA","95126"
229163,"500 RANDALL AVENUE","CHEYENNE","WY","82001"
229164,"500 REDWOOD RD","DAYTON","OH","45405"
229165,"500 REGIS AVE UNIT 10017","PITTSBURGH","PA","15236"
229166,"500 REMUDA DRIVE","FORT WORTH","TX","76108"
229167,"500 REVERE BEACH PARKWAY UNIT 206","REVERE","MA","02151"
229168,"500 RICES MILL ROAD","WYNCOTE","PA","19095"
229169,"500 RIDGEFIELD COURT","ASHEVILLE","NC","28806"
229170,"500 RODEO ROAD APT 1510","SANTA FE","NM","87505"
229171,"500 ROSE ST 228 MINING AND MINERALS","LEXINGTON","KY","40506"
229172,"500 ROSEWOOD AVE","EAST LANSING","MI","48823"
229173,"500 ROSIER RD","FT WASHINGTON","MD","20744"
229174,"500 ROYAL PALM BEACH BLVD","ROYAL PALM BEACH","FL","33411"
229175,"500 S 3RD STREET","BEAVER CREEK","MN","56116"
229176,"500 S 4TH AVE SUITE 7","SIOUX FALLS","SD","57104"
229177,"500 S 525TH ROAD","EAST PRAIRIE","MO","63845"
229178,"500 S 5TH ST","WILLIAMSBURG","OH","45176"
229179,"500 S AUSTRALIAN AVE STE 600","WEST PALM BCH","FL","33401"
229180,"500 S AUSTRALIAN AVE STE 800","WEST PALM BCH","FL","33401"
229181,"500 S AUSTRALIAN AVENUE SUITE 600","WEST PALM BEACH","FM","33407"
229182,"500 S BELCHER RD APT 62","LARGO","FL","33771"
229183,"500 S BELT LINE ROAD STE 503","IRVING","TX","75060"
229184,"500 S BROADWAY","SKIATOOK","OK","74070"
229185,"500 S CLINTON STREET","CHICAGO","IL","60607"
229186,"500 S DAYTON","KENNEWICK","WA","99336"
229187,"500 S FEDERAL HIGHWAY UNIT 1731","HALLANDALE BEACH","FL","33009"
229188,"500 S GILLETTE AVENUE","GILLETTE","WY","82716"
229189,"500 S GOUGAR RD","NEW LENOX","IL","60451"
229190,"500 S LAKE ST APT 203","LOS ANGELES","CA","90057"
229191,"500 S LAKE STREET APT 203","LOS ANGELES","CA","90057"
229192,"500 S MAIN ST","ANN ARBOR","MI","48104"
229193,"500 S MAIN ST","HOPE","AR","71801"
229194,"500 S MAIN ST","HURRICANE","UT","84737"
229195,"500 S MAIN ST","RANDOLPH","MA","02368"
229196,"500 S MCQUEEN RD","GILBERT","AZ","85233"
229197,"500 S MCQUEEN ROAD","GILBERT","AZ","85233"
229198,"500 S MCQUEEN","GILBERT","AZ","85233"
229199,"500 S MILL AVENUE   SUITE 919","TEMPE","AZ","85280"
229200,"500 S NEW BETHEL BLVD","ADA","OK","74820"
229201,"500 S ORCHARD AVE","VACAVILLE","CA","95688"
