"ID","Address","City","State","Zip"
316501,"9421 E MAIN ST   142","MESA","AZ","85207"
316502,"9421 HAVEN AVE","RANCHO CUCAMONGA","CA","91730"
316503,"9421 NEWBRIDGE DRIVE","POTOMAC","MD","20854"
316504,"9421 SW 123 AVE","MIAMI","FL","33186"
316505,"9421 W SAM HOUSTON PKWY SOUTH","HOUSTON","TX","77099"
316506,"9421 WHITE OAK LANE","WESTERVILLE","OH","43082"
316507,"9422 AGATE LAKE ROAD","LAKE SHORE","MN","56468"
316508,"9422 FAWCETT AVE","TACOMA","WA","98444"
316509,"9422 JORNADA LN","CORNELIUS","NC","28031"
316510,"9422 N 50TH PLACE","PARADISE VALLEY","AZ","85253"
316511,"9422 ULYSSES STREET NE","BLAINE","MN","55434"
316512,"9422 VIA PATRICIA","BURBANK","CA","91504"
316513,"9423 QUILTING BEE LANE","CHARLOTTE","NC","28216"
316514,"9423 S NORMAL AVE","CHICAGO","IL","60620"
316515,"9423 STERLING DRIVE","CUTLER BAY","FL","33157"
316516,"9424 ALICE MCGINN DR","CHARLOTTE","NC","28277"
316517,"9424 CEDAR ST UNIT C","BELLFLOWER","CA","90706"
316518,"9424 DRIFT WAY","ORANGEVALE","CA","95662"
316519,"9424 GENTLE CIR","MONTGOMERY VILLAGE","MD","20886"
316520,"9424 HIGHWAY 234","GOLD HILL","OR","97525"
316521,"9424 LODGEPOLE PLACE","CHARLOTTE","NC","28210"
316522,"9424 MILITARY PARKWAY","DALLAS","TX","75227"
316523,"9425 BLIND PASS RD 1203","ST PETE BEACH","FL","33706"
316524,"9425 CLUBLANDS DRIVE","JOHNS CREEK","GA","30022"
316525,"9425 DOUBLE R BLVD SUITE A","RENO","NV","89521"
316526,"9425 FLOYDSBURG ROAD","LOUISVILLE","KY","40245"
316527,"9425 NORTH MERIDIAN ST 201","INDIANAPOLIS","IN","46260"
316528,"9425 S RIVERSIDE DR APT 611","SANDY","UT","84070"
316529,"9425 TERMINAL AVE","SKOKIE","IL","60077"
316530,"9426 225TH STREET","QUEENSVILLAGE","NY","11428"
316531,"9426 COPPER COVE LANE","ROSHARON","TX","77583"
316532,"9426 EVERTON","SAN ANTONIO","TX","78245"
316533,"9426 GOLD MOUINTAIN DR","IOWA COLONY","TX","77583"
316534,"9426 GRAND ISLE CT","HOUSTON","TX","77044"
316535,"9426 SW 146 CT","MIAMI","FL","33186"
316536,"9426 WOODSONG CT","LAUREL","MD","20723"
316537,"9427 CHERRY TREE DRIVE SUITE 208","STRONGSVILLE","OH","44136"
316538,"9427 LEMBERT DOME CIR","STOCKTON","CA","95212"
316539,"9427 NOBLE AVENUE UNIT 106","NORTH HILLS","CA","91343"
316540,"9427 SOUTH HWY 259","MCDANIELS","KY","40152"
316541,"9428 BENT TREE DR","HILLSBORO","MO","63050"
316542,"9428 BONDENO ST","LAS VEGAS","NV","89123"
316543,"9428 EDDIE AND PARK RD","SAINT LOUIS","MO","63126"
316544,"9428 FENS HOLLOW SUITE B","LAUREL","MD","20723"
316545,"9428 MARINERS RIDGE DRIVE","FORT WAYNE","IN","46819"
316546,"9428 OLD BROWNSVILLE RD","ARLINGTON","TN","38002"
316547,"9429 133 ST N","SEMINOLE","FL","33776"
316548,"9429 HARDING AVENUE SUITE 293","SURFSIDE","FL","33154"
316549,"9429 NORTH WAVERLY DRIVE","BAYSIDE","WI","53217"
316550,"9429 PARMELEE AVENUE","LOS ANGELES","CA","90002"
316551,"9429 SW 62ND DRIVE","PORTLAND","OR","97219"
316552,"9429 W SALTER DR","PEORIA","AZ","85382"
316553,"943 1/2 WEST 7TH STREET UNIT 2","ST PAUL","MN","55102"
316554,"943 10TH AVE","SAN DIEGO","CA","92101"
316555,"943 A SHOAL CREEK TRAIL","CHESAPEAKE","VA","23320"
316556,"943 AUGUSTA DR","MORAGA","CA","94556"
316557,"943 AVALON RD","LAWRENCE","KS","66044"
316558,"943 COPPER STONE CIR","CHESAPEAKE","VA","23320"
316559,"943 CRISSINGER HILL RD","SUNBURY","PA","17801"
316560,"943 DON CUBERO AVE","SANTA FE","NM","87505"
316561,"943 EAST ALTADENA DRIVE","ALTADENA","CA","91001"
316562,"943 EAST LINCOLN HIGHWAY","FORD HEIGHTS","IL","60411"
316563,"943 EAST MAIN BLVD","CHURCH HILL","TN","37642"
316564,"943 FAIRVIEW AVE UNIT B","ARCADIA","CA","94007"
316565,"943 GLOSSON RD","SILER CITY","NY","27344"
316566,"943 HARRISON CIRCLE","ALEXANDRIA","VA","22304"
316567,"943 INDIAN CREEK DRIVE","PIPE CREEK","TX","78063"
316568,"943 JARIUS DRIVE","LEXINGTON","KY","40515"
316569,"943 JORDAN WAY","COLLEGE PARK","GA","30349"
316570,"943 KIRTOMY LOOP","PFLUGERVILLE","TX","78660"
316571,"943 LITTLE BEAR LOOP","LEWIS CENTER","OH","43035"
316572,"943 LITTLE RIVER 52","FOREMAN","AR","71836"
316573,"943 MALCOLM AVE","LOS ANGELES","CA","90024"
316574,"943 MARINA BLVD","BULLHEAD CITY","AZ","86442"
316575,"943 PHELPS ROAD","TEANECK","NJ","07666"
316576,"943 ROSE HILL AVE","HAGERSTOWN","MD","21740"
316577,"943 SANBORN AVE UNIT 2","LOS ANGELES","CA","90029"
316578,"943 SOUTH 400 WEST","BOUNTIFUUL","UT","84010"
316579,"943 STONE CREEK CT","PERRYSBURG","OH","43551"
316580,"943 SWAN ST","HUNTINGTON","IN","46750"
316581,"943 SYMPHONY ISLES BLVD","APOLLO BEACH","FL","33572"
316582,"943 THOMAS AVE W APT 1","ST PAUL","MN","55104"
316583,"943 VANCE STREET","TOLEDO","OH","43607"
316584,"943 W LAKEWOOD RD","WEST PALM BEACH","FL","33405"
316585,"943 W SPRING CREEK TRAIL","LA PORTE","IN","46350"
316586,"9430 30TH AVE SW","SEATTLE","WA","98126"
316587,"9430 EMERALD GREEN DR","ROSHARON","TX","77583"
316588,"9430 LANHAM SEVERN ROAD","LANHAM","MD","20706"
316589,"9430 LARKBUNTING DRIVE","TAMPA","FL","33647"
316590,"9430 NORTH FAIRWAY DRIVE","BAYSIDE","WI","53217"
316591,"9430 WILKERSON MILL RD","PALMETTO","GA","30268"
316592,"9431 240TH STREET","FLORAL PARK","NY","11001"
316593,"9431 HAVEN AVE SUITE 218","RANCHO CUCAMONGA","CA","91730"
316594,"9431 N PURDUE","CLOVIS","CA","93619"
316595,"9431 NORWOOD LANE N","MAPLE GROVE","MN","55369"
316596,"9431 NW 8TH STREET","PEMBROKE PINES","FL","33024"
316597,"9431 PAULDING ST NW","MASSILLON","OH","44646"
316598,"9431 S RACINE AVE","CHICAGO","IL","60620"
316599,"9431 SENTRY DR","JACKSONVILLE","FL","32225"
316600,"9431 SPIRAL WOOD LN","HOUSTON","TX","77086"
316601,"9431 SW 79TH STREET","MIAMI","FL","33173"
316602,"9431 W SAM HOUSTON PKWY S","HOUSTON","TX","77099"
316603,"9431 WASHINGTON CIRCLE","CHANHASSEN","MN","55317"
316604,"9432 BAYMEADOWS RD SUITE 230","JACKSONVILLE","FL","32256"
316605,"9432 CRAFTSMAN CIR","BREWERTON","NY","13029"
316606,"9432 HOPELAND DRIVE","AUSTIN","TX","78749"
316607,"9432 KATY FREEWAY SUITE 380","HOUSTON","TX","77055"
316608,"9432 TAVISTOCK CT","MATTHEWS","NC","28105"
316609,"9432 VILLA ISLE CIRCLE","VILLA PARK","CA","92861"
316610,"9432 WESTLAKE CIRCLE","SHERWOOD","AR","72120"
316611,"9432 WOODLAWN DRIVE","DOUGLASVILLE","GA","30135"
316612,"9433 FOREST HILLS CIR","SARASOTA","FL","34248"
316613,"9433 FRIENDLY WOODS LANE","WHITTIER","CA","90605"
316614,"9433 HARBOR GREENS WAY APT 203","SEMINOLE","FL","33776"
316615,"9433 POPLAR AVENUE","FONTANA","CA","92335"
316616,"9433 W BRADLEY ROAD","MILWAUKEE","WI","53224"
316617,"9434 CURRY LANDING DR","HOUSTON","TX","77095"
316618,"9434 FOREST HILLS CIRCLE","TAMPA","FL","33612"
316619,"9434 MCCAMUS ROAD","BROOKSTON","MN","55711"
316620,"9434 S MAIN STREET SUITE 1900","JONESBORO","GA","30236"
316621,"9434 S SID CIR","SOUTH JORDAN","UT","84095"
316622,"9435 AINSLIE DOWNS ST","CHARLOTTE","NC","28273"
316623,"9435 ANZAC AVE","LOS ANGELES","CA","90002"
316624,"9435 BETEL DR","EL PASO","TX","79907"
316625,"9435 LORTON MARKET ST  SUITE 718","LORTON","VA","22079"
316626,"9435 LORTON MARKET ST STE 713","LORTON","VA","22079"
316627,"9435 NW 42ND STREET","SUNRISE","FL","33351"
316628,"9435 OLD PRESERVE TRAIL","BALL GROUND","GA","30107"
316629,"9435 QUESTA POINTE","SAN DIEGO","CA","92126"
316630,"9435 RANCHVIEW LN","MAPLE GROVE","MN","55369"
316631,"9435 SECOR ROAD","TEMPERANCE","MI","48182"
316632,"9435 SW HALL BLVD","TIGARD","OR","97223"
316633,"9435 THORN GLEN RD","JACKSONVILLE","FL","32208"
316634,"9435 TRIPP AVE","SKOKIE","IL","60076"
316635,"9435 W WYNCROFT COURT","WICHITA","KS","67205"
316636,"9435 WATERSTONE BLVD / SUITE 140","CINCINNATI","OH","45249"
316637,"9435 WATERSTONE BOULEVARD SUITE 140","CINCINNATI","OH","45249"
316638,"9435 WHEATLANDS CT","SANTEE","CA","92071"
316639,"9436 AMBER LANE","WEST CHESTER","OH","45069"
316640,"9436 CEDAR GLEN CT","RANCHO CUCAMONGA","CA","91730"
316641,"9436 DEW DROP COURT","COLORADO SPRINGS","CO","80925"
316642,"9436 MEDFORD FALLS AVE","LAS VEGAS","NV","89149"
316643,"9436 STANFIELD CT","STOCKTON","CA","95209"
316644,"9436 W LOOMIS RD UNIT 5","FRANKLIN","WI","53132"
316645,"9437 69TH ST","KENOSHA","WI","53142"
316646,"9437 FEICKERT DRIVE","ELK GROVE","CA","95624"
316647,"9437 US HIGHWAY 12","RANDLE","WA","98377"
316648,"9438 ALDER DRIVE","KING GEORGE","VA","22485"
316649,"9438 CONCORD RD","EATON","OH","45320"
316650,"9438 E RIVIERA","SCOTTSDALE","AZ","85260"
316651,"9438 GARNKIRK CT","SACRAMENTO","CA","95829"
316652,"9438 MANISTIQUE STREET","DETROIT","MI","48224"
316653,"9439 APPLE CT","FENTON","MI","48430"
316654,"9439 COPPER MIST","CONVERSE","TX","78109"
316655,"9439 E 81ST APT 424","TULSA","OK","74133"
316656,"9439 HADWAY DR","INDIANAPOLIS","IN","46256"
316657,"9439 JACLYN AVE","SAUQUOIT","NY","13456"
316658,"9439 POOLE RD","VILLA RICA","GA","30180"
316659,"9439 TREVINO TERRACE","LAUREL","MD","20708"
316660,"9439 WOODLEIGH MILL DR","JACKSONVILLE","FL","32244"
316661,"944 18TH ST S STE C","BIRMINGHAM","AL","15205"
316662,"944 18TH ST S","BIRMINGHAM","AL","35205"
316663,"944 4TH STREET SE","WASHINGTON","DC","20003"
316664,"944 4TH STREET","JESUP","IA","50648"
316665,"944 55TH AVENUE","GRUETLI-LAAGER","TN","37339"
316666,"944 ANNA STREET","WEST SACRAMENTO","CA","95605"
316667,"944 APRIL RAIN RD","LAWRENCE","KS","66049"
316668,"944 AURA CT","LOS ALTOS","CA","94024"
316669,"944 BIDWELL AVE","SUNNYVALE","CA","94086"
316670,"944 CITRUS WOOD CT","LONGWOOD","FM","32750"
316671,"944 COUNTRY CLUB BLVD SUITE 208","CAPE CORAL","FL","33990"
316672,"944 DALE ROAD","MEADOWBROOK","PA","19046"
316673,"944 DELTONA BLVD","DELTONA","FL","32725"
316674,"944 E GORHAM ST C/O CHRIST PRES CH","MAIDSON","WI","53703"
316675,"944 E JOHNSON STREET APT A206","PHILADELPHIA","PA","19138"
316676,"944 E PALMETTO ST","LAKELAND","FL","33801"
316677,"944 E RAINBOW BLVD PMB221","SALIDA","CO","81201"
316678,"944 E RITTENHOUSE STREET","PHILADELPHIA","PA","19138"
316679,"944 E US 22 AND 3","MORROW","OH","45152"
316680,"944 EAST GORHAM STREET","MADISON","WI","53703"
316681,"944 EVERGREEN ST SE","GRAND RAPIDS","MI","49507"
316682,"944 FLORIDA STREET","MEMPHIS","TN","38106"
316683,"944 FM 71","COMMERCE","TX","75428"
316684,"944 GARFIELD STREET","EMPORIA","KS","66801"
316685,"944 GARROD DR","DAVIS","CA","95616"
316686,"944 GREEN AVENUE","MANSON","WA","98831"
316687,"944 HERMANN RD","NORTH BRUNSWICK","NJ","08902"
316688,"944 HILDEBRAND CIR","FOLSOM","CA","95630"
316689,"944 KEYS DRIVE","BOULDER CITY","NV","89005"
