"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
245001,"5536 HUNTER STREET","PHILADELPHIA","PA",19131,39.977499617,-75.233078225,1,"5536 HUNTER STREET, PHILADELPHIA, PA, 19131","Match","Exact","5536 HUNTER ST, PHILADELPHIA, PA, 19131",131398035,"L"
245002,"5536 N 6TH STREET","PHOENIX","AZ",85012,33.516835159,-112.066678789,2,"5536 N 6TH STREET, PHOENIX, AZ, 85012","Match","Non_Exact","5536 N 6TH ST, PHOENIX, AZ, 85012",128208316,"L"
245003,"5536 N WINTHROP AVE","CHICAGO","IL",60640,41.982555458,-87.657992022,3,"5536 N WINTHROP AVE, CHICAGO, IL, 60640","Match","Exact","5536 N WINTHROP AVE, CHICAGO, IL, 60640",111761476,"L"
245004,"5536 TUXEDO ROAD","HYATTSVILLE","MD",20781,38.9173319870001,-76.924290517,4,"5536 TUXEDO ROAD, HYATTSVILLE, MD, 20781","Match","Exact","5536 TUXEDO RD, HYATTSVILLE, MD, 20781",76373056,"L"
245005,"5536 VARSITY DR    BLDG 9","FORT BRAGG","NC",28307,NA,NA,5,"5536 VARSITY DR    BLDG 9, FORT BRAGG, NC, 28307","No_Match",NA,NA,NA,NA
245006,"5536 VIRGINIA COURT","AMHERST","OH",44001,41.415004524,-82.19292553,6,"5536 VIRGINIA COURT, AMHERST, OH, 44001","Match","Non_Exact","5536 VIRGINIA DR, AMHERST, OH, 44001",55448994,"R"
245007,"5537  WESTWARD DRIVE","VIRGINIA BEACH","VA",23464,36.8079796480001,-76.183074457,7,"5537  WESTWARD DRIVE, VIRGINIA BEACH, VA, 23464","Match","Exact","5537 WESTWARD DR, VA BCH, VA, 23464",122264234,"L"
245008,"5537 CHATHAM WOODS DR","COLUMBUS","GA",31907,32.500027575,-84.897402014,8,"5537 CHATHAM WOODS DR, COLUMBUS, GA, 31907","Match","Exact","5537 CHATHAM WOODS DR, COLUMBUS, GA, 31907",624096923,"L"
245009,"5537 GAUMER AVENUE","PENNSAUKEN","NJ",8109,39.941511817,-75.062372539,9,"5537 GAUMER AVENUE, PENNSAUKEN, NJ, 8109","Match","Exact","5537 GAUMER AVE, PENNSAUKEN, NJ, 08109",134343611,"R"
245010,"5537 GERMANTOWN AVE FLR 2","PHILADELPHIA","PA",19144,40.0345369980001,-75.172987644,10,"5537 GERMANTOWN AVE FLR 2, PHILADELPHIA, PA, 19144","Match","Exact","5537 GERMANTOWN AVE, PHILADELPHIA, PA, 19144",131401280,"R"
245011,"5537 LOMA LINDA LANE NE","CANTON","OH",44721,40.8611383310001,-81.35841844,11,"5537 LOMA LINDA LANE NE, CANTON, OH, 44721","Match","Exact","5537 LOMA LINDA LN NE, CANTON, OH, 44721",64706307,"L"
