"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
198001,"400 E KALISTE SALOOM RD SUITE 7100","LAFAYETTE","LA",70508,30.183158839,-92.016974117,1,"400 E KALISTE SALOOM RD SUITE 7100, LAFAYETTE, LA, 70508","Match","Exact","400 KALISTE SALOOM RD, LAFAYETTE, LA, 70508",85618808,"L"
198002,"400 E KINGSPORT ST","BROKEN ARROW","OK",74011,35.9731854300001,-95.7834082809999,2,"400 E KINGSPORT ST, BROKEN ARROW, OK, 74011","Match","Exact","400 E KINGSPORT ST, BROKEN ARROW, OK, 74011",166465885,"L"
198003,"400 E LANCASTER AVENUE SUITE 4","WAYNE","PA",19087,40.0434535580001,-75.37843694,3,"400 E LANCASTER AVENUE SUITE 4, WAYNE, PA, 19087","Match","Non_Exact","400 E LANCASTER AVE, WAYNE, PA, 19087",615849051,"R"
198004,"400 E LAS COLINAS BLVD  SUITE 350","IRVING","TX",75039,32.862879681,-96.935204326,4,"400 E LAS COLINAS BLVD  SUITE 350, IRVING, TX, 75039","Match","Non_Exact","400 LAS COLINAS BLVD E, IRVING, TX, 75039",639629382,"L"
198005,"400 E LINDEN STREET","CALDWELL","ID",83605,43.6479557920001,-116.695017922,5,"400 E LINDEN STREET, CALDWELL, ID, 83605","Match","Exact","400 E LINDEN ST, CALDWELL, ID, 83605",122780917,"L"
198006,"400 E MAIN ST   SUITE 2","CRESCENT CITY","IL",60928,NA,NA,6,"400 E MAIN ST   SUITE 2, CRESCENT CITY, IL, 60928","No_Match",NA,NA,NA,NA
198007,"400 E MAIN ST STE 2","ASPEN","CO",81611,NA,NA,7,"400 E MAIN ST STE 2, ASPEN, CO, 81611","Tie",NA,NA,NA,NA
198008,"400 E MAIN ST","DENVILLE","NJ",7834,40.8792705610001,-74.479881231,8,"400 E MAIN ST, DENVILLE, NJ, 7834","Match","Exact","400 E MAIN ST, DENVILLE, NJ, 07834",60458214,"L"
198009,"400 E MAIN STREET SUITE 130","CHATTANOOGA","TN",37402,35.0380469200001,-85.312467221,9,"400 E MAIN STREET SUITE 130, CHATTANOOGA, TN, 37402","Match","Non_Exact","400 W MAIN ST, CHATTANOOGA, TN, 37402",59304192,"L"
198010,"400 E MOORE ST","APEX","NC",27502,35.7264877200001,-78.847536986,10,"400 E MOORE ST, APEX, NC, 27502","Match","Exact","400 E MOORE ST, APEX, NC, 27502",72499574,"L"
