"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
107001,"202 N CEDAR AVE SUITE 1","OWATONNA","MN",55060,NA,NA,1,"202 N CEDAR AVE SUITE 1, OWATONNA, MN, 55060","Tie",NA,NA,NA,NA
107002,"202 N CHEMSFORD","WICHITA","KS",67230,NA,NA,2,"202 N CHEMSFORD, WICHITA, KS, 67230","No_Match",NA,NA,NA,NA
107003,"202 N CHRISTOPHER BLVD","ROBINSON","IL",62454,NA,NA,3,"202 N CHRISTOPHER BLVD, ROBINSON, IL, 62454","No_Match",NA,NA,NA,NA
107004,"202 N DAVIS DRIVE PMB 44","WARNER ROBINS","GA",31093,32.621296268,-83.613048415,4,"202 N DAVIS DRIVE PMB 44, WARNER ROBINS, GA, 31093","Match","Non_Exact","202 N DAVIS DR, WARNER ROBINS, GA, 31093",91220012,"R"
107005,"202 N DAVIS PO BOX 718","WARNER ROBINS","GA",31093,NA,NA,5,"202 N DAVIS PO BOX 718, WARNER ROBINS, GA, 31093","No_Match",NA,NA,NA,NA
107006,"202 N EAST RD","PLANKINTON","SD",57368,43.7149527180001,-98.473391497,6,"202 N EAST RD, PLANKINTON, SD, 57368","Match","Exact","202 EAST RD, PLANKINTON, SD, 57368",613793399,"R"
107007,"202 N HICKMAN ST","PUXICO","MO",63960,36.9505054370001,-90.157045368,7,"202 N HICKMAN ST, PUXICO, MO, 63960","Match","Exact","202 N HICKMAN ST, PUXICO, MO, 63960",35370417,"R"
107008,"202 N MAIN PO BOX 96","NASH","OK",73761,NA,NA,8,"202 N MAIN PO BOX 96, NASH, OK, 73761","No_Match",NA,NA,NA,NA
107009,"202 N MAIN STREET","DEWITT","AR",72042,34.2964924500001,-91.335022253,9,"202 N MAIN STREET, DEWITT, AR, 72042","Match","Exact","202 N MAIN ST, DEWITT, AR, 72042",11966522,"R"
107010,"202 N MALINCHE AVE","LAREDO","TX",78043,27.497493164,-99.475228622,10,"202 N MALINCHE AVE, LAREDO, TX, 78043","Match","Exact","202 N MALINCHE AVE, LAREDO, TX, 78043",21673868,"L"
107011,"202 N MAPLE ST STE 111","SIMPSONVILLE","SC",29681,34.739744811,-82.258321699,11,"202 N MAPLE ST STE 111, SIMPSONVILLE, SC, 29681","Match","Non_Exact","202 N MAPLE ST, SIMPSONVILLE, SC, 29681",38312718,"L"
107012,"202 N MASSACHUSETTS AVE","LAKELAND","FL",33801,28.0455491160001,-81.954167105,12,"202 N MASSACHUSETTS AVE, LAKELAND, FL, 33801","Match","Exact","202 N MASSACHUSETTS AVE, LAKELAND, FL, 33801",104810487,"L"
107013,"202 N ROCK RD APT 805","WICHITA","KS",67206,NA,NA,13,"202 N ROCK RD APT 805, WICHITA, KS, 67206","No_Match",NA,NA,NA,NA
107014,"202 NAUTIQUE COURT","ANDERSON","SC",29625,NA,NA,14,"202 NAUTIQUE COURT, ANDERSON, SC, 29625","No_Match",NA,NA,NA,NA
107015,"202 NE 8TH AVENUE","OCALA","FL",34470,29.1885768720001,-82.1299031839999,15,"202 NE 8TH AVENUE, OCALA, FL, 34470","Match","Exact","202 NE 8TH AVE, OCALA, FL, 34470",116830956,"L"
107016,"202 NELSON LANE","MIDDLESBORO","KY",40965,NA,NA,16,"202 NELSON LANE, MIDDLESBORO, KY, 40965","No_Match",NA,NA,NA,NA
107017,"202 NEW LOTS AVENUE","BROOKLYN","NY",11207,40.6595584300001,-73.8982011859999,17,"202 NEW LOTS AVENUE, BROOKLYN, NY, 11207","Match","Exact","202 NEW LOTS AVE, BROOKLYN, NY, 11207",59084876,"R"
107018,"202 NEWTONMORE RD","GREENVILLE","SC",29615,34.8773077010001,-82.304159199,18,"202 NEWTONMORE RD, GREENVILLE, SC, 29615","Match","Exact","202 NEWTONMORE RD, GREENVILLE, SC, 29615",38309464,"R"
107019,"202 NICHOLSON DRIVE","COLONIAL BEACH","VA",22443,38.200152556,-76.9548149399999,19,"202 NICHOLSON DRIVE, COLONIAL BEACH, VA, 22443","Match","Exact","202 NICHOLSON DR, COLONIAL BCH, VA, 22443",22163343,"R"
107020,"202 NICHOLSON RD","KELSO","WA",98626,46.177836359,-122.899446824,20,"202 NICHOLSON RD, KELSO, WA, 98626","Match","Exact","202 NICHOLSON RD, KELSO, WA, 98626",184510778,"R"
107021,"202 NOLAN ST","MARSHALL","TX",75670,32.542424301,-94.382384674,21,"202 NOLAN ST, MARSHALL, TX, 75670","Match","Exact","202 NOLAN ST, MARSHALL, TX, 75670",141171949,"R"
107022,"202 NORTH CHURCH ST","ROCKFORD","IL",61101,42.272824809,-89.09502302,22,"202 NORTH CHURCH ST, ROCKFORD, IL, 61101","Match","Exact","202 N CHURCH ST, ROCKFORD, IL, 61101",49253239,"L"
107023,"202 NORTH COURT ST","FLORENCE","AL",35630,34.8011269260001,-87.67651032,23,"202 NORTH COURT ST, FLORENCE, AL, 35630","Match","Exact","202 N COURT ST, FLORENCE, AL, 35630",41321462,"R"
107024,"202 NORTH INDIANA STREET","ROACHDALE","IN",46172,39.852091612,-86.802289499,24,"202 NORTH INDIANA STREET, ROACHDALE, IN, 46172","Match","Exact","202 N INDIANA ST, ROACHDALE, IN, 46172",50102054,"L"
107025,"202 NORTH MAIN STREET","VICTORIA","TX",77901,28.800102177,-97.005647289,25,"202 NORTH MAIN STREET, VICTORIA, TX, 77901","Match","Exact","202 N MAIN ST, VICTORIA, TX, 77901",44559116,"R"
