"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
329501,"PO BOX 1007","UMATILLA","FL",32784,NA,NA,1,"PO BOX 1007, UMATILLA, FL, 32784","No_Match",NA,NA,NA,NA
329502,"PO BOX 1008","BUFFALO","MO",65622,NA,NA,2,"PO BOX 1008, BUFFALO, MO, 65622","No_Match",NA,NA,NA,NA
329503,"PO BOX 1008","COLUMBUS","OH",43216,NA,NA,3,"PO BOX 1008, COLUMBUS, OH, 43216","No_Match",NA,NA,NA,NA
329504,"PO BOX 1008","DOBSON","NC",27030,NA,NA,4,"PO BOX 1008, DOBSON, NC, 27030","No_Match",NA,NA,NA,NA
329505,"PO BOX 1008","DRIPPING SPRINGS","TX",78620,NA,NA,5,"PO BOX 1008, DRIPPING SPRINGS, TX, 78620","No_Match",NA,NA,NA,NA
329506,"PO BOX 1008","LAKEWOOD","CA",90714,NA,NA,6,"PO BOX 1008, LAKEWOOD, CA, 90714","No_Match",NA,NA,NA,NA
329507,"PO BOX 1008","SPARKS","MD",21153,NA,NA,7,"PO BOX 1008, SPARKS, MD, 21153","No_Match",NA,NA,NA,NA
329508,"PO BOX 10084","OAKLAND","CA",94610,NA,NA,8,"PO BOX 10084, OAKLAND, CA, 94610","No_Match",NA,NA,NA,NA
329509,"PO BOX 10086","BAINBRIDGE ISLAND","WA",98110,NA,NA,9,"PO BOX 10086, BAINBRIDGE ISLAND, WA, 98110","No_Match",NA,NA,NA,NA
329510,"PO BOX 1009","EAST JORDAN","MI",49727,NA,NA,10,"PO BOX 1009, EAST JORDAN, MI, 49727","No_Match",NA,NA,NA,NA
329511,"PO BOX 1009","FAIRCHILD AFB","WA",99011,NA,NA,11,"PO BOX 1009, FAIRCHILD AFB, WA, 99011","No_Match",NA,NA,NA,NA
329512,"PO BOX 1009","GYPSUM","CO",81637,NA,NA,12,"PO BOX 1009, GYPSUM, CO, 81637","No_Match",NA,NA,NA,NA
329513,"PO BOX 1009","INDIANOLA","MS",38751,NA,NA,13,"PO BOX 1009, INDIANOLA, MS, 38751","No_Match",NA,NA,NA,NA
329514,"PO BOX 1009","LA GRANGE","TX",78945,NA,NA,14,"PO BOX 1009, LA GRANGE, TX, 78945","No_Match",NA,NA,NA,NA
329515,"PO BOX 1009","LAKE PARK","GA",31636,NA,NA,15,"PO BOX 1009, LAKE PARK, GA, 31636","No_Match",NA,NA,NA,NA
329516,"PO BOX 1009","STRASBURG","CO",80136,NA,NA,16,"PO BOX 1009, STRASBURG, CO, 80136","No_Match",NA,NA,NA,NA
329517,"PO BOX 10096","GREEN BAY","WI",54307,NA,NA,17,"PO BOX 10096, GREEN BAY, WI, 54307","No_Match",NA,NA,NA,NA
329518,"PO BOX 100963","BROOKLYN","NY",11210,NA,NA,18,"PO BOX 100963, BROOKLYN, NY, 11210","No_Match",NA,NA,NA,NA
329519,"PO BOX 10098","RUSSELLVILLE","AR",72802,NA,NA,19,"PO BOX 10098, RUSSELLVILLE, AR, 72802","No_Match",NA,NA,NA,NA
329520,"PO BOX 10099","PHOENIX","AZ",85064,NA,NA,20,"PO BOX 10099, PHOENIX, AZ, 85064","No_Match",NA,NA,NA,NA
329521,"PO BOX 101","BASYE","VA",22810,NA,NA,21,"PO BOX 101, BASYE, VA, 22810","No_Match",NA,NA,NA,NA
329522,"PO BOX 101","BOOTHBAY HARBOR","ME",4538,NA,NA,22,"PO BOX 101, BOOTHBAY HARBOR, ME, 4538","No_Match",NA,NA,NA,NA
329523,"PO BOX 101","BRADFORD","VT",5033,NA,NA,23,"PO BOX 101, BRADFORD, VT, 5033","No_Match",NA,NA,NA,NA
329524,"PO BOX 101","CARDIFF","CA",92007,NA,NA,24,"PO BOX 101, CARDIFF, CA, 92007","No_Match",NA,NA,NA,NA
329525,"PO BOX 101","CLITHERALL","MN",56524,NA,NA,25,"PO BOX 101, CLITHERALL, MN, 56524","No_Match",NA,NA,NA,NA
329526,"PO BOX 101","EVANSVILLE","WI",53536,NA,NA,26,"PO BOX 101, EVANSVILLE, WI, 53536","No_Match",NA,NA,NA,NA
329527,"PO BOX 101","FITZGERALD","GA",31750,NA,NA,27,"PO BOX 101, FITZGERALD, GA, 31750","No_Match",NA,NA,NA,NA
329528,"PO BOX 101","FORMAN","ND",58032,NA,NA,28,"PO BOX 101, FORMAN, ND, 58032","No_Match",NA,NA,NA,NA
329529,"PO BOX 101","GADSDEN","AL",35902,NA,NA,29,"PO BOX 101, GADSDEN, AL, 35902","No_Match",NA,NA,NA,NA
