"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
306001,"8791 HEATHERMIST WAY","ELK GROVE","CA",95624,38.437468562,-121.377340215,1,"8791 HEATHERMIST WAY, ELK GROVE, CA, 95624","Match","Exact","8791 HEATHERMIST WAY, ELK GROVE, CA, 95624",133382899,"L"
306002,"8791 LAKE JORDAN CT","N DINWIDDIE","VA",23803,37.151128811,-77.5203493929999,2,"8791 LAKE JORDAN CT, N DINWIDDIE, VA, 23803","Match","Exact","8791 LAKE JORDAN CT, NORTH DINWIDDIE, VA, 23803",633054499,"R"
306003,"8791 NEPTUNE DRIVE","CINCINNATI","OH",45231,39.2281522920001,-84.564930417,3,"8791 NEPTUNE DRIVE, CINCINNATI, OH, 45231","Match","Exact","8791 NEPTUNE DR, CINCINNATI, OH, 45231",103919548,"L"
306004,"8791 RANDALL DR","FISHERS","IN",46038,39.97344689,-86.0163626199999,4,"8791 RANDALL DR, FISHERS, IN, 46038","Match","Exact","8791 RANDALL DR, FISHERS, IN, 46038",29327709,"R"
306005,"8791 SOUTH WARHAWK ROAD","CONIFER","CO",80433,39.558957552,-105.358730152,5,"8791 SOUTH WARHAWK ROAD, CONIFER, CO, 80433","Match","Exact","8791 S WARHAWK RD, CONIFER, CO, 80433",634646909,"R"
306006,"8792 PARSONS BLVD 2ND FLOOR","JAMAICA","NY",11432,NA,NA,6,"8792 PARSONS BLVD 2ND FLOOR, JAMAICA, NY, 11432","No_Match",NA,NA,NA,NA
306007,"8792 RAGING BULL LANE","WELLINGTON","CO",80549,NA,NA,7,"8792 RAGING BULL LANE, WELLINGTON, CO, 80549","No_Match",NA,NA,NA,NA
306008,"8795 BROWN RD","GREENWOOD","MI",48006,43.1555053290001,-82.721586802,8,"8795 BROWN RD, GREENWOOD, MI, 48006","Match","Exact","8795 BROWN RD, GREENWOOD, MI, 48006",110986990,"L"
306009,"8795 RALSTON RD STE 113","ARVADA","CO",80002,39.8020672500001,-105.095773453,9,"8795 RALSTON RD STE 113, ARVADA, CO, 80002","Match","Exact","8795 RALSTON RD, ARVADA, CO, 80002",177287795,"R"
306010,"8795 STATE HIGHWAY N","KANSAS CITY","MO",64153,NA,NA,10,"8795 STATE HIGHWAY N, KANSAS CITY, MO, 64153","No_Match",NA,NA,NA,NA
306011,"8795 YELLOWSTONE LANE","LANSING","MI",48917,42.753206472,-84.681165942,11,"8795 YELLOWSTONE LANE, LANSING, MI, 48917","Match","Exact","8795 YELLOWSTONE LN, LANSING, MI, 48917",617450519,"R"
306012,"8796 ROUTE 219","BROCKWAY","PA",15824,41.2314073960001,-78.7824805449999,12,"8796 ROUTE 219, BROCKWAY, PA, 15824","Match","Non_Exact","8796 US HWY 219, BROCKWAY, PA, 15824",66455236,"R"
306013,"8797 CHATHAM ROAD","MEDINA","OH",44256,41.099075337,-82.007342767,13,"8797 CHATHAM ROAD, MEDINA, OH, 44256","Match","Exact","8797 CHATHAM RD, MEDINA, OH, 44256",58683387,"R"
306014,"8797 CR 858","MCKINNEY","TX",75071,33.2306821440001,-96.732009761,14,"8797 CR 858, MCKINNEY, TX, 75071","Match","Exact","8797 CO RD 858, MCKINNEY, TX, 75071",123558136,"R"
306015,"8797 GRAPE WAGON CIRCLE","SAN JOSE","CA",95135,37.2869742230001,-121.739747548,15,"8797 GRAPE WAGON CIRCLE, SAN JOSE, CA, 95135","Match","Exact","8797 GRAPE WAGON CIR, SAN JOSE, CA, 95135",123171610,"L"
306016,"8797 MUSTANG DR","FREDERICK","CO",80504,40.128334694,-104.948207607,16,"8797 MUSTANG DR, FREDERICK, CO, 80504","Match","Exact","8797 MUSTANG DR, FREDERICK, CO, 80504",614113827,"R"
