"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
166501,"311 STATION WAY","HUNTINGTON STATION","NY",11746,40.854757052,-73.398486208,1,"311 STATION WAY, HUNTINGTON STATION, NY, 11746","Match","Exact","311 STATION WAY, HUNTINGTON STATION, NY, 11746",648200770,"R"
166502,"311 STONEWOOD DR","HIXSON","TN",37343,35.162628823,-85.254452325,2,"311 STONEWOOD DR, HIXSON, TN, 37343","Match","Exact","311 STONEWOOD DR, HIXSON, TN, 37343",59342978,"R"
166503,"311 SW GREEN TEAL ST","LEES SUMMIT","MO",64082,38.8309018690001,-94.384089461,3,"311 SW GREEN TEAL ST, LEES SUMMIT, MO, 64082","Match","Exact","311 SW GREEN TEAL ST, LEES SUMMIT, MO, 64082",100908593,"L"
166504,"311 TATES COURT","LOGANVILLE","GA",30052,NA,NA,4,"311 TATES COURT, LOGANVILLE, GA, 30052","No_Match",NA,NA,NA,NA
166505,"311 TENNESSEE AVENUE","ELIZABETHVILLE","PA",17023,40.559394099,-76.819739778,5,"311 TENNESSEE AVENUE, ELIZABETHVILLE, PA, 17023","Match","Exact","311 TENNESSEE AVE, ELIZABETHVILLE, PA, 17023",70841119,"L"
166506,"311 TEXAS STREET","VIDALIA","LA",71373,NA,NA,6,"311 TEXAS STREET, VIDALIA, LA, 71373","No_Match",NA,NA,NA,NA
166507,"311 THIRD STREET SOUTH","NAMPA","ID",83651,43.5843177300001,-116.572077976,7,"311 THIRD STREET SOUTH, NAMPA, ID, 83651","Match","Exact","311 3RD ST S, NAMPA, ID, 83651",122786688,"L"
166508,"311 TOCCOA PL","JONESBORO","GA",30236,33.515599493,-84.272870101,8,"311 TOCCOA PL, JONESBORO, GA, 30236","Match","Exact","311 TOCCOA PL, JONESBORO, GA, 30236",23196794,"L"
166509,"311 VILLAGE DR PMB 3174","TAMARACK","ID",83615,NA,NA,9,"311 VILLAGE DR PMB 3174, TAMARACK, ID, 83615","No_Match",NA,NA,NA,NA
166510,"311 VILLAGE DR","NACOGDOCHES","TX",75965,31.7223209370001,-94.6167471529999,10,"311 VILLAGE DR, NACOGDOCHES, TX, 75965","Match","Exact","311 VILLAGE DR, NACOGDOCHES, TX, 75965",636374267,"R"
166511,"311 W 127TH ST APT 309","NEW YORK","NY",10027,40.8116246860001,-73.9505474819999,11,"311 W 127TH ST APT 309, NEW YORK, NY, 10027","Match","Non_Exact","311 W 127TH ST, NEW YORK, NY, 10027",59656166,"R"
166512,"311 W 20TH STREET","NORTH LITTLE ROCK","AR",72114,34.7739044890001,-92.26998212,12,"311 W 20TH STREET, NORTH LITTLE ROCK, AR, 72114","Match","Exact","311 W 20TH ST, N LITTLE ROCK, AR, 72114",83508441,"R"
166513,"311 W 2ND ST","RUSHVILLE","IN",46173,39.6081465350001,-85.4479840609999,13,"311 W 2ND ST, RUSHVILLE, IN, 46173","Match","Exact","311 W 2ND ST, RUSHVILLE, IN, 46173",31295889,"L"
166514,"311 W 5TH ST","PALMYRA","NJ",8065,40.002182164,-75.0279634569999,14,"311 W 5TH ST, PALMYRA, NJ, 8065","Match","Exact","311 W 5TH ST, PALMYRA, NJ, 08065",134024764,"R"
