"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
240501,"5340 MAIN ST","SKOKIE","IL",60077,42.0336326820001,-87.760527865,1,"5340 MAIN ST, SKOKIE, IL, 60077","Match","Exact","5340 MAIN ST, SKOKIE, IL, 60077",111736729,"R"
240502,"5340 N MAGNOLIA AVE","CHICAGO","IL",60640,41.9789128830001,-87.6612193239999,2,"5340 N MAGNOLIA AVE, CHICAGO, IL, 60640","Match","Exact","5340 N MAGNOLIA AVE, CHICAGO, IL, 60640",111761445,"L"
240503,"5340 OLD RESERVE ROAD","OSWEGO","IL",60543,41.644935796,-88.3523803369999,3,"5340 OLD RESERVE ROAD, OSWEGO, IL, 60543","Match","Exact","5340 OLD RESERVE RD, OSWEGO, IL, 60543",600552284,"R"
240504,"5340 PARADISE CAY CIRCLE","KISSIMMEE","FL",34746,NA,NA,4,"5340 PARADISE CAY CIRCLE, KISSIMMEE, FL, 34746","No_Match",NA,NA,NA,NA
240505,"5340 PLYMOUTH S 205","ANN ARBOR","MI",48105,NA,NA,5,"5340 PLYMOUTH S 205, ANN ARBOR, MI, 48105","No_Match",NA,NA,NA,NA
240506,"5340 S COLORADO BLVD","GREENWOOD VILLAGE","CO",80121,39.6184846360001,-104.941090279,6,"5340 S COLORADO BLVD, GREENWOOD VILLAGE, CO, 80121","Match","Exact","5340 S COLORADO BLVD, GREENWOOD VILLAGE, CO, 80121",177281096,"R"
240507,"5340 SHALLEY CIR W","FORT MYERS","FL",33919,NA,NA,7,"5340 SHALLEY CIR W, FORT MYERS, FL, 33919","No_Match",NA,NA,NA,NA
240508,"5340 SHAMROCK COMM","FREMONT","CA",94555,37.563192422,-122.056697142,8,"5340 SHAMROCK COMM, FREMONT, CA, 94555","Match","Non_Exact","5340 SHAMROCK CMN, FREMONT, CA, 94555",125056242,"R"
240509,"5340 SPECTRUM DRIVE STE J","FREDERICK","MD",21703,NA,NA,9,"5340 SPECTRUM DRIVE STE J, FREDERICK, MD, 21703","No_Match",NA,NA,NA,NA
240510,"5340 SUPERSTITION DRIVE","LAS CRUCES","NM",88011,32.264923905,-106.713414487,10,"5340 SUPERSTITION DRIVE, LAS CRUCES, NM, 88011","Match","Exact","5340 SUPERSTITION DR, LAS CRUCES, NM, 88011",612734508,"R"
