"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
277501,"709 1ST AVE SE","RONAN","MT",59864,47.5229638970001,-114.095725824,1,"709 1ST AVE SE, RONAN, MT, 59864","Match","Exact","709 1ST AVE SE, RONAN, MT, 59864",206890982,"L"
277502,"709 23RD AVE S","MINNEAPOLIS","MN",55454,44.965768741,-93.23930104,2,"709 23RD AVE S, MINNEAPOLIS, MN, 55454","Match","Exact","709 23RD AVE S, MINNEAPOLIS, MN, 55454",43637178,"L"
277503,"709 3RD AVE SW","CEDAR RAPIDS","IA",52404,41.971878003,-91.679669476,3,"709 3RD AVE SW, CEDAR RAPIDS, IA, 52404","Match","Exact","709 3RD AVE SW, CEDAR RAPIDS, IA, 52404",17025204,"L"
277504,"709 91ST STREET","NIAGARA FALLS","NY",14304,43.0815016190001,-78.9579581259999,4,"709 91ST STREET, NIAGARA FALLS, NY, 14304","Match","Exact","709 91ST ST, NIAGARA FALLS, NY, 14304",48687824,"R"
277505,"709 9TH STREET","BAY CITY","MI",48708,43.5937108160001,-83.883956456,5,"709 9TH STREET, BAY CITY, MI, 48708","Match","Exact","709 9TH ST, BAY CITY, MI, 48708",81147771,"L"
277506,"709 AL HWY 205","BOAZ","AL",35956,34.184406134,-86.158661766,6,"709 AL HWY 205, BOAZ, AL, 35956","Match","Non_Exact","709 AL HIGHWAY 205, BOAZ, AL, 35956",66760835,"R"
277507,"709 ANDREWS DRIVE","LONGWOOD","FL",32750,28.6906492680001,-81.379436292,7,"709 ANDREWS DRIVE, LONGWOOD, FL, 32750","Match","Exact","709 ANDREWS DR, LONGWOOD, FL, 32750",93737072,"L"
277508,"709 ARENDELL STREET","MOREHEAD CITY","NC",28557,34.7211321190001,-76.711386347,8,"709 ARENDELL STREET, MOREHEAD CITY, NC, 28557","Match","Exact","709 ARENDELL ST, MOREHEAD CITY, NC, 28557",33912033,"L"
277509,"709 ASHFORD LANE","WYLIE","TX",75098,33.026990181,-96.550921193,9,"709 ASHFORD LANE, WYLIE, TX, 75098","Match","Exact","709 ASHFORD LN, WYLIE, TX, 75098",616528285,"L"
277510,"709 AVENUE I","GREENWOOD","MS",38930,33.5115881510001,-90.170787871,10,"709 AVENUE I, GREENWOOD, MS, 38930","Match","Exact","709 AVE I, GREENWOOD, MS, 38930",1048893,"R"
