"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
326501,"P O BOX 30115","WASHINGTON","DC",20030,NA,NA,1,"P O BOX 30115, WASHINGTON, DC, 20030","No_Match",NA,NA,NA,NA
326502,"P O BOX 3012","GULFPORT","MS",39505,NA,NA,2,"P O BOX 3012, GULFPORT, MS, 39505","No_Match",NA,NA,NA,NA
326503,"P O BOX 3013","IOWA CITY","IA",52240,NA,NA,3,"P O BOX 3013, IOWA CITY, IA, 52240","No_Match",NA,NA,NA,NA
326504,"P O BOX 30134","STATEN ISLAND","NY",10303,NA,NA,4,"P O BOX 30134, STATEN ISLAND, NY, 10303","No_Match",NA,NA,NA,NA
326505,"P O BOX 30172","RALEIGH","NC",27610,NA,NA,5,"P O BOX 30172, RALEIGH, NC, 27610","No_Match",NA,NA,NA,NA
326506,"P O BOX 30172","TUCSON","AZ",85751,NA,NA,6,"P O BOX 30172, TUCSON, AZ, 85751","No_Match",NA,NA,NA,NA
326507,"P O BOX 3018","FREDERICK","MD",21705,NA,NA,7,"P O BOX 3018, FREDERICK, MD, 21705","No_Match",NA,NA,NA,NA
326508,"P O BOX 302","DADE CITY","FL",33526,NA,NA,8,"P O BOX 302, DADE CITY, FL, 33526","No_Match",NA,NA,NA,NA
326509,"P O BOX 302","DOWNIEVILLE","CA",95936,NA,NA,9,"P O BOX 302, DOWNIEVILLE, CA, 95936","No_Match",NA,NA,NA,NA
326510,"P O BOX 302","GYPSUM","CO",81637,NA,NA,10,"P O BOX 302, GYPSUM, CO, 81637","No_Match",NA,NA,NA,NA
326511,"P O BOX 302","RIVERTON","CT",6065,NA,NA,11,"P O BOX 302, RIVERTON, CT, 6065","No_Match",NA,NA,NA,NA
326512,"P O BOX 3021","CHATTANOOGA","TN",37404,NA,NA,12,"P O BOX 3021, CHATTANOOGA, TN, 37404","No_Match",NA,NA,NA,NA
326513,"P O BOX 3021","SPRINGFIELD","MO",65801,NA,NA,13,"P O BOX 3021, SPRINGFIELD, MO, 65801","No_Match",NA,NA,NA,NA
326514,"P O BOX 30211","STOCKTON","CA",95213,NA,NA,14,"P O BOX 30211, STOCKTON, CA, 95213","No_Match",NA,NA,NA,NA
326515,"P O BOX 3025","MACON","GA",31205,NA,NA,15,"P O BOX 3025, MACON, GA, 31205","No_Match",NA,NA,NA,NA
326516,"P O BOX 302563","ST THOMAS","VI",803,NA,NA,16,"P O BOX 302563, ST THOMAS, VI, 803","No_Match",NA,NA,NA,NA
326517,"P O BOX 30263","LITTLE ROCK","AR",72260,NA,NA,17,"P O BOX 30263, LITTLE ROCK, AR, 72260","No_Match",NA,NA,NA,NA
326518,"P O BOX 30275","MIDWEST CITY","OK",73140,NA,NA,18,"P O BOX 30275, MIDWEST CITY, OK, 73140","No_Match",NA,NA,NA,NA
326519,"P O BOX 30282","ALEXANDRIA","VA",22310,NA,NA,19,"P O BOX 30282, ALEXANDRIA, VA, 22310","No_Match",NA,NA,NA,NA
326520,"P O BOX 303","BENTON","TN",37307,NA,NA,20,"P O BOX 303, BENTON, TN, 37307","No_Match",NA,NA,NA,NA
326521,"P O BOX 303","LA GRANGE","TX",78945,NA,NA,21,"P O BOX 303, LA GRANGE, TX, 78945","No_Match",NA,NA,NA,NA
326522,"P O BOX 303","MARCELLUS","MI",49067,NA,NA,22,"P O BOX 303, MARCELLUS, MI, 49067","No_Match",NA,NA,NA,NA
326523,"P O BOX 303","THOMASVILLE","PA",17364,NA,NA,23,"P O BOX 303, THOMASVILLE, PA, 17364","No_Match",NA,NA,NA,NA
326524,"P O BOX 303132","ST THOMAS","VI",803,NA,NA,24,"P O BOX 303132, ST THOMAS, VI, 803","No_Match",NA,NA,NA,NA
326525,"P O BOX 303531","AUSTIN","TX",78703,NA,NA,25,"P O BOX 303531, AUSTIN, TX, 78703","No_Match",NA,NA,NA,NA
326526,"P O BOX 303576","ST THOMAS","VI",803,NA,NA,26,"P O BOX 303576, ST THOMAS, VI, 803","No_Match",NA,NA,NA,NA
326527,"P O BOX 304","ARLINGTON","OH",45814,NA,NA,27,"P O BOX 304, ARLINGTON, OH, 45814","No_Match",NA,NA,NA,NA
326528,"P O BOX 304","HARRISON CITY","PA",15636,NA,NA,28,"P O BOX 304, HARRISON CITY, PA, 15636","No_Match",NA,NA,NA,NA
326529,"P O BOX 304","RIDGEFIELD","CT",6877,NA,NA,29,"P O BOX 304, RIDGEFIELD, CT, 6877","No_Match",NA,NA,NA,NA
326530,"P O BOX 30423","CHARLOTTE","NC",28230,NA,NA,30,"P O BOX 30423, CHARLOTTE, NC, 28230","No_Match",NA,NA,NA,NA
326531,"P O BOX 3044","LIHUE","HI",96766,NA,NA,31,"P O BOX 3044, LIHUE, HI, 96766","No_Match",NA,NA,NA,NA
326532,"P O BOX 305","LOUISVILLE","OH",44641,NA,NA,32,"P O BOX 305, LOUISVILLE, OH, 44641","No_Match",NA,NA,NA,NA
326533,"P O BOX 305","VAN WYCK","SC",29744,NA,NA,33,"P O BOX 305, VAN WYCK, SC, 29744","No_Match",NA,NA,NA,NA
326534,"P O BOX 305028","ST THOMAS","VI",801,NA,NA,34,"P O BOX 305028, ST THOMAS, VI, 801","No_Match",NA,NA,NA,NA
326535,"P O BOX 3052","CHEYENNE","WY",82003,NA,NA,35,"P O BOX 3052, CHEYENNE, WY, 82003","No_Match",NA,NA,NA,NA
326536,"P O BOX 30527","GREENVILLE","NC",27833,NA,NA,36,"P O BOX 30527, GREENVILLE, NC, 27833","No_Match",NA,NA,NA,NA
326537,"P O BOX 3053","LAS VEGAS","NM",87701,NA,NA,37,"P O BOX 3053, LAS VEGAS, NM, 87701","No_Match",NA,NA,NA,NA
326538,"P O BOX 3053","NAPA","CA",94558,NA,NA,38,"P O BOX 3053, NAPA, CA, 94558","No_Match",NA,NA,NA,NA
326539,"P O BOX 3057","TAOS","NM",87571,NA,NA,39,"P O BOX 3057, TAOS, NM, 87571","No_Match",NA,NA,NA,NA
326540,"P O BOX 305772","ST. THOMAS","VI",803,NA,NA,40,"P O BOX 305772, ST. THOMAS, VI, 803","No_Match",NA,NA,NA,NA
326541,"P O BOX 3058","QUAIL VALLEY","CA",92587,NA,NA,41,"P O BOX 3058, QUAIL VALLEY, CA, 92587","No_Match",NA,NA,NA,NA
326542,"P O BOX 305814","ST. THOMAS","VI",803,NA,NA,42,"P O BOX 305814, ST. THOMAS, VI, 803","No_Match",NA,NA,NA,NA
326543,"P O BOX 30583","WINSTON SALEM","NC",27103,NA,NA,43,"P O BOX 30583, WINSTON SALEM, NC, 27103","No_Match",NA,NA,NA,NA
