"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
339501,"PO BOX 215","TROY","PA",16947,NA,NA,1,"PO BOX 215, TROY, PA, 16947","No_Match",NA,NA,NA,NA
339502,"PO BOX 215","VERMONTVILLE","MI",49096,NA,NA,2,"PO BOX 215, VERMONTVILLE, MI, 49096","No_Match",NA,NA,NA,NA
339503,"PO BOX 215","VIENNA","VA",22183,NA,NA,3,"PO BOX 215, VIENNA, VA, 22183","No_Match",NA,NA,NA,NA
339504,"PO BOX 215","WARRINGTON","PA",18976,NA,NA,4,"PO BOX 215, WARRINGTON, PA, 18976","No_Match",NA,NA,NA,NA
339505,"PO BOX 215","WEBSTER","FL",33597,NA,NA,5,"PO BOX 215, WEBSTER, FL, 33597","No_Match",NA,NA,NA,NA
339506,"PO BOX 2150","HYATTSVILLE","MD",20785,NA,NA,6,"PO BOX 2150, HYATTSVILLE, MD, 20785","No_Match",NA,NA,NA,NA
339507,"PO BOX 2150","TEANECK","NJ",7666,NA,NA,7,"PO BOX 2150, TEANECK, NJ, 7666","No_Match",NA,NA,NA,NA
339508,"PO BOX 21509","MESA","AZ",85277,NA,NA,8,"PO BOX 21509, MESA, AZ, 85277","No_Match",NA,NA,NA,NA
339509,"PO BOX 2151","KYLE","TX",78640,NA,NA,9,"PO BOX 2151, KYLE, TX, 78640","No_Match",NA,NA,NA,NA
339510,"PO BOX 2151","MASHPEE","MA",2649,NA,NA,10,"PO BOX 2151, MASHPEE, MA, 2649","No_Match",NA,NA,NA,NA
339511,"PO BOX 2151","POQUSON","VA",23662,NA,NA,11,"PO BOX 2151, POQUSON, VA, 23662","No_Match",NA,NA,NA,NA
339512,"PO BOX 2151","TUALATIN","OR",97062,NA,NA,12,"PO BOX 2151, TUALATIN, OR, 97062","No_Match",NA,NA,NA,NA
339513,"PO BOX 21514","DETROIT","MI",48221,NA,NA,13,"PO BOX 21514, DETROIT, MI, 48221","No_Match",NA,NA,NA,NA
339514,"PO BOX 2152","BIRMINGHAM","MI",48012,NA,NA,14,"PO BOX 2152, BIRMINGHAM, MI, 48012","No_Match",NA,NA,NA,NA
339515,"PO BOX 2152","LEXINGTON","KY",40588,NA,NA,15,"PO BOX 2152, LEXINGTON, KY, 40588","No_Match",NA,NA,NA,NA
339516,"PO BOX 2152","MOSES LAKE","WA",98837,NA,NA,16,"PO BOX 2152, MOSES LAKE, WA, 98837","No_Match",NA,NA,NA,NA
339517,"PO BOX 2152","WINDHAM","ME",4062,NA,NA,17,"PO BOX 2152, WINDHAM, ME, 4062","No_Match",NA,NA,NA,NA
339518,"PO BOX 2153","BOWIE","MD",20718,NA,NA,18,"PO BOX 2153, BOWIE, MD, 20718","No_Match",NA,NA,NA,NA
339519,"PO BOX 2153","CAMPTON","NH",3223,NA,NA,19,"PO BOX 2153, CAMPTON, NH, 3223","No_Match",NA,NA,NA,NA
339520,"PO BOX 2153","DAYTON","OH",45401,NA,NA,20,"PO BOX 2153, DAYTON, OH, 45401","No_Match",NA,NA,NA,NA
339521,"PO BOX 2153","EDINBURG","TX",78540,NA,NA,21,"PO BOX 2153, EDINBURG, TX, 78540","No_Match",NA,NA,NA,NA
339522,"PO BOX 2153","GALVESTON","TX",77553,NA,NA,22,"PO BOX 2153, GALVESTON, TX, 77553","No_Match",NA,NA,NA,NA
339523,"PO BOX 2153","GREENFIELD","CA",93927,NA,NA,23,"PO BOX 2153, GREENFIELD, CA, 93927","No_Match",NA,NA,NA,NA
339524,"PO BOX 21531","CHARLESTON","SC",29413,NA,NA,24,"PO BOX 21531, CHARLESTON, SC, 29413","No_Match",NA,NA,NA,NA
339525,"PO BOX 2154","ANDERSON","IN",46018,NA,NA,25,"PO BOX 2154, ANDERSON, IN, 46018","No_Match",NA,NA,NA,NA
339526,"PO BOX 2154","ARDMORE","OK",73402,NA,NA,26,"PO BOX 2154, ARDMORE, OK, 73402","No_Match",NA,NA,NA,NA
339527,"PO BOX 2154","BEND","OR",97709,NA,NA,27,"PO BOX 2154, BEND, OR, 97709","No_Match",NA,NA,NA,NA
339528,"PO BOX 2154","FERNDALE","WA",98248,NA,NA,28,"PO BOX 2154, FERNDALE, WA, 98248","No_Match",NA,NA,NA,NA
339529,"PO BOX 2154","HEALDSBURG","CA",95448,NA,NA,29,"PO BOX 2154, HEALDSBURG, CA, 95448","No_Match",NA,NA,NA,NA
339530,"PO BOX 2154","LANDOVER HLS","MD",20784,NA,NA,30,"PO BOX 2154, LANDOVER HLS, MD, 20784","No_Match",NA,NA,NA,NA
339531,"PO BOX 2154","SOUTH PORTLAND","ME",4116,NA,NA,31,"PO BOX 2154, SOUTH PORTLAND, ME, 4116","No_Match",NA,NA,NA,NA
339532,"PO BOX 21543","PHILADELPHIA","PA",19131,NA,NA,32,"PO BOX 21543, PHILADELPHIA, PA, 19131","No_Match",NA,NA,NA,NA
