"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
27001,"114 COPPERFIELD DR","DEPTFORD","NJ",8096,39.8287419820001,-75.141628139,1,"114 COPPERFIELD DR, DEPTFORD, NJ, 8096","Match","Exact","114 COPPERFIELD DR, DEPTFORD, NJ, 08096",653261524,"R"
27002,"114 COUNTY ROAD 66","WESTCLIFFE","CO",81252,NA,NA,2,"114 COUNTY ROAD 66, WESTCLIFFE, CO, 81252","No_Match",NA,NA,NA,NA
27003,"114 COURTHOUSE ROAD SW","VIENNA","VA",22180,38.899334163,-77.26723022,3,"114 COURTHOUSE ROAD SW, VIENNA, VA, 22180","Match","Exact","114 COURTHOUSE RD SW, VIENNA, VA, 22180",653497920,"L"
27004,"114 COVENTRY COURT","DOVER","DE",19901,39.0932222270001,-75.536108842,4,"114 COVENTRY COURT, DOVER, DE, 19901","Match","Exact","114 COVENTRY CT, DOVER, DE, 19901",617129191,"R"
27005,"114 COVINGTON COVE","BYRON","GA",31008,32.630864333,-83.712690333,5,"114 COVINGTON COVE, BYRON, GA, 31008","Match","Exact","114 COVINGTON COVE, BYRON, GA, 31008",639590034,"L"
27006,"114 CREEK LANE","RUSSELLVILLE","AR",72802,35.3046929060001,-93.090864613,6,"114 CREEK LANE, RUSSELLVILLE, AR, 72802","Match","Exact","114 CREEK LN, RUSSELLVILLE, AR, 72802",81885016,"R"
27007,"114 CREST DRIVE","GUTTENBERG","IA",52052,42.80668272,-91.114182952,7,"114 CREST DRIVE, GUTTENBERG, IA, 52052","Match","Exact","114 CREST DR, GUTTENBERG, IA, 52052",48487216,"R"
27008,"114 CRISPIN DRIVE","SOUTH BURLINGTON","VT",5403,44.4240160190001,-73.169729842,8,"114 CRISPIN DRIVE, SOUTH BURLINGTON, VT, 5403","Match","Exact","114 CRISPIN DR, S BURLINGTON, VT, 05403",653300246,"L"
27009,"114 CYPRESS MEADOWS DR","WENTZVILLE","MO",63385,38.780341772,-90.860984552,9,"114 CYPRESS MEADOWS DR, WENTZVILLE, MO, 63385","Match","Exact","114 CYPRESS MEADOWS DR, WENTZVILLE, MO, 63385",617669779,"L"
27010,"114 DAVID STREET","STATEN ISLAND","NY",10308,40.5417392570001,-74.1504524329999,10,"114 DAVID STREET, STATEN ISLAND, NY, 10308","Match","Exact","114 DAVID ST, STATEN ISLAND, NY, 10308",59875836,"L"
