"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
329001,"PO  BOX 106","EUTAW","AL",35462,NA,NA,1,"PO  BOX 106, EUTAW, AL, 35462","No_Match",NA,NA,NA,NA
329002,"PO  BOX 107","MIDLAND","TX",79702,NA,NA,2,"PO  BOX 107, MIDLAND, TX, 79702","No_Match",NA,NA,NA,NA
329003,"PO  BOX 1156","HEALDSBURG","CA",95448,NA,NA,3,"PO  BOX 1156, HEALDSBURG, CA, 95448","No_Match",NA,NA,NA,NA
329004,"PO  BOX 12424","JACKSONVILLE","FL",32209,NA,NA,4,"PO  BOX 12424, JACKSONVILLE, FL, 32209","No_Match",NA,NA,NA,NA
329005,"PO  BOX 1355","NORTH CONWAY","NH",3860,NA,NA,5,"PO  BOX 1355, NORTH CONWAY, NH, 3860","No_Match",NA,NA,NA,NA
329006,"PO  BOX 14-3940","MIAMI","FL",33134,NA,NA,6,"PO  BOX 14-3940, MIAMI, FL, 33134","No_Match",NA,NA,NA,NA
329007,"PO  BOX 14655","DETROIT","MI",48214,NA,NA,7,"PO  BOX 14655, DETROIT, MI, 48214","No_Match",NA,NA,NA,NA
329008,"PO  BOX 1481","MISSOULA","MT",59806,NA,NA,8,"PO  BOX 1481, MISSOULA, MT, 59806","No_Match",NA,NA,NA,NA
329009,"PO  BOX 170","PALM CITY","FL",34991,NA,NA,9,"PO  BOX 170, PALM CITY, FL, 34991","No_Match",NA,NA,NA,NA
329010,"PO  BOX 171","IRONWOOD","MI",49938,NA,NA,10,"PO  BOX 171, IRONWOOD, MI, 49938","No_Match",NA,NA,NA,NA
329011,"PO  BOX 17102","DENVER","CO",80217,NA,NA,11,"PO  BOX 17102, DENVER, CO, 80217","No_Match",NA,NA,NA,NA
329012,"PO  BOX 1924","BETHEL","ME",4271,NA,NA,12,"PO  BOX 1924, BETHEL, ME, 4271","No_Match",NA,NA,NA,NA
329013,"PO  BOX 193","JESUP","GA",31598,NA,NA,13,"PO  BOX 193, JESUP, GA, 31598","No_Match",NA,NA,NA,NA
329014,"PO  BOX 19382","CHICAGO","IL",60619,NA,NA,14,"PO  BOX 19382, CHICAGO, IL, 60619","No_Match",NA,NA,NA,NA
329015,"PO  BOX 194","LEAKEY","TX",78873,NA,NA,15,"PO  BOX 194, LEAKEY, TX, 78873","No_Match",NA,NA,NA,NA
329016,"PO  BOX 19409","CHICAGO","IL",60619,NA,NA,16,"PO  BOX 19409, CHICAGO, IL, 60619","No_Match",NA,NA,NA,NA
329017,"PO  BOX 1978","DOUGLASVILLE","GA",30133,NA,NA,17,"PO  BOX 1978, DOUGLASVILLE, GA, 30133","No_Match",NA,NA,NA,NA
329018,"PO  BOX 201108","SAN ANTONIO","TX",78220,NA,NA,18,"PO  BOX 201108, SAN ANTONIO, TX, 78220","No_Match",NA,NA,NA,NA
329019,"PO  BOX 2202","CYPRESS","CA",90630,NA,NA,19,"PO  BOX 2202, CYPRESS, CA, 90630","No_Match",NA,NA,NA,NA
329020,"PO  BOX 2231","WALDPORT","OR",97376,NA,NA,20,"PO  BOX 2231, WALDPORT, OR, 97376","No_Match",NA,NA,NA,NA
329021,"PO  BOX 230662","CENTREVILLE","VA",20120,NA,NA,21,"PO  BOX 230662, CENTREVILLE, VA, 20120","No_Match",NA,NA,NA,NA
329022,"PO  BOX 231","CASTLEROCK","CO",80104,NA,NA,22,"PO  BOX 231, CASTLEROCK, CO, 80104","No_Match",NA,NA,NA,NA
329023,"PO  BOX 232","MABLETON","GA",30126,NA,NA,23,"PO  BOX 232, MABLETON, GA, 30126","No_Match",NA,NA,NA,NA
329024,"PO  BOX 237","KINGSVILLE","MD",21087,NA,NA,24,"PO  BOX 237, KINGSVILLE, MD, 21087","No_Match",NA,NA,NA,NA
329025,"PO  BOX 243","FLOSSMOOR","IL",60422,NA,NA,25,"PO  BOX 243, FLOSSMOOR, IL, 60422","No_Match",NA,NA,NA,NA
329026,"PO  BOX 252","MONTGOMERY","NY",12549,NA,NA,26,"PO  BOX 252, MONTGOMERY, NY, 12549","No_Match",NA,NA,NA,NA
329027,"PO  BOX 2622 EAST SIDE STATION","PROVIDENCE","RI",2906,NA,NA,27,"PO  BOX 2622 EAST SIDE STATION, PROVIDENCE, RI, 2906","No_Match",NA,NA,NA,NA
329028,"PO  BOX 268","MILL RIVER","MA",1244,NA,NA,28,"PO  BOX 268, MILL RIVER, MA, 1244","No_Match",NA,NA,NA,NA
329029,"PO  BOX 2735","BETHEL","AK",99559,NA,NA,29,"PO  BOX 2735, BETHEL, AK, 99559","No_Match",NA,NA,NA,NA
