"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
78501,"1625 HOWARD RD  BOX 210","MADERA","CA",93637,36.9527599580001,-120.076967141,1,"1625 HOWARD RD  BOX 210, MADERA, CA, 93637","Match","Exact","1625 HOWARD RD, MADERA, CA, 93637",102372473,"R"
78502,"1625 HOWARD RD 199","MADERA","CA",93637,36.9527599580001,-120.076967141,2,"1625 HOWARD RD 199, MADERA, CA, 93637","Match","Exact","1625 HOWARD RD, MADERA, CA, 93637",102372473,"R"
78503,"1625 IRVING COURT","LAWRENCE","KS",66044,38.9543837000001,-95.211884289,3,"1625 IRVING COURT, LAWRENCE, KS, 66044","Match","Exact","1625 IRVING CT, LAWRENCE, KS, 66044",17696324,"R"
78504,"1625 LEWIS LANDING AVE","WILMINGTON","NC",28405,34.2736229600001,-77.8639606039999,4,"1625 LEWIS LANDING AVE, WILMINGTON, NC, 28405","Match","Exact","1625 LEWIS LANDING AVE, WILMINGTON, NC, 28405",652172851,"R"
78505,"1625 LOST DAUPHIN RD","DEPERE","WI",54115,44.431707783,-88.07655228,5,"1625 LOST DAUPHIN RD, DEPERE, WI, 54115","Match","Non_Exact","1625 LOST DAUPHIN RD, DE PERE, WI, 54115",646230141,"L"
78506,"1625 MADISON WAY","LYNNWOOD","WA",98087,47.870047146,-122.256724746,6,"1625 MADISON WAY, LYNNWOOD, WA, 98087","Match","Exact","1625 MADISON WAY, LYNNWOOD, WA, 98087",648623806,"R"
78507,"1625 MONTVIEW RD","GREELEY","CO",80631,40.4132502590001,-104.706929847,7,"1625 MONTVIEW RD, GREELEY, CO, 80631","Match","Exact","1625 MONTVIEW RD, GREELEY, CO, 80631",188697792,"R"
78508,"1625 MOUNTVIEW RD","GREELEY","CO",80631,40.4132502590001,-104.706929847,8,"1625 MOUNTVIEW RD, GREELEY, CO, 80631","Match","Non_Exact","1625 MONTVIEW RD, GREELEY, CO, 80631",188697792,"R"
78509,"1625 N COMMERCE PKWY STE 315","WESTON","FL",33326,26.095993176,-80.365423753,9,"1625 N COMMERCE PKWY STE 315, WESTON, FL, 33326","Match","Non_Exact","1625 N COMMERCE PKWY, WESTON, FL, 33326",114789626,"L"
78510,"1625 N FREDERIC ST","BURBANK","CA",91505,34.1854548480001,-118.339392259,10,"1625 N FREDERIC ST, BURBANK, CA, 91505","Match","Exact","1625 N FREDERIC ST, BURBANK, CA, 91505",142725656,"L"
78511,"1625 NEW LONDON ST","NORTH PORT","FL",34288,27.0629709340001,-82.113842162,11,"1625 NEW LONDON ST, NORTH PORT, FL, 34288","Match","Exact","1625 NEW LONDON ST, NORTH PORT, FL, 34288",16344817,"L"
78512,"1625 NEWTON AVE","SAN DIEGO","CA",92113,32.703006848,-117.150395275,12,"1625 NEWTON AVE, SAN DIEGO, CA, 92113","Match","Exact","1625 NEWTON AVE, SAN DIEGO, CA, 92113",195344926,"R"
78513,"1625 OLD HIGHWAY 21","FOREST","MS",39074,32.382227916,-89.451876375,13,"1625 OLD HIGHWAY 21, FOREST, MS, 39074","Match","Exact","1625 OLD HWY 21, FOREST, MS, 39074",607990286,"R"
78514,"1625 PAUGER STREET","NEW ORLEANS","LA",70116,29.9666344940001,-90.060261507,14,"1625 PAUGER STREET, NEW ORLEANS, LA, 70116","Match","Exact","1625 PAUGER ST, NEW ORLEANS, LA, 70116",191716471,"R"
78515,"1625 PELICAN LAKES POINT SUITE 201","WINDSOR","CO",80550,NA,NA,15,"1625 PELICAN LAKES POINT SUITE 201, WINDSOR, CO, 80550","No_Match",NA,NA,NA,NA
78516,"1625 PORTAGE RUN","GLENVIEW","IL",60025,42.0850987050001,-87.8569110619999,16,"1625 PORTAGE RUN, GLENVIEW, IL, 60025","Match","Exact","1625 PORTAGE RUN, GLENVIEW, IL, 60025",112375575,"L"
78517,"1625 POWDER HORN LANE","ARLINGTON","TX",76018,32.645985416,-97.082090733,17,"1625 POWDER HORN LANE, ARLINGTON, TX, 76018","Match","Exact","1625 POWDER HORN LN, ARLINGTON, TX, 76018",102189711,"L"
78518,"1625 QUARRY RD","YARDLEY","PA",19067,40.245687235,-74.875218838,18,"1625 QUARRY RD, YARDLEY, PA, 19067","Match","Exact","1625 QUARRY RD, YARDLEY, PA, 19067",134779353,"L"
78519,"1625 RENAISSANCE COMMONS BLVD","BOYNTON BEACH","FL",33426,26.543230027,-80.089413247,19,"1625 RENAISSANCE COMMONS BLVD, BOYNTON BEACH, FL, 33426","Match","Exact","1625 RENAISSANCE COMMONS BLVD, BOYNTON BEACH, FL, 33426",648308647,"R"
78520,"1625 ROCK MOUNTAIN BLVD STE Q","STONE MOUNTAIN","GA",30083,33.8263225050001,-84.183693283,20,"1625 ROCK MOUNTAIN BLVD STE Q, STONE MOUNTAIN, GA, 30083","Match","Exact","1625 ROCK MOUNTAIN BLVD, STONE MOUNTAIN, GA, 30083",23399660,"R"
