"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
98501,"1919 24TH AVENUE","ASTORIA","NY",11102,40.776701019,-73.9230354979999,1,"1919 24TH AVENUE, ASTORIA, NY, 11102","Match","Non_Exact","1919 24TH RD, ASTORIA, NY, 11102",59696611,"L"
98502,"1919 44TH STREET SOUTH","ST PETERSBURG","FL",33711,27.7508890080001,-82.693077583,2,"1919 44TH STREET SOUTH, ST PETERSBURG, FL, 33711","Match","Exact","1919 44TH ST S, SAINT PETERSBURG, FL, 33711",124701137,"R"
98503,"1919 7TH AVENUE SOUTH","BIRMGINAHAM","AL",35294,NA,NA,3,"1919 7TH AVENUE SOUTH, BIRMGINAHAM, AL, 35294","No_Match",NA,NA,NA,NA
98504,"1919 83RD STREET","CHICAGO","IL",60620,41.7429629000001,-87.671286289,4,"1919 83RD STREET, CHICAGO, IL, 60620","Match","Non_Exact","1919 W 83RD ST, CHICAGO, IL, 60620",111821126,"L"
98505,"1919 ARCHER RD","BAYTOWN","TX",77521,29.7936326970001,-94.94062464,5,"1919 ARCHER RD, BAYTOWN, TX, 77521","Match","Non_Exact","1919 E ARCHER RD, BAYTOWN, TX, 77521",96638268,"R"
98506,"1919 ASH ST","FOREST GROVE","OR",97116,45.5193484260001,-123.110220826,6,"1919 ASH ST, FOREST GROVE, OR, 97116","Match","Exact","1919 ASH ST, FOREST GROVE, OR, 97116",618502558,"L"
98507,"1919 BELL AVENUE","COLUMBUS","MS",39701,33.4924811660001,-88.410518305,7,"1919 BELL AVENUE, COLUMBUS, MS, 39701","Match","Exact","1919 BELL AVE, COLUMBUS, MS, 39701",753020,"L"
98508,"1919 CASSOPOIS STREET","ELKHART","IN",46514,41.7101015010001,-85.97211455,8,"1919 CASSOPOIS STREET, ELKHART, IN, 46514","Match","Non_Exact","1919 CASSOPOLIS ST, ELKHART, IN, 46514",7749812,"L"
98509,"1919 CEDAR ROAD","ASHEBORO","NC",27203,35.7497209040001,-79.7974327479999,9,"1919 CEDAR ROAD, ASHEBORO, NC, 27203","Match","Exact","1919 CEDAR RD, ASHEBORO, NC, 27203",20401743,"R"
98510,"1919 CERRO GORDO STREET","LOS ANGELES","CA",90039,34.093235989,-118.251368745,10,"1919 CERRO GORDO STREET, LOS ANGELES, CA, 90039","Match","Exact","1919 CERRO GORDO ST, LOS ANGELES, CA, 90039",638621460,"R"
