"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
268501,"6602 THREE CHOPT ROAD","RICHMOND","VA",23226,37.5833945430001,-77.531255989,1,"6602 THREE CHOPT ROAD, RICHMOND, VA, 23226","Match","Exact","6602 THREE CHOPT RD, RICHMOND, VA, 23226",201597978,"R"
268502,"6602 W JEFFERSON CT","MCCORDSVILLE","IN",46055,39.867463645,-85.927389937,2,"6602 W JEFFERSON CT, MCCORDSVILLE, IN, 46055","Match","Exact","6602 W JEFFERSON CT, MCCORDSVILLE, IN, 46055",31083140,"R"
268503,"6602 WALTON ST","DETROIT","MI",48210,42.3456215260001,-83.135163903,3,"6602 WALTON ST, DETROIT, MI, 48210","Match","Exact","6602 WALTON ST, DETROIT, MI, 48210",95506508,"R"
268504,"6602 WALTON","DETROIT","MI",48210,42.3456215260001,-83.135163903,4,"6602 WALTON, DETROIT, MI, 48210","Match","Non_Exact","6602 WALTON ST, DETROIT, MI, 48210",95506508,"R"
268505,"6602 WIND WHISPER","LAS VEGAS","NV",89148,36.0684167860001,-115.299307192,5,"6602 WIND WHISPER, LAS VEGAS, NV, 89148","Match","Non_Exact","6602 WIND WHISPER ST, LAS VEGAS, NV, 89148",623725267,"L"
268506,"66025 CADDO RD","HELENA","OK",73741,NA,NA,6,"66025 CADDO RD, HELENA, OK, 73741","No_Match",NA,NA,NA,NA
268507,"6603 AURORA AVE N","SEATTLE","WA",98103,47.676962555,-122.346329027,7,"6603 AURORA AVE N, SEATTLE, WA, 98103","Match","Exact","6603 AURORA AVE N, SEATTLE, WA, 98103",187077078,"L"
268508,"6603 BAR O RANCH RD","SANTA FE","TX",77517,29.351108891,-95.142478576,8,"6603 BAR O RANCH RD, SANTA FE, TX, 77517","Match","Exact","6603 BAR O RANCH RD, SANTA FE, TX, 77517",96703665,"L"
268509,"6603 FIVE ACRE ROAD","PLANT CITY","FL",33565,28.1035094320001,-82.2264270049999,9,"6603 FIVE ACRE ROAD, PLANT CITY, FL, 33565","Match","Exact","6603 5 ACRE RD, PLANT CITY, FL, 33565",631772831,"R"
268510,"6603 GOOD LUCK ROAD","NEW CARROLLTON","MD",20784,38.9721944660001,-76.89334974,10,"6603 GOOD LUCK ROAD, NEW CARROLLTON, MD, 20784","Match","Exact","6603 GOOD LUCK RD, NEW CARROLLTON, MD, 20784",76359000,"R"
268511,"6603 HIRSCH RD APT 414","HOUSTON","TX",77026,29.819318636,-95.32874114,11,"6603 HIRSCH RD APT 414, HOUSTON, TX, 77026","Match","Exact","6603 HIRSCH RD, HOUSTON, TX, 77026",96586090,"L"
