"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
316001,"94 WEST NORWALK ROAD","NORWALK","CT",6850,41.098721975,-73.455869798,1,"94 WEST NORWALK ROAD, NORWALK, CT, 6850","Match","Exact","94 W NORWALK RD, NORWALK, CT, 06850",625718842,"R"
316002,"94 WINDING DILL DRIVE","HACKETTSTOWN","NJ",7840,NA,NA,2,"94 WINDING DILL DRIVE, HACKETTSTOWN, NJ, 7840","No_Match",NA,NA,NA,NA
316003,"94-02 25TH AVENUE","EAST ELMHURST","NY",11369,40.764239896,-73.875430178,3,"94-02 25TH AVENUE, EAST ELMHURST, NY, 11369","Match","Exact","94-2 25TH AVE, EAST ELMHURST, NY, 11369",59730082,"R"
316004,"94-057 NAWAAKOA STREET","WAIPAHU","HI",96797,21.3804071380001,-158.010369281,4,"94-057 NAWAAKOA STREET, WAIPAHU, HI, 96797","Match","Exact","94 NAWAAKOA ST, WAIPAHU, HI, 96797",203227215,"R"
316005,"94-09 66TH AVE","REGO PARK","NY",11374,40.725025879,-73.857695758,5,"94-09 66TH AVE, REGO PARK, NY, 11374","Match","Exact","94-9 66TH AVE, REGO PARK, NY, 11374",59705373,"L"
316006,"94-1006 AWAIKI STREET","WAIPAHU","HI",96797,21.385510901,-157.998534563,6,"94-1006 AWAIKI STREET, WAIPAHU, HI, 96797","Match","Exact","94-1006 AWAIKI ST, WAIPAHU, HI, 96797",203229122,"L"
316007,"94-1019 ELEU ST","WAIPAHU","HI",96797,21.397095117,-158.028229992,7,"94-1019 ELEU ST, WAIPAHU, HI, 96797","Match","Exact","94-1019 ELEU ST, WAIPAHU, HI, 96797",203331933,"L"
316008,"94-1035 KUKULA STREET","WAIPAHI","HI",96797,21.4024368620001,-158.011616634,8,"94-1035 KUKULA STREET, WAIPAHI, HI, 96797","Match","Non_Exact","94 KUKULA ST, WAIPAHU, HI, 96797",203329454,"R"
316009,"94-1039 HALEPILI STREET","WAIPAHU","HI",96797,21.403096062,-158.025167767,9,"94-1039 HALEPILI STREET, WAIPAHU, HI, 96797","Match","Exact","94-1039 HALEPILI ST, WAIPAHU, HI, 96797",203335073,"L"
316010,"94-1053 KAPEHU STREET","WAIPAHU","HI",96797,21.403017472,-158.035042113,10,"94-1053 KAPEHU STREET, WAIPAHU, HI, 96797","Match","Exact","94-1053 KAPEHU ST, WAIPAHU, HI, 96797",203324990,"L"
316011,"94-1076 PULELO ST","WAIPAHU","HI",96797,21.4031049500001,-158.003161019,11,"94-1076 PULELO ST, WAIPAHU, HI, 96797","Match","Exact","94 PULELO ST, WAIPAHU, HI, 96797",203333087,"R"
316012,"94-1156 HIAPO STREET","WAIPAHU","HI",96797,21.3953941840001,-158.004639859,12,"94-1156 HIAPO STREET, WAIPAHU, HI, 96797","Match","Exact","94-1156 HIAPO ST, WAIPAHU, HI, 96797",203227110,"L"
316013,"94-1221 KA UKA BOULEVARD 108-129","WAIPAHU","HI",96797,21.426843354,-158.0020993,13,"94-1221 KA UKA BOULEVARD 108-129, WAIPAHU, HI, 96797","Match","Exact","94-1221 KA UKA BLVD, WAIPAHU, HI, 96797",203325712,"R"
316014,"94-1249 LUMIKULA STREET","WAIPAHU","HI",96797,21.4098441580001,-157.993661439,14,"94-1249 LUMIKULA STREET, WAIPAHU, HI, 96797","Match","Exact","94-1249 LUMIKULA ST, WAIPAHU, HI, 96797",203228139,"L"
316015,"94-1366 MOANIANI STREET APT 227","WAIPAHU","HI",96813,21.4222487590001,-157.997173942,15,"94-1366 MOANIANI STREET APT 227, WAIPAHU, HI, 96813","Match","Non_Exact","94-1366 MOANIANI ST, WAIPAHU, HI, 96797",203228063,"L"
