"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
236001,"519 WOODFIELD LN","SUMTER","SC",29150,33.8052389050001,-80.3598885659999,1,"519 WOODFIELD LN, SUMTER, SC, 29150","Match","Exact","519 WOODFIELD LN, SUMTER, SC, 29150",202676779,"R"
236002,"519 WOODLAWN AVENUE","BUFFALO","NY",14208,42.9138231410001,-78.8458868979999,2,"519 WOODLAWN AVENUE, BUFFALO, NY, 14208","Match","Exact","519 WOODLAWN AVE, BUFFALO, NY, 14208",637997779,"R"
236003,"519 XENIA AVE","DAYTON","OH",45410,39.75266064,-84.168887395,3,"519 XENIA AVE, DAYTON, OH, 45410","Match","Exact","519 XENIA AVE, DAYTON, OH, 45410",143574757,"L"
236004,"519-1 WILLOW RD EAST","STATEN ISLAND","NY",10314,40.61298391,-74.152029912,4,"519-1 WILLOW RD EAST, STATEN ISLAND, NY, 10314","Match","Exact","519 WILLOW RD E, STATEN ISLAND, NY, 10314",59871162,"L"
236005,"519-C MICHAGAN STREET","LEXINGTON","KY",40508,38.0632520180001,-84.501671506,5,"519-C MICHAGAN STREET, LEXINGTON, KY, 40508","Match","Non_Exact","519 MICHIGAN ST, LEXINGTON, KY, 40508",31948454,"L"
236006,"519-G SPRING FOREST ROAD","GREENVILLE","NC",27834,35.5970936580001,-77.415210141,6,"519-G SPRING FOREST ROAD, GREENVILLE, NC, 27834","Match","Exact","519 SPRING FOREST RD, GREENVILLE, NC, 27834",80042186,"L"
236007,"5190 BRECKENRIDGE PL","WEST PALM BEACH","FL",34417,26.704419468,-80.121478939,7,"5190 BRECKENRIDGE PL, WEST PALM BEACH, FL, 34417","Match","Non_Exact","5190 BRECKENRIDGE PL, WEST PALM BEACH, FL, 33417",648369142,"R"
236008,"5190 CASA REAL DRIVE","DELRAY BEACH","FL",33484,26.431868873,-80.12527791,8,"5190 CASA REAL DRIVE, DELRAY BEACH, FL, 33484","Match","Exact","5190 CASA REAL DR, DELRAY BEACH, FL, 33484",115482117,"L"
236009,"5190 GOVERNOR DR STE 201","SAN DIEGO","CA",92122,32.8569748310001,-117.185257067,9,"5190 GOVERNOR DR STE 201, SAN DIEGO, CA, 92122","Match","Exact","5190 GOVERNOR DR, SAN DIEGO, CA, 92122",612864511,"L"
236010,"5190 GOVERNOR DRIVE SUITE 208","SAN DIEGO","CA",92122,32.8569748310001,-117.185257067,10,"5190 GOVERNOR DRIVE SUITE 208, SAN DIEGO, CA, 92122","Match","Exact","5190 GOVERNOR DR, SAN DIEGO, CA, 92122",612864511,"L"
236011,"5190 JUMPER STREET","COCOA","FL",32927,28.4773902640001,-80.80813633,11,"5190 JUMPER STREET, COCOA, FL, 32927","Match","Exact","5190 JUMPER ST, COCOA, FL, 32927",93912877,"L"
236012,"5190 NW 165 ST","MIAMI","FL",33014,25.92313484,-80.2846265859999,12,"5190 NW 165 ST, MIAMI, FL, 33014","Match","Non_Exact","5190 NW 165TH ST, MIAMI LAKES, FL, 33014",116027133,"L"
236013,"5190 NW 167TH ST","MIAMI LAKES","FL",33014,25.9249134840001,-80.284690585,13,"5190 NW 167TH ST, MIAMI LAKES, FL, 33014","Match","Exact","5190 NW 167TH ST, MIAMI LAKES, FL, 33014",116027127,"L"
236014,"5190 PRIOR RIDGE","GRANITE BAY","CA",95746,38.719429173,-121.202653316,14,"5190 PRIOR RIDGE, GRANITE BAY, CA, 95746","Match","Exact","5190 PRIOR RIDGE, GRANITE BAY, CA, 95746",106815651,"R"
236015,"5190 STROMER ROAD","BELLINGHAM","WA",98226,48.830873513,-122.422214422,15,"5190 STROMER ROAD, BELLINGHAM, WA, 98226","Match","Exact","5190 STROMER RD, BELLINGHAM, WA, 98226",183827575,"L"
236016,"5191 BEELER STREET","DENVER","CO",80238,NA,NA,16,"5191 BEELER STREET, DENVER, CO, 80238","No_Match",NA,NA,NA,NA
236017,"5191 ELVIS PRESLEY BLVD","MEMPHIS","TN",38116,35.0067477630001,-90.0252737879999,17,"5191 ELVIS PRESLEY BLVD, MEMPHIS, TN, 38116","Match","Exact","5191 ELVIS PRESLEY BLVD, MEMPHIS, TN, 38116",72922586,"R"
