"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
255001,"601 NORTH BLACK HORSE PIKE  APT D5","WILLIAMSTOWN","NJ",8094,39.694381428,-74.998011994,1,"601 NORTH BLACK HORSE PIKE  APT D5, WILLIAMSTOWN, NJ, 8094","Match","Exact","601 N BLACK HORSE PIKE, WILLIAMSTOWN, NJ, 08094",134590766,"R"
255002,"601 NORTH JUNE STREET","JERSEYVILLE","IL",62052,39.1258380420001,-90.310822243,2,"601 NORTH JUNE STREET, JERSEYVILLE, IL, 62052","Match","Exact","601 N JUNE ST, JERSEYVILLE, IL, 62052",97885746,"R"
255003,"601 NORTH LAUREL STREET","HAZLETON","PA",18201,40.9630782420001,-75.973449492,3,"601 NORTH LAUREL STREET, HAZLETON, PA, 18201","Match","Exact","601 N LAUREL ST, HAZLETON, PA, 18201",80922696,"R"
255004,"601 NORTH MAIN ST","LAURINBURG","NC",28352,34.771062101,-79.464401584,4,"601 NORTH MAIN ST, LAURINBURG, NC, 28352","Match","Non_Exact","601 S MAIN ST, LAURINBURG, NC, 28352",25784206,"L"
255005,"601 NORTH MAIN STREET","SALADO","TX",76571,30.951406046,-97.5356252879999,5,"601 NORTH MAIN STREET, SALADO, TX, 76571","Match","Exact","601 N MAIN ST, SALADO, TX, 76571",146198407,"R"
255006,"601 NORTH OCEAN STREET  SUITE 309","JACKSOONVILLE","FL",32202,30.3305371820001,-81.655431746,6,"601 NORTH OCEAN STREET  SUITE 309, JACKSOONVILLE, FL, 32202","Match","Non_Exact","601 OCEAN ST, JACKSONVILLE, FL, 32202",83990025,"R"
255007,"601 NPHS BLVD","NORTH POLE","AK",99705,NA,NA,7,"601 NPHS BLVD, NORTH POLE, AK, 99705","No_Match",NA,NA,NA,NA
255008,"601 NW 20TH COURT","POMPANO BEACH","FL",33060,26.255832406,-80.1326660029999,8,"601 NW 20TH COURT, POMPANO BEACH, FL, 33060","Match","Exact","601 NW 20TH CT, POMPANO BEACH, FL, 33060",114810654,"R"
255009,"601 NW FORT SILL BLVD","LAWTON","OK",73507,34.615266584,-98.404693633,9,"601 NW FORT SILL BLVD, LAWTON, OK, 73507","Match","Exact","601 NW FORT SILL BLVD, LAWTON, OK, 73507",15013526,"R"
255010,"601 OAK ST APT 6","COTTAGE GROVE","WI",53527,43.088362725,-89.196891375,10,"601 OAK ST APT 6, COTTAGE GROVE, WI, 53527","Match","Non_Exact","601 E OAK ST, COTTAGE GROVE, WI, 53527",49480278,"L"
255011,"601 OLD HICKORY BLVD 32","BRENTWOOD","TN",37027,36.0397423700001,-86.7572585679999,11,"601 OLD HICKORY BLVD 32, BRENTWOOD, TN, 37027","Match","Non_Exact","601 OLD HICKORY BLVD, BRENTWOOD, TN, 37027",615503183,"L"
255012,"601 OUTLOOK WAY","ATLANTA","GA",30349,33.6264141090001,-84.547582995,12,"601 OUTLOOK WAY, ATLANTA, GA, 30349","Match","Exact","601 OUTLOOK WAY, ATLANTA, GA, 30349",628073375,"R"
255013,"601 PA AVE NW SUITE 900 SOUTH BLDG","WASHINGTON","DC",20004,38.8928027110001,-77.020027403,13,"601 PA AVE NW SUITE 900 SOUTH BLDG, WASHINGTON, DC, 20004","Match","Exact","601 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20004",76226392,"R"
255014,"601 PALOMAR LANE","RICHARDSON","TX",75081,32.9403835110001,-96.7070853009999,14,"601 PALOMAR LANE, RICHARDSON, TX, 75081","Match","Exact","601 PALOMAR LN, RICHARDSON, TX, 75081",102915735,"L"
255015,"601 PAR THREE LANE","HAMPTON","GA",30228,33.4541143800001,-84.252511322,15,"601 PAR THREE LANE, HAMPTON, GA, 30228","Match","Exact","601 PAR THREE LN, HAMPTON, GA, 30228",619914970,"L"
255016,"601 PARK DRIVE","MONTICELLO","IA",52310,42.2370535520001,-91.196290289,16,"601 PARK DRIVE, MONTICELLO, IA, 52310","Match","Exact","601 PARK DR, MONTICELLO, IA, 52310",16517115,"R"
255017,"601 PATE ORR RD NORTH","KELLER","TX",76248,32.937970105,-97.233562702,17,"601 PATE ORR RD NORTH, KELLER, TX, 76248","Match","Exact","601 PATE ORR RD N, KELLER, TX, 76248",101940952,"L"
255018,"601 PENN AVE NW  SUITE 900S","WASHINGTON","DC",20004,NA,NA,18,"601 PENN AVE NW  SUITE 900S, WASHINGTON, DC, 20004","No_Match",NA,NA,NA,NA
255019,"601 PENNSYLVANIA AVE NW 1007","WASHINGTON","DC",20004,38.8928027110001,-77.020027403,19,"601 PENNSYLVANIA AVE NW 1007, WASHINGTON, DC, 20004","Match","Exact","601 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20004",76226392,"R"
255020,"601 PENNSYLVANIA AVE NW 900 SOUTH","WASHINGTON","DC",20004,38.8928027110001,-77.020027403,20,"601 PENNSYLVANIA AVE NW 900 SOUTH, WASHINGTON, DC, 20004","Match","Exact","601 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20004",76226392,"R"
255021,"601 PENNSYLVANIA AVE NW STE 900","WASHINGTON","DC",20004,38.8928027110001,-77.020027403,21,"601 PENNSYLVANIA AVE NW STE 900, WASHINGTON, DC, 20004","Match","Exact","601 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20004",76226392,"R"
255022,"601 PENNSYLVANIA AVE NW SUITE 900S","WASHINGTON","DC",20004,38.8928027110001,-77.020027403,22,"601 PENNSYLVANIA AVE NW SUITE 900S, WASHINGTON, DC, 20004","Match","Exact","601 PENNSYLVANIA AVE NW, WASHINGTON, DC, 20004",76226392,"R"
255023,"601 PETTIBONE STREET","CROWN POINT","IN",46307,41.407432548,-87.3596530139999,23,"601 PETTIBONE STREET, CROWN POINT, IN, 46307","Match","Exact","601 PETTIBONE ST, CROWN POINT, IN, 46307",98433073,"L"
255024,"601 PHELPS ST","JACKSONVILLE","FL",32206,30.334273352,-81.64550723,24,"601 PHELPS ST, JACKSONVILLE, FL, 32206","Match","Exact","601 PHELPS ST, JACKSONVILLE, FL, 32206",83900360,"L"
255025,"601 PIN OAK DRIVE","ERIE","PA",16504,42.1045066680001,-80.049680616,25,"601 PIN OAK DRIVE, ERIE, PA, 16504","Match","Exact","601 PIN OAK DR, ERIE, PA, 16504",117498673,"R"
255026,"601 PINE STREET","MADISON","WI",53715,43.050855541,-89.392813539,26,"601 PINE STREET, MADISON, WI, 53715","Match","Exact","601 PINE ST, MADISON, WI, 53715",49473420,"L"
255027,"601 PINEVALLEY DR","WARNER ROBINS","GA",31088,32.6144290010001,-83.638421126,27,"601 PINEVALLEY DR, WARNER ROBINS, GA, 31088","Match","Non_Exact","601 PINE VALLEY DR, WARNER ROBINS, GA, 31088",91218580,"L"
255028,"601 PORTOLA DRIVE","SAN FRANCISCO","CA",94127,37.745456102,-122.451684495,28,"601 PORTOLA DRIVE, SAN FRANCISCO, CA, 94127","Match","Exact","601 PORTOLA DR, SAN FRANCISCO, CA, 94127",641012288,"L"
255029,"601 POYDRAS ST STE 1725","NEW ORLEANS","LA",70130,29.9494297370001,-90.069468464,29,"601 POYDRAS ST STE 1725, NEW ORLEANS, LA, 70130","Match","Exact","601 POYDRAS ST, NEW ORLEANS, LA, 70130",191714284,"R"
255030,"601 POYDRAS STREET SUITE 1725","NEW ORLEANS","LA",70130,29.9494297370001,-90.069468464,30,"601 POYDRAS STREET SUITE 1725, NEW ORLEANS, LA, 70130","Match","Exact","601 POYDRAS ST, NEW ORLEANS, LA, 70130",191714284,"R"
255031,"601 PRESIDENT STREET","BALTIMORE","MD",21202,39.2840800560001,-76.6026521059999,31,"601 PRESIDENT STREET, BALTIMORE, MD, 21202","Match","Exact","601 PRESIDENT ST, BALTIMORE, MD, 21202",645460558,"L"
255032,"601 QUEEN ANNES RD","GREENVILLE","NC",27858,35.5681666630001,-77.3734971819999,32,"601 QUEEN ANNES RD, GREENVILLE, NC, 27858","Match","Exact","601 QUEEN ANNES RD, GREENVILLE, NC, 27858",80012299,"R"
255033,"601 RAILWAY EXPRESS ST","ARDMORE","OK",73401,34.1727417330001,-97.16365652,33,"601 RAILWAY EXPRESS ST, ARDMORE, OK, 73401","Match","Exact","601 RAILWAY EXPY, ARDMORE, OK, 73401",627119508,"R"
255034,"601 RAINBOW DR","KANNAPOLIS","NC",28081,35.487401548,-80.634636335,34,"601 RAINBOW DR, KANNAPOLIS, NC, 28081","Match","Exact","601 RAINBOW DR, KANNAPOLIS, NC, 28081",24912562,"L"
255035,"601 RED MOUNTAIN ROAD","LIVERMORE","CO",80536,40.8828587090001,-105.269570509,35,"601 RED MOUNTAIN ROAD, LIVERMORE, CO, 80536","Match","Exact","601 RED MOUNTAIN RD, LIVERMORE, CO, 80536",627437099,"L"
