"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
238001,"525 E 100 S","SPRINGVILLE","UT",84663,40.164909451,-111.601164592,1,"525 E 100 S, SPRINGVILLE, UT, 84663","Match","Exact","525 E 100 S, SPRINGVILLE, UT, 84663",134211102,"L"
238002,"525 E 14TH AVENUE APT 3","ANCHORAGE","AK",99501,NA,NA,2,"525 E 14TH AVENUE APT 3, ANCHORAGE, AK, 99501","Tie",NA,NA,NA,NA
238003,"525 E 37TH ST APT A","SAVANNAH","GA",31401,32.0556558920001,-81.0941389819999,3,"525 E 37TH ST APT A, SAVANNAH, GA, 31401","Match","Non_Exact","525 E 37TH ST, SAVANNAH, GA, 31401",6176212,"R"
238004,"525 E 83RD STREET SUITE 1R","NEW YORK","NY",10028,40.7735279300001,-73.947465387,4,"525 E 83RD STREET SUITE 1R, NEW YORK, NY, 10028","Match","Non_Exact","525 E 83RD ST, NEW YORK, NY, 10028",650090221,"L"
238005,"525 E CAMDEN AVE 10","EL CAJON","CA",92020,32.790203881,-116.954793382,5,"525 E CAMDEN AVE 10, EL CAJON, CA, 92020","Match","Non_Exact","525 E CAMDEN AVE, EL CAJON, CA, 92020",195721131,"R"
238006,"525 E LAVERNE DR","OAK CREEK","WI",53154,42.895663133,-87.9058538199999,6,"525 E LAVERNE DR, OAK CREEK, WI, 53154","Match","Exact","525 E LAVERNE DR, OAK CREEK, WI, 53154",77755907,"R"
238007,"525 E MICHIGAN AVE SUITE 151","SALINE","MI",48176,NA,NA,7,"525 E MICHIGAN AVE SUITE 151, SALINE, MI, 48176","Tie",NA,NA,NA,NA
238008,"525 E SEASIDE WAY UNIT 2206","LONG BEACH","CA",90802,NA,NA,8,"525 E SEASIDE WAY UNIT 2206, LONG BEACH, CA, 90802","Tie",NA,NA,NA,NA
238009,"525 E WASHINGTON AVE","SANTA ANA","CA",92701,33.755635011,-117.863058692,9,"525 E WASHINGTON AVE, SANTA ANA, CA, 92701","Match","Exact","525 E WASHINGTON AVE, SANTA ANA, CA, 92701",144051729,"L"
238010,"525 EAGLES NEST LANE","GLENEDEN BEACH","OR",97388,44.884918871,-124.015908191,10,"525 EAGLES NEST LANE, GLENEDEN BEACH, OR, 97388","Match","Non_Exact","525 EAGLE NEST LN, GLENEDEN BEACH, OR, 97388",155927975,"L"
238011,"525 EAST 200 SOUTH","LEHI","UT",84043,40.3857691580001,-111.840812398,11,"525 EAST 200 SOUTH, LEHI, UT, 84043","Match","Exact","525 E 200 S, LEHI, UT, 84043",134258850,"R"
238012,"525 EAST 28TH STREET","BROOKLYN","NY",11210,40.6378246940001,-73.950086572,12,"525 EAST 28TH STREET, BROOKLYN, NY, 11210","Match","Exact","525 E 28TH ST, BROOKLYN, NY, 11210",59081708,"L"
238013,"525 EAST 38TH STREET","INDIANAPOLIS","IN",46205,39.8249424250001,-86.148678904,13,"525 EAST 38TH STREET, INDIANAPOLIS, IN, 46205","Match","Exact","525 E 38TH ST, INDIANAPOLIS, IN, 46205",640863606,"R"
238014,"525 EAST 72ND STREET","NEW YORK","NY",10021,40.766256254,-73.9523186279999,14,"525 EAST 72ND STREET, NEW YORK, NY, 10021","Match","Exact","525 E 72ND ST, NEW YORK, NY, 10021",640859591,"L"
238015,"525 EAST 7TH STREET","SAINT PAUL","MN",55101,44.9542071280001,-93.081829823,15,"525 EAST 7TH STREET, SAINT PAUL, MN, 55101","Match","Exact","525 E 7TH ST, SAINT PAUL, MN, 55101",638293600,"L"
238016,"525 EAST 86 STREET APT 8A","NEW YORK","NY",10028,40.7754984700001,-73.946081721,16,"525 EAST 86 STREET APT 8A, NEW YORK, NY, 10028","Match","Exact","525 E 86TH ST, NEW YORK, NY, 10028",59658383,"L"
238017,"525 EAST 89TH STREET     APT 3A","NEW YORK","NY",10128,40.777646228,-73.945181858,17,"525 EAST 89TH STREET     APT 3A, NEW YORK, NY, 10128","Match","Exact","525 E 89TH ST, NEW YORK, NY, 10128",647337151,"L"
238018,"525 EAST COUNTY LINE RD STE 3","LAKEWOOD","NJ",8701,40.1053227990001,-74.2069418729999,18,"525 EAST COUNTY LINE RD STE 3, LAKEWOOD, NJ, 8701","Match","Exact","525 E COUNTY LINE RD, LAKEWOOD, NJ, 08701",640451437,"L"
238019,"525 EAST GENESEE STREET","FRANKENMUTH","MI",48734,43.335805083,-83.733100093,19,"525 EAST GENESEE STREET, FRANKENMUTH, MI, 48734","Match","Exact","525 E GENESEE ST, FRANKENMUTH, MI, 48734",80206046,"L"
238020,"525 EAST MICHIGAN AVENUE","SALINE","MI",48176,42.1707060900001,-83.7726287519999,20,"525 EAST MICHIGAN AVENUE, SALINE, MI, 48176","Match","Exact","525 E MICHIGAN AVE, SALINE, MI, 48176",636264014,"L"
238021,"525 ELM STREET","BOLIVAR","TN",38008,35.2613115030001,-88.9807998059999,21,"525 ELM STREET, BOLIVAR, TN, 38008","Match","Exact","525 ELM ST, BOLIVAR, TN, 38008",21118396,"L"
238022,"525 ELMWOOD DR","LOS BANOS","CA",93635,37.0781593230001,-120.846983547,22,"525 ELMWOOD DR, LOS BANOS, CA, 93635","Match","Exact","525 ELMWOOD DR, LOS BANOS, CA, 93635",125315060,"L"
238023,"525 EMMANUEL CT","VALLEY PARK","MO",63088,38.550397479,-90.5170430809999,23,"525 EMMANUEL CT, VALLEY PARK, MO, 63088","Match","Exact","525 EMMANUEL CT, VALLEY PARK, MO, 63088",100178129,"L"
238024,"525 FLORAL PARK TERRACE","SOUTH PASADENA","CA",91030,34.1204022250001,-118.162104282,24,"525 FLORAL PARK TERRACE, SOUTH PASADENA, CA, 91030","Match","Exact","525 FLORAL PARK TER, SOUTH PASADENA, CA, 91030",142735624,"R"
238025,"525 FORT WORTH DRIVE","DENTON","TX",76201,33.2012170460001,-97.136630645,25,"525 FORT WORTH DRIVE, DENTON, TX, 76201","Match","Exact","525 FORT WORTH DR, DENTON, TX, 76201",103414865,"L"
238026,"525 GARDEN AVENUE","BUTTE","MT",59701,46.0093943960001,-112.517381286,26,"525 GARDEN AVENUE, BUTTE, MT, 59701","Match","Exact","525 GARDEN AVE, BUTTE, MT, 59701",153587810,"R"
238027,"525 GARTH BROOKS BLVD","YUKON","OK",73099,35.5019436740001,-97.7602403389999,27,"525 GARTH BROOKS BLVD, YUKON, OK, 73099","Match","Exact","525 GARTH BROOKS BLVD, YUKON, OK, 73099",92548282,"L"
238028,"525 GLEN IRIS DR NE UNIT 2415","ATLANTA","GA",30308,33.7682809120001,-84.3677330629999,28,"525 GLEN IRIS DR NE UNIT 2415, ATLANTA, GA, 30308","Match","Exact","525 GLEN IRIS DR NE, ATLANTA, GA, 30308",17356867,"R"
238029,"525 GLEN IRIS DRIVE NE NUM 1312","ATLANTA","GA",30308,33.7682809120001,-84.3677330629999,29,"525 GLEN IRIS DRIVE NE NUM 1312, ATLANTA, GA, 30308","Match","Exact","525 GLEN IRIS DR NE, ATLANTA, GA, 30308",17356867,"R"
238030,"525 GRAY FOX CT","LELAND","NC",28451,34.2146569430001,-77.9973175649999,30,"525 GRAY FOX CT, LELAND, NC, 28451","Match","Exact","525 GRAY FOX CT, LELAND, NC, 28451",153179439,"R"
238031,"525 GREEN STREET","ISELIN","NJ",8830,40.5622027250001,-74.2993216099999,31,"525 GREEN STREET, ISELIN, NJ, 8830","Match","Exact","525 GREEN ST, ISELIN, NJ, 08830",60318013,"L"
238032,"525 GROVE STREET NO 1","SAN FRANCISCO","CA",94102,37.777515668,-122.425440178,32,"525 GROVE STREET NO 1, SAN FRANCISCO, CA, 94102","Match","Non_Exact","525 GROVE ST, SAN FRANCISCO, CA, 94102",192283878,"L"
