"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
225001,"4848 N DAMEN AVE","CHICAGO","IL",60624,41.969905426,-87.679223317,1,"4848 N DAMEN AVE, CHICAGO, IL, 60624","Match","Non_Exact","4848 N DAMEN AVE, CHICAGO, IL, 60625",605184937,"L"
225002,"4848 N FRONT ST","PHILADELPHIA","PA",19120,40.0242447160001,-75.123773001,2,"4848 N FRONT ST, PHILADELPHIA, PA, 19120","Match","Exact","4848 N FRONT ST, PHILADELPHIA, PA, 19120",131419825,"L"
225003,"4848 N ILLINOIS ST","INDIANAPOLIS","IN",46205,39.842241712,-86.159370622,3,"4848 N ILLINOIS ST, INDIANAPOLIS, IN, 46205","Match","Non_Exact","4848 N ILLINOIS ST, INDIANAPOLIS, IN, 46208",108028539,"L"
225004,"4848 NW 24TH COURT 428","LAUDERDALE LAKES","FL",33313,26.15700903,-80.215020614,4,"4848 NW 24TH COURT 428, LAUDERDALE LAKES, FL, 33313","Match","Non_Exact","4848 NW 24TH CT, LAUDERDALE LAKES, FL, 33313",114707938,"R"
225005,"4848 NW 24TH COURT UNIT 428","LAUDERDALE LAKES","FL",33313,26.15700903,-80.215020614,5,"4848 NW 24TH COURT UNIT 428, LAUDERDALE LAKES, FL, 33313","Match","Non_Exact","4848 NW 24TH CT, LAUDERDALE LAKES, FL, 33313",114707938,"R"
225006,"4848 OAKWOOD LANE","WEST DES MOINES","IA",50265,41.5496526810001,-93.76926202,6,"4848 OAKWOOD LANE, WEST DES MOINES, IA, 50265","Match","Exact","4848 OAKWOOD LN, W DES MOINES, IA, 50265",65851719,"R"
225007,"4848 OXFORD STREET","SHOREVIEW","MN",55126,45.0884227830001,-93.14353017,7,"4848 OXFORD STREET, SHOREVIEW, MN, 55126","Match","Exact","4848 OXFORD ST, SHOREVIEW, MN, 55126",97635070,"R"
225008,"4848 RIVERCLIFF DR SE","MARIETTA","GA",30067,33.943454167,-84.4114157939999,8,"4848 RIVERCLIFF DR SE, MARIETTA, GA, 30067","Match","Exact","4848 RIVERCLIFF DR SE, MARIETTA, GA, 30067",628060135,"L"
225009,"4848 S MCCANN AVE","SPRINGFIELD","MO",65804,37.125034246,-93.2780601379999,9,"4848 S MCCANN AVE, SPRINGFIELD, MO, 65804","Match","Exact","4848 S MCCANN AVE, SPRINGFIELD, MO, 65804",76681005,"L"
225010,"4848 SAN FELIPE RD 150-114","SAN JOSE","CA",95135,NA,NA,10,"4848 SAN FELIPE RD 150-114, SAN JOSE, CA, 95135","No_Match",NA,NA,NA,NA
225011,"4848 SE 100TH AVE","PORTLAND","OR",97266,45.487103394,-122.560856918,11,"4848 SE 100TH AVE, PORTLAND, OR, 97266","Match","Exact","4848 SE 100TH AVE, PORTLAND, OR, 97266",157520928,"L"
225012,"4848 SOMERS ROAD","HAMPTONVILLE","NC",27020,36.0953179630001,-80.9069956,12,"4848 SOMERS ROAD, HAMPTONVILLE, NC, 27020","Match","Exact","4848 SOMERS RD, HAMPTONVILLE, NC, 27020",46124885,"L"
225013,"4848 SPARKS BLVD  STE 100","SPARKS","NV",89436,39.5797585760001,-119.724265257,13,"4848 SPARKS BLVD  STE 100, SPARKS, NV, 89436","Match","Exact","4848 SPARKS BLVD, SPARKS, NV, 89436",640021680,"R"
225014,"4848 THOMPSON PARKWAY SUITE 410","JOHNSTOWN","CO",80534,40.4060733430001,-104.97654292,14,"4848 THOMPSON PARKWAY SUITE 410, JOHNSTOWN, CO, 80534","Match","Exact","4848 THOMPSON PKWY, JOHNSTOWN, CO, 80534",639465618,"L"
225015,"4848 THORNBROOK LANE","WINSTON-SALEM","NC",27105,36.167052825,-80.195374618,15,"4848 THORNBROOK LANE, WINSTON-SALEM, NC, 27105","Match","Exact","4848 THORNBROOK LN, WINSTON SALEM, NC, 27105",84607459,"L"
225016,"4848 US-50","BAINBRIDGE","OH",45612,NA,NA,16,"4848 US-50, BAINBRIDGE, OH, 45612","No_Match",NA,NA,NA,NA
225017,"4848 VILLAGE GREEN WAY","SAN BERNARDINO","CA",92407,34.1725683130001,-117.314111697,17,"4848 VILLAGE GREEN WAY, SAN BERNARDINO, CA, 92407","Match","Exact","4848 VILLAGE GREEN WAY, SAN BERNARDINO, CA, 92407",144687803,"L"
225018,"4848 W 134TH STREET","HAWTHORNE","CA",90250,33.9112097670001,-118.362707375,18,"4848 W 134TH STREET, HAWTHORNE, CA, 90250","Match","Exact","4848 W 134TH ST, HAWTHORNE, CA, 90250",141656381,"L"
225019,"4848 XERXES AVE S","MINNEAPOLIS","MN",55410,44.91519004,-93.318873273,19,"4848 XERXES AVE S, MINNEAPOLIS, MN, 55410","Match","Exact","4848 XERXES AVE S, MINNEAPOLIS, MN, 55410",43628180,"R"
225020,"4849 CONNECTICUT AVENUE NW","WASHINGTON","DC",20008,38.9526965320001,-77.068460505,20,"4849 CONNECTICUT AVENUE NW, WASHINGTON, DC, 20008","Match","Exact","4849 CONNECTICUT AVE NW, WASHINGTON, DC, 20008",76220416,"R"
225021,"4849 FORT AVE SUITE B","LYNCHBURG","VA",24502,37.381123562,-79.18168694,21,"4849 FORT AVE SUITE B, LYNCHBURG, VA, 24502","Match","Exact","4849 FORT AVE, LYNCHBURG, VA, 24502",62624169,"R"
225022,"4849 JEFFERSON","GARY","IN",46408,41.530430934,-87.3398025119999,22,"4849 JEFFERSON, GARY, IN, 46408","Match","Non_Exact","4849 JEFFERSON ST, GARY, IN, 46408",98433849,"L"
225023,"4849 POND PINE WAY","LAKE WORTH","FL",33463,26.6068998220001,-80.134147662,23,"4849 POND PINE WAY, LAKE WORTH, FL, 33463","Match","Exact","4849 POND PINE WAY, LAKE WORTH, FL, 33463",648321135,"L"
