"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
197501,"40 CAPE ROAD","MILFORD","MA",1757,42.1294544410001,-71.523131426,1,"40 CAPE ROAD, MILFORD, MA, 1757","Match","Exact","40 CAPE RD, MILFORD, MA, 01757",40039982,"R"
197502,"40 CEDAR WALK STE 2423","LONG BEACH","CA",90802,33.7660620560001,-118.194886562,2,"40 CEDAR WALK STE 2423, LONG BEACH, CA, 90802","Match","Exact","40 CEDAR WALK, LONG BEACH, CA, 90802",650605271,"L"
197503,"40 CHAMPLAIN WAY","FRANKLIN PARK","NJ",8823,40.434351529,-74.564849741,3,"40 CHAMPLAIN WAY, FRANKLIN PARK, NJ, 8823","Match","Exact","40 CHAMPLAIN WAY, FRANKLIN PARK, NJ, 08823",59956090,"L"
197504,"40 CHAPIN AVENUE","WATERBURY","CT",6708,41.549126222,-73.080388919,4,"40 CHAPIN AVENUE, WATERBURY, CT, 6708","Match","Exact","40 CHAPIN AVE, WATERBURY, CT, 06708",617946769,"R"
197505,"40 CHASE FARM RD","SOUTH WINDSOR","CT",6074,41.862674155,-72.521186569,5,"40 CHASE FARM RD, SOUTH WINDSOR, CT, 6074","Match","Exact","40 CHASE FARM RD, SOUTH WINDSOR, CT, 06074",3533887,"L"
197506,"40 CHESNUT RIDGE ROAD","MONTVALE","NJ",7645,41.049907739,-74.069883591,6,"40 CHESNUT RIDGE ROAD, MONTVALE, NJ, 7645","Match","Non_Exact","40 CHESTNUT RIDGE RD, MONTVALE, NJ, 07645",64366891,"L"
197507,"40 CHESTER ST","LAWRENCE","MA",1843,42.691962603,-71.1622681869999,7,"40 CHESTER ST, LAWRENCE, MA, 1843","Match","Exact","40 CHESTER ST, LAWRENCE, MA, 01843",86628687,"L"
197508,"40 CHESTNUT STREET","BELMONT","MA",2478,42.382613904,-71.185989142,8,"40 CHESTNUT STREET, BELMONT, MA, 2478","Match","Exact","40 CHESTNUT ST, BELMONT, MA, 02478",86891181,"L"
197509,"40 CHRISTOPHER WAY","EATONTOWN","NJ",7724,40.277586426,-74.040398481,9,"40 CHRISTOPHER WAY, EATONTOWN, NJ, 7724","Match","Exact","40 CHRISTOPHER WAY, EATONTOWN, NJ, 07724",90490093,"R"
197510,"40 CHURCH ST","FREEPORT","FL",32439,30.512407873,-86.195758223,10,"40 CHURCH ST, FREEPORT, FL, 32439","Match","Exact","40 CHURCH ST, FREEPORT, FL, 32439",32972255,"L"
197511,"40 CHURCH STREET","ASHEVILLE","NC",28801,35.593620249,-82.55324419,11,"40 CHURCH STREET, ASHEVILLE, NC, 28801","Match","Exact","40 CHURCH ST, ASHEVILLE, NC, 28801",36845629,"L"
197512,"40 CHURCH STREET","TUPPER LAKE","NY",12986,44.218157492,-74.4641192239999,12,"40 CHURCH STREET, TUPPER LAKE, NY, 12986","Match","Exact","40 CHURCH ST, TUPPER LAKE, NY, 12986",173826715,"L"
197513,"40 CLARK AVE","BLOOMFIELD","NY",7003,NA,NA,13,"40 CLARK AVE, BLOOMFIELD, NY, 7003","No_Match",NA,NA,NA,NA
197514,"40 CLINTON STREET SUITE 3H","BROOKLYN","NY",11201,40.695908769,-73.991633737,14,"40 CLINTON STREET SUITE 3H, BROOKLYN, NY, 11201","Match","Exact","40 CLINTON ST, BROOKLYN, NY, 11201",59075025,"R"
197515,"40 COMMERCE STREET","STATEN ISLAND","NY",10314,40.6126538030001,-74.168302292,15,"40 COMMERCE STREET, STATEN ISLAND, NY, 10314","Match","Exact","40 COMMERCE ST, STATEN ISLAND, NY, 10314",59870961,"L"
197516,"40 COOK ST","HUNLOCK CREEK","PA",18621,41.272043534,-76.088194926,16,"40 COOK ST, HUNLOCK CREEK, PA, 18621","Match","Exact","40 COOK ST, HUNLOCK CREEK, PA, 18621",80904366,"R"
197517,"40 CORNERSTONE DR","FRANKLINTON","NC",27525,36.1481097450001,-78.445618612,17,"40 CORNERSTONE DR, FRANKLINTON, NC, 27525","Match","Exact","40 CORNERSTONE DR, FRANKLINTON, NC, 27525",624171200,"R"
197518,"40 CORRAL COURT","SPRINGBORO","OH",45066,39.546288942,-84.218301721,18,"40 CORRAL COURT, SPRINGBORO, OH, 45066","Match","Exact","40 CORRAL CT, SPRINGBORO, OH, 45066",159049968,"L"
197519,"40 COUNTRY CLUB DRIVE","MONSON","MA",1057,42.1193370280001,-72.317412555,19,"40 COUNTRY CLUB DRIVE, MONSON, MA, 1057","Match","Exact","40 COUNTRY CLUB DR, MONSON, MA, 01057",4014512,"L"
197520,"40 COUNTY ROAD 119","CORINTH","MS",38834,34.936055853,-88.438150708,20,"40 COUNTY ROAD 119, CORINTH, MS, 38834","Match","Exact","40 CO RD 119, CORINTH, MS, 38834",91051346,"R"
197521,"40 COUNTY ROAD 950 N","NEOGA","IL",62447,39.30917157,-88.465659333,21,"40 COUNTY ROAD 950 N, NEOGA, IL, 62447","Match","Exact","40 CO RD 950 N, NEOGA, IL, 62447",5717816,"R"
197522,"40 COURT ST FL 11","BOSTON","MA",2108,42.359151094,-71.059039276,22,"40 COURT ST FL 11, BOSTON, MA, 2108","Match","Exact","40 COURT ST, BOSTON, MA, 02108",85709826,"L"
197523,"40 COURT STREET - FL 11","BOSTON","MA",2108,42.359151094,-71.059039276,23,"40 COURT STREET - FL 11, BOSTON, MA, 2108","Match","Exact","40 COURT ST, BOSTON, MA, 02108",85709826,"L"
197524,"40 COURTHOUSE STREET","COLUMBUS","SC",28722,NA,NA,24,"40 COURTHOUSE STREET, COLUMBUS, SC, 28722","No_Match",NA,NA,NA,NA
197525,"40 CUNNINGHAM DR","NEW SMYRNA BEACH","FL",32168,29.056521209,-80.930377504,25,"40 CUNNINGHAM DR, NEW SMYRNA BEACH, FL, 32168","Match","Exact","40 CUNNINGHAM DR, NEW SMYRNA BEACH, FL, 32168",94531325,"L"
197526,"40 CYPRESS CREEK PKWY 148","HOUSTON","TX",77090,NA,NA,26,"40 CYPRESS CREEK PKWY 148, HOUSTON, TX, 77090","No_Match",NA,NA,NA,NA
197527,"40 CYPRESS CREEK PKWY STE 258","HOUSTON","TX",77090,NA,NA,27,"40 CYPRESS CREEK PKWY STE 258, HOUSTON, TX, 77090","No_Match",NA,NA,NA,NA
197528,"40 CYPRESS PARKWAY STE 627","HOUSTON","TX",77090,NA,NA,28,"40 CYPRESS PARKWAY STE 627, HOUSTON, TX, 77090","No_Match",NA,NA,NA,NA
197529,"40 CYPRESS PKWY  SUITE 331","HOUSTON","TX",77090,NA,NA,29,"40 CYPRESS PKWY  SUITE 331, HOUSTON, TX, 77090","No_Match",NA,NA,NA,NA
197530,"40 CYRESS CREEK PKWY 236","HOUSTON","TX",77090,NA,NA,30,"40 CYRESS CREEK PKWY 236, HOUSTON, TX, 77090","No_Match",NA,NA,NA,NA
197531,"40 DAMES COURT","ST. LOUIS","MO",63135,38.745344312,-90.291978878,31,"40 DAMES COURT, ST. LOUIS, MO, 63135","Match","Exact","40 DAMES CT, SAINT LOUIS, MO, 63135",100146172,"L"
197532,"40 DERBY CT","COVINGTON","GA",30016,33.4546618900001,-83.84622891,32,"40 DERBY CT, COVINGTON, GA, 30016","Match","Exact","40 DERBY CT, COVINGTON, GA, 30016",23637724,"R"
197533,"40 DOGWOOD DR APT 104","WEST WARWICK","RI",2893,41.6742958940001,-71.50427317,33,"40 DOGWOOD DR APT 104, WEST WARWICK, RI, 2893","Match","Exact","40 DOGWOOD DR, WEST WARWICK, RI, 02893",634116542,"L"
197534,"40 DOVE LANDING","COVINGTON","GA",30016,33.5502532260001,-83.9611352329999,34,"40 DOVE LANDING, COVINGTON, GA, 30016","Match","Exact","40 DOVE LNDG, COVINGTON, GA, 30016",23623163,"R"
197535,"40 DOWNING DRIVE","WYOMISSING","PA",19610,40.3356787870001,-75.983085369,35,"40 DOWNING DRIVE, WYOMISSING, PA, 19610","Match","Exact","40 DOWNING DR, WYOMISSING, PA, 19610",80424743,"L"
197536,"40 DUDLEY RD","BLANCHESTER","OH",45107,39.310309621,-83.962384538,36,"40 DUDLEY RD, BLANCHESTER, OH, 45107","Match","Exact","40 DUDLEY RD, BLANCHESTER, OH, 45107",146862846,"L"
197537,"40 DUTCHER ST","HOPEDALE","MA",1747,42.132352294,-71.541051126,37,"40 DUTCHER ST, HOPEDALE, MA, 1747","Match","Exact","40 DUTCHER ST, HOPEDALE, MA, 01747",40038371,"R"
197538,"40 DUTCHER STREET","HOPEDALE","MA",1747,42.132352294,-71.541051126,38,"40 DUTCHER STREET, HOPEDALE, MA, 1747","Match","Exact","40 DUTCHER ST, HOPEDALE, MA, 01747",40038371,"R"
197539,"40 E 1ST AVENUE","LEXINGTON","NC",27292,35.8228664320001,-80.2532213489999,39,"40 E 1ST AVENUE, LEXINGTON, NC, 27292","Match","Exact","40 E 1ST AVE, LEXINGTON, NC, 27292",20205772,"R"
197540,"40 E ACADEMY ST SUITE 826","LUDOWICI","GA",31316,31.707908602,-81.742411649,40,"40 E ACADEMY ST SUITE 826, LUDOWICI, GA, 31316","Match","Non_Exact","40 E ACADEMY ST, LUDOWICI, GA, 31316",9185315,"L"
