"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
355001,"PO BOX 647","LIBBY","MT",59923,NA,NA,1,"PO BOX 647, LIBBY, MT, 59923","No_Match",NA,NA,NA,NA
355002,"PO BOX 647","NENANA","AK",99760,NA,NA,2,"PO BOX 647, NENANA, AK, 99760","No_Match",NA,NA,NA,NA
355003,"PO BOX 647","PORT TOWNSEND","WA",98368,NA,NA,3,"PO BOX 647, PORT TOWNSEND, WA, 98368","No_Match",NA,NA,NA,NA
355004,"PO BOX 647","ROUND O","SC",29474,NA,NA,4,"PO BOX 647, ROUND O, SC, 29474","No_Match",NA,NA,NA,NA
355005,"PO BOX 647","SALINE","MI",48176,NA,NA,5,"PO BOX 647, SALINE, MI, 48176","No_Match",NA,NA,NA,NA
355006,"PO BOX 647","SIDNEY","NE",69162,NA,NA,6,"PO BOX 647, SIDNEY, NE, 69162","No_Match",NA,NA,NA,NA
355007,"PO BOX 647","ST MARIES","ID",83861,NA,NA,7,"PO BOX 647, ST MARIES, ID, 83861","No_Match",NA,NA,NA,NA
355008,"PO BOX 6471","KENT","WA",98064,NA,NA,8,"PO BOX 6471, KENT, WA, 98064","No_Match",NA,NA,NA,NA
355009,"PO BOX 6472","COLUMBIA","MD",21045,NA,NA,9,"PO BOX 6472, COLUMBIA, MD, 21045","No_Match",NA,NA,NA,NA
355010,"PO BOX 6472","SPRINGFIELD","VA",22150,NA,NA,10,"PO BOX 6472, SPRINGFIELD, VA, 22150","No_Match",NA,NA,NA,NA
355011,"PO BOX 64727","TUCSON","AZ",85728,NA,NA,11,"PO BOX 64727, TUCSON, AZ, 85728","No_Match",NA,NA,NA,NA
355012,"PO BOX 6473","LUBBOCK","TX",79493,NA,NA,12,"PO BOX 6473, LUBBOCK, TX, 79493","No_Match",NA,NA,NA,NA
355013,"PO BOX 6475","BRECKENRIDGE","CO",80424,NA,NA,13,"PO BOX 6475, BRECKENRIDGE, CO, 80424","No_Match",NA,NA,NA,NA
355014,"PO BOX 6475","PHILADELPHIA","PA",19145,NA,NA,14,"PO BOX 6475, PHILADELPHIA, PA, 19145","No_Match",NA,NA,NA,NA
355015,"PO BOX 64781","FORT WORTH","TX",76164,NA,NA,15,"PO BOX 64781, FORT WORTH, TX, 76164","No_Match",NA,NA,NA,NA
355016,"PO BOX 648","AU GRES","MI",48703,NA,NA,16,"PO BOX 648, AU GRES, MI, 48703","No_Match",NA,NA,NA,NA
355017,"PO BOX 648","BELLVILLE","OH",44813,NA,NA,17,"PO BOX 648, BELLVILLE, OH, 44813","No_Match",NA,NA,NA,NA
355018,"PO BOX 648","COAHOMA","TX",79511,NA,NA,18,"PO BOX 648, COAHOMA, TX, 79511","No_Match",NA,NA,NA,NA
