"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
297501,"818","CHATTANOOGA","TN",37402,NA,NA,1,"818, CHATTANOOGA, TN, 37402","No_Match",NA,NA,NA,NA
297502,"8180 BELDEN BLVD","COTTAGE GROVE","MN",55016,44.8315935430001,-92.969323576,2,"8180 BELDEN BLVD, COTTAGE GROVE, MN, 55016","Match","Exact","8180 BELDEN BLVD, COTTAGE GROVE, MN, 55016",97786543,"R"
297503,"8180 E 31ST PL","TULSA","OK",74145,36.11796049,-95.885516034,3,"8180 E 31ST PL, TULSA, OK, 74145","Match","Exact","8180 E 31ST PL, TULSA, OK, 74145",166453310,"R"
297504,"8180 EVEN RD","BEULAH","CO",81023,38.1318459620001,-104.933502056,4,"8180 EVEN RD, BEULAH, CO, 81023","Match","Exact","8180 EVEN RD, BEULAH, CO, 81023",105072081,"R"
297505,"8180 HOPE DRIVE","DENVER","NC",28037,35.4741624270001,-80.977130238,5,"8180 HOPE DRIVE, DENVER, NC, 28037","Match","Exact","8180 HOPE DR, DENVER, NC, 28037",641288863,"R"
297506,"8180 MANITOBA STREET 111","PLAYA DEL REY","CA",90293,33.9559787370001,-118.436115236,6,"8180 MANITOBA STREET 111, PLAYA DEL REY, CA, 90293","Match","Exact","8180 MANITOBA ST, PLAYA DEL REY, CA, 90293",650084805,"L"
297507,"8180 N HAYDEN RD STE D-100","SCOTTSDALE","AZ",85258,33.5556969080001,-111.898580229,7,"8180 N HAYDEN RD STE D-100, SCOTTSDALE, AZ, 85258","Match","Non_Exact","8180 N HAYDEN RD, SCOTTSDALE, AZ, 85258",128922039,"L"
297508,"8180 NW 40TH STREET","CORAL SPRINGS","FL",33065,26.279454377,-80.235642691,8,"8180 NW 40TH STREET, CORAL SPRINGS, FL, 33065","Match","Exact","8180 NW 40TH ST, CORAL SPRINGS, FL, 33065",114737749,"L"
297509,"8180 PRECINCT LINE ROAD  SUITE 150","COLLEYVILLE","TX",76034,32.9044080990001,-97.186392774,9,"8180 PRECINCT LINE ROAD  SUITE 150, COLLEYVILLE, TX, 76034","Match","Exact","8180 PRECINCT LINE RD, COLLEYVILLE, TX, 76034",653239699,"R"
297510,"8180 PRECINT LINE RD STE 150","COLLEYVILLE","TX",76034,32.9044080990001,-97.186392774,10,"8180 PRECINT LINE RD STE 150, COLLEYVILLE, TX, 76034","Match","Non_Exact","8180 PRECINCT LINE RD, COLLEYVILLE, TX, 76034",653239699,"R"
