"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
210001,"428 EAST  MASTERSON AVENUE","FORT WAYNE","IN",46803,41.068598959,-85.132739126,1,"428 EAST  MASTERSON AVENUE, FORT WAYNE, IN, 46803","Match","Exact","428 E MASTERSON AVE, FORT WAYNE, IN, 46803",6379570,"R"
210002,"428 EAST 36TH","PATERSON","NJ",7504,40.9077302480001,-74.1412016629999,2,"428 EAST 36TH, PATERSON, NJ, 7504","Match","Non_Exact","428 E 36TH ST, PATERSON, NJ, 07504",65266262,"R"
210003,"428 EAST EVESHAM DR","MURRAY","UT",84107,40.6424813940001,-111.878136189,3,"428 EAST EVESHAM DR, MURRAY, UT, 84107","Match","Non_Exact","428 EVESHAM DR, MURRAY, UT, 84107",639165058,"R"
210004,"428 EAST JACKSON ROAD","ST. LOUIS","MO",63119,38.5835416090001,-90.348570541,4,"428 EAST JACKSON ROAD, ST. LOUIS, MO, 63119","Match","Exact","428 E JACKSON RD, SAINT LOUIS, MO, 63119",100140454,"R"
210005,"428 EAST THUNDERBIRD ROAD STE 130","PHOENIX","AZ",85022,33.607629924,-112.067643879,5,"428 EAST THUNDERBIRD ROAD STE 130, PHOENIX, AZ, 85022","Match","Exact","428 E THUNDERBIRD RD, PHOENIX, AZ, 85022",647464181,"L"
210006,"428 EL CERRITO AVENUE","PIEDMONT","CA",94611,37.822067798,-122.236070727,6,"428 EL CERRITO AVENUE, PIEDMONT, CA, 94611","Match","Exact","428 EL CERRITO AVE, PIEDMONT, CA, 94611",125001847,"L"
210007,"428 EL VERANO AVE","PALO ALTO","CA",94306,37.424254917,-122.124052134,7,"428 EL VERANO AVE, PALO ALTO, CA, 94306","Match","Exact","428 EL VERANO AVE, PALO ALTO, CA, 94306",122952507,"R"
210008,"428 ENTERPRISE STREET","LEIPSIC","OH",45856,41.099032176,-83.980431231,8,"428 ENTERPRISE STREET, LEIPSIC, OH, 45856","Match","Exact","428 ENTERPRISE ST, LEIPSIC, OH, 45856",208938384,"L"
210009,"428 ESSEX STREET","SOUTH HAMILTON","MA",1982,42.6130093090001,-70.827106524,9,"428 ESSEX STREET, SOUTH HAMILTON, MA, 1982","Match","Exact","428 ESSEX ST, SOUTH HAMILTON, MA, 01982",86691232,"L"
210010,"428 FIELD ST","OXNARD","CA",93033,34.1512352820001,-119.174428306,10,"428 FIELD ST, OXNARD, CA, 93033","Match","Exact","428 FIELD ST, OXNARD, CA, 93033",633737251,"R"
