"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
74001,"1579 MONROE DRIVE STE 332","ATLANTA","GA",30324,33.7984998640001,-84.370089697,1,"1579 MONROE DRIVE STE 332, ATLANTA, GA, 30324","Match","Non_Exact","1579 MONROE DR NE, ATLANTA, GA, 30324",640546950,"R"
74002,"1579 MONROE DRIVE STE 907","ATLANTA","GA",30324,33.7984998640001,-84.370089697,2,"1579 MONROE DRIVE STE 907, ATLANTA, GA, 30324","Match","Non_Exact","1579 MONROE DR NE, ATLANTA, GA, 30324",640546950,"R"
74003,"1579 N ALTADENA DR","PASADENA","CA",91107,34.1733573700001,-118.098254053,3,"1579 N ALTADENA DR, PASADENA, CA, 91107","Match","Exact","1579 N ALTADENA DR, PASADENA, CA, 91107",141632216,"L"
74004,"1579 NELSON AVE","FORT DODGE","IA",50501,42.560608244,-94.17804375,4,"1579 NELSON AVE, FORT DODGE, IA, 50501","Match","Exact","1579 NELSON AVE, FORT DODGE, IA, 50501",66086553,"L"
74005,"1579 OAK STREET","OGDEN","UT",84401,41.2275629110001,-111.937694262,5,"1579 OAK STREET, OGDEN, UT, 84401","Match","Exact","1579 OAK ST, OGDEN, UT, 84401",155697861,"R"
74006,"1579 PEDEN BRIDGE ROAD","CHESTR","SC",29706,34.6802187710001,-81.125806258,6,"1579 PEDEN BRIDGE ROAD, CHESTR, SC, 29706","Match","Non_Exact","1579 PEDEN BRIDGE RD, CHESTER, SC, 29706",40568300,"R"
74007,"1579 ROENEWOOD CIRCLE","TAYLORSVILLE","UT",84123,40.639715902,-111.936498571,7,"1579 ROENEWOOD CIRCLE, TAYLORSVILLE, UT, 84123","Match","Non_Exact","1579 W ROENEWOOD CIR, TAYLORSVILLE, UT, 84123",176104328,"L"
74008,"1579 SOUTH LAKE DRIVE STE 90 - 301","LEXINGTON","SC",29073,33.9246855210001,-81.234696163,8,"1579 SOUTH LAKE DRIVE STE 90 - 301, LEXINGTON, SC, 29073","Match","Exact","1579 S LAKE DR, LEXINGTON, SC, 29073",641133589,"R"
74009,"1579 SUNSET BOULEVARD","MONROE","MI",48162,41.9267535650001,-83.347680366,9,"1579 SUNSET BOULEVARD, MONROE, MI, 48162","Match","Exact","1579 SUNSET BLVD, MONROE, MI, 48162",40480793,"L"
74010,"15790 KINGSWOOD DRIVE","COLORADO SPRINGS","CO",80949,39.061255987,-104.815492482,10,"15790 KINGSWOOD DRIVE, COLORADO SPRINGS, CO, 80949","Match","Non_Exact","15790 KINGSWOOD DR, COLO SPGS, CO, 80921",105508492,"L"
