"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
324501,"P O  BOX 3414","LAKELAND","FL",33802,NA,NA,1,"P O  BOX 3414, LAKELAND, FL, 33802","No_Match",NA,NA,NA,NA
324502,"P O  BOX 355","PRAIRIE DU CHIEN","WI",53821,NA,NA,2,"P O  BOX 355, PRAIRIE DU CHIEN, WI, 53821","No_Match",NA,NA,NA,NA
324503,"P O  BOX 37","BELVIDERE","TN",37306,NA,NA,3,"P O  BOX 37, BELVIDERE, TN, 37306","No_Match",NA,NA,NA,NA
324504,"P O  BOX 410502","KANSAS CITY","MO",64141,NA,NA,4,"P O  BOX 410502, KANSAS CITY, MO, 64141","No_Match",NA,NA,NA,NA
324505,"P O  BOX 4461","MONROE","LA",71211,NA,NA,5,"P O  BOX 4461, MONROE, LA, 71211","No_Match",NA,NA,NA,NA
324506,"P O  BOX 451207","LAREDO","TX",78045,NA,NA,6,"P O  BOX 451207, LAREDO, TX, 78045","No_Match",NA,NA,NA,NA
324507,"P O  BOX 463","ITASCA","IL",60143,NA,NA,7,"P O  BOX 463, ITASCA, IL, 60143","No_Match",NA,NA,NA,NA
324508,"P O  BOX 510","NEWTON GROVE","NC",28366,NA,NA,8,"P O  BOX 510, NEWTON GROVE, NC, 28366","No_Match",NA,NA,NA,NA
324509,"P O  BOX 5304","DAVENPORT","IA",52808,NA,NA,9,"P O  BOX 5304, DAVENPORT, IA, 52808","No_Match",NA,NA,NA,NA
324510,"P O  BOX 567","WASHINGTON","OK",73093,NA,NA,10,"P O  BOX 567, WASHINGTON, OK, 73093","No_Match",NA,NA,NA,NA
324511,"P O  BOX 608418","ORLANDO","FL",32860,NA,NA,11,"P O  BOX 608418, ORLANDO, FL, 32860","No_Match",NA,NA,NA,NA
324512,"P O  BOX 656","HUNTSVILLE","AL",35804,NA,NA,12,"P O  BOX 656, HUNTSVILLE, AL, 35804","No_Match",NA,NA,NA,NA
324513,"P O  BOX 674","BUNKIE","LA",71322,NA,NA,13,"P O  BOX 674, BUNKIE, LA, 71322","No_Match",NA,NA,NA,NA
324514,"P O  BOX 693","DESTREHAN","LA",70047,NA,NA,14,"P O  BOX 693, DESTREHAN, LA, 70047","No_Match",NA,NA,NA,NA
324515,"P O  BOX 733","LOGANDALE","NV",89021,NA,NA,15,"P O  BOX 733, LOGANDALE, NV, 89021","No_Match",NA,NA,NA,NA
324516,"P O  BOX 7441","SEBRING","FL",33872,NA,NA,16,"P O  BOX 7441, SEBRING, FL, 33872","No_Match",NA,NA,NA,NA
324517,"P O  BOX 762482","SAN ANTONIO","TX",78245,NA,NA,17,"P O  BOX 762482, SAN ANTONIO, TX, 78245","No_Match",NA,NA,NA,NA
324518,"P O  BOX 765221","DALLAS","TX",75376,NA,NA,18,"P O  BOX 765221, DALLAS, TX, 75376","No_Match",NA,NA,NA,NA
324519,"P O  BOX 781 GRAND CENTRAL STATION","NEW YORK","NY",10163,NA,NA,19,"P O  BOX 781 GRAND CENTRAL STATION, NEW YORK, NY, 10163","No_Match",NA,NA,NA,NA
324520,"P O  BOX 7866","CHANDLER","AZ",85246,NA,NA,20,"P O  BOX 7866, CHANDLER, AZ, 85246","No_Match",NA,NA,NA,NA
324521,"P O  BOX 8052","STOCKTON","CA",95208,NA,NA,21,"P O  BOX 8052, STOCKTON, CA, 95208","No_Match",NA,NA,NA,NA
324522,"P O  BOX 8241","HOUSTON","TX",77288,NA,NA,22,"P O  BOX 8241, HOUSTON, TX, 77288","No_Match",NA,NA,NA,NA
324523,"P O  BOX 83444","CONYERS","GA",30013,NA,NA,23,"P O  BOX 83444, CONYERS, GA, 30013","No_Match",NA,NA,NA,NA
324524,"P O  BOX 8456","MICHIGAN CITY","IN",46361,NA,NA,24,"P O  BOX 8456, MICHIGAN CITY, IN, 46361","No_Match",NA,NA,NA,NA
324525,"P O  BOX 883","YONKERS","NY",10701,NA,NA,25,"P O  BOX 883, YONKERS, NY, 10701","No_Match",NA,NA,NA,NA
324526,"P O  BOX 90917","PHOENIX","AZ",85066,NA,NA,26,"P O  BOX 90917, PHOENIX, AZ, 85066","No_Match",NA,NA,NA,NA
324527,"P O  BOX 911","WESTWOOD","NJ",7675,NA,NA,27,"P O  BOX 911, WESTWOOD, NJ, 7675","No_Match",NA,NA,NA,NA
324528,"P O  BOX 91177","MILWAUKEE","WI",53209,NA,NA,28,"P O  BOX 91177, MILWAUKEE, WI, 53209","No_Match",NA,NA,NA,NA
324529,"P O  BOX 931825","NORCROSS","GA",30003,NA,NA,29,"P O  BOX 931825, NORCROSS, GA, 30003","No_Match",NA,NA,NA,NA
324530,"P O  BOX 952","LONG BEACH","NY",11561,NA,NA,30,"P O  BOX 952, LONG BEACH, NY, 11561","No_Match",NA,NA,NA,NA
324531,"P O  BOX 983","MADISONVILLE","TN",37354,NA,NA,31,"P O  BOX 983, MADISONVILLE, TN, 37354","No_Match",NA,NA,NA,NA
324532,"P O  BOX 991463","REDDING","CA",96099,NA,NA,32,"P O  BOX 991463, REDDING, CA, 96099","No_Match",NA,NA,NA,NA
324533,"P O 1033","HAGERSTOWN","MD",21741,NA,NA,33,"P O 1033, HAGERSTOWN, MD, 21741","No_Match",NA,NA,NA,NA
324534,"P O 166","ALPINE","AL",35014,NA,NA,34,"P O 166, ALPINE, AL, 35014","No_Match",NA,NA,NA,NA
324535,"P O 212","SWEDESBORO","NJ",8085,NA,NA,35,"P O 212, SWEDESBORO, NJ, 8085","No_Match",NA,NA,NA,NA
324536,"P O 2122","SAN MARCOS","CA",92079,NA,NA,36,"P O 2122, SAN MARCOS, CA, 92079","No_Match",NA,NA,NA,NA
324537,"P O 2545","FRISCO","TX",75034,NA,NA,37,"P O 2545, FRISCO, TX, 75034","No_Match",NA,NA,NA,NA
324538,"P O 30798","HONOLULU","HI",96820,NA,NA,38,"P O 30798, HONOLULU, HI, 96820","No_Match",NA,NA,NA,NA
324539,"P O 311","ZEELAND","MI",49464,NA,NA,39,"P O 311, ZEELAND, MI, 49464","No_Match",NA,NA,NA,NA
324540,"P O 453182","GARLAND","TX",75045,NA,NA,40,"P O 453182, GARLAND, TX, 75045","No_Match",NA,NA,NA,NA
324541,"P O 4911","ANAHEIM","CA",92803,NA,NA,41,"P O 4911, ANAHEIM, CA, 92803","No_Match",NA,NA,NA,NA
324542,"P O 687","WISCONSIN DELLS","WI",53965,NA,NA,42,"P O 687, WISCONSIN DELLS, WI, 53965","No_Match",NA,NA,NA,NA
324543,"P O B 833","BARNESVILLE","GA",30204,NA,NA,43,"P O B 833, BARNESVILLE, GA, 30204","No_Match",NA,NA,NA,NA
324544,"P O B 8654","PITTSBURGH","PA",15221,NA,NA,44,"P O B 8654, PITTSBURGH, PA, 15221","No_Match",NA,NA,NA,NA
324545,"P O BOC 21589","EL CAJON","CA",92021,NA,NA,45,"P O BOC 21589, EL CAJON, CA, 92021","No_Match",NA,NA,NA,NA
324546,"P O BOX   212","BRONX","NY",10452,NA,NA,46,"P O BOX   212, BRONX, NY, 10452","No_Match",NA,NA,NA,NA
324547,"P O BOX   9171","FAYETTEVILLE","NC",28311,NA,NA,47,"P O BOX   9171, FAYETTEVILLE, NC, 28311","No_Match",NA,NA,NA,NA
324548,"P O BOX  106","AMASA","MI",49903,NA,NA,48,"P O BOX  106, AMASA, MI, 49903","No_Match",NA,NA,NA,NA
324549,"P O BOX  248628","COLUMBUS","OH",43224,NA,NA,49,"P O BOX  248628, COLUMBUS, OH, 43224","No_Match",NA,NA,NA,NA
324550,"P O BOX  2704","SUWANEE","GA",30024,NA,NA,50,"P O BOX  2704, SUWANEE, GA, 30024","No_Match",NA,NA,NA,NA
324551,"P O BOX  311622","NEW BRAUNFELS","TX",78131,NA,NA,51,"P O BOX  311622, NEW BRAUNFELS, TX, 78131","No_Match",NA,NA,NA,NA
324552,"P O BOX  34","VALRICO","FL",33595,NA,NA,52,"P O BOX  34, VALRICO, FL, 33595","No_Match",NA,NA,NA,NA
324553,"P O BOX  421","RUSSELLVILLE","AL",35653,NA,NA,53,"P O BOX  421, RUSSELLVILLE, AL, 35653","No_Match",NA,NA,NA,NA
324554,"P O BOX  494","PETERSBURG","IN",47567,NA,NA,54,"P O BOX  494, PETERSBURG, IN, 47567","No_Match",NA,NA,NA,NA
324555,"P O BOX  66237","BURIEN","WA",98166,NA,NA,55,"P O BOX  66237, BURIEN, WA, 98166","No_Match",NA,NA,NA,NA
324556,"P O BOX  673542","MARIETTA","GA",30006,NA,NA,56,"P O BOX  673542, MARIETTA, GA, 30006","No_Match",NA,NA,NA,NA
324557,"P O BOX  692","POMONA","NY",10970,NA,NA,57,"P O BOX  692, POMONA, NY, 10970","No_Match",NA,NA,NA,NA
324558,"P O BOX  7141","KANSAS CITY","MO",64113,NA,NA,58,"P O BOX  7141, KANSAS CITY, MO, 64113","No_Match",NA,NA,NA,NA
324559,"P O BOX  8","STURGIS","MS",39769,NA,NA,59,"P O BOX  8, STURGIS, MS, 39769","No_Match",NA,NA,NA,NA
324560,"P O BOX  8083  SUNNY ISLE","CHRISTIANSTED","VI",823,NA,NA,60,"P O BOX  8083  SUNNY ISLE, CHRISTIANSTED, VI, 823","No_Match",NA,NA,NA,NA
324561,"P O BOX  992353","REDDING","CA",96099,NA,NA,61,"P O BOX  992353, REDDING, CA, 96099","No_Match",NA,NA,NA,NA
324562,"P O BOX  993","BLUE SPRINGS","MO",64015,NA,NA,62,"P O BOX  993, BLUE SPRINGS, MO, 64015","No_Match",NA,NA,NA,NA
324563,"P O BOX 0141","NICHOLASVILLE","KY",40340,NA,NA,63,"P O BOX 0141, NICHOLASVILLE, KY, 40340","No_Match",NA,NA,NA,NA
324564,"P O BOX 02283","DETROIT","MI",48202,NA,NA,64,"P O BOX 02283, DETROIT, MI, 48202","No_Match",NA,NA,NA,NA
324565,"P O BOX 06061","MILWAUKEE","WI",53206,NA,NA,65,"P O BOX 06061, MILWAUKEE, WI, 53206","No_Match",NA,NA,NA,NA
324566,"P O BOX 085167","RACINE","WI",53408,NA,NA,66,"P O BOX 085167, RACINE, WI, 53408","No_Match",NA,NA,NA,NA
324567,"P O BOX 086","CLINTON","NY",13323,NA,NA,67,"P O BOX 086, CLINTON, NY, 13323","No_Match",NA,NA,NA,NA
324568,"P O BOX 09","MARKS","MS",38646,NA,NA,68,"P O BOX 09, MARKS, MS, 38646","No_Match",NA,NA,NA,NA
324569,"P O BOX 1","CHESTER","PA",19016,NA,NA,69,"P O BOX 1, CHESTER, PA, 19016","No_Match",NA,NA,NA,NA
324570,"P O BOX 1","HAMBURG","LA",71339,NA,NA,70,"P O BOX 1, HAMBURG, LA, 71339","No_Match",NA,NA,NA,NA
324571,"P O BOX 1","INDEPENDENCE","IA",50644,NA,NA,71,"P O BOX 1, INDEPENDENCE, IA, 50644","No_Match",NA,NA,NA,NA
324572,"P O BOX 1","KINGFISHER","OK",73750,NA,NA,72,"P O BOX 1, KINGFISHER, OK, 73750","No_Match",NA,NA,NA,NA
324573,"P O BOX 1","LA PINE","OR",97739,NA,NA,73,"P O BOX 1, LA PINE, OR, 97739","No_Match",NA,NA,NA,NA
324574,"P O BOX 1","LAPORTE","MN",56461,NA,NA,74,"P O BOX 1, LAPORTE, MN, 56461","No_Match",NA,NA,NA,NA
324575,"P O BOX 1","MIDLAND","TX",79702,NA,NA,75,"P O BOX 1, MIDLAND, TX, 79702","No_Match",NA,NA,NA,NA
324576,"P O BOX 1","POMFRET","MD",20675,NA,NA,76,"P O BOX 1, POMFRET, MD, 20675","No_Match",NA,NA,NA,NA
324577,"P O BOX 1","REDCREST","CA",95569,NA,NA,77,"P O BOX 1, REDCREST, CA, 95569","No_Match",NA,NA,NA,NA
324578,"P O BOX 1","RICHMOND","OH",43944,NA,NA,78,"P O BOX 1, RICHMOND, OH, 43944","No_Match",NA,NA,NA,NA
324579,"P O BOX 1","TIFTON","GA",31793,NA,NA,79,"P O BOX 1, TIFTON, GA, 31793","No_Match",NA,NA,NA,NA
324580,"P O BOX 10","EUCHA","OK",74342,NA,NA,80,"P O BOX 10, EUCHA, OK, 74342","No_Match",NA,NA,NA,NA
324581,"P O BOX 10","OBERLIN","LA",70655,NA,NA,81,"P O BOX 10, OBERLIN, LA, 70655","No_Match",NA,NA,NA,NA
