"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
137001,"2490 VALLEYDALE ROAD","BIRMINGHAM","AL",35244,33.3763545780001,-86.753161399,1,"2490 VALLEYDALE ROAD, BIRMINGHAM, AL, 35244","Match","Exact","2490 VALLEYDALE RD, BIRMINGHAM, AL, 35244",82112125,"R"
137002,"24900 E PARK CRESCENT CIRCLE","AURORA","CO",80016,39.5851887490001,-104.698942737,2,"24900 E PARK CRESCENT CIRCLE, AURORA, CO, 80016","Match","Non_Exact","24900 E PARK CRESCENT DR, AURORA, CO, 80016",177532970,"R"
137003,"24900 FRANKLIN FARMS DRIVE","FRANKLIN","MI",48025,42.5214283930001,-83.289142657,3,"24900 FRANKLIN FARMS DRIVE, FRANKLIN, MI, 48025","Match","Exact","24900 FRANKLIN FARMS DR, FRANKLIN, MI, 48025",627696555,"R"
137004,"24900 MEADOWS AVE","FLAT ROCK","MI",48134,42.087905097,-83.274526479,4,"24900 MEADOWS AVE, FLAT ROCK, MI, 48134","Match","Exact","24900 MEADOWS AVE, FLAT ROCK, MI, 48134",95505439,"R"
137005,"24900 SAVANNAH TRAIL","ATHENS","AL",35613,34.808831728,-86.880048441,5,"24900 SAVANNAH TRAIL, ATHENS, AL, 35613","Match","Exact","24900 SAVANNAH TRL, ATHENS, AL, 35613",95248176,"R"
137006,"24901 NORTHWESTERN HWY STE 603","SOUTHFIELD","MI",48075,42.475143646,-83.246010783,6,"24901 NORTHWESTERN HWY STE 603, SOUTHFIELD, MI, 48075","Match","Exact","24901 NORTHWESTERN HWY, SOUTHFIELD, MI, 48075",69828307,"L"
137007,"24903 PUCCINI PL","KATY","TX",77493,29.8269760800001,-95.804727158,7,"24903 PUCCINI PL, KATY, TX, 77493","Match","Exact","24903 PUCCINI PL, KATY, TX, 77493",652673728,"L"
137008,"24905 PINEBROOK RD","CHANTILLY","VA",20152,38.928630657,-77.529995177,8,"24905 PINEBROOK RD, CHANTILLY, VA, 20152","Match","Exact","24905 PINEBROOK RD, CHANTILLY, VA, 20152",634627475,"R"
137009,"24907 MEMPHIS AVE","ROSEDALE","NY",11422,NA,NA,9,"24907 MEMPHIS AVE, ROSEDALE, NY, 11422","No_Match",NA,NA,NA,NA
137010,"24908 DUFFIELD ROAD","BEACHWOOD","OH",44122,41.476731004,-81.503070513,10,"24908 DUFFIELD ROAD, BEACHWOOD, OH, 44122","Match","Exact","24908 DUFFIELD RD, BEACHWOOD, OH, 44122",61134243,"R"
