"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
352001,"PO BOX 530381","HENDERSON","NV",89053,NA,NA,1,"PO BOX 530381, HENDERSON, NV, 89053","No_Match",NA,NA,NA,NA
352002,"PO BOX 53039","FAYETTEVILLE","NC",28305,NA,NA,2,"PO BOX 53039, FAYETTEVILLE, NC, 28305","No_Match",NA,NA,NA,NA
352003,"PO BOX 5304","EDMOND","OK",73083,NA,NA,3,"PO BOX 5304, EDMOND, OK, 73083","No_Match",NA,NA,NA,NA
352004,"PO BOX 5304","FRISCO","TX",75035,NA,NA,4,"PO BOX 5304, FRISCO, TX, 75035","No_Match",NA,NA,NA,NA
352005,"PO BOX 5304","HEMET","CA",92544,NA,NA,5,"PO BOX 5304, HEMET, CA, 92544","No_Match",NA,NA,NA,NA
352006,"PO BOX 530423","GRAND PRAIRIE","TX",75053,NA,NA,6,"PO BOX 530423, GRAND PRAIRIE, TX, 75053","No_Match",NA,NA,NA,NA
352007,"PO BOX 530432","BIRMINGHAM","AL",35253,NA,NA,7,"PO BOX 530432, BIRMINGHAM, AL, 35253","No_Match",NA,NA,NA,NA
352008,"PO BOX 5305","KENT","WA",98030,NA,NA,8,"PO BOX 5305, KENT, WA, 98030","No_Match",NA,NA,NA,NA
352009,"PO BOX 5305","PASCO","WA",99302,NA,NA,9,"PO BOX 5305, PASCO, WA, 99302","No_Match",NA,NA,NA,NA
352010,"PO BOX 530528","GRAND PRAIRIE","TX",75053,NA,NA,10,"PO BOX 530528, GRAND PRAIRIE, TX, 75053","No_Match",NA,NA,NA,NA
352011,"PO BOX 530573","GRAND PRAIRIE","TX",75053,NA,NA,11,"PO BOX 530573, GRAND PRAIRIE, TX, 75053","No_Match",NA,NA,NA,NA
352012,"PO BOX 530597","HENDERSON","NV",89053,NA,NA,12,"PO BOX 530597, HENDERSON, NV, 89053","No_Match",NA,NA,NA,NA
352013,"PO BOX 5306","KAILUA KONA","HI",96745,NA,NA,13,"PO BOX 5306, KAILUA KONA, HI, 96745","No_Match",NA,NA,NA,NA
352014,"PO BOX 5306","SUFFOLK","VA",23435,NA,NA,14,"PO BOX 5306, SUFFOLK, VA, 23435","No_Match",NA,NA,NA,NA
352015,"PO BOX 530823","SAINT PETERSBURG","FL",33747,NA,NA,15,"PO BOX 530823, SAINT PETERSBURG, FL, 33747","No_Match",NA,NA,NA,NA
352016,"PO BOX 53086","BELLEVUE","WA",98015,NA,NA,16,"PO BOX 53086, BELLEVUE, WA, 98015","No_Match",NA,NA,NA,NA
352017,"PO BOX 5309","BEAVERTON","OR",97006,NA,NA,17,"PO BOX 5309, BEAVERTON, OR, 97006","No_Match",NA,NA,NA,NA
352018,"PO BOX 5309","WARREN","MI",48090,NA,NA,18,"PO BOX 5309, WARREN, MI, 48090","No_Match",NA,NA,NA,NA
352019,"PO BOX 530905","HENDERSON","NV",89053,NA,NA,19,"PO BOX 530905, HENDERSON, NV, 89053","No_Match",NA,NA,NA,NA
352020,"PO BOX 530911","SAN DIEGO","CA",92153,NA,NA,20,"PO BOX 530911, SAN DIEGO, CA, 92153","No_Match",NA,NA,NA,NA
352021,"PO BOX 531  219 E MAIN ST","LOUISA","VA",23093,38.0195285350001,-77.9904982309999,21,"PO BOX 531  219 E MAIN ST, LOUISA, VA, 23093","Match","Exact","219 E MAIN ST, LOUISA, VA, 23093",84941480,"R"
352022,"PO BOX 531","AMITY","OR",97101,NA,NA,22,"PO BOX 531, AMITY, OR, 97101","No_Match",NA,NA,NA,NA
352023,"PO BOX 531","ANTIOCH","CA",94509,NA,NA,23,"PO BOX 531, ANTIOCH, CA, 94509","No_Match",NA,NA,NA,NA
352024,"PO BOX 531","BRITTON","SD",57430,NA,NA,24,"PO BOX 531, BRITTON, SD, 57430","No_Match",NA,NA,NA,NA
352025,"PO BOX 531","BUFFALO","WY",82834,NA,NA,25,"PO BOX 531, BUFFALO, WY, 82834","No_Match",NA,NA,NA,NA
352026,"PO BOX 531","CENTER VALLEY","PA",18034,NA,NA,26,"PO BOX 531, CENTER VALLEY, PA, 18034","No_Match",NA,NA,NA,NA
352027,"PO BOX 531","CLAYTON","DE",19938,NA,NA,27,"PO BOX 531, CLAYTON, DE, 19938","No_Match",NA,NA,NA,NA
352028,"PO BOX 531","DRIPPING SPRINGS","TX",78620,NA,NA,28,"PO BOX 531, DRIPPING SPRINGS, TX, 78620","No_Match",NA,NA,NA,NA
352029,"PO BOX 531","EAST OLYMPIA","WA",98540,NA,NA,29,"PO BOX 531, EAST OLYMPIA, WA, 98540","No_Match",NA,NA,NA,NA
352030,"PO BOX 531","GALVESTON","TX",77553,NA,NA,30,"PO BOX 531, GALVESTON, TX, 77553","No_Match",NA,NA,NA,NA
352031,"PO BOX 531","GOSHEN","MA",1032,NA,NA,31,"PO BOX 531, GOSHEN, MA, 1032","No_Match",NA,NA,NA,NA
352032,"PO BOX 531","KALKASKA","MI",49646,NA,NA,32,"PO BOX 531, KALKASKA, MI, 49646","No_Match",NA,NA,NA,NA
352033,"PO BOX 531","KINDERHOOK","NY",12106,NA,NA,33,"PO BOX 531, KINDERHOOK, NY, 12106","No_Match",NA,NA,NA,NA
352034,"PO BOX 531","LINCOLN","IL",62656,NA,NA,34,"PO BOX 531, LINCOLN, IL, 62656","No_Match",NA,NA,NA,NA
352035,"PO BOX 531","LOUP CITY","NE",68853,NA,NA,35,"PO BOX 531, LOUP CITY, NE, 68853","No_Match",NA,NA,NA,NA
352036,"PO BOX 531","MARICAO","PR",606,NA,NA,36,"PO BOX 531, MARICAO, PR, 606","No_Match",NA,NA,NA,NA
352037,"PO BOX 531","MURRAY","KY",42071,NA,NA,37,"PO BOX 531, MURRAY, KY, 42071","No_Match",NA,NA,NA,NA
352038,"PO BOX 531","PALMYRA","NJ",8065,NA,NA,38,"PO BOX 531, PALMYRA, NJ, 8065","No_Match",NA,NA,NA,NA
352039,"PO BOX 531","REIDSVILLE","GA",30453,NA,NA,39,"PO BOX 531, REIDSVILLE, GA, 30453","No_Match",NA,NA,NA,NA
352040,"PO BOX 531","VERO BEACH","FL",32961,NA,NA,40,"PO BOX 531, VERO BEACH, FL, 32961","No_Match",NA,NA,NA,NA
352041,"PO BOX 531004","HENDERSON","NV",89052,NA,NA,41,"PO BOX 531004, HENDERSON, NV, 89052","No_Match",NA,NA,NA,NA
352042,"PO BOX 531004","HENDERSON","NV",89053,NA,NA,42,"PO BOX 531004, HENDERSON, NV, 89053","No_Match",NA,NA,NA,NA
352043,"PO BOX 53102","BELLEVUE","WA",98015,NA,NA,43,"PO BOX 53102, BELLEVUE, WA, 98015","No_Match",NA,NA,NA,NA
352044,"PO BOX 531046","CINCINNATI","OH",45253,NA,NA,44,"PO BOX 531046, CINCINNATI, OH, 45253","No_Match",NA,NA,NA,NA
352045,"PO BOX 531058","HENDERSON","NV",89053,NA,NA,45,"PO BOX 531058, HENDERSON, NV, 89053","No_Match",NA,NA,NA,NA
352046,"PO BOX 53108","CHICAGO","IL",60653,NA,NA,46,"PO BOX 53108, CHICAGO, IL, 60653","No_Match",NA,NA,NA,NA
352047,"PO BOX 53108","FAYETTEVILLE","NC",28305,NA,NA,47,"PO BOX 53108, FAYETTEVILLE, NC, 28305","No_Match",NA,NA,NA,NA
352048,"PO BOX 531095","HENDERSON","NV",89053,NA,NA,48,"PO BOX 531095, HENDERSON, NV, 89053","No_Match",NA,NA,NA,NA
352049,"PO BOX 5311","GOODYEAR","AZ",85338,NA,NA,49,"PO BOX 5311, GOODYEAR, AZ, 85338","No_Match",NA,NA,NA,NA
352050,"PO BOX 5311","SAN DIEGO","CA",92165,NA,NA,50,"PO BOX 5311, SAN DIEGO, CA, 92165","No_Match",NA,NA,NA,NA
352051,"PO BOX 531129","CINCINNATI","OH",45253,NA,NA,51,"PO BOX 531129, CINCINNATI, OH, 45253","No_Match",NA,NA,NA,NA
