"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
124501,"225 SOUTH MARBLE ST","ROCKMART","GA",30153,33.998772187,-85.049689992,1,"225 SOUTH MARBLE ST, ROCKMART, GA, 30153","Match","Non_Exact","225 N MARBLE ST, ROCKMART, GA, 30153",29618506,"L"
124502,"225 SOUTH MARVIN STREET","MONTICELLO","FL",32344,30.544930998,-83.86266912,2,"225 SOUTH MARVIN STREET, MONTICELLO, FL, 32344","Match","Exact","225 S MARVIN ST, MONTICELLO, FL, 32344",610850049,"L"
124503,"225 SOUTH PLANK ROAD","NEWBURGH","NY",12550,41.5285172260001,-74.072487065,3,"225 SOUTH PLANK ROAD, NEWBURGH, NY, 12550","Match","Exact","225 S PLANK RD, NEWBURGH, NY, 12550",124474472,"L"
124504,"225 SOUTH SIXTH STREET SUITE 3500","MINNEAPOLIS","MN",55402,NA,NA,4,"225 SOUTH SIXTH STREET SUITE 3500, MINNEAPOLIS, MN, 55402","No_Match",NA,NA,NA,NA
124505,"225 SOUTH STEPHANIE STREET - 1922","HENDERSON","NV",89012,36.0193260670001,-115.04734422,5,"225 SOUTH STEPHANIE STREET - 1922, HENDERSON, NV, 89012","Match","Exact","225 S STEPHANIE ST, HENDERSON, NV, 89012",201956142,"L"
124506,"225 SPARKLEBERRY BLVD","QUINCY","FL",32351,30.559414868,-84.532437209,6,"225 SPARKLEBERRY BLVD, QUINCY, FL, 32351","Match","Non_Exact","225 SPARKLEBERRY BLVD S, QUINCY, FL, 32351",600568150,"R"
124507,"225 SPYGLASS ROAD","DOTHAN","AL",36305,31.2195936590001,-85.469380949,7,"225 SPYGLASS ROAD, DOTHAN, AL, 36305","Match","Exact","225 SPYGLASS RD, DOTHAN, AL, 36305",101227593,"L"
124508,"225 ST LOUIS AVE - 35162","FERGUSON","MO",63135,NA,NA,8,"225 ST LOUIS AVE - 35162, FERGUSON, MO, 63135","No_Match",NA,NA,NA,NA
124509,"225 STARTHAVEN WAY","STOCKTON","CA",95210,38.0227457080001,-121.311845365,9,"225 STARTHAVEN WAY, STOCKTON, CA, 95210","Match","Non_Exact","225 STRATHAVEN WAY, STOCKTON, CA, 95210",133845075,"L"
124510,"225 STEWART STREET","OCEANSIDE","CA",92058,33.216034085,-117.386107128,10,"225 STEWART STREET, OCEANSIDE, CA, 92058","Match","Exact","225 STEWART ST, OCEANSIDE, CA, 92058",195756914,"R"
