"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
222501,"4730 NW 10 COURT 208","PLANTATION","FL",33313,26.1369204870001,-80.2142603519999,1,"4730 NW 10 COURT 208, PLANTATION, FL, 33313","Match","Non_Exact","4730 NW 10TH CT, PLANTATION, FL, 33313",640902926,"L"
222502,"4730 RALEIGH STREET","DENVER","CO",80212,39.782480908,-105.041576527,2,"4730 RALEIGH STREET, DENVER, CO, 80212","Match","Exact","4730 RALEIGH ST, DENVER, CO, 80212",177298405,"R"
222503,"4730 RIVERDALE RD STE 3","MEMPHIS","TN",38141,35.019476221,-89.8311482249999,3,"4730 RIVERDALE RD STE 3, MEMPHIS, TN, 38141","Match","Exact","4730 RIVERDALE RD, MEMPHIS, TN, 38141",607506381,"L"
222504,"4730 ROBERSONVILLE PRODUCTS ROAD","ROBERSONVILLE","NC",27871,35.84055899,-77.209104688,4,"4730 ROBERSONVILLE PRODUCTS ROAD, ROBERSONVILLE, NC, 27871","Match","Exact","4730 ROBERSONVILLE PRODUCTS RD, ROBERSONVILLE, NC, 27871",56804844,"L"
222505,"4730 RUSINA ROAD UNIT 108","COLORADO SPRINGS","CO",80907,NA,NA,5,"4730 RUSINA ROAD UNIT 108, COLORADO SPRINGS, CO, 80907","No_Match",NA,NA,NA,NA
222506,"4730 S FORT APACHE RD    SUITE 300","LAS VEGAS","NV",89147,36.1030366800001,-115.297212616,6,"4730 S FORT APACHE RD    SUITE 300, LAS VEGAS, NV, 89147","Match","Non_Exact","4730 S FORT APACHE RD, LAS VEGAS, NV, 89147",202004544,"L"
222507,"4730 S FORT APACHE RD STE 300","LAS VEGAS","NV",89147,36.1030366800001,-115.297212616,7,"4730 S FORT APACHE RD STE 300, LAS VEGAS, NV, 89147","Match","Non_Exact","4730 S FORT APACHE RD, LAS VEGAS, NV, 89147",202004544,"L"
222508,"4730 S FORT APACHE STE 300","LAS VEGAS","NV",89147,NA,NA,8,"4730 S FORT APACHE STE 300, LAS VEGAS, NV, 89147","No_Match",NA,NA,NA,NA
222509,"4730 STATE HIGHWAY","EASTHAM","MA",2651,NA,NA,9,"4730 STATE HIGHWAY, EASTHAM, MA, 2651","No_Match",NA,NA,NA,NA
222510,"4730 TABLE MESA DR SUITE K100","BOULDER","CO",80305,39.985752647,-105.239527556,10,"4730 TABLE MESA DR SUITE K100, BOULDER, CO, 80305","Match","Exact","4730 TABLE MESA DR, BOULDER, CO, 80305",188229089,"R"
