"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
178001,"337 NORTH MAY STREET UNIT 1","SOUTHERN PINES","NC",28387,35.1734391640001,-79.3868077289999,1,"337 NORTH MAY STREET UNIT 1, SOUTHERN PINES, NC, 28387","Match","Exact","337 N MAY ST, SOUTHERN PINES, NC, 28387",20297542,"R"
178002,"337 OAKS TRAIL STE 104","GARLAND","TX",75043,32.8476008580001,-96.5736422429999,2,"337 OAKS TRAIL STE 104, GARLAND, TX, 75043","Match","Exact","337 OAKS TRL, GARLAND, TX, 75043",103165009,"L"
178003,"337 OCEAN BLVD - UNIT B","LONG BRANCH","NJ",7740,40.297722515,-73.979326312,3,"337 OCEAN BLVD - UNIT B, LONG BRANCH, NJ, 7740","Match","Non_Exact","337 OCEAN AVE, LONG BRANCH, NJ, 07740",90462636,"L"
178004,"337 OLD TURNPIKE ROAD","MARLBORO","VT",5344,NA,NA,4,"337 OLD TURNPIKE ROAD, MARLBORO, VT, 5344","No_Match",NA,NA,NA,NA
178005,"337 PASSAIC AVE","NUTLEY","NJ",7110,40.8181492750001,-74.153894153,5,"337 PASSAIC AVE, NUTLEY, NJ, 7110","Match","Exact","337 PASSAIC AVE, NUTLEY, NJ, 07110",63453606,"L"
178006,"337 PENCO ROAD","WEIRTON","WV",26062,40.407607193,-80.547965845,6,"337 PENCO ROAD, WEIRTON, WV, 26062","Match","Exact","337 PENCO RD, WEIRTON, WV, 26062",65505868,"R"
178007,"337 PHEASANT RUN PLACE","FINDLAY","OH",45840,41.043342786,-83.611612177,7,"337 PHEASANT RUN PLACE, FINDLAY, OH, 45840","Match","Exact","337 PHEASANT RUN PL, FINDLAY, OH, 45840",36476968,"L"
178008,"337 POTRILLO DR","LOS ALAMOS","NM",87544,NA,NA,8,"337 POTRILLO DR, LOS ALAMOS, NM, 87544","No_Match",NA,NA,NA,NA
178009,"337 PROVISION PKWY","BRANDON","MS",39042,32.298761363,-89.987022441,9,"337 PROVISION PKWY, BRANDON, MS, 39042","Match","Exact","337 PROVISION PKWY, BRANDON, MS, 39042",627499955,"R"
178010,"337 RIPPLE ROAD","INDIANAPOLIS","IN",46208,39.8519979700001,-86.1653345719999,10,"337 RIPPLE ROAD, INDIANAPOLIS, IN, 46208","Match","Exact","337 RIPPLE RD, INDIANAPOLIS, IN, 46208",107984055,"L"
178011,"337 S 25TH STREET","HARRISBURG","PA",17104,40.268268404,-76.84397996,11,"337 S 25TH STREET, HARRISBURG, PA, 17104","Match","Exact","337 S 25TH ST, HARRISBURG, PA, 17104",648584597,"L"
