"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
2501,"100 N STATE ST","WASECA","MN",56093,44.0776378360001,-93.507404665,1,"100 N STATE ST, WASECA, MN, 56093","Match","Exact","100 N STATE ST, WASECA, MN, 56093",28721973,"R"
2502,"100 N SYCAMORE STREET","AMHERST","NE",68812,40.8388173320001,-99.266052095,2,"100 N SYCAMORE STREET, AMHERST, NE, 68812","Match","Exact","100 N SYCAMORE ST, AMHERST, NE, 68812",137867677,"R"
2503,"100 N TAMPA STREET SUITE 100","TAMPA","FL",33602,NA,NA,3,"100 N TAMPA STREET SUITE 100, TAMPA, FL, 33602","Tie",NA,NA,NA,NA
2504,"100 N TEAKWOOD CT","BRUNSWICK","GA",31525,31.2421293690001,-81.511868733,4,"100 N TEAKWOOD CT, BRUNSWICK, GA, 31525","Match","Exact","100 N TEAKWOOD CT, BRUNSWICK, GA, 31525",9156511,"L"
2505,"100 N TRYON ST- SUITE B220 PMB 365","CHARLOTTE","NC",28202,NA,NA,5,"100 N TRYON ST- SUITE B220 PMB 365, CHARLOTTE, NC, 28202","No_Match",NA,NA,NA,NA
2506,"100 N UNIVERSITY STREET BRNG 5154","WEST LAFAYETTE","IN",47907,40.4252126010001,-86.916665071,6,"100 N UNIVERSITY STREET BRNG 5154, WEST LAFAYETTE, IN, 47907","Match","Exact","100 UNIVERSITY ST, W LAFAYETTE, IN, 47907",638389451,"R"
2507,"100 N UNIVERSITY","WEST LAFAYETTE","IN",47907,40.4252126010001,-86.916665071,7,"100 N UNIVERSITY, WEST LAFAYETTE, IN, 47907","Match","Non_Exact","100 UNIVERSITY ST, W LAFAYETTE, IN, 47907",638389451,"R"
2508,"100 N WATER ST","HENDERSON","KY",42420,37.8407305870001,-87.593635466,8,"100 N WATER ST, HENDERSON, KY, 42420","Match","Exact","100 N WATER ST, HENDERSON, KY, 42420",57917333,"R"
2509,"100 N WINOOSKI AVE","BURLINGTON","VT",5401,44.4834035900001,-73.211359408,9,"100 N WINOOSKI AVE, BURLINGTON, VT, 5401","Match","Exact","100 N WINOOSKI AVE, BURLINGTON, VT, 05401",135827858,"R"
2510,"100 N WOODLAND BLVD SUITE 4","DELAND","FL",32720,NA,NA,10,"100 N WOODLAND BLVD SUITE 4, DELAND, FL, 32720","Tie",NA,NA,NA,NA
2511,"100 N WREN DRIVE","PITTSBURGH","PA",15243,40.3787054000001,-80.069840646,11,"100 N WREN DRIVE, PITTSBURGH, PA, 15243","Match","Exact","100 N WREN DR, PITTSBURGH, PA, 15243",51631413,"R"
2512,"100 NE 15 STREET SUITE 103","HOMESTEAD","FL",33030,NA,NA,12,"100 NE 15 STREET SUITE 103, HOMESTEAD, FL, 33030","Tie",NA,NA,NA,NA
2513,"100 NE 4TH ST      2207","OKLAHOMA CITY","OK",73104,35.4717983740001,-97.5103317269999,13,"100 NE 4TH ST      2207, OKLAHOMA CITY, OK, 73104","Match","Non_Exact","100 NE 4TH ST, OKLAHOMA CITY, OK, 73104",100403179,"R"
2514,"100 NE 4TH ST APT 4212","OKLAHOMA CITY","OK",73104,35.4717983740001,-97.5103317269999,14,"100 NE 4TH ST APT 4212, OKLAHOMA CITY, OK, 73104","Match","Non_Exact","100 NE 4TH ST, OKLAHOMA CITY, OK, 73104",100403179,"R"
2515,"100 NE LOOP 410 SUITE 1400","SAN ANTONIO","TX",78216,29.5199970620001,-98.483970111,15,"100 NE LOOP 410 SUITE 1400, SAN ANTONIO, TX, 78216","Match","Non_Exact","100 NE LOOP 410, SAN ANTONIO, TX, 78216",619896402,"R"
2516,"100 NEWEL STREET APT 2R","BROOKLYN","NY",11222,40.725774051,-73.9479206299999,16,"100 NEWEL STREET APT 2R, BROOKLYN, NY, 11222","Match","Non_Exact","100 NEWELL ST, BROOKLYN, NY, 11222",59076520,"R"
2517,"100 NORMAND STREET","MONROE","NC",28110,34.984235792,-80.53243255,17,"100 NORMAND STREET, MONROE, NC, 28110","Match","Exact","100 NORMAND ST, MONROE, NC, 28110",14174028,"L"
2518,"100 NORTH 34TH STREET","LOUISVILLE","KY",40212,38.2623152680001,-85.806658762,18,"100 NORTH 34TH STREET, LOUISVILLE, KY, 40212","Match","Exact","100 N 34TH ST, LOUISVILLE, KY, 40212",96841082,"L"
2519,"100 NORTH 8TH STREET","FORT SMITH","AR",72901,35.386912603,-94.422560671,19,"100 NORTH 8TH STREET, FORT SMITH, AR, 72901","Match","Exact","100 N 8TH ST, FORT SMITH, AR, 72901",56099911,"R"
2520,"100 NORTH BARRANCA 7TH FLOOR","WEST COVINA","CA",91791,NA,NA,20,"100 NORTH BARRANCA 7TH FLOOR, WEST COVINA, CA, 91791","No_Match",NA,NA,NA,NA
2521,"100 NORTH BISCAYNE BLVD SUITE 1101","MIAMI","FL",33132,NA,NA,21,"100 NORTH BISCAYNE BLVD SUITE 1101, MIAMI, FL, 33132","No_Match",NA,NA,NA,NA
2522,"100 NORTH BRAYTON ROAD","TIVERTON","RI",2878,41.6297144370001,-71.166833019,22,"100 NORTH BRAYTON ROAD, TIVERTON, RI, 2878","Match","Exact","100 N BRAYTON RD, TIVERTON, RI, 02878",47351384,"R"
2523,"100 NORTH CITRUS STREET SUITE 300","WEST COVINA","CA",91791,34.0717194380001,-117.890078259,23,"100 NORTH CITRUS STREET SUITE 300, WEST COVINA, CA, 91791","Match","Non_Exact","100 S CITRUS ST, WEST COVINA, CA, 91791",142782389,"L"
2524,"100 NORTH CONAHAN DRIVE","HAZLETON","PA",18201,40.9349573050001,-75.983241667,24,"100 NORTH CONAHAN DRIVE, HAZLETON, PA, 18201","Match","Exact","100 N CONAHAN DR, HAZLETON, PA, 18201",80942148,"R"
2525,"100 NORTH HAINES STREET","WILLIAMSTON","NC",27892,35.8508164360001,-77.067673762,25,"100 NORTH HAINES STREET, WILLIAMSTON, NC, 27892","Match","Exact","100 N HAINES ST, WILLIAMSTON, NC, 27892",56809891,"R"
