"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
159501,"300-2 MCCOMBS RD PMB 206","CHAPARRAL","NM",88081,32.0167073040001,-106.409104458,1,"300-2 MCCOMBS RD PMB 206, CHAPARRAL, NM, 88081","Match","Exact","300 MCCOMBS RD, CHAPARRAL, NM, 88081",612739325,"L"
159502,"300-A LEE DRIVE","ATLANTIC BEACH","NC",28512,34.7007360210001,-76.77755201,2,"300-A LEE DRIVE, ATLANTIC BEACH, NC, 28512","Match","Exact","300 LEE DR, ATLANTIC BCH, NC, 28512",33860694,"R"
159503,"300","CLAREMORE","OK",74017,NA,NA,3,"300, CLAREMORE, OK, 74017","No_Match",NA,NA,NA,NA
159504,"300","COOPER","TX",75432,NA,NA,4,"300, COOPER, TX, 75432","No_Match",NA,NA,NA,NA
159505,"300","KENNER","LA",70065,NA,NA,5,"300, KENNER, LA, 70065","No_Match",NA,NA,NA,NA
159506,"300","PRINCETON","KY",42445,NA,NA,6,"300, PRINCETON, KY, 42445","No_Match",NA,NA,NA,NA
159507,"300","SIOUX FALLS","SD",57104,NA,NA,7,"300, SIOUX FALLS, SD, 57104","No_Match",NA,NA,NA,NA
159508,"3000 12TH AVE","COLUMBUS","GA",31904,32.4919012190001,-84.975739663,8,"3000 12TH AVE, COLUMBUS, GA, 31904","Match","Exact","3000 12TH AVE, COLUMBUS, GA, 31904",98937437,"R"
159509,"3000 49TH TERRACE SOUTH","ST. PETERSBUR","FL",33712,27.723415233,-82.673074033,9,"3000 49TH TERRACE SOUTH, ST. PETERSBUR, FL, 33712","Match","Non_Exact","3000 49TH TER S, SAINT PETERSBURG, FL, 33712",645848192,"R"
159510,"3000 7TH STREET NE APT 324","WASHINGTON","DC",20017,38.9275027240001,-76.9961807299999,10,"3000 7TH STREET NE APT 324, WASHINGTON, DC, 20017","Match","Exact","3000 7TH ST NE, WASHINGTON, DC, 20017",76228513,"L"
159511,"3000 9TH AVE SW","HUNTSVILLE","AL",35805,34.715667679,-86.606085258,11,"3000 9TH AVE SW, HUNTSVILLE, AL, 35805","Match","Exact","3000 9TH AVE SW, HUNTSVILLE, AL, 35805",58117015,"R"
159512,"3000 APPALOOSA BLVD","MELBOURNE","FL",32934,28.1557423020001,-80.71494567,12,"3000 APPALOOSA BLVD, MELBOURNE, FL, 32934","Match","Exact","3000 APPALOOSA BLVD, MELBOURNE, FL, 32934",93895560,"R"
159513,"3000 BADGER TRAIL ROAD","ODESSA","TX",79766,NA,NA,13,"3000 BADGER TRAIL ROAD, ODESSA, TX, 79766","No_Match",NA,NA,NA,NA
159514,"3000 BARKWOOD DRIVE","MCKINNEY","TX",75071,33.2406212590001,-96.6841073159999,14,"3000 BARKWOOD DRIVE, MCKINNEY, TX, 75071","Match","Exact","3000 BARKWOOD DR, MCKINNEY, TX, 75071",625047888,"L"
159515,"3000 BARNACK ROAD","MIDLOTHIAN","VA",23112,37.4532300700001,-77.608222427,15,"3000 BARNACK ROAD, MIDLOTHIAN, VA, 23112","Match","Exact","3000 BARNACK RD, MIDLOTHIAN, VA, 23112",626966502,"L"
159516,"3000 BELLMORE AVE","BELLMORE","NY",11710,40.648803087,-73.521870587,16,"3000 BELLMORE AVE, BELLMORE, NY, 11710","Match","Exact","3000 BELLMORE AVE, BELLMORE, NY, 11710",147653507,"R"
159517,"3000 BLACKBURN 606","DALLAS","TX",75204,32.8080146660001,-96.7948910549999,17,"3000 BLACKBURN 606, DALLAS, TX, 75204","Match","Non_Exact","3000 BLACKBURN ST, DALLAS, TX, 75204",648443516,"R"
159518,"3000 BLACKBURN STREET SUITE 2318","DALLAS","TX",75204,32.8080146660001,-96.7948910549999,18,"3000 BLACKBURN STREET SUITE 2318, DALLAS, TX, 75204","Match","Exact","3000 BLACKBURN ST, DALLAS, TX, 75204",648443516,"R"
159519,"3000 CALIFORNIA AVE SW","SEATTLE","WA",98116,47.577018658,-122.386702,19,"3000 CALIFORNIA AVE SW, SEATTLE, WA, 98116","Match","Exact","3000 CALIFORNIA AVE SW, SEATTLE, WA, 98116",187017381,"L"
159520,"3000 CAMPUS HILL DRIVE","LIVERMORE","CA",94551,37.710730659,-121.796207838,20,"3000 CAMPUS HILL DRIVE, LIVERMORE, CA, 94551","Match","Exact","3000 CAMPUS HILL DR, LIVERMORE, CA, 94551",635919037,"R"
159521,"3000 CATAMARAN CV","VILLA RICA","GA",30180,33.740270045,-84.89795242,21,"3000 CATAMARAN CV, VILLA RICA, GA, 30180","Match","Exact","3000 CATAMARAN COVE, VILLA RICA, GA, 30180",16661441,"L"
159522,"3000 CENTRAL AVE STE 8","CHARLOTTE","NC",28205,35.2179219020001,-80.794310202,22,"3000 CENTRAL AVE STE 8, CHARLOTTE, NC, 28205","Match","Exact","3000 CENTRAL AVE, CHARLOTTE, NC, 28205",70488670,"R"
159523,"3000 CENTRAL BLVD SUITE 1","BROWNSVILLE","TX",78520,NA,NA,23,"3000 CENTRAL BLVD SUITE 1, BROWNSVILLE, TX, 78520","No_Match",NA,NA,NA,NA
159524,"3000 CLAYMILLE BLVD","NASHVILLE","TN",37207,36.2277360790001,-86.80109579,24,"3000 CLAYMILLE BLVD, NASHVILLE, TN, 37207","Match","Exact","3000 CLAYMILLE BLVD, NASHVILLE, TN, 37207",97204852,"R"
159525,"3000 COLLEGE AVE","TERRE HAUTE","IN",47803,39.4556905580001,-87.3723626789999,25,"3000 COLLEGE AVE, TERRE HAUTE, IN, 47803","Match","Exact","3000 COLLEGE AVE, TERRE HAUTE, IN, 47803",27118208,"L"
159526,"3000 CONTINENTAL COLONY PKWY SW","ATLANTA","GA",30331,33.68514635,-84.492242816,26,"3000 CONTINENTAL COLONY PKWY SW, ATLANTA, GA, 30331","Match","Exact","3000 CONTINENTAL COLONY PKWY SW, ATLANTA, GA, 30331",17412316,"L"
159527,"3000 CORAL WAY 1114","MIAMI","FL",33145,NA,NA,27,"3000 CORAL WAY 1114, MIAMI, FL, 33145","No_Match",NA,NA,NA,NA
159528,"3000 CORAL WAY APT 1205","MIAMI","FL",33145,NA,NA,28,"3000 CORAL WAY APT 1205, MIAMI, FL, 33145","No_Match",NA,NA,NA,NA
159529,"3000 CRAVEY COVE NE","ATLANTA","GA",30345,33.856500284,-84.2655401649999,29,"3000 CRAVEY COVE NE, ATLANTA, GA, 30345","Match","Exact","3000 CRAVEY COVE NE, ATLANTA, GA, 30345",23390509,"L"
159530,"3000 CRESTHILL AVE APT 15","ANNISTON","AL",36201,33.6835764750001,-85.841138374,30,"3000 CRESTHILL AVE APT 15, ANNISTON, AL, 36201","Match","Exact","3000 CRESTHILL AVE, ANNISTON, AL, 36201",66570383,"L"
159531,"3000 CURTIS DRIVE","TEMPLE HILLS","MD",20748,38.8454624880001,-76.954577227,31,"3000 CURTIS DRIVE, TEMPLE HILLS, MD, 20748","Match","Exact","3000 CURTIS DR, TEMPLE HILLS, MD, 20748",76332476,"L"
159532,"3000 CUSTER RD SUITE 270-374","PLANO","TX",75075,33.0381677170001,-96.733329111,32,"3000 CUSTER RD SUITE 270-374, PLANO, TX, 75075","Match","Exact","3000 CUSTER RD, PLANO, TX, 75075",210470091,"R"
159533,"3000 CUSTER ROAD SUITE 270-387","PLANO","TX",75075,33.0381677170001,-96.733329111,33,"3000 CUSTER ROAD SUITE 270-387, PLANO, TX, 75075","Match","Exact","3000 CUSTER RD, PLANO, TX, 75075",210470091,"R"
159534,"3000 CUSTER ROAD SUITE 270-463","PLANO","TX",75056,33.0381677170001,-96.733329111,34,"3000 CUSTER ROAD SUITE 270-463, PLANO, TX, 75056","Match","Non_Exact","3000 CUSTER RD, PLANO, TX, 75075",210470091,"R"
159535,"3000 CUSTER ROAD SUITE 270-7060","PLANO","TX",75075,33.0381677170001,-96.733329111,35,"3000 CUSTER ROAD SUITE 270-7060, PLANO, TX, 75075","Match","Exact","3000 CUSTER RD, PLANO, TX, 75075",210470091,"R"
159536,"3000 DANRETT LN","RICHMOND","VA",23231,37.4538222520001,-77.337045916,36,"3000 DANRETT LN, RICHMOND, VA, 23231","Match","Exact","3000 DANRETT LN, RICHMOND, VA, 23231",106688999,"L"
159537,"3000 E GRAND BLVD","DETROIT","MI",48202,42.3713959150001,-83.070518007,37,"3000 E GRAND BLVD, DETROIT, MI, 48202","Match","Exact","3000 E GRAND BLVD, DETROIT, MI, 48202",95732708,"L"
159538,"3000 EAST GRAND BLVD","DETROIT","MI",48202,42.3713989890001,-83.0705097969999,38,"3000 EAST GRAND BLVD, DETROIT, MI, 48202","Match","Exact","3000 E GRAND BLVD, DETROIT, MI, 48202",95732708,"L"
159539,"3000 EAST GRAND BOULEVARD","DETROIT","MI",48202,42.3713989890001,-83.0705097969999,39,"3000 EAST GRAND BOULEVARD, DETROIT, MI, 48202","Match","Exact","3000 E GRAND BLVD, DETROIT, MI, 48202",95732708,"L"
159540,"3000 EAST MAIN ST STE B 78","COLUMBUS","OH",43209,39.9566902400001,-82.918643528,40,"3000 EAST MAIN ST STE B 78, COLUMBUS, OH, 43209","Match","Exact","3000 E MAIN ST, COLUMBUS, OH, 43209",135591627,"L"
159541,"3000 EAST NEW YORK STREET","INDIANAPOLIS","IN",46201,39.771892484,-86.113000612,41,"3000 EAST NEW YORK STREET, INDIANAPOLIS, IN, 46201","Match","Exact","3000 E NEW YORK ST, INDIANAPOLIS, IN, 46201",108000308,"L"
159542,"3000 EASTPOINT PARKWAY","LOUISVILLE","KY",40223,38.2812953440001,-85.511300411,42,"3000 EASTPOINT PARKWAY, LOUISVILLE, KY, 40223","Match","Exact","3000 EASTPOINT PKWY, LOUISVILLE, KY, 40223",96934685,"R"
159543,"3000 EL CAMINO REAL BLDG 5 ST 500","PALO ALTO","CA",94306,37.42187205,-122.139975462,43,"3000 EL CAMINO REAL BLDG 5 ST 500, PALO ALTO, CA, 94306","Match","Exact","3000 EL CAMINO REAL, PALO ALTO, CA, 94306",639649522,"R"
159544,"3000 ELM DR NE","CLEVELAND","TN",37312,35.182133596,-84.857237083,44,"3000 ELM DR NE, CLEVELAND, TN, 37312","Match","Exact","3000 ELM DR NE, CLEVELAND, TN, 37312",57574065,"R"
159545,"3000 FAIRFOREST DRIVE","MATTHEWS","NC",28104,35.066918876,-80.716970604,45,"3000 FAIRFOREST DRIVE, MATTHEWS, NC, 28104","Match","Exact","3000 FAIRFOREST DR, MATTHEWS, NC, 28104",642589828,"R"
159546,"3000 FALLS ROAD APT 210","BALTIMORE","MD",21211,NA,NA,46,"3000 FALLS ROAD APT 210, BALTIMORE, MD, 21211","No_Match",NA,NA,NA,NA
159547,"3000 FARNAM STREET SUITE 7H","OMAHA","NE",68152,41.25770154,-95.956696246,47,"3000 FARNAM STREET SUITE 7H, OMAHA, NE, 68152","Match","Non_Exact","3000 FARNAM ST, OMAHA, NE, 68131",117017955,"R"
159548,"3000 FERN VALLEY RD STE 100B","LOUISVILLE","KY",40213,38.1569998890001,-85.7084893589999,48,"3000 FERN VALLEY RD STE 100B, LOUISVILLE, KY, 40213","Match","Exact","3000 FERN VALLEY RD, LOUISVILLE, KY, 40213",639478004,"R"
159549,"3000 FLAGLER AVE UNIT B","KEY WEST","FL",33040,24.5608844540001,-81.76656349,49,"3000 FLAGLER AVE UNIT B, KEY WEST, FL, 33040","Match","Exact","3000 FLAGLER AVE, KEY WEST, FL, 33040",116475515,"L"
159550,"3000 GALENA WAY","BOULDER","CO",80305,39.9653165600001,-105.255698711,50,"3000 GALENA WAY, BOULDER, CO, 80305","Match","Exact","3000 GALENA WAY, BOULDER, CO, 80305",188176519,"L"
159551,"3000 GALLERY PL APT 38","WALDORF","MD",20602,38.6061299190001,-76.895361124,51,"3000 GALLERY PL APT 38, WALDORF, MD, 20602","Match","Exact","3000 GALLERY PL, WALDORF, MD, 20602",25381547,"R"
159552,"3000 GARRISON AVENUE SW","BIRMINGHAM","AL",35211,33.477898257,-86.8810593759999,52,"3000 GARRISON AVENUE SW, BIRMINGHAM, AL, 35211","Match","Exact","3000 GARRISON AVE SW, BIRMINGHAM, AL, 35211",81716723,"R"
159553,"3000 GATEWAY CAMPUS BLVD","MONROEVILLE","PA",15146,40.429906606,-79.751816068,53,"3000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146","Match","Exact","3000 GATEWAY CAMPUS BLVD, MONROEVILLE, PA, 15146",647498431,"L"
159554,"3000 GIBBS DRIVE","KNOXVILLE","TN",37918,36.035636767,-83.926120757,54,"3000 GIBBS DRIVE, KNOXVILLE, TN, 37918","Match","Non_Exact","3000 GIBBS DR NE, KNOXVILLE, TN, 37918",42617234,"R"
159555,"3000 GLENVIEW PARK WAY","LOUISVILLE","KY",40222,38.2921338420001,-85.643758536,55,"3000 GLENVIEW PARK WAY, LOUISVILLE, KY, 40222","Match","Exact","3000 GLENVIEW PARK WAY, LOUISVILLE, KY, 40222",641779133,"L"
159556,"3000 GRAND AVE 707","DES MOINES","IA",50312,41.584423067,-93.6581441179999,56,"3000 GRAND AVE 707, DES MOINES, IA, 50312","Match","Exact","3000 GRAND AVE, DES MOINES, IA, 50312",65780837,"L"
159557,"3000 GRANNY WHITE PIKE","NASHVILLE","TN",37204,36.119717204,-86.790856329,57,"3000 GRANNY WHITE PIKE, NASHVILLE, TN, 37204","Match","Exact","3000 GRANNY WHITE PIKE, NASHVILLE, TN, 37204",606821110,"L"
159558,"3000 GREEN ROAD BOX NUMBER 130962","ANN ARBOR","MI",48113,42.3110411810001,-83.692801053,58,"3000 GREEN ROAD BOX NUMBER 130962, ANN ARBOR, MI, 48113","Match","Non_Exact","3000 GREEN RD, ANN ARBOR, MI, 48105",646690548,"R"
159559,"3000 GREENRIDGE DR APT 604","HOUSTON","TX",77057,29.7343336910001,-95.4898199789999,59,"3000 GREENRIDGE DR APT 604, HOUSTON, TX, 77057","Match","Exact","3000 GREENRIDGE DR, HOUSTON, TX, 77057",96620206,"R"
159560,"3000 GULF BLVD APT 1007","SOUTH PADRE ISLAND","TX",78597,26.1056372,-97.1651382589999,60,"3000 GULF BLVD APT 1007, SOUTH PADRE ISLAND, TX, 78597","Match","Exact","3000 GULF BLVD, SOUTH PADRE ISLAND, TX, 78597",89947843,"R"
159561,"3000 HARLANWOOD DR","FORT WORTH","TX",76109,32.708001919,-97.3747597029999,61,"3000 HARLANWOOD DR, FORT WORTH, TX, 76109","Match","Exact","3000 HARLANWOOD DR, FORT WORTH, TX, 76109",101886114,"R"
159562,"3000 HILL ST","WILMETTE","IL",60091,42.0710525740001,-87.749791746,62,"3000 HILL ST, WILMETTE, IL, 60091","Match","Exact","3000 HILL ST, WILMETTE, IL, 60091",111738558,"R"
159563,"3000 HULEN ST SUITE 124-246","FORT WORTH","TX",79109,32.730846527,-97.387841793,63,"3000 HULEN ST SUITE 124-246, FORT WORTH, TX, 79109","Match","Non_Exact","3000 HULEN ST, FT WORTH, TX, 76107",101881219,"R"
159564,"3000 HUNTINGDON AVENUE","BALTIMORE","MD",21211,39.322586189,-76.624263088,64,"3000 HUNTINGDON AVENUE, BALTIMORE, MD, 21211","Match","Exact","3000 HUNTINGDON AVE, BALTIMORE, MD, 21211",206407840,"L"
159565,"3000 HWY 6 SOUTH","HOUSTON","TX",77082,NA,NA,65,"3000 HWY 6 SOUTH, HOUSTON, TX, 77082","No_Match",NA,NA,NA,NA
159566,"3000 INCUBATOR ROAD SUITE 102","HAMPTON","VA",23661,NA,NA,66,"3000 INCUBATOR ROAD SUITE 102, HAMPTON, VA, 23661","No_Match",NA,NA,NA,NA
159567,"3000 INDUSTRY ROAD","BLEIBLERVILLE","TX",78931,29.9962570910001,-96.461806033,67,"3000 INDUSTRY ROAD, BLEIBLERVILLE, TX, 78931","Match","Exact","3000 INDUSTRY RD, BLEIBLERVILLE, TX, 78931",634619329,"R"
159568,"3000 J ST SW APT 1102","CEDAR RAPIDS","IA",52404,41.9471087630001,-91.6671824219999,68,"3000 J ST SW APT 1102, CEDAR RAPIDS, IA, 52404","Match","Exact","3000 J ST SW, CEDAR RAPIDS, IA, 52404",17026562,"R"
159569,"3000 JFK BLVD SUITE 315 A","JERSEY CITY","NJ",7306,NA,NA,69,"3000 JFK BLVD SUITE 315 A, JERSEY CITY, NJ, 7306","No_Match",NA,NA,NA,NA
159570,"3000 JIB COURT","SUFFOLK","VA",23435,36.8586938780001,-76.458756302,70,"3000 JIB COURT, SUFFOLK, VA, 23435","Match","Non_Exact","3000 JIB LN, SUFFOLK, VA, 23435",640864256,"R"
159571,"3000 KESWICK RD","CLEVELAND","OH",44120,41.476892375,-81.5856664889999,71,"3000 KESWICK RD, CLEVELAND, OH, 44120","Match","Exact","3000 KESWICK RD, CLEVELAND, OH, 44120",61123457,"R"
159572,"3000 LAWRENCE STREET SUITE 234","DENVER","CO",80205,39.761684863,-104.979525894,72,"3000 LAWRENCE STREET SUITE 234, DENVER, CO, 80205","Match","Exact","3000 LAWRENCE ST, DENVER, CO, 80205",177305076,"R"
159573,"3000 LEGACY LN","KILLEEN","TX",76549,31.080814952,-97.7827174,73,"3000 LEGACY LN, KILLEEN, TX, 76549","Match","Exact","3000 LEGACY LN, KILLEEN, TX, 76549",642060332,"R"
159574,"3000 LEGACY VILLAS DR","MAITLAND","FL",32751,28.626303598,-81.4000339199999,74,"3000 LEGACY VILLAS DR, MAITLAND, FL, 32751","Match","Exact","3000 LEGACY VILLAS DR, MAITLAND, FL, 32751",94406066,"L"
