"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
57501,"1400 PRESTON ROAD STE 400","PLANO","TX",75093,NA,NA,1,"1400 PRESTON ROAD STE 400, PLANO, TX, 75093","No_Match",NA,NA,NA,NA
57502,"1400 PRIMM ROAD","LINCOLN","IL",62656,40.137320129,-89.358349182,2,"1400 PRIMM ROAD, LINCOLN, IL, 62656","Match","Exact","1400 PRIMM RD, LINCOLN, IL, 62656",22446538,"R"
57503,"1400 PUETTS CHAPLE ROAD","BESSEMER CITY","NC",28016,35.3021562430001,-81.275673728,3,"1400 PUETTS CHAPLE ROAD, BESSEMER CITY, NC, 28016","Match","Non_Exact","1400 PUETTS CHAPEL RD, BESSEMER CITY, NC, 28016",70420936,"R"
57504,"1400 QUAIL ST STE 200","NEWPORT BEACH","CA",92660,33.662006934,-117.869647669,4,"1400 QUAIL ST STE 200, NEWPORT BEACH, CA, 92660","Match","Exact","1400 QUAIL ST, NEWPORT BEACH, CA, 92660",144049233,"R"
57505,"1400 QUAIL STREET   SUITE 100","NEWPORT BEACH","CA",92660,33.662006934,-117.869647669,5,"1400 QUAIL STREET   SUITE 100, NEWPORT BEACH, CA, 92660","Match","Exact","1400 QUAIL ST, NEWPORT BEACH, CA, 92660",144049233,"R"
57506,"1400 REDONDO AVE","LONG BEACH","CA",90804,33.784471565,-118.15239201,6,"1400 REDONDO AVE, LONG BEACH, CA, 90804","Match","Non_Exact","1400 N REDONDO AVE, LONG BEACH, CA, 90804",141701536,"R"
57507,"1400 RIDGEMONT DRIVE","AUSTIN","TX",78723,30.3123838120001,-97.7003901099999,7,"1400 RIDGEMONT DRIVE, AUSTIN, TX, 78723","Match","Exact","1400 RIDGEMONT DR, AUSTIN, TX, 78723",63932751,"L"
57508,"1400 RIVIERA AVENUE","VENICE","CA",90291,33.989226499,-118.469252203,8,"1400 RIVIERA AVENUE, VENICE, CA, 90291","Match","Exact","1400 RIVIERA AVE, VENICE, CA, 90291",141576136,"L"
57509,"1400 ROBERT GURLEY RD","SCOTTS HILL","TN",38374,35.4275693710001,-88.186165349,9,"1400 ROBERT GURLEY RD, SCOTTS HILL, TN, 38374","Match","Exact","1400 ROBERT GURLEY RD, SCOTTS HILL, TN, 38374",19648580,"L"
57510,"1400 ROCKDALE DRIVE","ARLINGTON","TX",76018,32.661991986,-97.087189107,10,"1400 ROCKDALE DRIVE, ARLINGTON, TX, 76018","Match","Exact","1400 ROCKDALE DR, ARLINGTON, TX, 76018",101912014,"R"
57511,"1400 ROSELLE AVE","PALATKA","FL",32177,29.6335069850001,-81.657659168,11,"1400 ROSELLE AVE, PALATKA, FL, 32177","Match","Exact","1400 ROSELLE AVE, PALATKA, FL, 32177",86073217,"L"
