"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
286501,"7544 EMERSON PL","ROSEMEAD","CA",91770,34.0662211260001,-118.105767822,1,"7544 EMERSON PL, ROSEMEAD, CA, 91770","Match","Exact","7544 EMERSON PL, ROSEMEAD, CA, 91770",141640375,"R"
286502,"7544 FM 1960 EAST SUITE 352","HUMBLE","TX",77346,NA,NA,2,"7544 FM 1960 EAST SUITE 352, HUMBLE, TX, 77346","No_Match",NA,NA,NA,NA
286503,"7544 FM 1960 ROAD EAST SUITE 1030","HUMBLE","TX",77346,NA,NA,3,"7544 FM 1960 ROAD EAST SUITE 1030, HUMBLE, TX, 77346","No_Match",NA,NA,NA,NA
286504,"7544 GARFIELD ST","COOPERSVILLE","MI",49404,43.0450963690001,-85.973890152,4,"7544 GARFIELD ST, COOPERSVILLE, MI, 49404","Match","Exact","7544 GARFIELD ST, COOPERSVILLE, MI, 49404",71080662,"R"
286505,"7544 HUDGINS ROAD","RICHMOND","VA",23228,37.631946428,-77.5205701799999,5,"7544 HUDGINS ROAD, RICHMOND, VA, 23228","Match","Exact","7544 HUDGINS RD, RICHMOND, VA, 23228",106645071,"R"
286506,"7545 BUTLER NORTH LIBERTY RD","BUTLER","OH",44822,40.5523333670001,-82.416178451,6,"7545 BUTLER NORTH LIBERTY RD, BUTLER, OH, 44822","Match","Exact","7545 BUTLER NORTH LIBERTY RD, BUTLER, OH, 44822",207227818,"R"
286507,"7545 HUNTINGTON DRIVE","YOUNGSTOWN","OH",44512,41.020009918,-80.709946728,7,"7545 HUNTINGTON DRIVE, YOUNGSTOWN, OH, 44512","Match","Exact","7545 HUNTINGTON DR, YOUNGSTOWN, OH, 44512",64593532,"L"
286508,"7545 HWY 35","BIGFORK","MT",59911,48.093366458,-114.088261442,8,"7545 HWY 35, BIGFORK, MT, 59911","Match","Non_Exact","7545 STATE HWY 35, BIGFORK, MT, 59911",204127183,"R"
286509,"7545 IRVINE CENTER DRIVE STE 200","IRVINE","CA",92618,NA,NA,9,"7545 IRVINE CENTER DRIVE STE 200, IRVINE, CA, 92618","No_Match",NA,NA,NA,NA
286510,"7545 IRVINE CENTER DRIVE SUITE 200","IRVINE","CA",92618,NA,NA,10,"7545 IRVINE CENTER DRIVE SUITE 200, IRVINE, CA, 92618","No_Match",NA,NA,NA,NA
286511,"7545 KATELLA AVE SUITE 28","STANTON","CA",90680,33.8029088870001,-118.000848319,11,"7545 KATELLA AVE SUITE 28, STANTON, CA, 90680","Match","Exact","7545 KATELLA AVE, STANTON, CA, 90680",609053524,"L"
286512,"7545 MAIN STREET","WOODSTOCK","GA",30188,34.1124202770001,-84.5159864519999,12,"7545 MAIN STREET, WOODSTOCK, GA, 30188","Match","Exact","7545 MAIN ST, WOODSTOCK, GA, 30188",622129880,"R"
