"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
4501,"1005 MAGNOLIA BLVD","SAVANNAH","TX",76227,33.226344865,-96.911813246,1,"1005 MAGNOLIA BLVD, SAVANNAH, TX, 76227","Match","Exact","1005 MAGNOLIA BLVD, SAVANNAH, TX, 76227",641535826,"L"
4502,"1005 MAIN STREET SUITE 8233A","PAWTUCKET","RI",2860,41.862843513,-71.3992382009999,2,"1005 MAIN STREET SUITE 8233A, PAWTUCKET, RI, 2860","Match","Exact","1005 MAIN ST, PAWTUCKET, RI, 02860",47463029,"R"
4503,"1005 MAIN STREET UNIT 2","HAVERHILL","MA",1830,42.804099609,-71.0984648319999,3,"1005 MAIN STREET UNIT 2, HAVERHILL, MA, 1830","Match","Exact","1005 MAIN ST, HAVERHILL, MA, 01830",613980159,"R"
4504,"1005 MAIN STREET","PAWTUCKET","RI",2860,41.862843513,-71.3992382009999,4,"1005 MAIN STREET, PAWTUCKET, RI, 2860","Match","Exact","1005 MAIN ST, PAWTUCKET, RI, 02860",47463029,"R"
4505,"1005 MARINA MILE BOULEVARD 290","FORT LAUDERDALE","FL",33315,NA,NA,5,"1005 MARINA MILE BOULEVARD 290, FORT LAUDERDALE, FL, 33315","No_Match",NA,NA,NA,NA
4506,"1005 MCKAY DRIVE SE","ATLANTA","GA",30315,33.6988857010001,-84.3578245159999,6,"1005 MCKAY DRIVE SE, ATLANTA, GA, 30315","Match","Non_Exact","1005 MC KAY DR SE, ATLANTA, GA, 30315",17401503,"R"
4507,"1005 MIDWAY SCHOOL ROAD","WINSTON-SALEM","NC",27107,35.95142882,-80.203659764,7,"1005 MIDWAY SCHOOL ROAD, WINSTON-SALEM, NC, 27107","Match","Exact","1005 MIDWAY SCHOOL RD, WINSTON SALEM, NC, 27107",604808018,"L"
4508,"1005 MILLER ST","UTICA","NY",13501,43.0971636140001,-75.230933463,8,"1005 MILLER ST, UTICA, NY, 13501","Match","Exact","1005 MILLER ST, UTICA, NY, 13501",171531330,"L"
4509,"1005 MISSOURI AVE","KANSAS CITY","MO",64106,39.109527642,-94.571739548,9,"1005 MISSOURI AVE, KANSAS CITY, MO, 64106","Match","Non_Exact","1005 E MISSOURI AVE, KANSAS CITY, MO, 64106",91445458,"R"
4510,"1005 MITMAN ROAD","EASTON","PA",18040,40.7047322980001,-75.236581761,10,"1005 MITMAN ROAD, EASTON, PA, 18040","Match","Exact","1005 MITMAN RD, EASTON, PA, 18040",136881286,"R"
4511,"1005 MOHICAN BLVD","JUPITER","FL",33458,26.9266742670001,-80.112360923,11,"1005 MOHICAN BLVD, JUPITER, FL, 33458","Match","Exact","1005 MOHICAN BLVD, JUPITER, FL, 33458",115263255,"L"
4512,"1005 MORTON ROAD","LENOIR CITY","TN",37772,35.8340123900001,-84.2100008,12,"1005 MORTON ROAD, LENOIR CITY, TN, 37772","Match","Exact","1005 MORTON RD, LENOIR CITY, TN, 37772",99966786,"L"
4513,"1005 N 3RD ST","LANSING","KS",66043,39.2645151740001,-94.897653588,13,"1005 N 3RD ST, LANSING, KS, 66043","Match","Exact","1005 N 3RD ST, LANSING, KS, 66043",624617759,"R"
4514,"1005 N 77TH STREET","OMAHA","NE",68114,41.2689224630001,-96.032186043,14,"1005 N 77TH STREET, OMAHA, NE, 68114","Match","Exact","1005 N 77TH ST, OMAHA, NE, 68114",116975596,"R"
4515,"1005 N BROADWAY","ABERDEEN","WA",98520,46.9806773540001,-123.82481899,15,"1005 N BROADWAY, ABERDEEN, WA, 98520","Match","Non_Exact","1005 N BROADWAY ST, ABERDEEN, WA, 98520",180581673,"L"
4516,"1005 N CENTER AVE APT 9203","ONTARIO","CA",91764,NA,NA,16,"1005 N CENTER AVE APT 9203, ONTARIO, CA, 91764","No_Match",NA,NA,NA,NA
4517,"1005 N CHESTNUT ST  PO BOX 75","HUNTINGBURG","IN",47542,38.303391963,-86.960913553,17,"1005 N CHESTNUT ST  PO BOX 75, HUNTINGBURG, IN, 47542","Match","Non_Exact","1005 N CHESTNUT ST, HUNTINGBURG, IN, 47542",7883615,"R"
4518,"1005 N MAIN","CLEBURNE","TX",76033,32.360778307,-97.3910633099999,18,"1005 N MAIN, CLEBURNE, TX, 76033","Match","Non_Exact","1005 N MAIN ST, CLEBURNE, TX, 76033",103516464,"R"
4519,"1005 N MONROE ST","DECATUR","IL",62522,39.85122102,-88.96367044,19,"1005 N MONROE ST, DECATUR, IL, 62522","Match","Exact","1005 N MONROE ST, DECATUR, IL, 62522",20745999,"L"
4520,"1005 N SYCAMORE ST","FALLS CHURCH","VA",22040,38.8786843010001,-77.155132642,20,"1005 N SYCAMORE ST, FALLS CHURCH, VA, 22040","Match","Non_Exact","1005 N SYCAMORE ST, FALLS CHURCH, VA, 22046",75981347,"L"
4521,"1005 N WILLOW ST","PAULS VALLEY","OK",73075,NA,NA,21,"1005 N WILLOW ST, PAULS VALLEY, OK, 73075","No_Match",NA,NA,NA,NA
4522,"1005 NE 5TH AVE","GAINESVILLE","FL",32601,NA,NA,22,"1005 NE 5TH AVE, GAINESVILLE, FL, 32601","Tie",NA,NA,NA,NA
4523,"1005 NOMAD WAY BLDG 1312 RM 112","EGLIN AFB","FL",32542,NA,NA,23,"1005 NOMAD WAY BLDG 1312 RM 112, EGLIN AFB, FL, 32542","No_Match",NA,NA,NA,NA
4524,"1005 NORTH LAMAR BLVD","OXFORD","MS",38655,34.3763811630001,-89.51221298,24,"1005 NORTH LAMAR BLVD, OXFORD, MS, 38655","Match","Exact","1005 N LAMAR BLVD, OXFORD, MS, 38655",630488212,"L"
4525,"1005 NORTHGATE CIRCLE","BAINBRIDGE","GA",39817,NA,NA,25,"1005 NORTHGATE CIRCLE, BAINBRIDGE, GA, 39817","No_Match",NA,NA,NA,NA
4526,"1005 NOVA AVE","CAPITOL HEIGHTS","MD",20743,38.87571331,-76.919157511,26,"1005 NOVA AVE, CAPITOL HEIGHTS, MD, 20743","Match","Exact","1005 NOVA AVE, CAPITOL HEIGHTS, MD, 20743",76313602,"R"
4527,"1005 NW 15TH STREET","MOORE","OK",73160,35.353524153,-97.510628316,27,"1005 NW 15TH STREET, MOORE, OK, 73160","Match","Exact","1005 NW 15TH ST, MOORE, OK, 73160",99905295,"R"
4528,"1005 OAK CREEK DRIVE","HUTCHINS","TX",75141,32.6425093190001,-96.69822124,28,"1005 OAK CREEK DRIVE, HUTCHINS, TX, 75141","Match","Exact","1005 OAK CREEK DR, HUTCHINS, TX, 75141",102960268,"R"
4529,"1005 OAKWOOD DRIVE","KEYSER","WV",26726,39.3976578400001,-78.932933996,29,"1005 OAKWOOD DRIVE, KEYSER, WV, 26726","Match","Exact","1005 OAKWOOD DR, KEYSER, WV, 26726",74311536,"R"
4530,"1005 ODELLE CIRCLE","MCDONOUGH","GA",30253,33.4634867340001,-84.13582824,30,"1005 ODELLE CIRCLE, MCDONOUGH, GA, 30253","Match","Non_Exact","1005 O'DELLE CIR, MCDONOUGH, GA, 30253",619918213,"R"
4531,"1005 PETER ROAD","SCHENECTADY","NY",12303,42.7672396450001,-73.9191897059999,31,"1005 PETER ROAD, SCHENECTADY, NY, 12303","Match","Exact","1005 PETER RD, SCHENECTADY, NY, 12303",18030505,"R"
4532,"1005 PHILLIPS","ENNIS","TX",75119,32.3479634230001,-96.654568974,32,"1005 PHILLIPS, ENNIS, TX, 75119","Match","Non_Exact","1005 PHILLIPS DR, ENNIS, TX, 75119",103454387,"R"
4533,"1005 PINE GLADE ROAD","RURAL RETREAT","VA",24368,36.8592798540001,-81.300245709,33,"1005 PINE GLADE ROAD, RURAL RETREAT, VA, 24368","Match","Exact","1005 PINE GLADE RD, RURAL RETREAT, VA, 24368",47643765,"L"
4534,"1005 PO BOX","WESTCLIFFE","CO",81252,NA,NA,34,"1005 PO BOX, WESTCLIFFE, CO, 81252","No_Match",NA,NA,NA,NA
4535,"1005 PONTIAC ROAD NUM 395","DREXEL HILL","PA",19026,39.955049581,-75.322908836,35,"1005 PONTIAC ROAD NUM 395, DREXEL HILL, PA, 19026","Match","Exact","1005 PONTIAC RD, DREXEL HILL, PA, 19026",134874473,"R"
4536,"1005 PORTSMOUTH PL","CROWLEY","TX",76036,32.5625398710001,-97.398663533,36,"1005 PORTSMOUTH PL, CROWLEY, TX, 76036","Match","Non_Exact","1005 PORTSMOUTH, CROWLEY, TX, 76036",617675265,"L"
4537,"1005 PRATT STREET","LONGMONT","CO",80501,40.176024872,-105.107385446,37,"1005 PRATT STREET, LONGMONT, CO, 80501","Match","Exact","1005 PRATT ST, LONGMONT, CO, 80501",188156023,"L"
4538,"1005 REGAS DRIVE SOUTH","JACKSONVILLE","FL",32233,30.365480844,-81.418184074,38,"1005 REGAS DRIVE SOUTH, JACKSONVILLE, FL, 32233","Match","Exact","1005 REGAS DR S, JACKSONVILLE, FL, 32233",83906585,"R"
4539,"1005 ROBERT E LEE RD","AUSTIN","TX",78704,30.2613704250001,-97.769846952,39,"1005 ROBERT E LEE RD, AUSTIN, TX, 78704","Match","Exact","1005 ROBERT E LEE RD, AUSTIN, TX, 78704",64016707,"L"
4540,"1005 ROYAL FERN CT","WAXHEW","NC",28173,34.9947290280001,-80.794554465,40,"1005 ROYAL FERN CT, WAXHEW, NC, 28173","Match","Non_Exact","1005 ROYAL FERN CT, WAXHAW, NC, 28173",650177315,"L"
4541,"1005 S 9TH ST","PRINCETON","WV",24740,37.3679706510001,-81.0952335869999,41,"1005 S 9TH ST, PRINCETON, WV, 24740","Match","Exact","1005 S 9TH ST, PRINCETON, WV, 24740",47706343,"R"
4542,"1005 S MAIN STREET","CORBIN","KY",40701,36.9318855880001,-84.091801034,42,"1005 S MAIN STREET, CORBIN, KY, 40701","Match","Exact","1005 S MAIN ST, CORBIN, KY, 40701",150141214,"R"
4543,"1005 S SILVERBROOK DRIVE","WEST BEND","WI",53095,43.4085378790001,-88.191714766,43,"1005 S SILVERBROOK DRIVE, WEST BEND, WI, 53095","Match","Exact","1005 S SILVERBROOK DR, WEST BEND, WI, 53095",79557948,"R"
4544,"1005 SAYERS DRIVE","TALLAHASSEE","FL",32305,30.398540402,-84.2996155559999,44,"1005 SAYERS DRIVE, TALLAHASSEE, FL, 32305","Match","Exact","1005 SAYERS DR, TALLAHASSEE, FL, 32305",82852158,"L"
4545,"1005 SCHUYLER","WHITE LAKE","MI",48383,NA,NA,45,"1005 SCHUYLER, WHITE LAKE, MI, 48383","No_Match",NA,NA,NA,NA
4546,"1005 SE 38TH AVE","OKEECHOBEE","FL",34974,27.2349098450001,-80.790205301,46,"1005 SE 38TH AVE, OKEECHOBEE, FL, 34974","Match","Exact","1005 SE 38TH AVE, OKEECHOBEE, FL, 34974",4974808,"R"
4547,"1005 SECRET COVE DRIVE","SUGAR HILL","GA",30518,34.088481464,-84.034079465,47,"1005 SECRET COVE DRIVE, SUGAR HILL, GA, 30518","Match","Non_Exact","1005 SECRET COVE DR NE, SUGAR HILL, GA, 30518",88941928,"L"
4548,"1005 SEYMOUR AVENUE","UTICA","NY",13501,43.0962895850001,-75.2280723659999,48,"1005 SEYMOUR AVENUE, UTICA, NY, 13501","Match","Exact","1005 SEYMOUR AVE, UTICA, NY, 13501",171531358,"L"
4549,"1005 SHANKS CHURCH ROAD","GREENCASTLE","PA",17225,39.7707498020001,-77.7590126599999,49,"1005 SHANKS CHURCH ROAD, GREENCASTLE, PA, 17225","Match","Exact","1005 SHANKS CHURCH RD, GREENCASTLE, PA, 17225",625191270,"R"
4550,"1005 SILVERWOOD CT","KELLER","TX",76248,32.913108375,-97.213428365,50,"1005 SILVERWOOD CT, KELLER, TX, 76248","Match","Exact","1005 SILVERWOOD CT, KELLER, TX, 76248",102094244,"R"
4551,"1005 SOUTH ANZA","EL CAJON","CA",92020,32.7822400740001,-116.948201287,51,"1005 SOUTH ANZA, EL CAJON, CA, 92020","Match","Non_Exact","1005 S ANZA ST, EL CAJON, CA, 92020",648708136,"L"
4552,"1005 SOUTH CLINTON AVE","TRENTON","NJ",8610,NA,NA,52,"1005 SOUTH CLINTON AVE, TRENTON, NJ, 8610","No_Match",NA,NA,NA,NA
4553,"1005 SOUTH COURT STREET","ROCKFORD","IN",61104,NA,NA,53,"1005 SOUTH COURT STREET, ROCKFORD, IN, 61104","No_Match",NA,NA,NA,NA
4554,"1005 SOUTH HAWTHORNE STREET","BLOOMINGTON","IN",47401,39.155620303,-86.520493244,54,"1005 SOUTH HAWTHORNE STREET, BLOOMINGTON, IN, 47401","Match","Non_Exact","1005 S HAWTHORNE DR, BLOOMINGTON, IN, 47401",42323953,"L"
4555,"1005 SOUTH LORRAINE ROAD  APT 1B","WHEATON","IL",60189,41.856299074,-88.082217094,55,"1005 SOUTH LORRAINE ROAD  APT 1B, WHEATON, IL, 60189","Match","Exact","1005 S LORRAINE RD, WHEATON, IL, 60189",112530050,"L"
4556,"1005 SOUTH Y STREET","INDIANOLA","IA",50125,41.3500718060001,-93.5966886259999,56,"1005 SOUTH Y STREET, INDIANOLA, IA, 50125","Match","Exact","1005 S Y ST, INDIANOLA, IA, 50125",647409152,"R"
4557,"1005 SPRUCE DR","HUDSON","WI",54016,44.980909259,-92.732189692,57,"1005 SPRUCE DR, HUDSON, WI, 54016","Match","Exact","1005 SPRUCE DR, HUDSON, WI, 54016",110916492,"L"
4558,"1005 SPRUCE ST","HICKORY FLAT","MS",38633,NA,NA,58,"1005 SPRUCE ST, HICKORY FLAT, MS, 38633","No_Match",NA,NA,NA,NA
4559,"1005 STEVENS PL","WILMINGTON","DE",19810,39.8245464140001,-75.466245567,59,"1005 STEVENS PL, WILMINGTON, DE, 19810","Match","Exact","1005 STEVENS PL, WILMINGTON, DE, 19810",187262136,"R"
4560,"1005 STINE RD","BAKERSFIELD","CA",93309,35.341643097,-119.049662935,60,"1005 STINE RD, BAKERSFIELD, CA, 93309","Match","Exact","1005 STINE RD, BAKERSFIELD, CA, 93309",109448242,"R"
4561,"1005 STONE GATE DR","IRVING","TX",75063,32.9376319360001,-96.958494925,61,"1005 STONE GATE DR, IRVING, TX, 75063","Match","Exact","1005 STONE GATE DR, IRVING, TX, 75063",102977175,"L"
4562,"1005 SUMMERCHASE DRIVE","DULUTH","GA",30096,33.9911063920001,-84.171576451,62,"1005 SUMMERCHASE DRIVE, DULUTH, GA, 30096","Match","Exact","1005 SUMMERCHASE DR, DULUTH, GA, 30096",88941330,"R"
4563,"1005 SUMMIT DR","ALBANY","GA",31707,31.5954259530001,-84.2028504959999,63,"1005 SUMMIT DR, ALBANY, GA, 31707","Match","Exact","1005 SUMMIT DR, ALBANY, GA, 31707",84312586,"L"
4564,"1005 SW 10TH ST UNIT 101","OCALA","FL",34471,NA,NA,64,"1005 SW 10TH ST UNIT 101, OCALA, FL, 34471","Tie",NA,NA,NA,NA
4565,"1005 SW HILLCREST DRIVE","BLUE SPRINGS","MO",64015,38.9749635320001,-94.277964277,65,"1005 SW HILLCREST DRIVE, BLUE SPRINGS, MO, 64015","Match","Exact","1005 SW HILLCREST DR, BLUE SPRINGS, MO, 64015",640637564,"L"
4566,"1005 TALBOT AVE","ALBANY","CA",94706,37.88699753,-122.294270598,66,"1005 TALBOT AVE, ALBANY, CA, 94706","Match","Exact","1005 TALBOT AVE, ALBANY, CA, 94706",124992848,"L"
4567,"1005 THICKET DRIVE","CARSON","CA",90746,33.8698252240001,-118.255230592,67,"1005 THICKET DRIVE, CARSON, CA, 90746","Match","Exact","1005 THICKET DR, CARSON, CA, 90746",641498858,"R"
4568,"1005 THOMAS ST","CENTRAL CITY","IA",52214,42.1601872680001,-91.462433408,68,"1005 THOMAS ST, CENTRAL CITY, IA, 52214","Match","Exact","1005 THOMAS ST, CENTRAL CITY, IA, 52214",17045987,"R"
4569,"1005 TRAPELO RD","WALTHAM","MA",1867,NA,NA,69,"1005 TRAPELO RD, WALTHAM, MA, 1867","No_Match",NA,NA,NA,NA
4570,"1005 VICKIE DR","CARY","NC",27511,35.762597569,-78.7609467729999,70,"1005 VICKIE DR, CARY, NC, 27511","Match","Exact","1005 VICKIE DR, CARY, NC, 27511",72575832,"R"
4571,"1005 VICKIE DRIVE","CARY","NC",27511,35.762597569,-78.7609467729999,71,"1005 VICKIE DRIVE, CARY, NC, 27511","Match","Exact","1005 VICKIE DR, CARY, NC, 27511",72575832,"R"
4572,"1005 VINE STREET","SCRANTON","PA",18510,41.4077809120001,-75.6538408769999,72,"1005 VINE STREET, SCRANTON, PA, 18510","Match","Exact","1005 VINE ST, SCRANTON, PA, 18510",139327927,"L"
4573,"1005 VIRGINIA AVE STE 215","HAPEVILLE","GA",30354,33.6588944910001,-84.4219191,73,"1005 VIRGINIA AVE STE 215, HAPEVILLE, GA, 30354","Match","Exact","1005 VIRGINIA AVE, HAPEVILLE, GA, 30354",17349583,"R"
4574,"1005 W 2ND STREET","ZUMBROTA","MN",55992,44.294884267,-92.681934347,74,"1005 W 2ND STREET, ZUMBROTA, MN, 55992","Match","Exact","1005 W 2ND ST, ZUMBROTA, MN, 55992",31560545,"L"
4575,"1005 W 3RD AVE APT 73","INDIANOLA","IA",50125,41.357398774,-93.574087167,75,"1005 W 3RD AVE APT 73, INDIANOLA, IA, 50125","Match","Non_Exact","1005 W 3RD AVE, INDIANOLA, IA, 50125",83764276,"R"
4576,"1005 W 64TH STREET","LOS ANGELES","CA",90044,33.9814395080001,-118.292138361,76,"1005 W 64TH STREET, LOS ANGELES, CA, 90044","Match","Exact","1005 W 64TH ST, LOS ANGELES, CA, 90044",142753372,"R"
4577,"1005 W BEAVER AVE","STATE COLLEGE","PA",16801,40.7853049940001,-77.870969986,77,"1005 W BEAVER AVE, STATE COLLEGE, PA, 16801","Match","Exact","1005 W BEAVER AVE, STATE COLLEGE, PA, 16801",50370593,"R"
4578,"1005 W FRANKLIN ST","MONROE","NC",28112,34.982165271,-80.559267161,78,"1005 W FRANKLIN ST, MONROE, NC, 28112","Match","Exact","1005 W FRANKLIN ST, MONROE, NC, 28112",14174095,"R"
4579,"1005 W HOOVER AVE","ORANGE","CA",92867,33.807444703,-117.862689698,79,"1005 W HOOVER AVE, ORANGE, CA, 92867","Match","Exact","1005 W HOOVER AVE, ORANGE, CA, 92867",635500253,"R"
4580,"1005 W JEFFERSON BLVD SUITE 306","DALLAS","TX",75208,32.7432051810001,-96.839524771,80,"1005 W JEFFERSON BLVD SUITE 306, DALLAS, TX, 75208","Match","Non_Exact","1005 W JEFFERSON BLVD, DALLAS, TX, 75208",102945902,"R"
4581,"1005 W MADRONA ST","RIALTO","CA",92376,NA,NA,81,"1005 W MADRONA ST, RIALTO, CA, 92376","Tie",NA,NA,NA,NA
4582,"1005 W MAIN STREET","CROWLEY","TX",76036,32.5792270600001,-97.3742860469999,82,"1005 W MAIN STREET, CROWLEY, TX, 76036","Match","Exact","1005 W MAIN ST, CROWLEY, TX, 76036",101894725,"L"
4583,"1005 W STATE ROAD 45","MORGANTOWN","IN",46160,39.2687656680001,-86.269701981,83,"1005 W STATE ROAD 45, MORGANTOWN, IN, 46160","Match","Exact","1005 STATE RD 45, MORGANTOWN, IN, 46160",43523219,"R"
4584,"1005 WAITS AVE","CARYVILLE","FL",32427,30.7644375020001,-85.812267086,84,"1005 WAITS AVE, CARYVILLE, FL, 32427","Match","Exact","1005 WAITS AVE, CARYVILLE, FL, 32427",637976342,"L"
4585,"1005 WATERS AVE","DEL RIO","TX",78840,29.3564611350001,-100.878955711,85,"1005 WATERS AVE, DEL RIO, TX, 78840","Match","Exact","1005 WATERS AVE, DEL RIO, TX, 78840",173575843,"L"
4586,"1005 WEST BUENA AVE APT 3W","CHICAGO","IL",60613,41.9584229600001,-87.6548058289999,86,"1005 WEST BUENA AVE APT 3W, CHICAGO, IL, 60613","Match","Exact","1005 W BUENA AVE, CHICAGO, IL, 60613",111761682,"L"
4587,"1005 WHITEWATER TRAIL","DESOTO","TX",75115,32.5878704570001,-96.87960416,87,"1005 WHITEWATER TRAIL, DESOTO, TX, 75115","Match","Exact","1005 WHITEWATER TRL, DESOTO, TX, 75115",103186039,"L"
4588,"1005 WILLOW VIEW DR","ORONO","MN",55356,44.9972270160001,-93.586917914,88,"1005 WILLOW VIEW DR, ORONO, MN, 55356","Match","Exact","1005 WILLOW VIEW DR, ORONO, MN, 55356",43859180,"L"
4589,"1005 WOODRIDGE COURT","CARMEL","IN",46032,39.990570619,-86.126077891,89,"1005 WOODRIDGE COURT, CARMEL, IN, 46032","Match","Non_Exact","1005 WOODBRIDGE CT, CARMEL, IN, 46032",29343628,"R"
