"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
14501,"106-12 AVENUE J","BROOKLYN","NY",11236,40.6236070190001,-73.9756433209999,1,"106-12 AVENUE J, BROOKLYN, NY, 11236","Match","Non_Exact","106 AVE J, BROOKLYN, NY, 11230",59089328,"R"
14502,"106-17 UNION TURNPIKE","FOREST HILLS","NY",11375,40.7084134730001,-73.847408829,2,"106-17 UNION TURNPIKE, FOREST HILLS, NY, 11375","Match","Exact","106-17 UNION TPKE, FOREST HILLS, NY, 11375",59706367,"L"
14503,"106-20 70TH AVENUE","FOREST HILLS","NY",11375,40.7211897930001,-73.8468091939999,3,"106-20 70TH AVENUE, FOREST HILLS, NY, 11375","Match","Exact","106-20 70TH AVE, FOREST HILLS, NY, 11375",59706149,"R"
14504,"106-20 OTIS AVE","NEW YORK","NY",11368,40.7399825900001,-73.854428071,4,"106-20 OTIS AVE, NEW YORK, NY, 11368","Match","Non_Exact","106 OTIS AVE, CORONA, NY, 11368",59705677,"R"
14505,"106-23 UNION HALL STREET","JAMAICA","NY",11433,40.6989583330001,-73.7941828039999,5,"106-23 UNION HALL STREET, JAMAICA, NY, 11433","Match","Exact","106-23 UNION HALL ST, JAMAICA, NY, 11433",59714288,"L"
14506,"106-30 UNION HALL STREET","JAMAICA","NY",11433,40.6988411020001,-73.794113583,6,"106-30 UNION HALL STREET, JAMAICA, NY, 11433","Match","Exact","106-30 UNION HALL ST, JAMAICA, NY, 11433",59714288,"R"
14507,"106-38 150TH STREET","JAMAICA","NY",11435,40.694966553,-73.801095905,7,"106-38 150TH STREET, JAMAICA, NY, 11435","Match","Exact","106-38 150TH ST, JAMAICA, NY, 11435",59714196,"R"
14508,"106-44 156TH STREET - 2ND FL","JAMAICA","NY",11433,40.6967969180001,-73.798065094,8,"106-44 156TH STREET - 2ND FL, JAMAICA, NY, 11433","Match","Exact","106-44 156TH ST, JAMAICA, NY, 11433",59714236,"R"
14509,"106-C CHATHAM GARDENS","ROCHESTER","NY",14605,43.168569974,-77.607100821,9,"106-C CHATHAM GARDENS, ROCHESTER, NY, 14605","Match","Exact","106 CHATHAM GDNS, ROCHESTER, NY, 14605",14538067,"L"
14510,"106","SHOSHONE","ID",83352,NA,NA,10,"106, SHOSHONE, ID, 83352","No_Match",NA,NA,NA,NA
