"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
47001,"1300 S EASTON AVE","PEORIA","IL",61605,40.6739311380001,-89.624355843,1,"1300 S EASTON AVE, PEORIA, IL, 61605","Match","Exact","1300 S EASTON AVE, PEORIA, IL, 61605",8717418,"L"
47002,"1300 S LINCOLN ST","BLOOMINGTON","IN",47401,39.1523865020001,-86.5313490199999,2,"1300 S LINCOLN ST, BLOOMINGTON, IN, 47401","Match","Exact","1300 S LINCOLN ST, BLOOMINGTON, IN, 47401",42322855,"R"
47003,"1300 S MIAMI AVE SUITE 2010","MIAMI","FL",33130,NA,NA,3,"1300 S MIAMI AVE SUITE 2010, MIAMI, FL, 33130","No_Match",NA,NA,NA,NA
47004,"1300 S MILL AVE","TEMPE","AZ",85281,33.414669067,-111.939893745,4,"1300 S MILL AVE, TEMPE, AZ, 85281","Match","Exact","1300 S MILL AVE, TEMPE, AZ, 85281",128227136,"R"
47005,"1300 S ROCKY COMFORT RD","MAKANDA","IL",62958,37.5520355680001,-89.116587911,5,"1300 S ROCKY COMFORT RD, MAKANDA, IL, 62958","Match","Exact","1300 S ROCKY COMFORT RD, MAKANDA, IL, 62958",5974766,"R"
47006,"1300 S WALNUT ST","LA HABRA","CA",90631,NA,NA,6,"1300 S WALNUT ST, LA HABRA, CA, 90631","Tie",NA,NA,NA,NA
47007,"1300 S WASHTENAW UNIT 202","CHICAGO","IL",60608,NA,NA,7,"1300 S WASHTENAW UNIT 202, CHICAGO, IL, 60608","No_Match",NA,NA,NA,NA
47008,"1300 S WATSON RD A114 321","BUCKEYE","AZ",85326,NA,NA,8,"1300 S WATSON RD A114 321, BUCKEYE, AZ, 85326","No_Match",NA,NA,NA,NA
47009,"1300 S WATSON RD BLDG A114-250","BUCKEYE","AZ",85326,NA,NA,9,"1300 S WATSON RD BLDG A114-250, BUCKEYE, AZ, 85326","No_Match",NA,NA,NA,NA
47010,"1300 S","BLOOMINGTON","IN",47401,NA,NA,10,"1300 S, BLOOMINGTON, IN, 47401","No_Match",NA,NA,NA,NA
47011,"1300 SARA COURT","MOON","PA",15108,40.5455156850001,-80.2323983269999,11,"1300 SARA COURT, MOON, PA, 15108","Match","Non_Exact","1300 SARA CT, MOON TOWNSHIP, PA, 15108",51927807,"L"
47012,"1300 SARATOGA AVENUE  1104","VENTURA","CA",93003,34.2631117710001,-119.219697406,12,"1300 SARATOGA AVENUE  1104, VENTURA, CA, 93003","Match","Exact","1300 SARATOGA AVE, VENTURA, CA, 93003",109953596,"L"
