"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
49501,"1317 E 12TH STREET","KANSAS CITY","KS",64106,NA,NA,1,"1317 E 12TH STREET, KANSAS CITY, KS, 64106","No_Match",NA,NA,NA,NA
49502,"1317 E 14TH ST","DES MOINES","IA",50316,41.6029261260001,-93.6004958029999,2,"1317 E 14TH ST, DES MOINES, IA, 50316","Match","Exact","1317 E 14TH ST, DES MOINES, IA, 50316",65783636,"R"
49503,"1317 EAST BRAMBLETON AVENUE","NORFOLK","VA",23504,36.8479653900001,-76.2730445139999,3,"1317 EAST BRAMBLETON AVENUE, NORFOLK, VA, 23504","Match","Exact","1317 E BRAMBLETON AVE, NORFOLK, VA, 23504",122128248,"R"
49504,"1317 EAST LAKE STREET","MINNEAPOLIS","MN",55407,44.9483531710001,-93.256042801,4,"1317 EAST LAKE STREET, MINNEAPOLIS, MN, 55407","Match","Exact","1317 E LAKE ST, MINNEAPOLIS, MN, 55407",43634676,"R"
49505,"1317 EDGEWATER DR 1226","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,5,"1317 EDGEWATER DR 1226, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49506,"1317 EDGEWATER DR NMB 2541","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,6,"1317 EDGEWATER DR NMB 2541, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49507,"1317 EDGEWATER DR STE 3352","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,7,"1317 EDGEWATER DR STE 3352, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49508,"1317 EDGEWATER DR SUITE 2997","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,8,"1317 EDGEWATER DR SUITE 2997, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49509,"1317 EDGEWATER DR UNIT 1213","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,9,"1317 EDGEWATER DR UNIT 1213, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49510,"1317 EDGEWATER DRIVE  UNIT 1273","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,10,"1317 EDGEWATER DRIVE  UNIT 1273, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49511,"1317 EDGEWATER DRIVE STE 943","ORLANDO","FL",32804,28.5634418970001,-81.3893253269999,11,"1317 EDGEWATER DRIVE STE 943, ORLANDO, FL, 32804","Match","Exact","1317 EDGEWATER DR, ORLANDO, FL, 32804",94280503,"R"
49512,"1317 EVANS AVE","SAN FRANCISCO","CA",94117,37.7399373220001,-122.38314118,12,"1317 EVANS AVE, SAN FRANCISCO, CA, 94117","Match","Non_Exact","1317 EVANS AVE, SAN FRANCISCO, CA, 94124",192300860,"L"
49513,"1317 FERN STREET NW","WASHINGTON","DC",20012,38.9779913470001,-77.030148412,13,"1317 FERN STREET NW, WASHINGTON, DC, 20012","Match","Exact","1317 FERN ST NW, WASHINGTON, DC, 20012",76241646,"R"
49514,"1317 FLORAL STREET NW","WASHINGTON","DC",20012,38.978698368,-77.032060969,14,"1317 FLORAL STREET NW, WASHINGTON, DC, 20012","Match","Exact","1317 FLORAL ST NW, WASHINGTON, DC, 20012",76221559,"R"
49515,"1317 FOREST PARK TER APT O","STATESVILLE","NC",28677,35.795405083,-80.868747653,15,"1317 FOREST PARK TER APT O, STATESVILLE, NC, 28677","Match","Exact","1317 FOREST PARK TER, STATESVILLE, NC, 28677",46039359,"R"
49516,"1317 FRANKLIN ST APT A","SANTA MONICA","CA",90404,34.0388797750001,-118.469779675,16,"1317 FRANKLIN ST APT A, SANTA MONICA, CA, 90404","Match","Exact","1317 FRANKLIN ST, SANTA MONICA, CA, 90404",142717353,"L"
49517,"1317 GANDY STREET","JACKSONVILLE","FL",32208,30.391636098,-81.680081512,17,"1317 GANDY STREET, JACKSONVILLE, FL, 32208","Match","Exact","1317 GANDY ST, JACKSONVILLE, FL, 32208",83892527,"R"
49518,"1317 GUST LN","CHESAPEAKE","VA",23323,36.78621911,-76.341916483,18,"1317 GUST LN, CHESAPEAKE, VA, 23323","Match","Exact","1317 GUST LN, CHESAPEAKE, VA, 23323",642143223,"R"
