"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
242501,"543 EAST COUNTY LINE RD","SPRINGFIELD","OH",45502,40.025300644,-83.775803127,1,"543 EAST COUNTY LINE RD, SPRINGFIELD, OH, 45502","Match","Exact","543 E COUNTY LINE RD, SPRINGFIELD, OH, 45502",134661970,"R"
242502,"543 EAST CUMBERLAND ROAD","ORANGE","CA",92865,33.825331948,-117.848372958,2,"543 EAST CUMBERLAND ROAD, ORANGE, CA, 92865","Match","Exact","543 E CUMBERLAND RD, ORANGE, CA, 92865",144030591,"L"
242503,"543 FOX FARM ROAD","LARKSPUR","CO",80118,39.2110881680001,-104.895809259,3,"543 FOX FARM ROAD, LARKSPUR, CO, 80118","Match","Exact","543 FOX FARM RD, LARKSPUR, CO, 80118",130827306,"L"
242504,"543 FOXGLOVE LANE","WYNNEWOOD","PA",19096,39.9936598520001,-75.263563485,4,"543 FOXGLOVE LANE, WYNNEWOOD, PA, 19096","Match","Exact","543 FOXGLOVE LN, WYNNEWOOD, PA, 19096",135098484,"R"
242505,"543 FRANKLIN AVENUE","BROOKLYN","NY",11238,40.680177218,-73.9554711449999,5,"543 FRANKLIN AVENUE, BROOKLYN, NY, 11238","Match","Exact","543 FRANKLIN AVE, BROOKLYN, NY, 11238",59078832,"L"
242506,"543 GLENAIRE WALK SE","ATLANTA","GA",30316,33.739267259,-84.330262299,6,"543 GLENAIRE WALK SE, ATLANTA, GA, 30316","Match","Non_Exact","543 GLENAIRE WALK, ATLANTA, GA, 30316",648239290,"R"
242507,"543 GLENAIRE WALK","ATLANTA","GA",30316,33.739267259,-84.330262299,7,"543 GLENAIRE WALK, ATLANTA, GA, 30316","Match","Exact","543 GLENAIRE WALK, ATLANTA, GA, 30316",648239290,"R"
242508,"543 HANNAH AVE","FOREST PARK","IL",60130,41.8773260350001,-87.809514296,8,"543 HANNAH AVE, FOREST PARK, IL, 60130","Match","Exact","543 HANNAH AVE, FOREST PARK, IL, 60130",112217432,"R"
242509,"543 HARBOR BLVD STE 201","DESTIN","FL",32541,NA,NA,9,"543 HARBOR BLVD STE 201, DESTIN, FL, 32541","No_Match",NA,NA,NA,NA
242510,"543 LAFAYETTE AVE","GRAND RAPIDS","MI",49503,NA,NA,10,"543 LAFAYETTE AVE, GRAND RAPIDS, MI, 49503","Tie",NA,NA,NA,NA
