"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
154001,"289 WILSON ROAD","EASTON","CT",6612,41.2401025840001,-73.302300911,1,"289 WILSON ROAD, EASTON, CT, 6612","Match","Exact","289 WILSON RD, EASTON, CT, 06612",3239303,"L"
154002,"289 WOODMILL WAY","ATLANTA","GA",30331,33.6797361100001,-84.591746552,2,"289 WOODMILL WAY, ATLANTA, GA, 30331","Match","Exact","289 WOODMILL WAY, ATLANTA, GA, 30331",627796588,"L"
154003,"289","HUMBOLDT","TN",38343,NA,NA,3,"289, HUMBOLDT, TN, 38343","No_Match",NA,NA,NA,NA
154004,"2890 A GA HWY 212   STE 393","CONYERS","GA",30094,NA,NA,4,"2890 A GA HWY 212   STE 393, CONYERS, GA, 30094","No_Match",NA,NA,NA,NA
154005,"2890 GA HIGHWAY 212 SUITE A305","CONYERS","GA",30094,33.6183984210001,-84.080164801,5,"2890 GA HIGHWAY 212 SUITE A305, CONYERS, GA, 30094","Match","Non_Exact","2890 STATE RTE 212, CONYERS, GA, 30094",614160898,"L"
154006,"2890 GA HWY 212   SUITE 306","CONYERS","GA",30094,33.6183984210001,-84.080164801,6,"2890 GA HWY 212   SUITE 306, CONYERS, GA, 30094","Match","Non_Exact","2890 STATE RTE 212, CONYERS, GA, 30094",614160898,"L"
154007,"2890 HIGHWAY 212  SUITE A 390","CONYERS","GA",30094,33.6183984210001,-84.080164801,7,"2890 HIGHWAY 212  SUITE A 390, CONYERS, GA, 30094","Match","Non_Exact","2890 STATE RTE 212, CONYERS, GA, 30094",614160898,"L"
154008,"2890 HWY 212 SUITE A-128","CONYERS","GA",30094,33.6183984210001,-84.080164801,8,"2890 HWY 212 SUITE A-128, CONYERS, GA, 30094","Match","Non_Exact","2890 STATE RTE 212, CONYERS, GA, 30094",614160898,"L"
154009,"2890 HWY 212 SW A 156","CONYERS","GA",30094,NA,NA,9,"2890 HWY 212 SW A 156, CONYERS, GA, 30094","No_Match",NA,NA,NA,NA
154010,"2890 HWY 212","CONYERS","GA",30094,33.6183984210001,-84.080164801,10,"2890 HWY 212, CONYERS, GA, 30094","Match","Non_Exact","2890 STATE RTE 212, CONYERS, GA, 30094",614160898,"L"
154011,"2890 JUNCTION RD","VILLE PLATTE","LA",70586,30.829346081,-92.415824659,11,"2890 JUNCTION RD, VILLE PLATTE, LA, 70586","Match","Exact","2890 JUNCTION RD, VILLE PLATTE, LA, 70586",13187869,"R"
154012,"2890 KEW AVENUE UNIT 10","LIVERMORE","CA",94551,37.708371609,-121.803700391,12,"2890 KEW AVENUE UNIT 10, LIVERMORE, CA, 94551","Match","Exact","2890 KEW AVE, LIVERMORE, CA, 94551",651410147,"L"
154013,"2890 KNOB HILL DR","CLEMMONS","NC",27012,36.044104067,-80.383331262,13,"2890 KNOB HILL DR, CLEMMONS, NC, 27012","Match","Exact","2890 KNOB HILL DR, CLEMMONS, NC, 27012",84620156,"L"
154014,"2890 MANGO CIRCLE","ATLANTA","GA",30318,33.794249092,-84.48226549,14,"2890 MANGO CIRCLE, ATLANTA, GA, 30318","Match","Non_Exact","2890 MANGO CIR NW, ATLANTA, GA, 30318",17332619,"L"
154015,"2890 SADDLE WAY","BRADLEY","CA",93426,NA,NA,15,"2890 SADDLE WAY, BRADLEY, CA, 93426","No_Match",NA,NA,NA,NA
154016,"2890 SO MAIN ST","SOUTH SALT LAKE","UT",84115,40.708450111,-111.891126709,16,"2890 SO MAIN ST, SOUTH SALT LAKE, UT, 84115","Match","Exact","2890 S MAIN ST, S SALT LAKE, UT, 84115",176078644,"R"
