"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
281001,"723 COTTONWOOD CIR","LIBERTY","MO",64068,NA,NA,1,"723 COTTONWOOD CIR, LIBERTY, MO, 64068","Tie",NA,NA,NA,NA
281002,"723 COURT STREET","PORT HURON","MI",48060,42.9716900080001,-82.427923243,2,"723 COURT STREET, PORT HURON, MI, 48060","Match","Exact","723 COURT ST, PORT HURON, MI, 48060",110957697,"L"
281003,"723 COVE PARKWAY SUITE C","COTTONWOOD","AZ",86326,34.727753142,-112.004708047,3,"723 COVE PARKWAY SUITE C, COTTONWOOD, AZ, 86326","Match","Exact","723 COVE PKWY, COTTONWOOD, AZ, 86326",159494643,"L"
281004,"723 CROWN DRIVE","BARTLESVILLE","OK",74006,36.7447883340001,-95.909283693,4,"723 CROWN DRIVE, BARTLESVILLE, OK, 74006","Match","Exact","723 CROWN DR, BARTLESVILLE, OK, 74006",18706911,"L"
281005,"723 E LOCUST AVE STE 118","FRESNO","CA",93720,36.840571217,-119.772196459,5,"723 E LOCUST AVE STE 118, FRESNO, CA, 93720","Match","Non_Exact","723 E LOCUST AVE, FRESNO, CA, 93720",197573072,"R"
281006,"723 E MILL ST","HASTINGS","MI",49058,42.6502549420001,-85.278033636,6,"723 E MILL ST, HASTINGS, MI, 49058","Match","Exact","723 E MILL ST, HASTINGS, MI, 49058",10505168,"R"
281007,"723 E SINTO AVE","SPOKANE","WA",99202,47.6706238090001,-117.398833948,7,"723 E SINTO AVE, SPOKANE, WA, 99202","Match","Exact","723 E SINTO AVE, SPOKANE, WA, 99202",637877571,"L"
281008,"723 EARLY STREET","MONTGOMERY","AL",36108,32.358921503,-86.3190662229999,8,"723 EARLY STREET, MONTGOMERY, AL, 36108","Match","Exact","723 EARLY ST, MONTGOMERY, AL, 36108",642884526,"L"
281009,"723 EAST 82ND STREET","BROOKLYN","NY",11236,40.6375669400001,-73.9130046779999,9,"723 EAST 82ND STREET, BROOKLYN, NY, 11236","Match","Exact","723 E 82ND ST, BROOKLYN, NY, 11236",59086407,"L"
281010,"723 EASTBROOK HARLANSBURG RD","NEW CASTLE","PA",16101,41.0418892270001,-80.240230228,10,"723 EASTBROOK HARLANSBURG RD, NEW CASTLE, PA, 16101","Match","Exact","723 EASTBROOK HARLANSBURG RD, NEW CASTLE, PA, 16101",65192726,"R"
281011,"723 EMERALD DRIVE","HURRICANE","WV",25526,38.42872743,-82.042907036,11,"723 EMERALD DRIVE, HURRICANE, WV, 25526","Match","Exact","723 EMERALD DR, HURRICANE, WV, 25526",648397014,"R"
281012,"723 FIR STREET","SANDPOINT","ID",83864,48.2793272270001,-116.557437724,12,"723 FIR STREET, SANDPOINT, ID, 83864","Match","Exact","723 FIR ST, SANDPOINT, ID, 83864",169476133,"L"
281013,"723 FITZGERALD PLACE","ATLANTA","GA",30349,33.6600350310001,-84.625424498,13,"723 FITZGERALD PLACE, ATLANTA, GA, 30349","Match","Exact","723 FITZGERALD PL, ATLANTA, GA, 30349",625654829,"R"
281014,"723 GOODRICH AVE","SARASOTA","FL",34236,27.3424065460001,-82.536491531,14,"723 GOODRICH AVE, SARASOTA, FL, 34236","Match","Exact","723 GOODRICH AVE, SARASOTA, FL, 34236",16347415,"L"
281015,"723 JERROLD AVE","SAN FRANCISCO","CA",94124,37.7293551980001,-122.37276875,15,"723 JERROLD AVE, SAN FRANCISCO, CA, 94124","Match","Exact","723 JERROLD AVE, SAN FRANCISCO, CA, 94124",192291289,"L"
281016,"723 KEATS AVENUE SW","HOWARD LAKE","MN",55349,45.141621317,-94.09391498,16,"723 KEATS AVENUE SW, HOWARD LAKE, MN, 55349","Match","Exact","723 KEATS AVE SW, HOWARD LAKE, MN, 55349",43996063,"L"
281017,"723 LUCERNE CIRCLE","ORMOND BEACH","FL",32174,29.302802324,-81.0700860869999,17,"723 LUCERNE CIRCLE, ORMOND BEACH, FL, 32174","Match","Exact","723 LUCERNE CIR, ORMOND BEACH, FL, 32174",94520479,"R"
281018,"723 MAIN ST 7TH FLOOR","HOUSTON","TX",77002,29.758991329,-95.363298684,18,"723 MAIN ST 7TH FLOOR, HOUSTON, TX, 77002","Match","Exact","723 MAIN ST, HOUSTON, TX, 77002",96067728,"L"
281019,"723 MESA ROAD","MCDONOUGH","GA",30253,33.5032385420001,-84.174077287,19,"723 MESA ROAD, MCDONOUGH, GA, 30253","Match","Exact","723 MESA RD, MCDONOUGH, GA, 30253",647596790,"L"
281020,"723 N WORKMAN STREET","SAN FERNANDO","CA",91340,34.293794362,-118.435286495,20,"723 N WORKMAN STREET, SAN FERNANDO, CA, 91340","Match","Exact","723 N WORKMAN ST, SAN FERNANDO, CA, 91340",141547878,"L"
281021,"723 NORTH NORMANDIE AVENUE","LOS ANGELES","CA",90029,34.083858139,-118.300451038,21,"723 NORTH NORMANDIE AVENUE, LOS ANGELES, CA, 90029","Match","Exact","723 N NORMANDIE AVE, LOS ANGELES, CA, 90029",141603412,"L"
281022,"723 NORTH STREET","JAFFREY","NH",3452,42.860290288,-72.013299821,22,"723 NORTH STREET, JAFFREY, NH, 3452","Match","Exact","723 NORTH ST, JAFFREY, NH, 03452",124068853,"L"
281023,"723 NW 2ND STREET","FORT LAUDERDALE","FL",33311,26.123934686,-80.1509614129999,23,"723 NW 2ND STREET, FORT LAUDERDALE, FL, 33311","Match","Exact","723 NW 2ND ST, FORT LAUDERDALE, FL, 33311",114722626,"R"
281024,"723 PROSPECT AVENUE","BRISTOL","VA",24201,36.6083234390001,-82.1863727859999,24,"723 PROSPECT AVENUE, BRISTOL, VA, 24201","Match","Exact","723 PROSPECT AVE, BRISTOL, VA, 24201",154347244,"L"
281025,"723 S ALICE AVE","RIALTO","CA",92376,34.0880028490001,-117.37296429,25,"723 S ALICE AVE, RIALTO, CA, 92376","Match","Exact","723 S ALICE AVE, RIALTO, CA, 92376",144646924,"L"
281026,"723 S OREGON STREET PO BOX 674","ONTARIO","OR",97914,NA,NA,26,"723 S OREGON STREET PO BOX 674, ONTARIO, OR, 97914","Tie",NA,NA,NA,NA
281027,"723 SANTA ANITA WAY","GEORGETOWN","TX",78626,30.633066688,-97.635788362,27,"723 SANTA ANITA WAY, GEORGETOWN, TX, 78626","Match","Exact","723 SANTA ANITA WAY, GEORGETOWN, TX, 78626",126446419,"L"
281028,"723 SPYGLASS WAY","EAGLE","ID",83616,43.700468023,-116.339519354,28,"723 SPYGLASS WAY, EAGLE, ID, 83616","Match","Exact","723 SPYGLASS WAY, EAGLE, ID, 83616",117919128,"R"
