"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
152501,"2831 ST ROSE PARKWAY SUITE 200","HENDERSON","NV",89052,NA,NA,1,"2831 ST ROSE PARKWAY SUITE 200, HENDERSON, NV, 89052","No_Match",NA,NA,NA,NA
152502,"2831 W LAWRENCE AVE","CHICAGO","IL",60625,41.968520982,-87.699881166,2,"2831 W LAWRENCE AVE, CHICAGO, IL, 60625","Match","Exact","2831 W LAWRENCE AVE, CHICAGO, IL, 60625",643192436,"L"
152503,"2831 WEST 1ST STREET","SANTA ANA","CA",92703,NA,NA,3,"2831 WEST 1ST STREET, SANTA ANA, CA, 92703","No_Match",NA,NA,NA,NA
152504,"2831 WEST TENTH STREET","CHESTER","PA",19013,39.836518132,-75.397041494,4,"2831 WEST TENTH STREET, CHESTER, PA, 19013","Match","Exact","2831 W 10TH ST, CHESTER, PA, 19013",134889262,"L"
152505,"2831 WILD TAMARIND BLVD","ORLANDO","FL",32828,28.5162852,-81.157033072,5,"2831 WILD TAMARIND BLVD, ORLANDO, FL, 32828","Match","Exact","2831 WILD TAMARIND BLVD, ORLANDO, FL, 32828",631013820,"R"
152506,"28310 52ND AVE S","AUBURN","WA",98001,47.3479546450001,-122.269172262,6,"28310 52ND AVE S, AUBURN, WA, 98001","Match","Exact","28310 52ND AVE S, AUBURN, WA, 98001",645592888,"R"
152507,"28310 ROADSIDE DR STE 251","AGOURA","CA",91301,34.142841579,-118.744519697,7,"28310 ROADSIDE DR STE 251, AGOURA, CA, 91301","Match","Exact","28310 ROADSIDE DR, AGOURA, CA, 91301",241246000,"L"
152508,"28313 N 112TH WAY","SCOTTSDALE","AZ",85262,33.7430915800001,-111.838224079,8,"28313 N 112TH WAY, SCOTTSDALE, AZ, 85262","Match","Exact","28313 N 112TH WAY, SCOTTSDALE, AZ, 85262",128587310,"L"
152509,"28315 PEPER HOLLOW LANE","SPRING","TX",77386,30.102185304,-95.388808051,9,"28315 PEPER HOLLOW LANE, SPRING, TX, 77386","Match","Exact","28315 PEPER HOLLOW LN, SPRING, TX, 77386",614124654,"L"
152510,"2832 CAPE HOPE WAY","LAS VEGAS","NV",89121,36.121339517,-115.111776153,10,"2832 CAPE HOPE WAY, LAS VEGAS, NV, 89121","Match","Exact","2832 CAPE HOPE WAY, LAS VEGAS, NV, 89121",201872187,"L"
152511,"2832 EADS AVE","ST. LOUIS","MO",63104,38.61721091,-90.2258717129999,11,"2832 EADS AVE, ST. LOUIS, MO, 63104","Match","Exact","2832 EADS AVE, SAINT LOUIS, MO, 63104",107598526,"L"
152512,"2832 FAIRVIEW RD","CAMP HILL","PA",17011,40.255568097,-76.935697553,12,"2832 FAIRVIEW RD, CAMP HILL, PA, 17011","Match","Exact","2832 FAIRVIEW RD, CAMP HILL, PA, 17011",647884924,"R"
152513,"2832 LEELAND ST","HOUSTON","TX",77003,29.7429935660001,-95.352738369,13,"2832 LEELAND ST, HOUSTON, TX, 77003","Match","Exact","2832 LEELAND ST, HOUSTON, TX, 77003",96072912,"R"
152514,"2832 LIVE OAK PARK RD","FALLBROOK","CA",92028,33.383335108,-117.202221751,14,"2832 LIVE OAK PARK RD, FALLBROOK, CA, 92028","Match","Exact","2832 LIVE OAK PARK RD, FALLBROOK, CA, 92028",195711513,"L"
152515,"2832 LOFTVIEW SQUARE","ATLANTA","GA",30339,33.8723047410001,-84.47138402,15,"2832 LOFTVIEW SQUARE, ATLANTA, GA, 30339","Match","Exact","2832 LOFTVIEW SQ, ATLANTA, GA, 30339",636715295,"R"
152516,"2832 MYRTLE AVENUE NE","WASHINGTON","DC",20018,38.9313713020001,-76.9662496559999,16,"2832 MYRTLE AVENUE NE, WASHINGTON, DC, 20018","Match","Exact","2832 MYRTLE AVE NE, WASHINGTON, DC, 20018",76229478,"L"
152517,"2832 N 70TH AVENUE","OMAHA","NE",68104,41.2842715900001,-96.021502507,17,"2832 N 70TH AVENUE, OMAHA, NE, 68104","Match","Exact","2832 N 70TH AVE, OMAHA, NE, 68104",116976072,"L"
152518,"2832 N UNIVERSITY DR","CORAL SPRINGS","FL",33065,26.2657526130001,-80.250141705,18,"2832 N UNIVERSITY DR, CORAL SPRINGS, FL, 33065","Match","Exact","2832 N UNIVERSITY DR, CORAL SPRINGS, FL, 33065",636775542,"L"
152519,"2832 NORTH KINGS ROAD","VIRGINIA BEACH","VA",23452,36.8465477280001,-76.067607138,19,"2832 NORTH KINGS ROAD, VIRGINIA BEACH, VA, 23452","Match","Exact","2832 N KINGS RD, VA BCH, VA, 23452",122297322,"R"
152520,"2832 NW 170TH COURT","EDMOND","OK",73012,35.644597252,-97.566007468,20,"2832 NW 170TH COURT, EDMOND, OK, 73012","Match","Exact","2832 NW 170TH CT, EDMOND, OK, 73012",606076804,"L"
152521,"2832 NW 55TH AVENUE APT 1D","LAUDERHILL","FL",33313,26.163457126,-80.223617835,21,"2832 NW 55TH AVENUE APT 1D, LAUDERHILL, FL, 33313","Match","Non_Exact","2832 NW 55TH AVE, LAUDERHILL, FL, 33313",653185968,"L"
152522,"2832 OAK GLEN COURT","GRAND PRAIRIE","TX",75052,32.6236712410001,-97.0600707,22,"2832 OAK GLEN COURT, GRAND PRAIRIE, TX, 75052","Match","Exact","2832 OAK GLEN CT, GRAND PRAIRIE, TX, 75052",102187824,"R"
152523,"2832 POLELINE AVE","POST FALLS","ID",83854,NA,NA,23,"2832 POLELINE AVE, POST FALLS, ID, 83854","Tie",NA,NA,NA,NA
152524,"2832 RIVERSIDE AVE","JACKSONVILLE","FL",32205,30.3056670560001,-81.6951053889999,24,"2832 RIVERSIDE AVE, JACKSONVILLE, FL, 32205","Match","Exact","2832 RIVERSIDE AVE, JACKSONVILLE, FL, 32205",83913647,"L"
152525,"2832 ROCKBRIDGE DRIVE","HIGHLANDS RANCH","CO",80129,39.5546968530001,-105.023974244,25,"2832 ROCKBRIDGE DRIVE, HIGHLANDS RANCH, CO, 80129","Match","Exact","2832 ROCKBRIDGE DR, HIGHLANDS RANCH, CO, 80129",130835087,"R"
152526,"2832 SOUTH 8200 WEST","MAGNA","UT",84044,40.7085899740001,-112.087841913,26,"2832 SOUTH 8200 WEST, MAGNA, UT, 84044","Match","Exact","2832 S 8200 W, MAGNA, UT, 84044",612456975,"R"
152527,"2832 STATE ROUTE 59","RAVENNA","OH",44266,41.1584139350001,-81.294383524,27,"2832 STATE ROUTE 59, RAVENNA, OH, 44266","Match","Exact","2832 STATE RTE 59, RAVENNA, OH, 44266",635757565,"R"
152528,"2832 SUNSET AVE","WAUKEGAN","IL",60087,42.3920323300001,-87.871197434,28,"2832 SUNSET AVE, WAUKEGAN, IL, 60087","Match","Exact","2832 SUNSET AVE, WAUKEGAN, IL, 60087",119627022,"R"
152529,"2832 SUNSETRIDGE CT","DELTONA","FL",32725,28.9510239360001,-81.239399716,29,"2832 SUNSETRIDGE CT, DELTONA, FL, 32725","Match","Non_Exact","2832 SUNSET RIDGE CT, DELTONA, FL, 32725",94556936,"R"
152530,"2832 TULIPAN LOOP SE","RIO RANCHO","NM",87124,35.221500786,-106.682785071,30,"2832 TULIPAN LOOP SE, RIO RANCHO, NM, 87124","Match","Exact","2832 TULIPAN LOOP SE, RIO RANCHO, NM, 87124",629766640,"L"
152531,"2832 W TOUHY","CHICAGO","IL",60645,42.0120457260001,-87.700981945,31,"2832 W TOUHY, CHICAGO, IL, 60645","Match","Non_Exact","2832 W TOUHY AVE, CHICAGO, IL, 60645",632177987,"R"
152532,"2832 WAGNER DRIVE","BURLINGTON","NC",27215,36.0729900100001,-79.4849722829999,32,"2832 WAGNER DRIVE, BURLINGTON, NC, 27215","Match","Exact","2832 WAGNER DR, BURLINGTON, NC, 27215",71673585,"L"
152533,"2833 13TH AVE SOUTH SUITE 121","MINNEAPOLIS","MN",55407,44.9513801030001,-93.256264556,33,"2833 13TH AVE SOUTH SUITE 121, MINNEAPOLIS, MN, 55407","Match","Exact","2833 13TH AVE S, MINNEAPOLIS, MN, 55407",43785008,"L"
152534,"2833 ALABAMA AVE SE SUITE 30259","WASHINGTON","DC",20030,38.859824942,-76.967097498,34,"2833 ALABAMA AVE SE SUITE 30259, WASHINGTON, DC, 20030","Match","Non_Exact","2833 ALABAMA AVE SE, WASHINGTON, DC, 20020",76232782,"R"
152535,"2833 ALABAMA AVE SE SUITE 30259","WASHINGTON","DC",20032,38.859824942,-76.967097498,35,"2833 ALABAMA AVE SE SUITE 30259, WASHINGTON, DC, 20032","Match","Non_Exact","2833 ALABAMA AVE SE, WASHINGTON, DC, 20020",76232782,"R"
152536,"2833 ALABAMA AVENUE","WASHINGTON","DC",2302,NA,NA,36,"2833 ALABAMA AVENUE, WASHINGTON, DC, 2302","No_Match",NA,NA,NA,NA
152537,"2833 E MALLORY ST","MESA","AZ",85213,33.460654558,-111.769476891,37,"2833 E MALLORY ST, MESA, AZ, 85213","Match","Exact","2833 E MALLORY ST, MESA, AZ, 85213",638562237,"L"
152538,"2833 EAGLE EYE COURT","KISSIMMEE","FL",34746,28.257466535,-81.430756286,38,"2833 EAGLE EYE COURT, KISSIMMEE, FL, 34746","Match","Exact","2833 EAGLE EYE CT, KISSIMMEE, FL, 34746",176702154,"L"
152539,"2833 GRANDEUR AVENUE","ALTADENA","CO",91101,NA,NA,39,"2833 GRANDEUR AVENUE, ALTADENA, CO, 91101","No_Match",NA,NA,NA,NA
152540,"2833 HAZEL GROVE LANE","OVIEDO","FL",32766,28.629508851,-81.1448855,40,"2833 HAZEL GROVE LANE, OVIEDO, FL, 32766","Match","Exact","2833 HAZEL GROVE LN, OVIEDO, FL, 32766",627426324,"L"
152541,"2833 HORSEMANS RIDGE DRIVE","CLAYTON","NC",27520,35.62543534,-78.463498592,41,"2833 HORSEMANS RIDGE DRIVE, CLAYTON, NC, 27520","Match","Exact","2833 HORSEMANS RIDGE DR, CLAYTON, NC, 27520",26556499,"R"
152542,"2833 MEADOW WOOD CIR","ANCHORAGE","AK",99516,61.1154771390001,-149.829813724,42,"2833 MEADOW WOOD CIR, ANCHORAGE, AK, 99516","Match","Exact","2833 MEADOW WOOD CIR, ANCHORAGE, AK, 99516",190820275,"L"
