"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
7001,"10148 RIDGELINE DRIVE","MONTGOMERY VILLAGE","MD",20886,39.1748018700001,-77.2062664709999,1,"10148 RIDGELINE DRIVE, MONTGOMERY VILLAGE, MD, 20886","Match","Exact","10148 RIDGELINE DR, MONTGOMERY VILLAGE, MD, 20886",62050036,"R"
7002,"10149 S SILVER STREAK DR","SOUTH JORDAN","UT",84095,40.5668252730001,-111.941498461,2,"10149 S SILVER STREAK DR, SOUTH JORDAN, UT, 84095","Match","Exact","10149 SILVER STREAK DR, SOUTH JORDAN, UT, 84095",630322844,"L"
7003,"10149 SOUTH INDIANA AVE","CHICAGO","IL",60628,41.7099893160001,-87.618698401,3,"10149 SOUTH INDIANA AVE, CHICAGO, IL, 60628","Match","Exact","10149 S INDIANA AVE, CHICAGO, IL, 60628",111773366,"L"
7004,"10149 SQUIRREL LEVEL RD","N DINWIDDIE","VA",23803,37.13234026,-77.465021327,4,"10149 SQUIRREL LEVEL RD, N DINWIDDIE, VA, 23803","Match","Exact","10149 SQUIRREL LEVEL RD, NORTH DINWIDDIE, VA, 23803",54168361,"L"
7005,"10149 WEST FARM ROAD 106","BOIS DARC","MO",65612,37.2582472770001,-93.4998038689999,5,"10149 WEST FARM ROAD 106, BOIS DARC, MO, 65612","Match","Non_Exact","10149 W FARM RD 106, BOIS D ARC, MO, 65612",605853745,"R"
7006,"1015 10TH STREET NORTHWEST","CANTON","OH",44703,40.807719042,-81.382322082,6,"1015 10TH STREET NORTHWEST, CANTON, OH, 44703","Match","Exact","1015 10TH ST NW, CANTON, OH, 44703",64678307,"R"
7007,"1015 10TH STREET","SMYRNA BEACH","FL",32168,NA,NA,7,"1015 10TH STREET, SMYRNA BEACH, FL, 32168","No_Match",NA,NA,NA,NA
7008,"1015 15TH ST NW STE 1000","WASHINGTON DC","DC",20005,38.902764033,-77.034567206,8,"1015 15TH ST NW STE 1000, WASHINGTON DC, DC, 20005","Match","Exact","1015 15TH ST NW, WASHINGTON, DC, 20005",76225745,"R"
7009,"1015 15TH ST NW SUITE 1000","WASHINGTON","MD",20005,NA,NA,9,"1015 15TH ST NW SUITE 1000, WASHINGTON, MD, 20005","No_Match",NA,NA,NA,NA
7010,"1015 15TH STREET NW  SUITE 1000","WASHINGTON","DC",20005,38.902764033,-77.034567206,10,"1015 15TH STREET NW  SUITE 1000, WASHINGTON, DC, 20005","Match","Exact","1015 15TH ST NW, WASHINGTON, DC, 20005",76225745,"R"
