"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
141501,"2575 COUNTY ROAD 180","ALVIN","TX",77511,29.4142221810001,-95.2918990699999,1,"2575 COUNTY ROAD 180, ALVIN, TX, 77511","Match","Exact","2575 CO RD 180, ALVIN, TX, 77511",116576131,"R"
141502,"2575 EASTERN BLVD","YORK","PA",17402,39.973130374,-76.673410643,2,"2575 EASTERN BLVD, YORK, PA, 17402","Match","Exact","2575 EASTERN BLVD, YORK, PA, 17402",88733423,"L"
141503,"2575 ESCAMBIA AVE","PENSACOLA","FL",32503,30.443370788,-87.193236814,3,"2575 ESCAMBIA AVE, PENSACOLA, FL, 32503","Match","Exact","2575 ESCAMBIA AVE, PENSACOLA, FL, 32503",93223231,"L"
141504,"2575 GRAYSTONE ROAD","EAST PETERSBURG","PA",17520,40.10505254,-76.3445685899999,4,"2575 GRAYSTONE ROAD, EAST PETERSBURG, PA, 17520","Match","Exact","2575 GRAYSTONE RD, E PETERSBURG, PA, 17520",179660448,"L"
141505,"2575 HARLOW LANE","SAN RAMON","CA",94582,37.754193043,-121.897887818,5,"2575 HARLOW LANE, SAN RAMON, CA, 94582","Match","Exact","2575 HARLOW LN, SAN RAMON, CA, 94582",192117702,"L"
141506,"2575 INTREPID LANE N","JACKSONVILLE BEACH","FL",32250,30.3016631830001,-81.452584455,6,"2575 INTREPID LANE N, JACKSONVILLE BEACH, FL, 32250","Match","Exact","2575 INTREPID LN N, JACKSONVILLE BEACH, FL, 32250",83946825,"R"
141507,"2575 N TOLEDO BLADE BLVD UNIT 3","NORTH PORT","FL",34289,27.081413926,-82.15561795,7,"2575 N TOLEDO BLADE BLVD UNIT 3, NORTH PORT, FL, 34289","Match","Non_Exact","2575 N TOLEDO BLADE BLVD, NORTH PORT, FL, 34289",640784875,"R"
141508,"2575 OAK GLEN WAY","FORESTVILLE","MD",20747,38.857053928,-76.868527077,8,"2575 OAK GLEN WAY, FORESTVILLE, MD, 20747","Match","Exact","2575 OAK GLEN WAY, FORESTVILLE, MD, 20747",76319212,"R"
141509,"2575 OLD WILLIAMSTON ROAD","ANDERSON","SC",29621,34.543634728,-82.603618303,9,"2575 OLD WILLIAMSTON ROAD, ANDERSON, SC, 29621","Match","Exact","2575 OLD WILLIAMSTON RD, ANDERSON, SC, 29621",25491965,"R"
141510,"2575 S SYRACUSE WAY J303","DENVER","CO",80231,39.6699677350001,-104.896699284,10,"2575 S SYRACUSE WAY J303, DENVER, CO, 80231","Match","Non_Exact","2575 S SYRACUSE WAY, DENVER, CO, 80231",648195797,"R"
141511,"2575 SEIDLERS RD","MIDLAND","MI",48642,43.6832326780001,-84.1514623589999,11,"2575 SEIDLERS RD, MIDLAND, MI, 48642","Match","Exact","2575 SEIDLERS RD, MIDLAND, MI, 48642",81134495,"L"
141512,"2575 SHUMARD OAK DR","BRASELTON","GA",30517,34.1109895600001,-83.833720791,12,"2575 SHUMARD OAK DR, BRASELTON, GA, 30517","Match","Exact","2575 SHUMARD OAK DR, BRASELTON, GA, 30517",630115494,"L"
141513,"2575 SPRING ARBOR ROAD","JACKSON","MI",49203,42.230387853,-84.447813766,13,"2575 SPRING ARBOR ROAD, JACKSON, MI, 49203","Match","Exact","2575 SPRING ARBOR RD, JACKSON, MI, 49203",648158063,"L"
141514,"2575 VOLLEY ROAD","MEADOW VISTA","CA",95722,39.0089235740001,-121.042703451,14,"2575 VOLLEY ROAD, MEADOW VISTA, CA, 95722","Match","Exact","2575 VOLLEY RD, MEADOW VISTA, CA, 95722",106789733,"L"
141515,"2575 W HORIZON RIDGE PKWY 2813","HENDERSON","NV",89052,36.0016825380001,-115.101849149,15,"2575 W HORIZON RIDGE PKWY 2813, HENDERSON, NV, 89052","Match","Non_Exact","2575 W HORIZON RIDGE PKWY, HENDERSON, NV, 89052",201953252,"L"
141516,"2575 W HORIZON RIDGE PKWY UNIT 420","HENDERSON","NV",89052,36.0016825380001,-115.101849149,16,"2575 W HORIZON RIDGE PKWY UNIT 420, HENDERSON, NV, 89052","Match","Non_Exact","2575 W HORIZON RIDGE PKWY, HENDERSON, NV, 89052",201953252,"L"
141517,"2575 WEST 2500 SOUTH","ROOSEVELT","UT",84066,40.2657682500001,-110.04057634,17,"2575 WEST 2500 SOUTH, ROOSEVELT, UT, 84066","Match","Exact","2575 W 2500 S, ROOSEVELT, UT, 84066",647572888,"L"
141518,"25750 CARMEL KNOLLS","CARMEL","CA",93923,36.549255185,-121.904292364,18,"25750 CARMEL KNOLLS, CARMEL, CA, 93923","Match","Non_Exact","25750 CARMEL KNOLLS DR, CARMEL, CA, 93923",196875787,"R"
141519,"25751 148TH ROAD","ROSEDALE","NY",11422,NA,NA,19,"25751 148TH ROAD, ROSEDALE, NY, 11422","No_Match",NA,NA,NA,NA
141520,"25752 CHRISANTA DRIVE","MISSION VIEJO","CA",92691,33.5889552690001,-117.670488391,20,"25752 CHRISANTA DRIVE, MISSION VIEJO, CA, 92691","Match","Exact","25752 CHRISANTA DR, MISSION VIEJO, CA, 92691",144065605,"L"
141521,"25755 CONTINENTAL DR","SOUTHFIELD","MI",48075,42.4792293880001,-83.224890414,21,"25755 CONTINENTAL DR, SOUTHFIELD, MI, 48075","Match","Non_Exact","25755 CONTINENTAL ST, SOUTHFIELD, MI, 48075",69739833,"L"
141522,"25755 SE 40TH ST","SAMMAMISH","WA",98029,47.5709845260001,-121.996235148,22,"25755 SE 40TH ST, SAMMAMISH, WA, 98029","Match","Exact","25755 SE 40TH ST, SAMMAMISH, WA, 98029",239781628,"L"
141523,"25758 STATE ST","SAEGERTOWN","PA",16433,41.6859634480001,-80.0295233539999,23,"25758 STATE ST, SAEGERTOWN, PA, 16433","Match","Exact","25758 STATE ST, SAEGERTOWN, PA, 16433",98573309,"L"
141524,"2576 152 AVENUE B302","REDMOND","WA",98052,47.6331318860001,-122.137682992,24,"2576 152 AVENUE B302, REDMOND, WA, 98052","Match","Non_Exact","2576 152ND AVE NE, REDMOND, WA, 98052",187053310,"R"
141525,"2576 DUE WEST ROAD","DALLAS","GA",30157,33.968699615,-84.749896905,25,"2576 DUE WEST ROAD, DALLAS, GA, 30157","Match","Exact","2576 DUE WEST RD, DALLAS, GA, 30157",618960692,"R"
141526,"2576 JOSIAH STREET","CHARLESTON","SC",29492,32.841418305,-79.909810867,26,"2576 JOSIAH STREET, CHARLESTON, SC, 29492","Match","Exact","2576 JOSIAH ST, CHARLESTON, SC, 29492",646714182,"L"
141527,"2576 KATHERINE COURT","EL CAJON","CA",92020,32.805842526,-116.999511227,27,"2576 KATHERINE COURT, EL CAJON, CA, 92020","Match","Exact","2576 KATHERINE CT, EL CAJON, CA, 92020",195326229,"L"
141528,"2576 LYMAN LOOP","YORKVILLE","IL",60560,41.674712845,-88.404058277,28,"2576 LYMAN LOOP, YORKVILLE, IL, 60560","Match","Exact","2576 LYMAN LOOP, YORKVILLE, IL, 60560",54498826,"R"
141529,"2576 N 40TH STREET","MILWAUKEE","WI",53210,43.0656041,-87.963388944,29,"2576 N 40TH STREET, MILWAUKEE, WI, 53210","Match","Exact","2576 N 40TH ST, MILWAUKEE, WI, 53210",77732404,"R"
