"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
352501,"PO BOX 5461","AIKEN","SC",29804,NA,NA,1,"PO BOX 5461, AIKEN, SC, 29804","No_Match",NA,NA,NA,NA
352502,"PO BOX 5462","PRINCETON","WV",24740,NA,NA,2,"PO BOX 5462, PRINCETON, WV, 24740","No_Match",NA,NA,NA,NA
352503,"PO BOX 54621","WASHINGTON, DC","DC",20032,NA,NA,3,"PO BOX 54621, WASHINGTON, DC, DC, 20032","No_Match",NA,NA,NA,NA
352504,"PO BOX 54639","JACKSONVILLE","FL",32245,NA,NA,4,"PO BOX 54639, JACKSONVILLE, FL, 32245","No_Match",NA,NA,NA,NA
352505,"PO BOX 5465","LINCOLN","NE",68505,NA,NA,5,"PO BOX 5465, LINCOLN, NE, 68505","No_Match",NA,NA,NA,NA
352506,"PO BOX 54673","LEXINGTON","KY",40555,NA,NA,6,"PO BOX 54673, LEXINGTON, KY, 40555","No_Match",NA,NA,NA,NA
352507,"PO BOX 5468","FAIRLAWN","OH",44334,NA,NA,7,"PO BOX 5468, FAIRLAWN, OH, 44334","No_Match",NA,NA,NA,NA
352508,"PO BOX 5468","SACRAMENTO","CA",95817,NA,NA,8,"PO BOX 5468, SACRAMENTO, CA, 95817","No_Match",NA,NA,NA,NA
352509,"PO BOX 5468","WEST RICHLAND","WA",99353,NA,NA,9,"PO BOX 5468, WEST RICHLAND, WA, 99353","No_Match",NA,NA,NA,NA
352510,"PO BOX 547","COUNCIL","ID",83612,NA,NA,10,"PO BOX 547, COUNCIL, ID, 83612","No_Match",NA,NA,NA,NA
352511,"PO BOX 547","CULLMAN","AL",35056,NA,NA,11,"PO BOX 547, CULLMAN, AL, 35056","No_Match",NA,NA,NA,NA
352512,"PO BOX 547","EL PASO","TX",79944,NA,NA,12,"PO BOX 547, EL PASO, TX, 79944","No_Match",NA,NA,NA,NA
352513,"PO BOX 547","ELLIJAY","GA",30536,NA,NA,13,"PO BOX 547, ELLIJAY, GA, 30536","No_Match",NA,NA,NA,NA
352514,"PO BOX 547","HYANNIS","MA",2601,NA,NA,14,"PO BOX 547, HYANNIS, MA, 2601","No_Match",NA,NA,NA,NA
352515,"PO BOX 547","TULARE","CA",93275,NA,NA,15,"PO BOX 547, TULARE, CA, 93275","No_Match",NA,NA,NA,NA
