"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
335001,"PO BOX 153","LONG CREEK","OR",97856,NA,NA,1,"PO BOX 153, LONG CREEK, OR, 97856","No_Match",NA,NA,NA,NA
335002,"PO BOX 153","MERCEDES","TX",78570,NA,NA,2,"PO BOX 153, MERCEDES, TX, 78570","No_Match",NA,NA,NA,NA
335003,"PO BOX 153","MYERSTOWN","PA",17067,NA,NA,3,"PO BOX 153, MYERSTOWN, PA, 17067","No_Match",NA,NA,NA,NA
335004,"PO BOX 153","ORLEANS","CA",95556,NA,NA,4,"PO BOX 153, ORLEANS, CA, 95556","No_Match",NA,NA,NA,NA
335005,"PO BOX 153","ORTONVILLE","MN",56278,NA,NA,5,"PO BOX 153, ORTONVILLE, MN, 56278","No_Match",NA,NA,NA,NA
335006,"PO BOX 153","PAW CREEK","NC",28130,NA,NA,6,"PO BOX 153, PAW CREEK, NC, 28130","No_Match",NA,NA,NA,NA
335007,"PO BOX 153","RUSH CITY","MN",55069,NA,NA,7,"PO BOX 153, RUSH CITY, MN, 55069","No_Match",NA,NA,NA,NA
335008,"PO BOX 153","SMITHFIELD","NC",27527,NA,NA,8,"PO BOX 153, SMITHFIELD, NC, 27527","No_Match",NA,NA,NA,NA
335009,"PO BOX 153","SMITHVILLE","TX",78957,NA,NA,9,"PO BOX 153, SMITHVILLE, TX, 78957","No_Match",NA,NA,NA,NA
335010,"PO BOX 153","ST MARYS","WV",26170,NA,NA,10,"PO BOX 153, ST MARYS, WV, 26170","No_Match",NA,NA,NA,NA
335011,"PO BOX 153","TOLEDO","OH",43697,NA,NA,11,"PO BOX 153, TOLEDO, OH, 43697","No_Match",NA,NA,NA,NA
335012,"PO BOX 153","TRACY","CA",95378,NA,NA,12,"PO BOX 153, TRACY, CA, 95378","No_Match",NA,NA,NA,NA
335013,"PO BOX 153","WEST BEND","WI",53095,NA,NA,13,"PO BOX 153, WEST BEND, WI, 53095","No_Match",NA,NA,NA,NA
335014,"PO BOX 1530","ALAMEDA","CA",94501,NA,NA,14,"PO BOX 1530, ALAMEDA, CA, 94501","No_Match",NA,NA,NA,NA
335015,"PO BOX 1530","RUNNING SPRINGS","CA",92382,NA,NA,15,"PO BOX 1530, RUNNING SPRINGS, CA, 92382","No_Match",NA,NA,NA,NA
335016,"PO BOX 15305","ALEXANDRIA","VA",22309,NA,NA,16,"PO BOX 15305, ALEXANDRIA, VA, 22309","No_Match",NA,NA,NA,NA
335017,"PO BOX 1531","COLUMBUS","GA",31902,NA,NA,17,"PO BOX 1531, COLUMBUS, GA, 31902","No_Match",NA,NA,NA,NA
335018,"PO BOX 1531","LYMAN","WY",82937,NA,NA,18,"PO BOX 1531, LYMAN, WY, 82937","No_Match",NA,NA,NA,NA
335019,"PO BOX 1531","PAHOA","HI",96778,NA,NA,19,"PO BOX 1531, PAHOA, HI, 96778","No_Match",NA,NA,NA,NA
335020,"PO BOX 1531","SEBRING","FL",33871,NA,NA,20,"PO BOX 1531, SEBRING, FL, 33871","No_Match",NA,NA,NA,NA
335021,"PO BOX 1531","TAYLORS","SC",29687,NA,NA,21,"PO BOX 1531, TAYLORS, SC, 29687","No_Match",NA,NA,NA,NA
335022,"PO BOX 15312","RIO RANCHO","NM",87174,NA,NA,22,"PO BOX 15312, RIO RANCHO, NM, 87174","No_Match",NA,NA,NA,NA
335023,"PO BOX 1532","ALACHUA","FL",32616,NA,NA,23,"PO BOX 1532, ALACHUA, FL, 32616","No_Match",NA,NA,NA,NA
335024,"PO BOX 1532","BOZEMAN","MT",59771,NA,NA,24,"PO BOX 1532, BOZEMAN, MT, 59771","No_Match",NA,NA,NA,NA
335025,"PO BOX 1532","CLAREMONT","CA",91711,NA,NA,25,"PO BOX 1532, CLAREMONT, CA, 91711","No_Match",NA,NA,NA,NA
335026,"PO BOX 1532","COPPELL","TX",75019,NA,NA,26,"PO BOX 1532, COPPELL, TX, 75019","No_Match",NA,NA,NA,NA
335027,"PO BOX 1532","FAIRBURN","GA",30213,NA,NA,27,"PO BOX 1532, FAIRBURN, GA, 30213","No_Match",NA,NA,NA,NA
335028,"PO BOX 1532","HARRISON","AR",72602,NA,NA,28,"PO BOX 1532, HARRISON, AR, 72602","No_Match",NA,NA,NA,NA
335029,"PO BOX 1532","PAHOA","HI",96778,NA,NA,29,"PO BOX 1532, PAHOA, HI, 96778","No_Match",NA,NA,NA,NA
335030,"PO BOX 1532","STEVENSON","WA",98648,NA,NA,30,"PO BOX 1532, STEVENSON, WA, 98648","No_Match",NA,NA,NA,NA
335031,"PO BOX 15328","PENSACOLA","FL",32514,NA,NA,31,"PO BOX 15328, PENSACOLA, FL, 32514","No_Match",NA,NA,NA,NA
335032,"PO BOX 1533","CLINTON","IA",52733,NA,NA,32,"PO BOX 1533, CLINTON, IA, 52733","No_Match",NA,NA,NA,NA
335033,"PO BOX 1533","LOMA LINDA","CA",92354,NA,NA,33,"PO BOX 1533, LOMA LINDA, CA, 92354","No_Match",NA,NA,NA,NA
335034,"PO BOX 15331","DURHAM","NC",27704,NA,NA,34,"PO BOX 15331, DURHAM, NC, 27704","No_Match",NA,NA,NA,NA
335035,"PO BOX 1534","FORREST CITY","AR",72336,NA,NA,35,"PO BOX 1534, FORREST CITY, AR, 72336","No_Match",NA,NA,NA,NA
335036,"PO BOX 1534","GRAND RAPIDS","MI",49501,NA,NA,36,"PO BOX 1534, GRAND RAPIDS, MI, 49501","No_Match",NA,NA,NA,NA
335037,"PO BOX 1534","LEICESTER","NC",28748,NA,NA,37,"PO BOX 1534, LEICESTER, NC, 28748","No_Match",NA,NA,NA,NA
335038,"PO BOX 1534","OKEECHOBEE","FL",34973,NA,NA,38,"PO BOX 1534, OKEECHOBEE, FL, 34973","No_Match",NA,NA,NA,NA
335039,"PO BOX 15341","NEW BERN","NC",28562,NA,NA,39,"PO BOX 15341, NEW BERN, NC, 28562","No_Match",NA,NA,NA,NA
335040,"PO BOX 153482","IRVING","TX",75015,NA,NA,40,"PO BOX 153482, IRVING, TX, 75015","No_Match",NA,NA,NA,NA
335041,"PO BOX 1535","JACKSON","MS",39215,NA,NA,41,"PO BOX 1535, JACKSON, MS, 39215","No_Match",NA,NA,NA,NA
335042,"PO BOX 1535","KLAMATH FALLS","OR",97601,NA,NA,42,"PO BOX 1535, KLAMATH FALLS, OR, 97601","No_Match",NA,NA,NA,NA
335043,"PO BOX 15353","SYRACUSE","NY",13215,NA,NA,43,"PO BOX 15353, SYRACUSE, NY, 13215","No_Match",NA,NA,NA,NA
335044,"PO BOX 15356","NEW BERN","NC",28561,NA,NA,44,"PO BOX 15356, NEW BERN, NC, 28561","No_Match",NA,NA,NA,NA
335045,"PO BOX 15358","CHICAGO","IL",60615,NA,NA,45,"PO BOX 15358, CHICAGO, IL, 60615","No_Match",NA,NA,NA,NA
335046,"PO BOX 1536","CHICAGO","IL",60690,NA,NA,46,"PO BOX 1536, CHICAGO, IL, 60690","No_Match",NA,NA,NA,NA
335047,"PO BOX 1536","CLIFTON PARK","NY",12065,NA,NA,47,"PO BOX 1536, CLIFTON PARK, NY, 12065","No_Match",NA,NA,NA,NA
335048,"PO BOX 1536","EDWARDS","CO",81632,NA,NA,48,"PO BOX 1536, EDWARDS, CO, 81632","No_Match",NA,NA,NA,NA
335049,"PO BOX 1536","LEAGUE CITY","TX",77574,NA,NA,49,"PO BOX 1536, LEAGUE CITY, TX, 77574","No_Match",NA,NA,NA,NA
335050,"PO BOX 1536","WEST CHATHAM","MA",2669,NA,NA,50,"PO BOX 1536, WEST CHATHAM, MA, 2669","No_Match",NA,NA,NA,NA
