"ID","Address","City","State","Zip","lat","long","id","input_address","match_indicator","match_type","matched_address","tiger_line_id","tiger_side"
104501,"2000 LEWIS AVENUE","NORTH CHICAGO","IL",60064,42.322943577,-87.856104849,1,"2000 LEWIS AVENUE, NORTH CHICAGO, IL, 60064","Match","Exact","2000 LEWIS AVE, NORTH CHICAGO, IL, 60064",119645765,"R"
104502,"2000 LEXINGTON AVE","ASHLAND","KY",41101,38.4717559480001,-82.638690547,2,"2000 LEXINGTON AVE, ASHLAND, KY, 41101","Match","Exact","2000 LEXINGTON AVE, ASHLAND, KY, 41101",151047116,"R"
104503,"2000 LIME CREEK AVENUE","GILLETTE","WY",82716,44.3159196870001,-105.465298021,3,"2000 LIME CREEK AVENUE, GILLETTE, WY, 82716","Match","Non_Exact","2000 LIMECREEK AVE, GILLETTE, WY, 82716",627014824,"R"
104504,"2000 LUCENT LN","NAPERVILLE","IL",60563,NA,NA,4,"2000 LUCENT LN, NAPERVILLE, IL, 60563","No_Match",NA,NA,NA,NA
104505,"2000 LUFBERRY STREET 2ND FLOOR","RAHWAY","NJ",7065,40.609518279,-74.2650167749999,5,"2000 LUFBERRY STREET 2ND FLOOR, RAHWAY, NJ, 7065","Match","Exact","2000 LUFBERRY ST, RAHWAY, NJ, 07065",60562914,"L"
104506,"2000 M STREET NW","WASHINGTON","DC",20036,38.905654487,-77.045034426,6,"2000 M STREET NW, WASHINGTON, DC, 20036","Match","Exact","2000 M ST NW, WASHINGTON, DC, 20036",76225350,"L"
104507,"2000 MAGNOLIA COURT","ASHLAND","KY",41102,38.439448477,-82.637907066,7,"2000 MAGNOLIA COURT, ASHLAND, KY, 41102","Match","Exact","2000 MAGNOLIA CT, ASHLAND, KY, 41102",151047652,"R"
104508,"2000 MAIN ST","HUNTINGTON BEACH","CA",92648,NA,NA,8,"2000 MAIN ST, HUNTINGTON BEACH, CA, 92648","No_Match",NA,NA,NA,NA
104509,"2000 MALLORY LANE SUITE 130-240","FRANKLIN","TN",37067,NA,NA,9,"2000 MALLORY LANE SUITE 130-240, FRANKLIN, TN, 37067","No_Match",NA,NA,NA,NA
104510,"2000 MALLORY LANE SUITE 130532","FRANKLIN","TN",37067,NA,NA,10,"2000 MALLORY LANE SUITE 130532, FRANKLIN, TN, 37067","No_Match",NA,NA,NA,NA
